FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
132,1769589435229,4.449317,35.389890,523.122109,-234.453279,0.586851,0.373166,-0.324849,0.640957,1.338042,0.850833,-0.740669,-0.469118,-0.135360,0.256897,2.217656,-1.983786,-0.198473
133,1769589435242,4.462146,34.709570,523.104596,-233.234433,0.587466,0.372323,-0.323850,0.641389,1.339213,0.848763,-0.738263,-0.469515,-0.133968,0.256906,2.216042,-1.985650,-0.198688
134,1769589435253,4.473114,34.007653,523.121440,-232.025771,0.587964,0.371438,-0.323148,0.641801,1.340126,0.846607,-0.736540,-0.469838,-0.132839,0.256894,2.212763,-1.989654,-0.199164
135,1769589435273,4.493241,33.311836,523.074850,-230.865900,0.588606,0.369997,-0.322306,0.642468,1.341231,0.843096,-0.734426,-0.470421,-0.130764,0.256900,2.208233,-1.995157,-0.199771
136,1769589435293,4.512683,32.513855,522.920584,-229.799858,0.589115,0.368704,-0.321151,0.643323,1.341931,0.839861,-0.731542,-0.470795,-0.129423,0.256900,2.205345,-1.998560,-0.200106
137,1769589435305,4.524892,31.966591,522.772254,-228.522593,0.589522,0.368267,-0.320223,0.643662,1.342676,0.838754,-0.729329,-0.471192,-0.127978,0.256910,2.202327,-2.002088,-0.200546
138,1769589435320,4.539939,31.361204,522.746687,-227.274127,0.590006,0.367477,-0.319643,0.643958,1.343620,0.836854,-0.727923,-0.471587,-0.126482,0.256897,2.200848,-2.003991,-0.200612
139,1769589435336,4.555619,30.762123,522.619824,-226.020615,0.590688,0.366130,-0.318264,0.644783,1.344728,0.833511,-0.724542,-0.471970,-0.125083,0.256896,2.196149,-2.009522,-0.201257
140,1769589435349,4.569243,30.211985,522.572630,-224.738097,0.591256,0.365163,-0.317573,0.645151,1.345823,0.831189,-0.722864,-0.472262,-0.123978,0.256911,2.194567,-2.011435,-0.201492
141,1769589435370,4.590461,29.451117,522.721370,-223.581195,0.591567,0.363936,-0.316434,0.646118,1.346010,0.828075,-0.719993,-0.472774,-0.122057,0.256979,2.190047,-2.016547,-0.202251
142,1769589435384,4.603442,29.025400,522.671017,-222.244367,0.592048,0.363210,-0.315816,0.646388,1.346960,0.826334,-0.718509,-0.473039,-0.121049,0.256995,2.188666,-2.018055,-0.202407
143,1769589435398,4.617433,28.311230,522.660870,-221.092343,0.592705,0.362147,-0.316309,0.646142,1.348587,0.823996,-0.719701,-0.473414,-0.119616,0.257001,2.185696,-2.021591,-0.202777
144,1769589435413,4.633370,27.420089,522.773456,-220.024812,0.592321,0.361913,-0.315517,0.647012,1.347246,0.823177,-0.717650,-0.473891,-0.117723,0.257012,2.184167,-2.023264,-0.203016
145,1769589435423,4.643273,26.824478,522.486733,-218.786364,0.592637,0.361326,-0.314473,0.647559,1.347669,0.821663,-0.715119,-0.474062,-0.116983,0.257003,2.180962,-2.026997,-0.203436
146,1769589435439,4.659524,26.419996,522.709806,-218.968787,0.593717,0.359477,-0.313097,0.648264,1.349745,0.817229,-0.711788,-0.474381,-0.115667,0.256984,2.177786,-2.030831,-0.203883
147,1769589435450,4.669938,25.835242,522.697590,-217.715700,0.594218,0.358858,-0.312374,0.648497,1.350758,0.815746,-0.710080,-0.474651,-0.114557,0.256976,2.174945,-2.034236,-0.204137
148,1769589435457,4.677359,25.315687,522.953126,-216.436748,0.594218,0.358858,-0.312374,0.648497,1.350758,0.815746,-0.710080,-0.474774,-0.114103,0.256998,2.174945,-2.034236,-0.204137
149,1769589435476,4.695914,24.560801,522.498716,-215.389303,0.594623,0.357794,-0.311031,0.649359,1.351215,0.813046,-0.706784,-0.475214,-0.112232,0.256994,2.170600,-2.039123,-0.204771
150,1769589435495,4.714674,23.823548,522.407942,-214.206916,0.595823,0.356414,-0.310115,0.649456,1.353889,0.809880,-0.704674,-0.475527,-0.110878,0.256993,2.167793,-2.042382,-0.205114
151,1769589435508,4.728045,23.189779,522.322612,-212.965820,0.595954,0.355873,-0.309345,0.649999,1.353894,0.808474,-0.702772,-0.475815,-0.109640,0.256988,2.165108,-2.045485,-0.205377
152,1769589435526,4.746257,22.462324,522.351515,-211.768564,0.596392,0.354725,-0.308177,0.650779,1.354467,0.805615,-0.699902,-0.476229,-0.107834,0.256994,2.160934,-2.050273,-0.205927
153,1769589435539,4.758753,21.748561,522.443908,-210.574176,0.596702,0.353720,-0.308098,0.651080,1.355008,0.803237,-0.699637,-0.476419,-0.107004,0.257013,2.159354,-2.051970,-0.206158
154,1769589435552,4.772167,21.039322,522.327728,-209.371593,0.597226,0.353124,-0.306967,0.651457,1.355995,0.801763,-0.696966,-0.476697,-0.105743,0.256981,2.157840,-2.053760,-0.206248
155,1769589435571,4.790849,20.263855,522.288808,-208.207527,0.597597,0.351557,-0.306189,0.652329,1.356366,0.797927,-0.694957,-0.477037,-0.104197,0.256988,2.153419,-2.058827,-0.206808
156,1769589435589,4.808542,19.364817,522.271206,-207.135338,0.597783,0.351089,-0.305458,0.652754,1.356557,0.796732,-0.693181,-0.477374,-0.102610,0.256962,2.152004,-2.060416,-0.207010
157,1769589435603,4.822418,18.625066,522.150231,-205.949608,0.598588,0.349672,-0.304136,0.653394,1.358038,0.793315,-0.690004,-0.477601,-0.101565,0.256991,2.147788,-2.065231,-0.207549
158,1769589435618,4.838236,17.819507,522.122906,-204.800939,0.598940,0.348987,-0.303694,0.653643,1.358703,0.791682,-0.688933,-0.477943,-0.099899,0.256947,2.144908,-2.068569,-0.207806
159,1769589435637,4.857503,16.983027,522.111488,-203.677503,0.599448,0.347790,-0.302533,0.654353,1.359470,0.788743,-0.686106,-0.478206,-0.098627,0.256949,2.142175,-2.071639,-0.208104
160,1769589435651,4.871393,16.169575,522.191847,-202.537462,0.599621,0.346932,-0.302137,0.654833,1.359603,0.786646,-0.685076,-0.478502,-0.097184,0.256946,2.139255,-2.074892,-0.208376
161,1769589435665,4.885599,15.536567,522.069090,-201.309247,0.600168,0.346186,-0.301464,0.655037,1.360734,0.784891,-0.683494,-0.478776,-0.095818,0.256965,2.137838,-2.076452,-0.208572
162,1769589435685,4.904758,14.862465,522.007815,-200.093287,0.600477,0.344899,-0.300655,0.655804,1.361017,0.781736,-0.681452,-0.479066,-0.094354,0.256968,2.133401,-2.081343,-0.209173
163,1769589435702,4.921480,14.063457,521.806213,-198.976569,0.601184,0.344225,-0.299310,0.656125,1.362448,0.780107,-0.678318,-0.479412,-0.092542,0.256945,2.131910,-2.083070,-0.209348
164,1769589435715,4.935255,13.459396,521.909982,-197.722294,0.601694,0.342929,-0.298551,0.656682,1.363301,0.776998,-0.676449,-0.479616,-0.091465,0.256941,2.127252,-2.088326,-0.209859
165,1769589435733,4.953507,12.584542,522.062647,-196.639319,0.601763,0.342067,-0.298514,0.657085,1.363239,0.774922,-0.676255,-0.479931,-0.089816,0.256934,2.124551,-2.091345,-0.210175
166,1769589435751,4.971222,11.792831,521.900566,-195.507294,0.602516,0.340884,-0.296919,0.657733,1.364594,0.772042,-0.672469,-0.480195,-0.088439,0.256941,2.121678,-2.094445,-0.210519
167,1769589435765,4.985528,11.012043,521.865501,-194.344091,0.602744,0.340103,-0.296260,0.658225,1.364843,0.770124,-0.670847,-0.480433,-0.087115,0.256921,2.118710,-2.097665,-0.210845
168,1769589435785,5.004785,10.134420,521.823925,-193.250401,0.603371,0.338897,-0.294943,0.658863,1.365917,0.767198,-0.667695,-0.480700,-0.085651,0.256960,2.115829,-2.100815,-0.211282
169,1769589435801,5.020268,9.337991,521.695941,-192.110753,0.603832,0.338136,-0.294433,0.659060,1.366855,0.765415,-0.666488,-0.480938,-0.084301,0.256954,2.113028,-2.103909,-0.211565
170,1769589435814,5.033736,8.640280,521.687623,-190.896159,0.604613,0.336767,-0.293070,0.659653,1.368299,0.762138,-0.663247,-0.481229,-0.082604,0.256962,2.108299,-2.109042,-0.212125
171,1769589435829,5.048553,7.844006,521.619672,-189.749564,0.604969,0.335912,-0.292547,0.659994,1.368920,0.760099,-0.661974,-0.481403,-0.081603,0.256940,2.106711,-2.110820,-0.212231
172,1769589435849,5.068782,6.960194,521.750629,-188.674115,0.605198,0.334503,-0.291644,0.660898,1.368947,0.756640,-0.659694,-0.481720,-0.079701,0.256956,2.102403,-2.115471,-0.212819
173,1769589435866,5.086181,6.097590,521.727833,-187.574303,0.605395,0.333913,-0.291137,0.661240,1.369208,0.755203,-0.658457,-0.481972,-0.078150,0.256949,2.100978,-2.116911,-0.213013
174,1769589435883,5.103059,5.408709,521.615308,-186.381549,0.606104,0.332543,-0.289955,0.661800,1.370507,0.751937,-0.655638,-0.482166,-0.076941,0.256938,2.096706,-2.121587,-0.213423
175,1769589435899,5.118756,4.678197,521.481052,-185.233440,0.606474,0.331892,-0.289231,0.662104,1.371179,0.750376,-0.653923,-0.482403,-0.075431,0.256946,2.095290,-2.123199,-0.213531
176,1769589435913,5.133122,4.016907,521.363547,-184.010841,0.606876,0.331447,-0.288276,0.662376,1.371938,0.749287,-0.651693,-0.482586,-0.074227,0.256934,2.092129,-2.126464,-0.213941
177,1769589435930,5.150500,3.083251,521.381587,-182.968682,0.607448,0.329680,-0.287335,0.663142,1.372816,0.745067,-0.649368,-0.482876,-0.072385,0.256941,2.087501,-2.131458,-0.214528
178,1769589435948,5.168228,2.198554,521.473699,-181.898116,0.608054,0.328463,-0.286250,0.663659,1.373904,0.742166,-0.646784,-0.483051,-0.071215,0.256946,2.084596,-2.134539,-0.214817
179,1769589435963,5.183189,1.449464,521.360230,-180.724654,0.608343,0.327744,-0.285746,0.663967,1.374388,0.740450,-0.645568,-0.483266,-0.069705,0.256947,2.081727,-2.137562,-0.215124
180,1769589435981,5.200780,0.723239,521.345072,-179.533840,0.608870,0.326409,-0.284561,0.664650,1.375208,0.737236,-0.642715,-0.483428,-0.068590,0.256926,2.078853,-2.140690,-0.215407
181,1769589435999,5.219043,-0.199559,521.280076,-178.488756,0.609110,0.325874,-0.283861,0.664992,1.375564,0.735928,-0.641049,-0.483664,-0.066884,0.256951,2.076044,-2.143610,-0.215844
182,1769589436016,5.235507,-1.061906,521.066471,-177.404963,0.609634,0.324463,-0.282767,0.665667,1.376381,0.732546,-0.638408,-0.483888,-0.065239,0.256960,2.071805,-2.148054,-0.216323
183,1769589436032,5.252565,-1.890834,521.022867,-176.279239,0.609955,0.323820,-0.282191,0.665931,1.376961,0.731018,-0.637040,-0.484027,-0.064239,0.256950,2.070429,-2.149548,-0.216482
184,1769589436050,5.270556,-2.745486,520.964301,-175.173118,0.610469,0.322595,-0.281058,0.666534,1.377792,0.728079,-0.634332,-0.484254,-0.062488,0.256960,2.066172,-2.153963,-0.216991
185,1769589436066,5.286133,-3.547113,520.881648,-174.024767,0.610780,0.321865,-0.280534,0.666822,1.378339,0.726347,-0.633078,-0.484447,-0.060973,0.256963,2.064811,-2.155410,-0.217179
186,1769589436080,5.299159,-4.285761,520.771845,-172.837531,0.610961,0.321031,-0.280137,0.667225,1.378527,0.724351,-0.632079,-0.484577,-0.059902,0.256957,2.061665,-2.158641,-0.217476
187,1769589436097,5.316356,-5.113540,520.672150,-171.711982,0.611891,0.319757,-0.278208,0.667791,1.380317,0.721314,-0.627588,-0.484758,-0.058441,0.256947,2.058423,-2.162058,-0.217827
188,1769589436118,5.337505,-6.072436,520.704510,-170.710969,0.612038,0.318227,-0.277394,0.668726,1.380139,0.717598,-0.625520,-0.484978,-0.056529,0.256936,2.054046,-2.166646,-0.218279
189,1769589436134,5.354117,-6.964304,520.685431,-169.630930,0.612401,0.317602,-0.276903,0.668894,1.380866,0.716141,-0.624373,-0.485150,-0.055105,0.256957,2.051162,-2.169600,-0.218630
190,1769589436150,5.370648,-7.845719,520.651223,-168.549459,0.613184,0.316236,-0.275683,0.669327,1.382396,0.712939,-0.621514,-0.485291,-0.053817,0.256950,2.048177,-2.172632,-0.218989
191,1769589436166,5.385976,-8.662741,520.680985,-167.415764,0.613355,0.315663,-0.275125,0.669671,1.382592,0.711552,-0.620171,-0.485442,-0.052410,0.256930,2.045211,-2.175707,-0.219242
192,1769589436181,5.400723,-9.405040,520.747627,-166.232293,0.614286,0.314346,-0.273043,0.670289,1.384355,0.708410,-0.615329,-0.485558,-0.051375,0.256951,2.042074,-2.178882,-0.219653
193,1769589436191,5.410645,-10.227843,520.671374,-165.097333,0.614286,0.314346,-0.273043,0.670289,1.384355,0.708410,-0.615329,-0.485701,-0.049952,0.256956,2.042074,-2.178882,-0.219653
194,1769589436206,5.425769,-11.074835,520.712748,-164.026687,0.614648,0.312500,-0.272647,0.670981,1.384792,0.704057,-0.614269,-0.485843,-0.048635,0.256949,2.036913,-2.184131,-0.220203
195,1769589436228,5.448304,-12.187869,520.836293,-163.235373,0.614792,0.311360,-0.271455,0.671861,1.384637,0.701247,-0.611372,-0.486022,-0.046814,0.256974,2.032476,-2.188561,-0.220714
196,1769589436242,5.461855,-13.150479,520.775335,-162.216015,0.615428,0.310366,-0.270742,0.672027,1.385979,0.698963,-0.609726,-0.486129,-0.045618,0.256956,2.031131,-2.190021,-0.220890
197,1769589436257,5.477388,-13.872313,520.621154,-161.041399,0.615766,0.309775,-0.270222,0.672199,1.386645,0.697584,-0.608513,-0.486243,-0.044349,0.256945,2.028153,-2.193023,-0.221152
198,1769589436277,5.497187,-14.751782,520.535288,-159.969749,0.616369,0.308439,-0.268792,0.672835,1.387655,0.694401,-0.605141,-0.486412,-0.042503,0.256936,2.023804,-2.197481,-0.221554
199,1769589436294,5.514106,-15.650748,520.442594,-158.902196,0.616676,0.307139,-0.268037,0.673448,1.388012,0.691306,-0.603297,-0.486513,-0.041327,0.256946,2.021020,-2.200250,-0.221937
200,1769589436308,5.528290,-16.494964,520.322287,-157.787431,0.617046,0.306395,-0.267007,0.673857,1.388621,0.689521,-0.600881,-0.486632,-0.039908,0.256951,2.017884,-2.203345,-0.222233
201,1769589436327,5.547176,-17.459914,520.287984,-156.780173,0.617646,0.304982,-0.265808,0.674423,1.389661,0.686189,-0.598050,-0.486782,-0.038028,0.256947,2.013317,-2.207929,-0.222758
202,1769589436349,5.569100,-18.474637,520.396941,-155.837533,0.617725,0.303662,-0.265211,0.675180,1.389425,0.683016,-0.596529,-0.486893,-0.036652,0.256957,2.010590,-2.210626,-0.223109
203,1769589436364,5.584363,-19.215883,520.420802,-154.647070,0.618192,0.303118,-0.264317,0.675348,1.390384,0.681747,-0.594479,-0.486995,-0.035251,0.256960,2.007821,-2.213358,-0.223347
204,1769589436385,5.604933,-20.116461,520.350490,-153.592321,0.618815,0.301908,-0.263249,0.675737,1.391573,0.678921,-0.591986,-0.487092,-0.033812,0.256954,2.004920,-2.216255,-0.223646
205,1769589436404,5.623732,-21.077787,520.391822,-152.578716,0.619092,0.300576,-0.262514,0.676363,1.391852,0.675760,-0.590189,-0.487194,-0.032379,0.256975,2.000995,-2.220082,-0.224148
206,1769589436416,5.635826,-21.818900,520.413625,-151.389731,0.619461,0.299962,-0.261784,0.676579,1.392565,0.674323,-0.588498,-0.487263,-0.031194,0.256986,1.998370,-2.222643,-0.224459
207,1769589436434,5.653968,-22.673495,520.214558,-150.339294,0.619617,0.299277,-0.261535,0.676836,1.392773,0.672715,-0.587878,-0.487342,-0.030077,0.256966,1.996936,-2.224037,-0.224597
208,1769589436454,5.674282,-23.647814,520.071995,-149.443919,0.620561,0.298293,-0.259487,0.677194,1.394700,0.670408,-0.583192,-0.487457,-0.028199,0.256961,1.992502,-2.228495,-0.224949
209,1769589436472,5.691828,-24.601387,519.992531,-148.482720,0.620947,0.296887,-0.258683,0.677766,1.395254,0.667099,-0.581254,-0.487540,-0.026566,0.256966,1.988237,-2.232592,-0.225480
210,1769589436490,5.709342,-25.409415,520.094435,-147.370299,0.620945,0.296049,-0.258431,0.678230,1.394995,0.665094,-0.580584,-0.487598,-0.025570,0.256974,1.986919,-2.233884,-0.225557
211,1769589436510,5.729493,-26.402416,520.066941,-146.384790,0.621499,0.294896,-0.257055,0.678748,1.395955,0.662369,-0.577374,-0.487686,-0.023786,0.256941,1.982681,-2.238008,-0.226009
212,1769589436527,5.747142,-27.383389,520.082027,-145.387007,0.621812,0.293550,-0.256195,0.679369,1.396319,0.659186,-0.575303,-0.487764,-0.022111,0.256967,1.978442,-2.242107,-0.226472
213,1769589436540,5.759758,-28.261622,520.104609,-144.296337,0.621987,0.292493,-0.255886,0.679782,1.396485,0.656706,-0.574515,-0.487801,-0.021332,0.256971,1.976899,-2.243525,-0.226684
214,1769589436553,5.772865,-29.136301,520.134589,-143.208920,0.622324,0.291906,-0.255385,0.679914,1.397170,0.655353,-0.573360,-0.487847,-0.020156,0.256959,1.975437,-2.245018,-0.226780
215,1769589436566,5.786906,-30.038319,520.232475,-142.145845,0.622576,0.291249,-0.254642,0.680243,1.397556,0.653793,-0.571618,-0.487902,-0.019061,0.256970,1.972428,-2.247898,-0.227095
216,1769589436593,5.812306,-30.930935,520.058850,-141.565449,0.623289,0.289872,-0.252697,0.680904,1.398793,0.650534,-0.567105,-0.487967,-0.017063,0.256972,1.967040,-2.253035,-0.227726
217,1769589436612,5.832008,-31.756612,519.780999,-140.509889,0.623707,0.289209,-0.252088,0.681028,1.399663,0.649014,-0.565712,-0.488016,-0.015467,0.256941,1.965723,-2.254353,-0.227751
218,1769589436631,5.851237,-32.694025,519.756576,-139.484288,0.623894,0.287979,-0.251315,0.681664,1.399733,0.646094,-0.563836,-0.488060,-0.014347,0.256985,1.961693,-2.258130,-0.228250
219,1769589436648,5.867777,-33.617102,519.662760,-138.434806,0.624386,0.286711,-0.250378,0.682092,1.400602,0.643141,-0.561639,-0.488096,-0.012797,0.256972,1.957600,-2.262026,-0.228685
220,1769589436662,5.882507,-34.493869,519.465225,-137.360120,0.624862,0.285992,-0.249234,0.682377,1.401515,0.641456,-0.559012,-0.488128,-0.011579,0.256962,1.955987,-2.263545,-0.228832
221,1769589436674,5.894445,-35.366433,519.555207,-136.283722,0.624989,0.285145,-0.249389,0.682558,1.401700,0.639512,-0.559320,-0.488149,-0.010436,0.256963,1.952940,-2.266467,-0.229088
222,1769589436690,5.909795,-36.367141,519.722112,-135.376539,0.625050,0.284088,-0.248926,0.683113,1.401531,0.637003,-0.558160,-0.488175,-0.009479,0.256962,1.951360,-2.267927,-0.229290
223,1769589436715,5.935268,-37.327067,519.439113,-134.583193,0.626178,0.282880,-0.246807,0.683350,1.403930,0.634234,-0.553357,-0.488205,-0.007262,0.256967,1.945559,-2.273391,-0.229896
224,1769589436733,5.952930,-38.325581,519.392740,-133.604166,0.626284,0.282270,-0.246076,0.683768,1.403939,0.632763,-0.551627,-0.488227,-0.005765,0.256957,1.942778,-2.276045,-0.230153
225,1769589436750,5.970637,-39.291877,519.321702,-132.605140,0.626544,0.280956,-0.245145,0.684405,1.404171,0.629661,-0.549404,-0.488238,-0.004558,0.256944,1.940032,-2.278599,-0.230396
226,1769589436770,5.990622,-40.233992,519.164479,-131.599293,0.627154,0.279846,-0.244011,0.684707,1.405372,0.627100,-0.546798,-0.488258,-0.003087,0.256965,1.935931,-2.282367,-0.230876
227,1769589436792,6.011495,-41.316666,519.340199,-130.764643,0.627536,0.278421,-0.243367,0.685167,1.405975,0.623794,-0.545256,-0.488261,-0.001381,0.256946,1.931926,-2.286125,-0.231167
228,1769589436807,6.026563,-42.158127,519.341151,-129.649415,0.627793,0.277724,-0.242749,0.685433,1.406404,0.622167,-0.543815,-0.488261,-0.000262,0.256972,1.930455,-2.287391,-0.231388
229,1769589436820,6.040058,-43.050506,519.462224,-128.582094,0.627990,0.277232,-0.242042,0.685701,1.406699,0.621001,-0.542174,-0.488259,0.000947,0.256969,1.927554,-2.290148,-0.231661
230,1769589436845,6.065202,-43.654004,519.084935,-128.146544,0.628743,0.276259,-0.240480,0.685955,1.408245,0.618759,-0.538621,-0.488250,0.002926,0.256957,1.924585,-2.292951,-0.231999
231,1769589436863,6.083053,-44.628571,519.155192,-127.170168,0.629045,0.274767,-0.239718,0.686543,1.408597,0.615276,-0.536791,-0.488251,0.004269,0.256960,1.920517,-2.296680,-0.232442
232,1769589436879,6.099131,-45.531266,519.144660,-126.120080,0.629220,0.274020,-0.239304,0.686826,1.408834,0.613535,-0.535806,-0.488241,0.005465,0.256999,1.917617,-2.299273,-0.232652
233,1769589436893,6.113086,-46.461301,519.274836,-125.080043,0.629796,0.272856,-0.238278,0.687117,1.409964,0.610860,-0.533449,-0.488215,0.006369,0.256945,1.914891,-2.301812,-0.232828
234,1769589436910,6.129777,-47.223068,519.080836,-124.369719,0.629912,0.272315,-0.237559,0.687474,1.410028,0.609564,-0.531764,-0.488200,0.007882,0.256962,1.911902,-2.304461,-0.233195
235,1769589436922,6.141537,-47.975053,519.222267,-123.451744,0.630537,0.271909,-0.236334,0.687485,1.411419,0.608653,-0.529020,-0.488174,0.009019,0.256964,1.910509,-2.305803,-0.233384
236,1769589436945,6.165718,-48.872712,519.032968,-122.793787,0.630878,0.270586,-0.235661,0.687924,1.411942,0.605587,-0.527422,-0.488160,0.010478,0.256968,1.906289,-2.309678,-0.233717
237,1769589436964,6.184428,-49.893707,518.991334,-121.841385,0.631067,0.269242,-0.234741,0.688593,1.411995,0.602421,-0.525226,-0.488118,0.012111,0.256979,1.902155,-2.313331,-0.234229
238,1769589436982,6.201275,-50.895078,519.051712,-120.872272,0.631532,0.268029,-0.233642,0.689013,1.412804,0.599609,-0.522681,-0.488081,0.013092,0.256963,1.899366,-2.315879,-0.234431
239,1769589437001,6.220868,-51.861570,519.000894,-119.860666,0.631657,0.267400,-0.233248,0.689277,1.412938,0.598141,-0.521746,-0.488047,0.014634,0.256961,1.896728,-2.318214,-0.234753
240,1769589437018,6.237534,-52.810826,518.965405,-118.827483,0.632151,0.266336,-0.231500,0.689825,1.413739,0.595633,-0.517725,-0.487991,0.016261,0.256953,1.892420,-2.322087,-0.235105
241,1769589437033,6.253179,-53.834549,518.912612,-117.878687,0.632348,0.265558,-0.231436,0.689966,1.414103,0.593861,-0.517553,-0.487964,0.017189,0.256978,1.890904,-2.323521,-0.235253
242,1769589437052,6.272536,-54.926347,518.903505,-117.111288,0.632700,0.264285,-0.230508,0.690442,1.414629,0.590903,-0.515383,-0.487896,0.018880,0.256961,1.886557,-2.327379,-0.235743
243,1769589437069,6.289715,-55.990213,518.847439,-116.289145,0.633195,0.263046,-0.229434,0.690819,1.415528,0.588046,-0.512907,-0.487834,0.020445,0.256966,1.882349,-2.331112,-0.236164
244,1769589437092,6.311954,-56.972491,518.868350,-115.296319,0.633752,0.261839,-0.228209,0.691172,1.416577,0.585268,-0.510097,-0.487780,0.021709,0.256938,1.879546,-2.333625,-0.236338
245,1769589437109,6.329285,-57.964353,518.854771,-114.306652,0.633802,0.261362,-0.227822,0.691435,1.416542,0.584143,-0.509180,-0.487705,0.023183,0.256971,1.876830,-2.335953,-0.236676
246,1769589437130,6.349762,-58.958285,518.796850,-113.327287,0.634151,0.260119,-0.226925,0.691879,1.417077,0.581263,-0.507088,-0.487628,0.024923,0.256958,1.872636,-2.339705,-0.237074
247,1769589437147,6.367460,-60.052039,518.740561,-112.455022,0.634580,0.258928,-0.225968,0.692245,1.417834,0.578521,-0.504877,-0.487565,0.026035,0.256953,1.869911,-2.342151,-0.237296
248,1769589437160,6.380122,-61.042422,518.792525,-111.475332,0.634674,0.258040,-0.225567,0.692621,1.417837,0.576451,-0.503908,-0.487498,0.027371,0.256986,1.866762,-2.344820,-0.237762
249,1769589437174,6.393797,-62.004462,518.640359,-110.474009,0.634955,0.257396,-0.225130,0.692745,1.418397,0.574985,-0.502908,-0.487446,0.028246,0.256963,1.865109,-2.346214,-0.237747
250,1769589437193,6.412758,-63.076295,518.531315,-109.624185,0.635586,0.256077,-0.223431,0.693205,1.419552,0.571936,-0.499022,-0.487330,0.030090,0.256927,1.860370,-2.350548,-0.238096
251,1769589437220,6.440399,-64.055709,518.461411,-108.705425,0.635996,0.255086,-0.222315,0.693554,1.420274,0.569645,-0.496462,-0.487193,0.032279,0.256970,1.855959,-2.354258,-0.238606
252,1769589437237,6.457064,-65.025673,518.275028,-107.743547,0.636527,0.253601,-0.221242,0.693954,1.421238,0.566241,-0.493989,-0.487114,0.033430,0.256973,1.852940,-2.356872,-0.238935
253,1769589437251,6.471332,-66.036804,518.248345,-106.790859,0.636585,0.252697,-0.220518,0.694461,1.421088,0.564110,-0.492275,-0.487011,0.034925,0.256968,1.849558,-2.359782,-0.239330
254,1769589437263,6.483432,-67.061996,518.323427,-105.872457,0.636827,0.252241,-0.219961,0.694582,1.421561,0.563067,-0.491009,-0.486948,0.035695,0.256947,1.847854,-2.361281,-0.239323
255,1769589437285,6.504201,-68.018625,518.221127,-105.161552,0.637330,0.250640,-0.218559,0.695142,1.422374,0.559370,-0.487773,-0.486811,0.037608,0.256967,1.843116,-2.365354,-0.239836
256,1769589437307,6.526369,-69.062718,518.234649,-104.371728,0.637805,0.249463,-0.217556,0.695444,1.423267,0.556679,-0.485479,-0.486662,0.039508,0.256967,1.838693,-2.369128,-0.240285
257,1769589437325,6.544800,-69.984201,518.150308,-103.406436,0.638246,0.248156,-0.216388,0.695871,1.424015,0.553669,-0.482790,-0.486567,0.040651,0.256979,1.835642,-2.371731,-0.240577
258,1769589437337,6.557624,-70.946176,518.349842,-102.410764,0.638342,0.247596,-0.215864,0.696146,1.424077,0.552361,-0.481570,-0.486448,0.042008,0.256977,1.832555,-2.374355,-0.240840
259,1769589437353,6.573399,-71.969251,518.322340,-101.454352,0.638750,0.246884,-0.214794,0.696355,1.424870,0.550729,-0.479144,-0.486320,0.043439,0.256961,1.830904,-2.375768,-0.240998
260,1769589437374,6.593580,-73.082052,518.338176,-100.628425,0.639235,0.245590,-0.213870,0.696651,1.425789,0.547780,-0.477029,-0.486203,0.044819,0.256959,1.826242,-2.379747,-0.241426
261,1769589437395,6.614935,-74.247138,518.409847,-99.883469,0.639416,0.244366,-0.212979,0.697189,1.425894,0.544934,-0.474941,-0.486035,0.046587,0.256959,1.821986,-2.383350,-0.241783
262,1769589437410,6.629670,-75.310154,518.420437,-98.968330,0.639667,0.243749,-0.212522,0.697314,1.426385,0.543531,-0.473899,-0.485906,0.047891,0.256959,1.820522,-2.384598,-0.241925
263,1769589437425,6.645283,-76.396378,518.421348,-98.080163,0.640165,0.242235,-0.211433,0.697716,1.427273,0.540073,-0.471398,-0.485793,0.048983,0.256953,1.815928,-2.388448,-0.242282
264,1769589437438,6.658405,-77.456493,518.319669,-97.166799,0.640318,0.241540,-0.210188,0.698192,1.427351,0.538424,-0.468535,-0.485685,0.050051,0.256975,1.814276,-2.389846,-0.242549
265,1769589437459,6.679064,-78.595689,518.274686,-96.398605,0.640849,0.240321,-0.209372,0.698371,1.428434,0.535668,-0.466684,-0.485516,0.051748,0.256967,1.809393,-2.393921,-0.242950
266,1769589437480,6.699883,-79.742693,518.321006,-95.682690,0.640993,0.238969,-0.208439,0.698982,1.428416,0.532528,-0.464495,-0.485324,0.053505,0.256984,1.805000,-2.397509,-0.243399
267,1769589437496,6.716051,-80.812350,518.216823,-94.784140,0.641235,0.238065,-0.208306,0.699108,1.428886,0.530489,-0.464175,-0.485184,0.054735,0.256974,1.803614,-2.398717,-0.243464
268,1769589437511,6.731222,-81.734225,518.229713,-93.732103,0.641578,0.237684,-0.207327,0.699213,1.429592,0.529617,-0.461974,-0.485050,0.055880,0.256963,1.800564,-2.401241,-0.243823
269,1769589437531,6.750880,-82.854267,518.288121,-92.900327,0.641830,0.236450,-0.206406,0.699673,1.429898,0.526773,-0.459840,-0.484878,0.057354,0.256972,1.797669,-2.403635,-0.243965
