FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
346,1770208424157,3.844493,-119.1631,477.6167,-801.5882,0.711023,-0.144300,0.171659,0.666451,1.604791,-0.325688,0.387438,0.201962,0.350079,0.497897,-2.794826,1.275790,-0.139326
347,1770208424168,3.855604,-119.2122,477.7185,-801.6019,0.711034,-0.144334,0.171615,0.666443,1.604820,-0.325766,0.387339,0.201958,0.350080,0.497898,-2.794824,1.275728,-0.139323
348,1770208424179,3.866715,-119.1789,477.6189,-801.5654,0.711069,-0.144335,0.171545,0.666424,1.604911,-0.325770,0.387184,0.201961,0.350078,0.497903,-2.794816,1.275783,-0.139273
349,1770208424190,3.877827,-119.1568,477.7025,-801.5586,0.711049,-0.144336,0.171570,0.666438,1.604858,-0.325770,0.387238,0.201974,0.350067,0.497905,-2.794779,1.275848,-0.139300
350,1770208424201,3.888938,-119.0819,477.6459,-801.4932,0.711039,-0.144391,0.171479,0.666460,1.604822,-0.325892,0.387030,0.201946,0.350078,0.497907,-2.794796,1.275779,-0.139360
351,1770208424213,3.900049,-119.0094,477.7614,-801.3785,0.711022,-0.144407,0.171498,0.666470,1.604777,-0.325925,0.387071,0.202004,0.350078,0.497889,-2.794865,1.275924,-0.139260
352,1770208424224,3.911160,-119.0645,477.6195,-801.4672,0.711057,-0.144455,0.171440,0.666438,1.604874,-0.326038,0.386944,0.201995,0.350085,0.497887,-2.794858,1.275860,-0.139238
353,1770208424235,3.922272,-118.9708,477.7928,-801.3507,0.711055,-0.144438,0.171438,0.666444,1.604867,-0.325999,0.386940,0.201981,0.350069,0.497897,-2.794783,1.275851,-0.139318
354,1770208424246,3.933383,-119.1230,477.5530,-801.3555,0.711053,-0.144434,0.171388,0.666460,1.604852,-0.325988,0.386823,0.201973,0.350072,0.497911,-2.794808,1.275843,-0.139345
355,1770208424257,3.944494,-119.2176,477.5855,-801.4894,0.711040,-0.144422,0.171413,0.666470,1.604816,-0.325959,0.386880,0.201976,0.350066,0.497899,-2.794790,1.275792,-0.139291
356,1770208424268,3.955606,-119.2862,477.7102,-801.4834,0.711048,-0.144437,0.171421,0.666456,1.604844,-0.325996,0.386899,0.201975,0.350066,0.497910,-2.794798,1.275858,-0.139329
357,1770208424279,3.966717,-119.1636,477.7702,-801.4102,0.711051,-0.144445,0.171438,0.666447,1.604856,-0.326015,0.386940,0.201979,0.350068,0.497898,-2.794773,1.275847,-0.139325
358,1770208424290,3.977828,-119.0642,477.7877,-801.4398,0.711040,-0.144422,0.171408,0.666471,1.604815,-0.325961,0.386868,0.201987,0.350066,0.497899,-2.794752,1.275937,-0.139292
359,1770208424301,3.988939,-119.0451,477.7181,-801.3981,0.711044,-0.144449,0.171411,0.666460,1.604833,-0.326022,0.386877,0.201968,0.350053,0.497914,-2.794768,1.275786,-0.139365
360,1770208424313,4.000051,-118.8802,477.7576,-801.3256,0.711054,-0.144445,0.171426,0.666447,1.604862,-0.326014,0.386913,0.201986,0.350063,0.497904,-2.794780,1.275871,-0.139337
361,1770208424324,4.011162,-118.9758,477.6898,-801.4564,0.711006,-0.144427,0.171412,0.666505,1.604718,-0.325966,0.386871,0.201980,0.350068,0.497906,-2.794784,1.275851,-0.139318
362,1770208424335,4.022273,-118.8074,477.7293,-801.3893,0.711013,-0.144435,0.171421,0.666493,1.604742,-0.325986,0.386895,0.201986,0.350067,0.497896,-2.794794,1.275856,-0.139313
363,1770208424346,4.033384,-118.8745,477.6471,-801.4128,0.711011,-0.144487,0.171439,0.666481,1.604744,-0.326105,0.386937,0.201981,0.350056,0.497910,-2.794740,1.275893,-0.139332
364,1770208424357,4.044496,-119.0261,477.7411,-801.5228,0.711012,-0.144444,0.171482,0.666477,1.604749,-0.326009,0.387033,0.201995,0.350057,0.497907,-2.794770,1.275886,-0.139322
365,1770208424368,4.055607,-118.8568,477.7938,-801.4670,0.710991,-0.144456,0.171478,0.666498,1.604690,-0.326034,0.387020,0.201979,0.350063,0.497907,-2.794806,1.275842,-0.139331
366,1770208424379,4.066718,-118.6609,477.8484,-801.4031,0.710999,-0.144449,0.171497,0.666486,1.604714,-0.326020,0.387066,0.201988,0.350065,0.497905,-2.794802,1.275880,-0.139324
367,1770208424390,4.077829,-118.9583,477.8732,-801.5995,0.711006,-0.144412,0.171503,0.666485,1.604730,-0.325937,0.387080,0.201978,0.350054,0.497909,-2.794745,1.275855,-0.139340
368,1770208424401,4.088941,-119.0618,477.8090,-801.5828,0.711033,-0.144402,0.171536,0.666450,1.604815,-0.325918,0.387159,0.201985,0.350071,0.497891,-2.794805,1.275879,-0.139280
369,1770208424413,4.100052,-118.9074,477.8654,-801.5256,0.711025,-0.144393,0.171557,0.666455,1.604793,-0.325898,0.387206,0.201989,0.350054,0.497903,-2.794727,1.275906,-0.139298
370,1770208424424,4.111163,-118.7369,477.8991,-801.4246,0.711020,-0.144409,0.171552,0.666459,1.604778,-0.325933,0.387195,0.201983,0.350069,0.497901,-2.794820,1.275846,-0.139282
371,1770208424435,4.122274,-118.5197,477.9741,-801.3411,0.711032,-0.144401,0.171556,0.666446,1.604814,-0.325916,0.387206,0.201986,0.350055,0.497915,-2.794736,1.275931,-0.139325
372,1770208424446,4.133385,-118.6183,477.9085,-801.2928,0.711036,-0.144336,0.171606,0.666443,1.604826,-0.325771,0.387320,0.201988,0.350071,0.497900,-2.794801,1.275879,-0.139323
373,1770208424457,4.144497,-118.3951,477.9780,-801.2039,0.711043,-0.144344,0.171600,0.666436,1.604845,-0.325788,0.387306,0.201983,0.350062,0.497905,-2.794755,1.275878,-0.139307
374,1770208424468,4.155608,-118.6809,478.0079,-801.4499,0.711027,-0.144275,0.171613,0.666464,1.604792,-0.325629,0.387332,0.201994,0.350068,0.497892,-2.794764,1.275922,-0.139311
375,1770208424479,4.166719,-118.4586,478.0831,-801.3721,0.711031,-0.144297,0.171604,0.666457,1.604805,-0.325680,0.387312,0.201981,0.350054,0.497911,-2.794742,1.275853,-0.139322
376,1770208424490,4.177830,-118.4751,477.8999,-801.2852,0.711046,-0.144278,0.171603,0.666446,1.604845,-0.325638,0.387312,0.201983,0.350061,0.497902,-2.794747,1.275914,-0.139282
377,1770208424501,4.188942,-119.0917,477.8871,-801.4249,0.711016,-0.144194,0.171662,0.666481,1.604756,-0.325445,0.387439,0.201985,0.350052,0.497908,-2.794727,1.275887,-0.139322
378,1770208424513,4.200053,-118.9707,477.9938,-801.4258,0.711017,-0.144216,0.171667,0.666474,1.604763,-0.325495,0.387451,0.201974,0.350058,0.497915,-2.794719,1.275866,-0.139368
379,1770208424524,4.211164,-118.9650,477.7558,-801.6086,0.711030,-0.144210,0.171626,0.666472,1.604794,-0.325482,0.387359,0.201988,0.350054,0.497906,-2.794764,1.275862,-0.139310
380,1770208424535,4.222275,-118.7663,477.7871,-801.5541,0.711018,-0.144214,0.171634,0.666482,1.604759,-0.325489,0.387377,0.201988,0.350053,0.497909,-2.794753,1.275876,-0.139293
381,1770208424546,4.233386,-118.9916,477.8582,-801.6230,0.711020,-0.144236,0.171709,0.666455,1.604781,-0.325543,0.387549,0.201978,0.350064,0.497907,-2.794801,1.275860,-0.139347
382,1770208424557,4.244497,-119.1382,477.5710,-801.4885,0.711052,-0.144249,0.171698,0.666422,1.604874,-0.325577,0.387529,0.201977,0.350061,0.497910,-2.794748,1.275858,-0.139355
383,1770208424568,4.255609,-119.0130,477.5490,-801.4244,0.711056,-0.144279,0.171713,0.666407,1.604892,-0.325646,0.387566,0.201971,0.350066,0.497906,-2.794752,1.275838,-0.139336
384,1770208424579,4.266720,-119.0651,477.5629,-801.4636,0.711064,-0.144275,0.171711,0.666399,1.604916,-0.325639,0.387563,0.202002,0.350072,0.497893,-2.794808,1.275919,-0.139252
385,1770208424590,4.277831,-119.1186,477.4875,-801.5003,0.711055,-0.144317,0.171726,0.666396,1.604899,-0.325733,0.387598,0.201993,0.350060,0.497906,-2.794785,1.275871,-0.139297
386,1770208424601,4.288943,-118.9556,477.4681,-801.4289,0.711048,-0.144336,0.171720,0.666401,1.604879,-0.325775,0.387582,0.201986,0.350051,0.497911,-2.794708,1.275918,-0.139304
387,1770208424613,4.300054,-118.7635,477.4672,-801.3352,0.711054,-0.144325,0.171738,0.666392,1.604899,-0.325752,0.387625,0.201988,0.350059,0.497904,-2.794781,1.275871,-0.139339
388,1770208424624,4.311165,-118.7927,477.4617,-801.4683,0.711035,-0.144281,0.171690,0.666434,1.604829,-0.325646,0.387509,0.201987,0.350064,0.497902,-2.794784,1.275889,-0.139270
389,1770208424635,4.322277,-118.5933,477.4636,-801.3906,0.711030,-0.144272,0.171698,0.666439,1.604814,-0.325627,0.387527,0.201981,0.350046,0.497916,-2.794729,1.275847,-0.139313
390,1770208424646,4.333409,-118.8919,477.5945,-801.4368,0.711034,-0.144269,0.171599,0.666462,1.604808,-0.325616,0.387299,0.201972,0.350054,0.497916,-2.794692,1.275913,-0.139349
391,1770208424657,4.344520,-119.0366,477.6581,-801.4385,0.711036,-0.144278,0.171583,0.666462,1.604814,-0.325636,0.387264,0.201970,0.350065,0.497912,-2.794796,1.275797,-0.139325
392,1770208424668,4.355631,-118.8615,477.6869,-801.3553,0.711042,-0.144269,0.171596,0.666454,1.604832,-0.325618,0.387295,0.201990,0.350060,0.497907,-2.794744,1.275896,-0.139350
393,1770208424679,4.366743,-119.0941,477.7213,-801.5139,0.711030,-0.144177,0.171608,0.666483,1.604786,-0.325406,0.387318,0.202011,0.350069,0.497893,-2.794775,1.275946,-0.139283
394,1770208424690,4.377854,-119.2397,477.7303,-801.4668,0.711016,-0.144225,0.171625,0.666483,1.604755,-0.325515,0.387356,0.201992,0.350065,0.497902,-2.794779,1.275911,-0.139348
395,1770208424701,4.388965,-119.0882,477.7627,-801.3972,0.711031,-0.144224,0.171616,0.666470,1.604797,-0.325514,0.387338,0.201983,0.350061,0.497905,-2.794770,1.275864,-0.139284
396,1770208424713,4.400076,-118.9205,477.7898,-801.3229,0.711037,-0.144223,0.171628,0.666461,1.604817,-0.325512,0.387366,0.202001,0.350052,0.497902,-2.794723,1.275944,-0.139293
397,1770208424724,4.411188,-118.7540,477.7410,-801.3402,0.711038,-0.144237,0.171599,0.666464,1.604817,-0.325545,0.387300,0.201978,0.350050,0.497915,-2.794739,1.275851,-0.139305
398,1770208424735,4.422299,-118.5517,477.7615,-801.2569,0.711052,-0.144230,0.171600,0.666451,1.604856,-0.325529,0.387304,0.201988,0.350055,0.497912,-2.794754,1.275858,-0.139317
399,1770208424746,4.433411,-118.7230,477.7238,-801.3539,0.711063,-0.144153,0.171653,0.666442,1.604885,-0.325356,0.387425,0.201992,0.350054,0.497911,-2.794760,1.275882,-0.139328
400,1770208424757,4.444522,-118.5182,477.7365,-801.2748,0.711057,-0.144160,0.171642,0.666450,1.604868,-0.325373,0.387398,0.201969,0.350057,0.497916,-2.794725,1.275868,-0.139343
401,1770208424768,4.455633,-119.1227,477.5621,-801.5478,0.711108,-0.144182,0.171666,0.666384,1.605024,-0.325431,0.387463,0.202012,0.350064,0.497897,-2.794779,1.275968,-0.139277
402,1770208424779,4.466745,-118.9782,477.5447,-801.4883,0.711108,-0.144205,0.171673,0.666378,1.605028,-0.325482,0.387480,0.201996,0.350062,0.497901,-2.794772,1.275925,-0.139289
403,1770208424790,4.477856,-118.8218,477.5236,-801.4254,0.711112,-0.144189,0.171678,0.666375,1.605040,-0.325447,0.387491,0.201992,0.350056,0.497908,-2.794737,1.275910,-0.139291
404,1770208424801,4.488967,-118.9285,477.5401,-801.5527,0.711098,-0.144183,0.171632,0.666403,1.604991,-0.325430,0.387384,0.201999,0.350061,0.497898,-2.794732,1.275966,-0.139259
405,1770208424813,4.500078,-118.7492,477.5332,-801.4938,0.711097,-0.144164,0.171649,0.666404,1.604988,-0.325387,0.387421,0.201998,0.350055,0.497904,-2.794785,1.275893,-0.139334
406,1770208424824,4.511190,-118.5654,477.5385,-801.4327,0.711109,-0.144167,0.171635,0.666395,1.605020,-0.325394,0.387392,0.201980,0.350047,0.497912,-2.794696,1.275874,-0.139342
407,1770208424835,4.522301,-118.3469,477.5388,-801.3556,0.711105,-0.144147,0.171642,0.666401,1.605007,-0.325349,0.387407,0.201976,0.350062,0.497910,-2.794767,1.275826,-0.139374
408,1770208424846,4.533412,-118.5339,477.2306,-801.1429,0.711112,-0.144132,0.171653,0.666394,1.605027,-0.325317,0.387433,0.201985,0.350041,0.497924,-2.794702,1.275898,-0.139355
409,1770208424857,4.544523,-118.2955,477.2220,-801.0291,0.711113,-0.144132,0.171649,0.666394,1.605029,-0.325315,0.387424,0.202000,0.350060,0.497904,-2.794773,1.275926,-0.139290
410,1770208424868,4.555634,-118.6935,477.6124,-801.4861,0.711055,-0.144119,0.171631,0.666463,1.604855,-0.325277,0.387373,0.201990,0.350054,0.497906,-2.794729,1.275929,-0.139350
411,1770208424879,4.566745,-118.5192,477.5845,-801.3945,0.711083,-0.144131,0.171670,0.666421,1.604944,-0.325310,0.387467,0.201995,0.350059,0.497907,-2.794755,1.275900,-0.139345
412,1770208424890,4.577857,-118.2485,477.6067,-801.2986,0.711089,-0.144149,0.171677,0.666409,1.604966,-0.325352,0.387484,0.201997,0.350056,0.497902,-2.794751,1.275919,-0.139363
413,1770208424901,4.588968,-118.5505,477.6183,-801.3635,0.711077,-0.144144,0.171720,0.666412,1.604936,-0.325341,0.387581,0.202018,0.350042,0.497899,-2.794679,1.276045,-0.139294
414,1770208424913,4.600079,-118.3824,477.6583,-801.2867,0.711071,-0.144128,0.171717,0.666422,1.604918,-0.325303,0.387573,0.202005,0.350038,0.497913,-2.794680,1.275970,-0.139391
415,1770208424924,4.611190,-118.9461,477.8304,-801.3397,0.711136,-0.144138,0.171700,0.666355,1.605106,-0.325335,0.387544,0.202015,0.350033,0.497908,-2.794668,1.276041,-0.139302
416,1770208424935,4.622302,-118.8992,478.0624,-801.2789,0.711147,-0.144188,0.171721,0.666327,1.605150,-0.325450,0.387597,0.202023,0.350026,0.497907,-2.794625,1.276104,-0.139350
417,1770208424946,4.633413,-118.6256,478.1272,-801.1303,0.711127,-0.144208,0.171773,0.666331,1.605102,-0.325494,0.387712,0.202047,0.350027,0.497907,-2.794673,1.276104,-0.139311
418,1770208424957,4.644524,-118.4564,478.2068,-801.0220,0.711121,-0.144285,0.171726,0.666333,1.605086,-0.325668,0.387606,0.202031,0.350017,0.497926,-2.794591,1.276109,-0.139331
419,1770208424968,4.655635,-118.2561,478.2993,-800.8963,0.711130,-0.144224,0.171802,0.666317,1.605116,-0.325533,0.387779,0.202082,0.350013,0.497904,-2.794615,1.276258,-0.139291
420,1770208424979,4.666747,-118.0915,478.3980,-800.7809,0.711139,-0.144355,0.171650,0.666318,1.605137,-0.325829,0.387437,0.202056,0.350009,0.497912,-2.794576,1.276202,-0.139321
421,1770208424990,4.677858,-118.9690,477.6833,-801.3882,0.711154,-0.144228,0.171812,0.666288,1.605190,-0.325546,0.387807,0.202071,0.349999,0.497916,-2.794548,1.276251,-0.139348
422,1770208425001,4.688969,-119.0142,477.6933,-801.3386,0.711120,-0.144143,0.171952,0.666307,1.605100,-0.325351,0.388120,0.202105,0.349999,0.497902,-2.794541,1.276407,-0.139316
423,1770208425013,4.700080,-119.0345,477.8341,-801.5062,0.711149,-0.144365,0.171722,0.666286,1.605179,-0.325856,0.387605,0.202093,0.349983,0.497919,-2.794518,1.276360,-0.139363
424,1770208425024,4.711192,-118.7015,477.8932,-801.3268,0.711115,-0.144154,0.172000,0.666297,1.605095,-0.325379,0.388230,0.202124,0.349968,0.497911,-2.794447,1.276469,-0.139380
425,1770208425035,4.722303,-118.5861,477.8193,-801.4467,0.711028,-0.143945,0.172364,0.666340,1.604873,-0.324901,0.389046,0.202134,0.349969,0.497904,-2.794468,1.276497,-0.139344
426,1770208425046,4.733414,-118.7037,477.9265,-801.4213,0.711059,-0.144156,0.172168,0.666312,1.604960,-0.325379,0.388608,0.202168,0.349969,0.497894,-2.794477,1.276623,-0.139373
427,1770208425057,4.744525,-118.3659,478.1469,-801.2766,0.711132,-0.144368,0.171935,0.666249,1.605164,-0.325866,0.388091,0.202197,0.349944,0.497900,-2.794393,1.276725,-0.139322
428,1770208425068,4.755637,-118.3921,477.6744,-801.1856,0.711029,-0.144175,0.172344,0.666295,1.604902,-0.325426,0.389006,0.202184,0.349928,0.497915,-2.794321,1.276737,-0.139395
429,1770208425079,4.766748,-118.8514,477.7156,-801.3935,0.711048,-0.144249,0.172237,0.666287,1.604950,-0.325594,0.388767,0.202246,0.349896,0.497911,-2.794253,1.276947,-0.139375
430,1770208425090,4.777859,-118.6422,477.7513,-801.3147,0.710946,-0.144001,0.172738,0.666319,1.604700,-0.325031,0.389893,0.202302,0.349880,0.497901,-2.794199,1.277224,-0.139364
431,1770208425101,4.788970,-118.4928,477.8175,-801.2520,0.710999,-0.144340,0.172406,0.666276,1.604846,-0.325799,0.389149,0.202382,0.349843,0.497900,-2.794133,1.277457,-0.139383
432,1770208425113,4.800081,-118.6484,478.1091,-801.3395,0.711015,-0.144621,0.172161,0.666260,1.604894,-0.326436,0.388600,0.202391,0.349803,0.497924,-2.793955,1.277564,-0.139476
433,1770208425124,4.811193,-118.6694,477.8068,-801.4997,0.710968,-0.144574,0.172351,0.666271,1.604781,-0.326328,0.389027,0.202462,0.349779,0.497915,-2.793925,1.277828,-0.139363
434,1770208425135,4.822304,-118.7139,477.9661,-801.5026,0.710926,-0.144510,0.172584,0.666270,1.604686,-0.326186,0.389554,0.202598,0.349705,0.497905,-2.793688,1.278368,-0.139407
435,1770208425146,4.833422,-118.0026,477.9586,-801.2468,0.710842,-0.144589,0.172689,0.666315,1.604468,-0.326358,0.389783,0.202666,0.349665,0.497911,-2.793554,1.278670,-0.139398
436,1770208425157,4.844533,-117.8250,478.0209,-801.1731,0.710882,-0.144830,0.172697,0.666218,1.604620,-0.326913,0.389815,0.202747,0.349611,0.497908,-2.793393,1.278982,-0.139408
437,1770208425168,4.855644,-117.7085,477.8628,-801.1900,0.710905,-0.144963,0.172755,0.666149,1.604717,-0.327223,0.389958,0.202904,0.349494,0.497924,-2.793039,1.279654,-0.139491
438,1770208425179,4.866755,-117.2339,477.9236,-801.0204,0.710865,-0.145132,0.172862,0.666129,1.604637,-0.327606,0.390202,0.203015,0.349459,0.497909,-2.792986,1.280051,-0.139464
439,1770208425190,4.877867,-117.0180,477.7968,-800.8767,0.710818,-0.145387,0.173086,0.666064,1.604574,-0.328191,0.390718,0.203234,0.349307,0.497925,-2.792487,1.280981,-0.139534
440,1770208425201,4.888978,-116.8910,477.9607,-800.9089,0.710734,-0.145518,0.173345,0.666059,1.604386,-0.328487,0.391302,0.203361,0.349254,0.497912,-2.792347,1.281484,-0.139571
441,1770208425213,4.900089,-116.8072,477.7870,-800.9721,0.710755,-0.145847,0.173404,0.665949,1.604503,-0.329245,0.391453,0.203488,0.349176,0.497913,-2.792130,1.281969,-0.139539
442,1770208425224,4.911200,-116.6859,477.8225,-800.8534,0.710694,-0.145988,0.173675,0.665912,1.604389,-0.329566,0.392070,0.203823,0.349006,0.497900,-2.791631,1.283340,-0.139599
443,1770208425235,4.922311,-116.0645,477.7809,-800.8077,0.710618,-0.146232,0.173877,0.665887,1.604235,-0.330121,0.392530,0.203975,0.348890,0.497914,-2.791262,1.283983,-0.139635
444,1770208425246,4.933423,-115.7095,477.6181,-800.6941,0.710515,-0.146444,0.174117,0.665888,1.604000,-0.330599,0.393073,0.204365,0.348678,0.497904,-2.790639,1.285537,-0.139631
445,1770208425257,4.944534,-114.8937,477.5804,-800.5349,0.710418,-0.146695,0.174422,0.665856,1.603801,-0.331172,0.393767,0.204568,0.348560,0.497904,-2.790314,1.286322,-0.139698
446,1770208425268,4.955645,-114.3107,477.6237,-800.1832,0.710414,-0.147093,0.174727,0.665693,1.603896,-0.332092,0.394480,0.204795,0.348412,0.497913,-2.789865,1.287294,-0.139770
447,1770208425279,4.966757,-113.6050,477.5696,-800.2755,0.710291,-0.147301,0.175176,0.665660,1.603640,-0.332565,0.395500,0.205292,0.348120,0.497913,-2.788991,1.289304,-0.139852
448,1770208425290,4.977868,-113.5935,477.7850,-800.3005,0.710197,-0.147543,0.175645,0.665582,1.603477,-0.333122,0.396571,0.205589,0.347977,0.497894,-2.788614,1.290444,-0.139835
449,1770208425301,4.988979,-112.4721,477.8386,-799.9938,0.710121,-0.148121,0.175861,0.665479,1.603370,-0.334441,0.397073,0.206159,0.347623,0.497909,-2.787558,1.292778,-0.139931
450,1770208425313,5.000090,-112.3199,477.8970,-799.8017,0.710037,-0.148591,0.176418,0.665316,1.603285,-0.335522,0.398357,0.206490,0.347404,0.497918,-2.786880,1.294152,-0.140030
451,1770208425324,5.011201,-111.2427,477.9450,-799.5396,0.709796,-0.149046,0.176980,0.665322,1.602737,-0.336549,0.399625,0.206829,0.347201,0.497918,-2.786276,1.295534,-0.140046
452,1770208425335,5.022312,-110.6513,477.5993,-799.2979,0.709679,-0.149364,0.177734,0.665175,1.602565,-0.337287,0.401350,0.207571,0.346771,0.497907,-2.785026,1.298588,-0.140157
453,1770208425346,5.033424,-109.9944,477.1059,-799.0469,0.709554,-0.149964,0.178255,0.665034,1.602372,-0.338661,0.402549,0.207968,0.346535,0.497906,-2.784359,1.300126,-0.140202
454,1770208425357,5.044535,-109.2023,477.4731,-798.9935,0.709340,-0.150419,0.178949,0.664972,1.601929,-0.339696,0.404128,0.208396,0.346286,0.497901,-2.783633,1.301840,-0.140277
455,1770208425368,5.055646,-108.7034,477.3457,-798.7590,0.709229,-0.151082,0.179639,0.664755,1.601814,-0.341223,0.405721,0.209259,0.345763,0.497907,-2.782097,1.305394,-0.140442
456,1770208425379,5.066757,-107.9510,477.7857,-798.8511,0.709014,-0.151732,0.180232,0.664676,1.601379,-0.342702,0.407072,0.209727,0.345498,0.497892,-2.781297,1.307336,-0.140481
457,1770208425390,5.077868,-106.8941,477.9184,-798.2706,0.708874,-0.152508,0.181003,0.664437,1.601215,-0.344488,0.408852,0.210721,0.344875,0.497904,-2.779460,1.311398,-0.140608
458,1770208425401,5.088980,-106.3415,478.2561,-798.4459,0.708597,-0.152955,0.181990,0.664360,1.600639,-0.345507,0.411095,0.211240,0.344543,0.497912,-2.778484,1.313566,-0.140700
459,1770208425413,5.100091,-105.0538,477.7969,-797.9138,0.708462,-0.153811,0.182853,0.664070,1.600516,-0.347480,0.413091,0.211798,0.344218,0.497900,-2.777561,1.315778,-0.140799
460,1770208425424,5.111202,-104.6411,478.1059,-798.1841,0.708219,-0.154684,0.183516,0.663943,1.600049,-0.349470,0.414609,0.212940,0.343526,0.497889,-2.775544,1.320384,-0.140905
461,1770208425435,5.122313,-102.9050,478.1848,-797.6461,0.708050,-0.155475,0.184361,0.663705,1.599817,-0.351291,0.416558,0.213515,0.343148,0.497900,-2.774450,1.322805,-0.141067
462,1770208425446,5.133425,-102.3001,478.0309,-797.3071,0.707869,-0.156225,0.185334,0.663451,1.599568,-0.353020,0.418799,0.214737,0.342378,0.497902,-2.772207,1.327798,-0.141249
463,1770208425457,5.144536,-100.4481,478.0871,-796.6636,0.707612,-0.157022,0.186345,0.663253,1.599113,-0.354849,0.421117,0.215393,0.341974,0.497900,-2.771013,1.330515,-0.141356
464,1770208425468,5.155647,-100.2931,478.3423,-797.0611,0.707253,-0.157817,0.187387,0.663154,1.598365,-0.356661,0.423487,0.216043,0.341562,0.497901,-2.769800,1.333204,-0.141460
465,1770208425479,5.166759,-98.6270,478.3742,-796.5243,0.706966,-0.158514,0.188643,0.662938,1.597854,-0.358266,0.426363,0.217397,0.340700,0.497903,-2.767346,1.338708,-0.141643
466,1770208425490,5.177870,-98.5683,478.2545,-796.5923,0.706667,-0.159482,0.189670,0.662732,1.597306,-0.360484,0.428718,0.218080,0.340268,0.497902,-2.766072,1.341571,-0.141755
467,1770208425501,5.188981,-97.9036,478.6703,-796.7013,0.706456,-0.160674,0.190366,0.662468,1.596998,-0.363216,0.430338,0.219519,0.339365,0.497886,-2.763477,1.347497,-0.141902
468,1770208425513,5.200092,-96.1508,478.1335,-795.8809,0.706268,-0.161812,0.191360,0.662105,1.596802,-0.365842,0.432647,0.220214,0.338882,0.497908,-2.762013,1.350438,-0.142061
469,1770208425524,5.211203,-95.7312,478.0700,-796.3386,0.705931,-0.162790,0.192498,0.661895,1.596174,-0.368083,0.435256,0.220962,0.338408,0.497900,-2.760714,1.353390,-0.142156
470,1770208425535,5.222315,-94.4526,478.3473,-795.9701,0.705709,-0.163942,0.193440,0.661573,1.595875,-0.370735,0.437441,0.222464,0.337407,0.497909,-2.757784,1.359736,-0.142436
471,1770208425546,5.233426,-93.1608,478.0397,-795.6664,0.705332,-0.164751,0.194859,0.661358,1.595159,-0.372595,0.440687,0.223247,0.336894,0.497907,-2.756310,1.362974,-0.142547
472,1770208425557,5.244537,-91.5570,478.0739,-795.1728,0.705020,-0.165820,0.196014,0.661082,1.594626,-0.375054,0.443348,0.224056,0.336376,0.497897,-2.754841,1.366298,-0.142674
473,1770208425568,5.255648,-90.7176,478.0810,-795.0255,0.704838,-0.167237,0.196894,0.660658,1.594483,-0.378323,0.445414,0.225625,0.335303,0.497909,-2.751753,1.372813,-0.142940
474,1770208425579,5.266759,-89.0318,478.1306,-794.6656,0.704584,-0.168518,0.197861,0.660314,1.594126,-0.381273,0.447661,0.226439,0.334759,0.497906,-2.750186,1.376209,-0.142995
475,1770208425590,5.277871,-87.7937,477.9160,-794.1448,0.704021,-0.168784,0.200010,0.660199,1.592926,-0.381893,0.452544,0.228090,0.333646,0.497900,-2.747026,1.383059,-0.143265
476,1770208425601,5.288982,-86.3379,477.5374,-793.7806,0.703602,-0.169986,0.201336,0.659934,1.592144,-0.384652,0.455593,0.228939,0.333070,0.497892,-2.745388,1.386586,-0.143344
477,1770208425613,5.300093,-84.7620,477.9460,-793.2235,0.703382,-0.171502,0.202254,0.659496,1.591922,-0.388150,0.457749,0.229790,0.332496,0.497887,-2.743748,1.390179,-0.143499
478,1770208425624,5.311204,-83.7877,478.1767,-793.1636,0.703110,-0.172858,0.203258,0.659123,1.591542,-0.391278,0.460091,0.231481,0.331308,0.497898,-2.740323,1.397311,-0.143766
479,1770208425635,5.322315,-81.5261,477.7757,-792.2139,0.702672,-0.173836,0.204798,0.658856,1.590719,-0.393532,0.463624,0.232356,0.330706,0.497894,-2.738667,1.400894,-0.143896
480,1770208425646,5.333427,-79.7728,478.0134,-791.6368,0.702399,-0.175285,0.205888,0.658424,1.590374,-0.396881,0.466173,0.234059,0.329478,0.497903,-2.735127,1.408156,-0.144155
481,1770208425657,5.344538,-79.6122,478.7006,-791.8657,0.702064,-0.176666,0.206994,0.658064,1.589843,-0.400066,0.468745,0.234940,0.328844,0.497908,-2.733333,1.411837,-0.144287
482,1770208425668,5.355649,-77.7299,478.0332,-791.4482,0.701750,-0.178009,0.208212,0.657653,1.589391,-0.403171,0.471580,0.235818,0.328246,0.497882,-2.731656,1.415513,-0.144381
483,1770208425679,5.366760,-75.8502,478.1097,-790.8038,0.701563,-0.179651,0.209070,0.657134,1.589295,-0.406975,0.473620,0.237577,0.326951,0.497903,-2.728001,1.422946,-0.144689
484,1770208425690,5.377871,-74.9824,478.6854,-790.7407,0.700898,-0.180023,0.211368,0.657007,1.587870,-0.407838,0.478849,0.238468,0.326303,0.497905,-2.726144,1.426784,-0.144855
485,1770208425701,5.388983,-73.0241,478.6452,-789.7278,0.700666,-0.181790,0.212281,0.656473,1.587680,-0.411929,0.481020,0.240319,0.324949,0.497894,-2.722336,1.434552,-0.145085
