FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
412,1770207547424,4.585927,202.5431,349.8750,497.6108,0.709471,-0.133307,0.142308,0.677221,1.594507,-0.299601,0.319832,0.205262,0.350668,0.488197,-2.844088,1.198514,-0.095239
413,1770207547436,4.597038,202.5440,349.8890,497.6059,0.709460,-0.133273,0.142353,0.677230,1.594477,-0.299524,0.319931,0.205263,0.350682,0.488192,-2.844117,1.198507,-0.095282
414,1770207547447,4.608149,202.5351,349.8787,497.6197,0.709451,-0.133209,0.142372,0.677248,1.594445,-0.299380,0.319971,0.205254,0.350672,0.488206,-2.844085,1.198514,-0.095279
415,1770207547458,4.619260,202.5202,349.8793,497.6234,0.709514,-0.133259,0.142392,0.677168,1.594637,-0.299501,0.320028,0.205239,0.350673,0.488210,-2.844108,1.198487,-0.095371
416,1770207547469,4.630372,202.5233,349.8764,497.6245,0.709484,-0.133163,0.142498,0.677196,1.594551,-0.299281,0.320261,0.205242,0.350670,0.488211,-2.844072,1.198513,-0.095386
417,1770207547480,4.641483,202.5294,349.8736,497.6267,0.709437,-0.133080,0.142558,0.677249,1.594412,-0.299089,0.320390,0.205248,0.350667,0.488213,-2.844113,1.198470,-0.095416
418,1770207547491,4.652594,202.5303,349.8865,497.6228,0.709426,-0.133046,0.142626,0.677253,1.594385,-0.299011,0.320542,0.205249,0.350680,0.488209,-2.844196,1.198428,-0.095499
419,1770207547502,4.663706,202.5469,349.8759,497.6184,0.709403,-0.133063,0.142652,0.677268,1.594324,-0.299049,0.320599,0.205265,0.350669,0.488204,-2.844202,1.198389,-0.095512
420,1770207547513,4.674817,202.5530,349.8841,497.6137,0.709374,-0.133089,0.142689,0.677286,1.594248,-0.299105,0.320680,0.205271,0.350677,0.488199,-2.844237,1.198404,-0.095507
421,1770207547524,4.685928,202.5615,349.8752,497.6161,0.709364,-0.133075,0.142651,0.677307,1.594213,-0.299071,0.320590,0.205279,0.350668,0.488201,-2.844195,1.198425,-0.095489
422,1770207547536,4.697039,202.5819,349.8687,497.6178,0.709410,-0.132936,0.142744,0.677266,1.594341,-0.298764,0.320806,0.205299,0.350661,0.488202,-2.844258,1.198373,-0.095533
423,1770207547547,4.708150,202.5882,349.8569,497.6261,0.709415,-0.133029,0.142731,0.677245,1.594366,-0.298974,0.320779,0.205305,0.350649,0.488210,-2.844247,1.198407,-0.095492
424,1770207547558,4.719262,202.5885,349.8569,497.6212,0.709385,-0.133020,0.142751,0.677274,1.594281,-0.298951,0.320819,0.205305,0.350649,0.488205,-2.844251,1.198431,-0.095545
425,1770207547569,4.730373,202.5864,349.8588,497.6242,0.709409,-0.133017,0.142709,0.677259,1.594343,-0.298946,0.320728,0.205303,0.350651,0.488208,-2.844258,1.198435,-0.095579
426,1770207547580,4.741485,202.6015,349.8752,497.6026,0.709340,-0.132900,0.142849,0.677325,1.594147,-0.298674,0.321034,0.205318,0.350667,0.488186,-2.844342,1.198387,-0.095503
427,1770207547591,4.752596,202.5734,349.8744,497.6139,0.709339,-0.132926,0.142841,0.677322,1.594146,-0.298733,0.321017,0.205290,0.350667,0.488198,-2.844350,1.198374,-0.095618
428,1770207547602,4.763707,202.5657,349.8483,497.6348,0.709335,-0.132783,0.142644,0.677396,1.594092,-0.298403,0.320565,0.205282,0.350641,0.488219,-2.844247,1.198434,-0.095685
429,1770207547613,4.774819,202.5757,349.8605,497.6251,0.709369,-0.132891,0.142605,0.677347,1.594199,-0.298652,0.320483,0.205292,0.350653,0.488209,-2.844325,1.198467,-0.095712
430,1770207547624,4.785930,202.5809,349.8646,497.6143,0.709322,-0.132859,0.142612,0.677402,1.594057,-0.298574,0.320492,0.205297,0.350657,0.488198,-2.844349,1.198437,-0.095706
431,1770207547636,4.797041,202.5770,349.8585,497.6172,0.709342,-0.132894,0.142605,0.677375,1.594121,-0.298655,0.320479,0.205293,0.350651,0.488201,-2.844333,1.198471,-0.095747
432,1770207547647,4.808152,202.5720,349.8624,497.6171,0.709358,-0.132906,0.142667,0.677343,1.594176,-0.298687,0.320623,0.205288,0.350655,0.488201,-2.844340,1.198435,-0.095771
433,1770207547658,4.819264,202.5802,349.8685,497.6074,0.709411,-0.132861,0.142729,0.677283,1.594333,-0.298592,0.320770,0.205296,0.350661,0.488191,-2.844361,1.198462,-0.095732
434,1770207547669,4.830375,202.5655,349.8432,497.6311,0.709417,-0.132964,0.142738,0.677255,1.594364,-0.298826,0.320794,0.205281,0.350636,0.488215,-2.844271,1.198487,-0.095800
435,1770207547680,4.841486,202.5733,349.8324,497.6205,0.709468,-0.132890,0.142747,0.677214,1.594503,-0.298666,0.320819,0.205288,0.350625,0.488204,-2.844259,1.198443,-0.095842
436,1770207547691,4.852597,202.5332,349.8343,497.6305,0.709456,-0.132895,0.142758,0.677223,1.594473,-0.298677,0.320842,0.205248,0.350628,0.488215,-2.844229,1.198370,-0.095831
437,1770207547702,4.863709,202.5629,349.8450,497.5995,0.709387,-0.132941,0.142718,0.677295,1.594272,-0.298771,0.320744,0.205277,0.350638,0.488183,-2.844306,1.198460,-0.095785
438,1770207547713,4.874820,202.5711,349.8462,497.5958,0.709357,-0.132992,0.142725,0.677315,1.594191,-0.298883,0.320756,0.205285,0.350639,0.488179,-2.844366,1.198464,-0.095751
439,1770207547724,4.885931,202.5536,349.8228,497.6085,0.709388,-0.132977,0.142721,0.677286,1.594279,-0.298852,0.320751,0.205267,0.350616,0.488192,-2.844282,1.198491,-0.095793
440,1770207547736,4.897042,202.5401,349.8164,497.6063,0.709488,-0.132956,0.142718,0.677187,1.594566,-0.298817,0.320756,0.205253,0.350610,0.488190,-2.844252,1.198419,-0.095829
441,1770207547747,4.908154,202.5646,349.8130,497.5981,0.709255,-0.133058,0.142659,0.677422,1.593896,-0.299020,0.320595,0.205277,0.350606,0.488181,-2.844302,1.198478,-0.095789
442,1770207547758,4.919265,202.5334,349.7912,497.6034,0.709307,-0.133097,0.142695,0.677353,1.594055,-0.299115,0.320684,0.205245,0.350585,0.488187,-2.844303,1.198340,-0.095845
443,1770207547769,4.930376,202.5395,349.8113,497.5847,0.709402,-0.133002,0.142692,0.677273,1.594319,-0.298910,0.320688,0.205251,0.350605,0.488168,-2.844419,1.198247,-0.095821
444,1770207547780,4.941487,202.5460,349.8064,497.5790,0.709384,-0.133044,0.142728,0.677276,1.594277,-0.299005,0.320768,0.205257,0.350600,0.488162,-2.844430,1.198230,-0.095781
445,1770207547791,4.952599,202.5516,349.7916,497.5763,0.709501,-0.133009,0.142709,0.677164,1.594609,-0.298939,0.320740,0.205262,0.350585,0.488159,-2.844350,1.198398,-0.095845
446,1770207547802,4.963710,202.5310,349.7740,497.5909,0.709494,-0.132993,0.142746,0.677167,1.594592,-0.298901,0.320823,0.205241,0.350568,0.488174,-2.844357,1.198301,-0.095827
447,1770207547813,4.974821,202.5244,349.7708,497.5869,0.709508,-0.133007,0.142777,0.677143,1.594639,-0.298937,0.320895,0.205234,0.350565,0.488170,-2.844367,1.198324,-0.095794
448,1770207547824,4.985933,202.5196,349.7597,497.5958,0.709438,-0.132960,0.142777,0.677226,1.594430,-0.298821,0.320886,0.205229,0.350554,0.488179,-2.844330,1.198269,-0.095832
449,1770207547836,4.997044,202.5235,349.7808,497.5800,0.709379,-0.133002,0.142787,0.677277,1.594265,-0.298910,0.320900,0.205233,0.350575,0.488163,-2.844409,1.198240,-0.095770
450,1770207547847,5.008155,202.5425,349.7932,497.5726,0.709382,-0.132990,0.142780,0.677278,1.594271,-0.298884,0.320886,0.205252,0.350587,0.488155,-2.844437,1.198352,-0.095785
451,1770207547858,5.019266,202.5314,349.7949,497.5823,0.709312,-0.132984,0.142821,0.677344,1.594072,-0.298862,0.320969,0.205241,0.350589,0.488165,-2.844440,1.198315,-0.095791
452,1770207547869,5.030378,202.5408,349.7931,497.5706,0.709243,-0.133017,0.142805,0.677412,1.593875,-0.298927,0.320925,0.205250,0.350587,0.488153,-2.844430,1.198289,-0.095766
453,1770207547880,5.041489,202.5366,349.7810,497.5935,0.709365,-0.132953,0.142823,0.677294,1.594223,-0.298797,0.320979,0.205246,0.350575,0.488176,-2.844381,1.198311,-0.095830
454,1770207547891,5.052600,202.5501,349.7824,497.5790,0.709396,-0.132990,0.142816,0.677255,1.594317,-0.298886,0.320969,0.205259,0.350576,0.488161,-2.844371,1.198345,-0.095788
455,1770207547902,5.063711,202.5369,349.7810,497.5978,0.709380,-0.132967,0.142777,0.677285,1.594263,-0.298831,0.320877,0.205246,0.350575,0.488180,-2.844336,1.198333,-0.095850
456,1770207547913,5.074823,202.5603,349.8005,497.5726,0.709321,-0.133044,0.142769,0.677333,1.594099,-0.298998,0.320852,0.205269,0.350594,0.488154,-2.844451,1.198338,-0.095762
457,1770207547924,5.085934,202.5853,349.8220,497.5655,0.709331,-0.133036,0.142787,0.677321,1.594129,-0.298982,0.320895,0.205294,0.350615,0.488146,-2.844505,1.198399,-0.095694
458,1770207547936,5.097045,202.5884,349.8300,497.5627,0.709257,-0.133047,0.142734,0.677408,1.593908,-0.298997,0.320764,0.205297,0.350623,0.488143,-2.844548,1.198377,-0.095715
459,1770207547947,5.108157,202.5848,349.8199,497.5678,0.709262,-0.133098,0.142716,0.677396,1.593926,-0.299111,0.320727,0.205293,0.350613,0.488148,-2.844477,1.198367,-0.095699
460,1770207547958,5.119268,202.5935,349.8261,497.5750,0.709375,-0.133028,0.142716,0.677291,1.594247,-0.298967,0.320741,0.205302,0.350619,0.488155,-2.844516,1.198444,-0.095697
461,1770207547969,5.130379,202.5916,349.8290,497.5751,0.709320,-0.133021,0.142680,0.677357,1.594083,-0.298942,0.320650,0.205300,0.350622,0.488155,-2.844519,1.198365,-0.095696
462,1770207547980,5.141490,202.5844,349.8368,497.5820,0.709389,-0.132993,0.142766,0.677273,1.594289,-0.298891,0.320855,0.205293,0.350630,0.488162,-2.844529,1.198409,-0.095695
463,1770207547991,5.152602,202.6043,349.8433,497.5886,0.709462,-0.133034,0.142764,0.677189,1.594507,-0.298993,0.320859,0.205313,0.350636,0.488168,-2.844540,1.198414,-0.095690
464,1770207548002,5.163713,202.5965,349.8480,497.5825,0.709404,-0.133019,0.142767,0.677252,1.594337,-0.298950,0.320859,0.205305,0.350641,0.488162,-2.844558,1.198341,-0.095697
465,1770207548013,5.174824,202.6232,349.8587,497.5883,0.709360,-0.132955,0.142801,0.677303,1.594205,-0.298802,0.320928,0.205332,0.350651,0.488167,-2.844589,1.198435,-0.095697
466,1770207548024,5.185935,202.6023,349.8561,497.5958,0.709308,-0.133004,0.142776,0.677353,1.594059,-0.298906,0.320866,0.205311,0.350649,0.488175,-2.844581,1.198352,-0.095701
467,1770207548036,5.197046,202.6175,349.8565,497.5873,0.709335,-0.133003,0.142537,0.677375,1.594105,-0.298901,0.320326,0.205326,0.350649,0.488166,-2.844588,1.198394,-0.095687
468,1770207548047,5.208157,202.6105,349.8483,497.6041,0.709398,-0.133016,0.142515,0.677312,1.594285,-0.298938,0.320284,0.205319,0.350641,0.488183,-2.844540,1.198355,-0.095706
469,1770207548058,5.219269,202.6293,349.8727,497.5877,0.709335,-0.132996,0.142565,0.677371,1.594108,-0.298885,0.320389,0.205338,0.350665,0.488166,-2.844648,1.198419,-0.095686
470,1770207548069,5.230380,202.6253,349.8686,497.5946,0.709353,-0.132922,0.142604,0.677358,1.594156,-0.298720,0.320480,0.205334,0.350661,0.488173,-2.844633,1.198392,-0.095641
471,1770207548080,5.241491,202.6183,349.8624,497.6054,0.709318,-0.132864,0.142657,0.677395,1.594054,-0.298587,0.320593,0.205327,0.350655,0.488184,-2.844602,1.198441,-0.095706
472,1770207548091,5.252603,202.6267,349.8556,497.6007,0.709313,-0.132900,0.142708,0.677383,1.594050,-0.298667,0.320710,0.205335,0.350648,0.488179,-2.844553,1.198459,-0.095652
473,1770207548102,5.263714,202.6247,349.8536,497.6098,0.709295,-0.132944,0.142737,0.677387,1.594006,-0.298767,0.320776,0.205333,0.350646,0.488188,-2.844567,1.198425,-0.095653
474,1770207548113,5.274825,202.6119,349.8572,497.6086,0.709334,-0.132965,0.142802,0.677328,1.594131,-0.298820,0.320929,0.205320,0.350650,0.488187,-2.844585,1.198373,-0.095694
475,1770207548124,5.285937,202.6252,349.8505,497.6181,0.709365,-0.133034,0.142877,0.677266,1.594240,-0.298984,0.321105,0.205333,0.350643,0.488196,-2.844564,1.198426,-0.095696
476,1770207548136,5.297048,202.5902,349.8406,497.6454,0.709325,-0.133013,0.142884,0.677310,1.594123,-0.298932,0.321115,0.205298,0.350634,0.488224,-2.844499,1.198358,-0.095666
477,1770207548147,5.308159,202.5937,349.8376,497.6467,0.709414,-0.133113,0.142886,0.677197,1.594395,-0.299169,0.321133,0.205301,0.350631,0.488225,-2.844504,1.198381,-0.095719
478,1770207548158,5.319271,202.5618,349.8238,497.6680,0.709369,-0.133062,0.142914,0.677249,1.594260,-0.299048,0.321189,0.205269,0.350618,0.488247,-2.844391,1.198377,-0.095762
479,1770207548169,5.330382,202.5855,349.8353,497.6696,0.709360,-0.133219,0.142915,0.677227,1.594254,-0.299404,0.321194,0.205293,0.350629,0.488248,-2.844491,1.198418,-0.095776
480,1770207548180,5.341493,202.5996,349.8616,497.6421,0.709358,-0.133154,0.142855,0.677255,1.594231,-0.299253,0.321055,0.205307,0.350655,0.488220,-2.844540,1.198498,-0.095723
481,1770207548191,5.352604,202.5855,349.8443,497.6698,0.709344,-0.133149,0.142894,0.677262,1.594195,-0.299242,0.321142,0.205293,0.350638,0.488248,-2.844463,1.198486,-0.095731
482,1770207548202,5.363716,202.5994,349.8676,497.6532,0.709449,-0.133087,0.142956,0.677152,1.594500,-0.299117,0.321297,0.205307,0.350661,0.488231,-2.844560,1.198504,-0.095648
483,1770207548213,5.374827,202.5756,349.8520,497.6687,0.709428,-0.133063,0.142944,0.677180,1.594436,-0.299059,0.321266,0.205283,0.350646,0.488247,-2.844451,1.198501,-0.095711
484,1770207548224,5.385938,202.5871,349.8512,497.6571,0.709374,-0.133107,0.142915,0.677234,1.594281,-0.299152,0.321193,0.205294,0.350645,0.488235,-2.844465,1.198505,-0.095663
485,1770207548236,5.397049,202.5629,349.8646,497.6596,0.709341,-0.133090,0.142810,0.677295,1.594168,-0.299106,0.320951,0.205270,0.350659,0.488238,-2.844503,1.198462,-0.095686
486,1770207548247,5.408161,202.5675,349.8537,497.6609,0.709332,-0.133040,0.142885,0.677298,1.594145,-0.298994,0.321117,0.205274,0.350648,0.488239,-2.844465,1.198486,-0.095684
487,1770207548258,5.419272,202.5396,349.8589,497.6623,0.709414,-0.132996,0.142999,0.677197,1.594392,-0.298905,0.321388,0.205246,0.350654,0.488241,-2.844502,1.198359,-0.095631
488,1770207548269,5.430383,202.5412,349.8579,497.6546,0.709388,-0.133076,0.142921,0.677224,1.594319,-0.299082,0.321208,0.205247,0.350653,0.488233,-2.844462,1.198444,-0.095671
489,1770207548280,5.441495,202.5234,349.8594,497.6593,0.709351,-0.133080,0.142896,0.677268,1.594208,-0.299085,0.321147,0.205229,0.350655,0.488238,-2.844427,1.198410,-0.095697
490,1770207548291,5.452606,202.5138,349.8651,497.6523,0.709383,-0.133149,0.142819,0.677237,1.594300,-0.299244,0.320977,0.205219,0.350661,0.488231,-2.844411,1.198482,-0.095643
491,1770207548302,5.463717,202.5222,349.8981,497.6148,0.709388,-0.133018,0.142797,0.677262,1.594294,-0.298948,0.320924,0.205227,0.350694,0.488193,-2.844523,1.198448,-0.095643
492,1770207548313,5.474829,202.5186,349.8910,497.6189,0.709410,-0.133053,0.142752,0.677242,1.594356,-0.299029,0.320827,0.205223,0.350687,0.488197,-2.844477,1.198490,-0.095638
493,1770207548324,5.485940,202.4959,349.8854,497.6254,0.709487,-0.133091,0.142792,0.677145,1.594591,-0.299125,0.320929,0.205200,0.350682,0.488204,-2.844434,1.198451,-0.095630
494,1770207548336,5.497051,202.5031,349.8946,497.6117,0.709419,-0.132992,0.142803,0.677234,1.594381,-0.298893,0.320942,0.205207,0.350691,0.488190,-2.844479,1.198408,-0.095574
495,1770207548347,5.508163,202.5040,349.9075,497.6058,0.709380,-0.133025,0.142761,0.677277,1.594268,-0.298962,0.320842,0.205208,0.350704,0.488184,-2.844560,1.198360,-0.095538
496,1770207548358,5.519274,202.5062,349.9036,497.6049,0.709423,-0.133063,0.142710,0.677235,1.594390,-0.299051,0.320733,0.205210,0.350700,0.488183,-2.844542,1.198328,-0.095376
497,1770207548369,5.530385,202.5006,349.8775,497.6208,0.709424,-0.133016,0.142733,0.677238,1.594391,-0.298947,0.320784,0.205204,0.350674,0.488199,-2.844418,1.198359,-0.095484
498,1770207548380,5.541496,202.4945,349.8843,497.6197,0.709386,-0.132998,0.142750,0.677278,1.594281,-0.298900,0.320817,0.205198,0.350681,0.488198,-2.844436,1.198286,-0.095492
499,1770207548391,5.552607,202.5107,349.8847,497.6142,0.709361,-0.132958,0.142729,0.677316,1.594201,-0.298807,0.320766,0.205214,0.350681,0.488192,-2.844432,1.198406,-0.095504
500,1770207548402,5.563719,202.5179,349.8909,497.6065,0.709358,-0.132919,0.142755,0.677322,1.594188,-0.298719,0.320823,0.205221,0.350687,0.488184,-2.844469,1.198399,-0.095424
501,1770207548413,5.574830,202.5149,349.9057,497.5925,0.709328,-0.132980,0.142671,0.677359,1.594098,-0.298851,0.320629,0.205218,0.350702,0.488170,-2.844524,1.198340,-0.095385
502,1770207548424,5.585942,202.5100,349.9046,497.5964,0.709372,-0.132977,0.142798,0.677287,1.594242,-0.298852,0.320924,0.205213,0.350701,0.488174,-2.844539,1.198327,-0.095419
503,1770207548436,5.597053,202.5036,349.9004,497.5854,0.709353,-0.132939,0.142815,0.677311,1.594185,-0.298764,0.320959,0.205206,0.350697,0.488163,-2.844515,1.198338,-0.095450
504,1770207548447,5.608164,202.4931,349.8542,497.6262,0.709379,-0.132955,0.142738,0.677297,1.594251,-0.298802,0.320788,0.205195,0.350651,0.488204,-2.844348,1.198309,-0.095461
505,1770207548458,5.619275,202.4971,349.8692,497.6164,0.709374,-0.132980,0.142704,0.677304,1.594236,-0.298858,0.320710,0.205199,0.350666,0.488194,-2.844429,1.198323,-0.095468
506,1770207548469,5.630387,202.4945,349.8542,497.6215,0.709451,-0.132972,0.142750,0.677215,1.594466,-0.298850,0.320825,0.205196,0.350651,0.488199,-2.844393,1.198346,-0.095424
507,1770207548480,5.641498,202.5175,349.8837,497.5972,0.709422,-0.133038,0.142816,0.677219,1.594398,-0.298997,0.320973,0.205219,0.350680,0.488174,-2.844508,1.198332,-0.095361
508,1770207548491,5.652609,202.5359,349.8861,497.5878,0.709458,-0.132978,0.142815,0.677193,1.594494,-0.298867,0.320974,0.205237,0.350682,0.488164,-2.844539,1.198423,-0.095300
509,1770207548502,5.663720,202.5242,349.8688,497.6006,0.709429,-0.133019,0.142762,0.677227,1.594408,-0.298954,0.320850,0.205225,0.350665,0.488177,-2.844432,1.198439,-0.095297
510,1770207548513,5.674831,202.5243,349.8688,497.6006,0.709445,-0.133050,0.142790,0.677198,1.594463,-0.299026,0.320917,0.205225,0.350665,0.488177,-2.844440,1.198422,-0.095298
511,1770207548524,5.685943,202.5322,349.8740,497.6019,0.709431,-0.132995,0.142777,0.677226,1.594413,-0.298901,0.320885,0.205233,0.350670,0.488178,-2.844466,1.198370,-0.095216
512,1770207548536,5.697054,202.5355,349.8690,497.5980,0.709477,-0.132992,0.142827,0.677168,1.594553,-0.298901,0.321004,0.205236,0.350665,0.488174,-2.844463,1.198368,-0.095200
513,1770207548547,5.708165,202.5475,349.8773,497.5944,0.709423,-0.132986,0.142817,0.677228,1.594395,-0.298880,0.320975,0.205248,0.350673,0.488170,-2.844523,1.198394,-0.095199
514,1770207548558,5.719276,202.5379,349.8571,497.6052,0.709396,-0.133019,0.142812,0.677250,1.594321,-0.298950,0.320960,0.205238,0.350653,0.488181,-2.844418,1.198390,-0.095222
515,1770207548569,5.730387,202.5390,349.8581,497.6084,0.709450,-0.132902,0.142888,0.677200,1.594474,-0.298693,0.321138,0.205239,0.350654,0.488184,-2.844408,1.198448,-0.095273
516,1770207548580,5.741498,202.5362,349.8510,497.6134,0.709458,-0.132873,0.142857,0.677205,1.594487,-0.298628,0.321066,0.205236,0.350647,0.488189,-2.844398,1.198423,-0.095246
517,1770207548591,5.752610,202.5356,349.8400,497.6175,0.709464,-0.132853,0.142888,0.677196,1.594506,-0.298584,0.321137,0.205235,0.350636,0.488193,-2.844340,1.198400,-0.095308
518,1770207548602,5.763721,202.5488,349.8372,497.6240,0.709446,-0.132890,0.142821,0.677221,1.594451,-0.298665,0.320985,0.205248,0.350633,0.488199,-2.844339,1.198479,-0.095270
519,1770207548613,5.774832,202.5764,349.8419,497.6109,0.709448,-0.132870,0.142811,0.677225,1.594453,-0.298619,0.320960,0.205275,0.350637,0.488185,-2.844392,1.198460,-0.095228
520,1770207548624,5.785944,202.5936,349.8522,497.6076,0.709491,-0.132878,0.142833,0.677174,1.594581,-0.298644,0.321017,0.205292,0.350647,0.488181,-2.844380,1.198515,-0.095221
521,1770207548636,5.797055,202.5912,349.8450,497.6128,0.709478,-0.132695,0.142982,0.677192,1.594539,-0.298231,0.321350,0.205289,0.350640,0.488186,-2.844344,1.198501,-0.095267
522,1770207548647,5.808166,202.6344,349.8281,497.5993,0.709448,-0.132866,0.142867,0.677214,1.594460,-0.298612,0.321089,0.205331,0.350622,0.488171,-2.844394,1.198439,-0.095205
523,1770207548658,5.819277,202.6620,349.8236,497.6023,0.709353,-0.132821,0.142948,0.677305,1.594190,-0.298501,0.321259,0.205358,0.350617,0.488173,-2.844389,1.198498,-0.095219
524,1770207548669,5.830388,202.6666,349.8117,497.6087,0.709361,-0.132747,0.143046,0.677291,1.594216,-0.298335,0.321481,0.205362,0.350605,0.488179,-2.844351,1.198584,-0.095260
525,1770207548680,5.841499,202.6723,349.7908,497.6251,0.709408,-0.132947,0.142900,0.677234,1.594356,-0.298791,0.321159,0.205367,0.350584,0.488195,-2.844282,1.198575,-0.095247
526,1770207548691,5.852611,202.6820,349.7929,497.6146,0.709362,-0.132631,0.143206,0.677279,1.594226,-0.298076,0.321842,0.205376,0.350586,0.488184,-2.844293,1.198641,-0.095285
527,1770207548702,5.863722,202.7310,349.7880,497.6042,0.709367,-0.132788,0.143065,0.677273,1.594239,-0.298428,0.321525,0.205424,0.350580,0.488172,-2.844362,1.198628,-0.095258
528,1770207548713,5.874833,202.7349,349.7760,497.6087,0.709284,-0.132741,0.143122,0.677357,1.594000,-0.298313,0.321644,0.205427,0.350568,0.488176,-2.844343,1.198641,-0.095310
529,1770207548724,5.885944,202.7782,349.7390,497.6232,0.709236,-0.132748,0.143181,0.677393,1.593872,-0.298326,0.321772,0.205469,0.350530,0.488189,-2.844235,1.198815,-0.095278
530,1770207548736,5.897055,202.7972,349.7233,497.6281,0.709280,-0.132781,0.143175,0.677342,1.594001,-0.298404,0.321765,0.205487,0.350514,0.488193,-2.844160,1.198906,-0.095344
531,1770207548747,5.908167,202.8020,349.7273,497.6247,0.709334,-0.133213,0.142821,0.677275,1.594164,-0.299385,0.320978,0.205491,0.350518,0.488189,-2.844223,1.198810,-0.095273
532,1770207548758,5.919278,202.8413,349.6901,497.6400,0.709332,-0.133027,0.143090,0.677257,1.594172,-0.298969,0.321584,0.205529,0.350480,0.488203,-2.844110,1.198966,-0.095351
533,1770207548769,5.930389,202.8949,349.6783,497.6169,0.709298,-0.132941,0.143250,0.677276,1.594084,-0.298773,0.321942,0.205581,0.350467,0.488178,-2.844087,1.199094,-0.095300
534,1770207548780,5.941500,202.8876,349.6770,497.6221,0.709335,-0.133020,0.143121,0.677249,1.594185,-0.298953,0.321654,0.205573,0.350466,0.488183,-2.844126,1.199029,-0.095294
535,1770207548791,5.952612,202.9407,349.6611,497.6208,0.709269,-0.132851,0.143355,0.677301,1.594003,-0.298568,0.322175,0.205625,0.350449,0.488180,-2.844081,1.199190,-0.095269
536,1770207548802,5.963723,202.9527,349.6473,497.6225,0.709368,-0.133137,0.143051,0.677206,1.594285,-0.299223,0.321503,0.205636,0.350435,0.488181,-2.844027,1.199249,-0.095309
537,1770207548813,5.974834,202.9907,349.6360,497.6219,0.709315,-0.133071,0.143170,0.677249,1.594139,-0.299069,0.321764,0.205673,0.350423,0.488179,-2.844021,1.199407,-0.095319
538,1770207548824,5.985945,202.9939,349.6140,497.6284,0.709202,-0.132832,0.143549,0.677334,1.593832,-0.298521,0.322605,0.205675,0.350401,0.488185,-2.843989,1.199355,-0.095377
539,1770207548836,5.997057,203.0110,349.5932,497.6422,0.709326,-0.133423,0.142938,0.677218,1.594182,-0.299863,0.321248,0.205691,0.350380,0.488198,-2.843909,1.199441,-0.095366
540,1770207548847,6.008168,203.0769,349.5526,497.6434,0.709230,-0.133093,0.143344,0.677297,1.593917,-0.299112,0.322149,0.205755,0.350338,0.488197,-2.843796,1.199695,-0.095382
541,1770207548858,6.019279,203.0980,349.5589,497.6345,0.709265,-0.133328,0.143156,0.677254,1.594024,-0.299645,0.321732,0.205775,0.350344,0.488187,-2.843823,1.199746,-0.095354
542,1770207548869,6.030390,203.1503,349.5040,497.6413,0.709298,-0.133244,0.143295,0.677207,1.594126,-0.299461,0.322050,0.205825,0.350288,0.488192,-2.843651,1.199996,-0.095405
543,1770207548880,6.041502,203.1715,349.4882,497.6564,0.709299,-0.133586,0.143034,0.677194,1.594138,-0.300231,0.321466,0.205845,0.350272,0.488206,-2.843579,1.200108,-0.095463
544,1770207548891,6.052613,203.1993,349.4666,497.6578,0.709263,-0.133630,0.143080,0.677213,1.594045,-0.300328,0.321568,0.205871,0.350250,0.488206,-2.843539,1.200171,-0.095459
545,1770207548902,6.063724,203.2534,349.4455,497.6539,0.709304,-0.133483,0.143358,0.677140,1.594182,-0.300007,0.322202,0.205923,0.350228,0.488200,-2.843462,1.200420,-0.095448
546,1770207548913,6.074836,203.3464,349.3932,497.6571,0.709335,-0.133333,0.143566,0.677093,1.594283,-0.299676,0.322674,0.206013,0.350174,0.488200,-2.843361,1.200719,-0.095472
547,1770207548924,6.085947,203.4377,349.3209,497.6752,0.709351,-0.133467,0.143590,0.677045,1.594347,-0.299981,0.322734,0.206101,0.350100,0.488215,-2.843128,1.201145,-0.095561
548,1770207548936,6.097058,203.5153,349.3071,497.6550,0.709351,-0.133752,0.143433,0.677022,1.594363,-0.300625,0.322384,0.206176,0.350085,0.488192,-2.843112,1.201418,-0.095553
549,1770207548947,6.108169,203.5467,349.2644,497.6766,0.709267,-0.133745,0.143665,0.677063,1.594147,-0.300605,0.322902,0.206205,0.350042,0.488212,-2.842972,1.201501,-0.095625
550,1770207548958,6.119280,203.6499,349.2152,497.6650,0.709269,-0.133757,0.143697,0.677051,1.594161,-0.300633,0.322974,0.206305,0.349991,0.488197,-2.842877,1.201842,-0.095635
551,1770207548969,6.130392,203.6878,349.1685,497.6778,0.709274,-0.133748,0.143839,0.677017,1.594192,-0.300617,0.323299,0.206340,0.349944,0.488208,-2.842723,1.202042,-0.095725
552,1770207548980,6.141503,203.7617,349.1415,497.6756,0.709272,-0.133968,0.143774,0.676990,1.594204,-0.301115,0.323155,0.206411,0.349916,0.488203,-2.842652,1.202354,-0.095780
553,1770207548991,6.152614,203.8944,349.0547,497.6678,0.709193,-0.134156,0.143846,0.677020,1.594007,-0.301533,0.323313,0.206539,0.349827,0.488191,-2.842408,1.202852,-0.095784
