FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
524,1770207345017,5.823915,205.378,350.595,488.18,0.709364,-0.133129,0.142953,0.677233,1.594258,-0.299201,0.32128,0.205378,0.350595,0.48818,-2.844332,1.198576,-0.095279
525,1770207345029,5.835027,205.381,350.603,488.177,0.7094,-0.133432,0.14267,0.677195,1.594364,-0.299886,0.320648,0.205381,0.350603,0.488177,-2.844393,1.198522,-0.095318
526,1770207345040,5.846138,205.396,350.585,488.185,0.709425,-0.133267,0.14292,0.677149,1.594447,-0.29952,0.321216,0.205396,0.350585,0.488185,-2.844383,1.198579,-0.095314
527,1770207345051,5.857249,205.445,350.572,488.17,0.709331,-0.133158,0.143022,0.677247,1.594177,-0.299265,0.321433,0.205445,0.350572,0.48817,-2.844342,1.19876,-0.09528
528,1770207345062,5.86836,205.442,350.542,488.192,0.709259,-0.13304,0.143222,0.677303,1.593979,-0.298993,0.321874,0.205442,0.350542,0.488192,-2.844224,1.198773,-0.09533
529,1770207345073,5.879471,205.452,350.543,488.19,0.709388,-0.133438,0.142812,0.677176,1.594348,-0.299901,0.32097,0.205452,0.350543,0.48819,-2.844238,1.198758,-0.095307
530,1770207345084,5.890583,205.497,350.529,488.181,0.709296,-0.133115,0.143101,0.677275,1.59408,-0.299164,0.321607,0.205497,0.350529,0.488181,-2.844302,1.198743,-0.095306
531,1770207345095,5.901694,205.529,350.495,488.187,0.709251,-0.132901,0.143403,0.677301,1.593962,-0.298679,0.322282,0.205529,0.350495,0.488187,-2.844204,1.198862,-0.095281
532,1770207345106,5.912805,205.554,350.495,488.182,0.709332,-0.133323,0.143025,0.677213,1.594198,-0.299639,0.321445,0.205554,0.350495,0.488182,-2.844214,1.198947,-0.095338
533,1770207345117,5.923917,205.548,350.49,488.186,0.709321,-0.133433,0.142926,0.677224,1.594168,-0.299884,0.321219,0.205548,0.35049,0.488186,-2.84419,1.198918,-0.09536
534,1770207345129,5.935028,205.575,350.457,488.195,0.709282,-0.133143,0.143391,0.677223,1.594081,-0.299232,0.322266,0.205575,0.350457,0.488195,-2.844129,1.199013,-0.09538
535,1770207345140,5.946139,205.627,350.451,488.176,0.709379,-0.133417,0.143079,0.677134,1.594354,-0.29986,0.321575,0.205627,0.350451,0.488176,-2.844133,1.199133,-0.095315
536,1770207345151,5.95725,205.641,350.434,488.183,0.709344,-0.133355,0.143193,0.677158,1.594261,-0.299716,0.321829,0.205641,0.350434,0.488183,-2.844081,1.199213,-0.09535
537,1770207345162,5.968362,205.667,350.42,488.186,0.709324,-0.133246,0.143461,0.677144,1.594224,-0.299474,0.322432,0.205667,0.35042,0.488186,-2.84403,1.199312,-0.09536
538,1770207345173,5.979473,205.677,350.416,488.179,0.709409,-0.13341,0.142857,0.677151,1.594411,-0.299842,0.321075,0.205677,0.350416,0.488179,-2.844019,1.199367,-0.095353
539,1770207345184,5.990584,205.711,350.39,488.182,0.709513,-0.13334,0.143021,0.677021,1.594725,-0.299699,0.321458,0.205711,0.35039,0.488182,-2.843937,1.199513,-0.095372
540,1770207345195,6.001695,205.749,350.355,488.193,0.709401,-0.133256,0.143246,0.677107,1.594421,-0.299502,0.321954,0.205749,0.350355,0.488193,-2.843813,1.199765,-0.095449
541,1770207345206,6.012807,205.787,350.338,488.19,0.709457,-0.133597,0.142969,0.67704,1.594588,-0.300275,0.32134,0.205787,0.350338,0.48819,-2.843799,1.199817,-0.095372
542,1770207345217,6.023918,205.822,350.27,488.214,0.709499,-0.133607,0.14305,0.676977,1.594722,-0.300305,0.32153,0.205822,0.35027,0.488214,-2.843604,1.200018,-0.09547
543,1770207345229,6.035029,205.868,350.239,488.214,0.709386,-0.13341,0.143436,0.677053,1.594421,-0.299853,0.322387,0.205868,0.350239,0.488214,-2.843487,1.200232,-0.095514
544,1770207345240,6.04614,205.905,350.231,488.209,0.709346,-0.133611,0.1433,0.677083,1.594312,-0.300302,0.322078,0.205905,0.350231,0.488209,-2.843459,1.200401,-0.095512
545,1770207345251,6.057252,206.021,350.177,488.2,0.709337,-0.133694,0.143249,0.677087,1.59429,-0.300487,0.321963,0.206021,0.350177,0.4882,-2.84334,1.20081,-0.09548
546,1770207345262,6.068363,206.068,350.149,488.201,0.709366,-0.13373,0.143384,0.677021,1.594396,-0.300576,0.322276,0.206068,0.350149,0.488201,-2.843262,1.201,-0.095528
547,1770207345273,6.079474,206.108,350.124,488.193,0.709398,-0.133755,0.143437,0.676971,1.594499,-0.300638,0.322401,0.206108,0.350124,0.488193,-2.843194,1.201152,-0.095559
548,1770207345284,6.090585,206.201,350.041,488.213,0.709358,-0.133722,0.143546,0.676997,1.594393,-0.300561,0.322642,0.206201,0.350041,0.488213,-2.842972,1.201542,-0.095633
549,1770207345295,6.101697,206.274,350.029,488.192,0.709347,-0.133769,0.143571,0.676994,1.59437,-0.300668,0.3227,0.206274,0.350029,0.488192,-2.842984,1.201685,-0.095583
550,1770207345306,6.112808,206.368,349.949,488.189,0.709379,-0.133979,0.143615,0.676909,1.594495,-0.301149,0.322809,0.206368,0.349949,0.488189,-2.842753,1.202114,-0.095733
551,1770207345317,6.123919,206.411,349.918,488.194,0.709321,-0.134038,0.143801,0.676919,1.594359,-0.301282,0.323225,0.206411,0.349918,0.488194,-2.842671,1.202322,-0.095797
552,1770207345329,6.13503,206.5,349.871,488.187,0.709222,-0.134045,0.143974,0.676985,1.594094,-0.301288,0.323605,0.2065,0.349871,0.488187,-2.842527,1.202704,-0.095841
553,1770207345340,6.146142,206.635,349.78,488.171,0.709194,-0.134205,0.144074,0.67696,1.594048,-0.30165,0.323834,0.206635,0.34978,0.488171,-2.842282,1.203222,-0.095823
554,1770207345351,6.157253,206.727,349.716,488.171,0.709129,-0.13436,0.144218,0.676967,1.593898,-0.302,0.324157,0.206727,0.349716,0.488171,-2.842121,1.203617,-0.095877
555,1770207345362,6.168364,206.928,349.619,488.141,0.709094,-0.134471,0.144453,0.676932,1.59384,-0.302253,0.324689,0.206928,0.349619,0.488141,-2.841891,1.204318,-0.095771
556,1770207345373,6.179475,207.017,349.559,488.142,0.709213,-0.134716,0.144408,0.676768,1.594211,-0.302822,0.324609,0.207017,0.349559,0.488142,-2.841691,1.204779,-0.095889
557,1770207345384,6.190587,207.111,349.502,488.134,0.709082,-0.134797,0.144639,0.67684,1.593871,-0.302995,0.325118,0.207111,0.349502,0.488134,-2.841561,1.205084,-0.095868
558,1770207345395,6.201698,207.343,349.379,488.12,0.709125,-0.134967,0.144679,0.676753,1.594022,-0.303388,0.32522,0.207343,0.349379,0.48812,-2.841216,1.206002,-0.095881
559,1770207345406,6.212809,207.452,349.319,488.11,0.709075,-0.135111,0.14478,0.676755,1.593909,-0.303712,0.325446,0.207452,0.349319,0.48811,-2.841034,1.206449,-0.095935
560,1770207345417,6.22392,207.688,349.18,488.102,0.709014,-0.135283,0.144979,0.676741,1.59378,-0.304101,0.325896,0.207688,0.34918,0.488102,-2.840662,1.207335,-0.095956
561,1770207345429,6.235032,207.826,349.114,488.085,0.70903,-0.135403,0.145208,0.676651,1.593873,-0.30438,0.326423,0.207826,0.349114,0.488085,-2.840437,1.207882,-0.095953
562,1770207345440,6.246143,207.956,349.049,488.08,0.708947,-0.135575,0.145406,0.676661,1.59368,-0.304767,0.326866,0.207956,0.349049,0.48808,-2.840315,1.208373,-0.095984
563,1770207345451,6.257254,208.252,348.849,488.086,0.708984,-0.135744,0.145568,0.676554,1.59383,-0.30516,0.327243,0.208252,0.348849,0.488086,-2.839803,1.209422,-0.096044
564,1770207345462,6.268365,208.41,348.766,488.072,0.708895,-0.135926,0.145882,0.676543,1.593637,-0.305569,0.327951,0.20841,0.348766,0.488072,-2.839612,1.209982,-0.095983
565,1770207345473,6.279476,208.57,348.651,488.087,0.70885,-0.136161,0.146246,0.676464,1.593584,-0.306107,0.32878,0.20857,0.348651,0.488087,-2.839263,1.210661,-0.09609
566,1770207345484,6.290588,208.889,348.422,488.1,0.708846,-0.136361,0.146411,0.676393,1.593619,-0.306564,0.329159,0.208889,0.348422,0.4881,-2.838545,1.211926,-0.096239
567,1770207345495,6.301699,209.09,348.308,488.108,0.708737,-0.136571,0.146615,0.67642,1.593359,-0.307034,0.329615,0.20909,0.348308,0.488108,-2.838291,1.212683,-0.096296
568,1770207345506,6.31281,209.488,348.1,488.09,0.708754,-0.136875,0.146924,0.676274,1.593487,-0.307734,0.330329,0.209488,0.3481,0.48809,-2.837771,1.214231,-0.09632
569,1770207345517,6.323921,209.672,347.956,488.107,0.708659,-0.137161,0.147257,0.676243,1.593294,-0.308383,0.331081,0.209672,0.347956,0.488107,-2.837336,1.215034,-0.096452
570,1770207345529,6.335033,209.9,347.82,488.104,0.708568,-0.137452,0.147573,0.676211,1.593109,-0.30904,0.331796,0.2099,0.34782,0.488104,-2.836968,1.215964,-0.096515
571,1770207345540,6.346144,210.363,347.552,488.102,0.70857,-0.137834,0.147807,0.676079,1.593197,-0.309915,0.33234,0.210363,0.347552,0.488102,-2.836261,1.217813,-0.096525
572,1770207345551,6.357255,210.604,347.409,488.101,0.708466,-0.138131,0.148225,0.676037,1.592988,-0.310589,0.333284,0.210604,0.347409,0.488101,-2.835889,1.218782,-0.096583
573,1770207345562,6.368366,211.103,347.112,488.096,0.708407,-0.138345,0.14861,0.67597,1.592899,-0.311077,0.334158,0.211103,0.347112,0.488096,-2.835065,1.220864,-0.096627
574,1770207345573,6.379478,211.355,346.949,488.103,0.70837,-0.138721,0.148977,0.675851,1.59289,-0.311939,0.335,0.211355,0.346949,0.488103,-2.834619,1.221841,-0.09669
575,1770207345584,6.390589,211.617,346.781,488.106,0.708305,-0.139068,0.149339,0.675768,1.592795,-0.312728,0.335825,0.211617,0.346781,0.488106,-2.834144,1.222906,-0.096727
576,1770207345595,6.4017,212.17,346.431,488.101,0.708305,-0.139412,0.149686,0.67562,1.592888,-0.313521,0.336624,0.21217,0.346431,0.488101,-2.833261,1.225103,-0.096791
577,1770207345606,6.412811,212.452,346.23,488.121,0.708201,-0.139819,0.15012,0.675549,1.592698,-0.314444,0.337611,0.212452,0.34623,0.488121,-2.832691,1.226249,-0.09687
578,1770207345617,6.423922,212.995,345.852,488.146,0.708194,-0.140104,0.150667,0.675375,1.592793,-0.315107,0.338865,0.212995,0.345852,0.488146,-2.831602,1.228523,-0.097036
579,1770207345629,6.435034,213.303,345.67,488.139,0.708149,-0.140371,0.151197,0.675248,1.592771,-0.315723,0.340072,0.213303,0.34567,0.488139,-2.831052,1.229779,-0.097155
580,1770207345640,6.446145,213.611,345.464,488.147,0.708076,-0.140785,0.151715,0.675123,1.592684,-0.316669,0.341255,0.213611,0.345464,0.488147,-2.830439,1.231026,-0.097195
581,1770207345651,6.457256,214.293,345.073,488.137,0.708035,-0.141312,0.152159,0.674956,1.592697,-0.317877,0.342275,0.214293,0.345073,0.488137,-2.82935,1.233739,-0.097279
582,1770207345662,6.468367,214.635,344.835,488.161,0.707982,-0.141836,0.152605,0.6748,1.592676,-0.319074,0.343299,0.214635,0.344835,0.488161,-2.828606,1.235175,-0.097436
583,1770207345673,6.479479,214.975,344.621,488.164,0.707963,-0.142316,0.153113,0.674604,1.592755,-0.320177,0.34447,0.214975,0.344621,0.488164,-2.828035,1.236559,-0.097436
584,1770207345684,6.49059,215.685,344.184,488.182,0.707893,-0.14283,0.153601,0.674458,1.59269,-0.321354,0.345587,0.215685,0.344184,0.488182,-2.82675,1.239458,-0.097778
585,1770207345695,6.501701,216.033,343.958,488.188,0.707733,-0.143177,0.154395,0.674371,1.592384,-0.322145,0.347386,0.216033,0.343958,0.488188,-2.82613,1.240966,-0.097897
586,1770207345706,6.512812,216.787,343.501,488.175,0.70778,-0.143672,0.154943,0.674091,1.592666,-0.323294,0.348657,0.216787,0.343501,0.488175,-2.824869,1.244093,-0.098083
587,1770207345717,6.523924,217.164,343.262,488.181,0.707671,-0.144253,0.155475,0.673958,1.592504,-0.324619,0.349873,0.217164,0.343262,0.488181,-2.824136,1.245679,-0.098377
588,1770207345729,6.535035,217.526,343.003,488.198,0.707423,-0.144729,0.156158,0.673959,1.591946,-0.32569,0.351409,0.217526,0.343003,0.488198,-2.8234,1.247276,-0.098484
589,1770207345740,6.546146,218.315,342.49,488.203,0.707346,-0.145227,0.156779,0.673789,1.591877,-0.326832,0.35283,0.218315,0.34249,0.488203,-2.821941,1.250644,-0.098813
590,1770207345751,6.557257,218.708,342.25,488.195,0.707392,-0.145938,0.157196,0.673489,1.59217,-0.328471,0.353811,0.218708,0.34225,0.488195,-2.821254,1.252284,-0.098919
591,1770207345762,6.568369,219.5,341.732,488.178,0.707194,-0.146352,0.157845,0.673456,1.591743,-0.329408,0.355277,0.2195,0.341732,0.488178,-2.819852,1.255656,-0.09927
592,1770207345773,6.57948,219.933,341.478,488.16,0.707075,-0.147029,0.158378,0.673309,1.591568,-0.33095,0.356496,0.219933,0.341478,0.48816,-2.819184,1.257424,-0.099293
593,1770207345784,6.590591,220.343,341.208,488.155,0.706947,-0.147642,0.15894,0.673176,1.591364,-0.332348,0.357779,0.220343,0.341208,0.488155,-2.818433,1.259159,-0.099476
594,1770207345795,6.601703,221.216,340.641,488.145,0.706812,-0.148426,0.159477,0.673018,1.591158,-0.334133,0.359011,0.221216,0.340641,0.488145,-2.816844,1.262785,-0.099555
595,1770207345806,6.612814,221.664,340.355,488.116,0.706825,-0.14892,0.160134,0.67274,1.591362,-0.335282,0.36053,0.221664,0.340355,0.488116,-2.815984,1.264691,-0.099638
596,1770207345817,6.623925,222.541,339.797,488.099,0.706594,-0.149464,0.160866,0.672687,1.590875,-0.336514,0.362184,0.222541,0.339797,0.488099,-2.814467,1.268349,-0.099739
597,1770207345829,6.635036,222.972,339.481,488.098,0.70657,-0.149995,0.16171,0.672392,1.591006,-0.337749,0.364128,0.222972,0.339481,0.488098,-2.813553,1.270171,-0.099861
598,1770207345840,6.646147,223.456,339.181,488.082,0.706276,-0.150709,0.162209,0.67242,1.590327,-0.339354,0.365248,0.223456,0.339181,0.488082,-2.81269,1.272157,-0.099927
599,1770207345851,6.657259,224.371,338.574,488.063,0.706186,-0.151508,0.162862,0.672178,1.590276,-0.341185,0.366753,0.224371,0.338574,0.488063,-2.811017,1.276011,-0.100071
600,1770207345862,6.66837,224.862,338.234,488.058,0.705997,-0.152179,0.163527,0.672063,1.589921,-0.342711,0.368268,0.224862,0.338234,0.488058,-2.810077,1.278105,-0.100198
601,1770207345873,6.679481,225.867,337.585,488.033,0.705758,-0.15275,0.164479,0.671952,1.589453,-0.344012,0.370426,0.225867,0.337585,0.488033,-2.80826,1.282324,-0.100479
602,1770207345884,6.690593,226.367,337.269,488.022,0.70562,-0.153763,0.164763,0.671797,1.589238,-0.346313,0.371088,0.226367,0.337269,0.488022,-2.80745,1.284415,-0.10052
603,1770207345895,6.701704,226.837,336.935,488.029,0.70559,-0.154279,0.165745,0.671468,1.589379,-0.347522,0.37335,0.226837,0.336935,0.488029,-2.806495,1.286425,-0.100734
604,1770207345906,6.712815,227.821,336.267,488.038,0.705309,-0.155083,0.16645,0.671404,1.588786,-0.349341,0.374947,0.227821,0.336267,0.488038,-2.804645,1.290712,-0.101005
605,1770207345917,6.723927,228.329,335.936,488.03,0.705093,-0.155531,0.16749,0.671269,1.588383,-0.350368,0.377309,0.228329,0.335936,0.48803,-2.803722,1.292795,-0.101159
606,1770207345929,6.735038,228.838,335.584,488.03,0.704939,-0.156344,0.16816,0.671074,1.588158,-0.352227,0.378848,0.228838,0.335584,0.48803,-2.802698,1.295034,-0.101226
607,1770207345940,6.746149,229.833,334.88,488.043,0.704842,-0.157126,0.168939,0.670797,1.588113,-0.354027,0.380644,0.229833,0.33488,0.488043,-2.800667,1.299343,-0.101601
608,1770207345951,6.75726,230.347,334.52,488.064,0.704604,-0.15779,0.169861,0.670658,1.587665,-0.355544,0.382743,0.230347,0.33452,0.488064,-2.799618,1.301568,-0.101626
609,1770207345962,6.768372,231.396,333.825,488.045,0.704472,-0.158642,0.170509,0.670432,1.587508,-0.357496,0.384237,0.231396,0.333825,0.488045,-2.797651,1.306002,-0.101819
610,1770207345973,6.779483,231.924,333.453,488.057,0.704358,-0.159366,0.17138,0.670157,1.587424,-0.359167,0.386241,0.231924,0.333453,0.488057,-2.796583,1.308239,-0.101873
611,1770207345984,6.790594,232.454,333.091,488.067,0.704255,-0.160219,0.171893,0.669931,1.587332,-0.361119,0.387433,0.232454,0.333091,0.488067,-2.795529,1.310546,-0.101933
612,1770207345995,6.801706,233.5,332.319,488.108,0.704387,-0.161059,0.172675,0.66939,1.587968,-0.363091,0.389278,0.2335,0.332319,0.488108,-2.79329,1.315099,-0.10214
613,1770207346006,6.812817,233.991,331.973,488.124,0.704175,-0.161851,0.17319,0.669289,1.587553,-0.364891,0.390455,0.233991,0.331973,0.488124,-2.792296,1.317211,-0.102273
614,1770207346017,6.823928,235.032,331.193,488.156,0.703998,-0.162569,0.17401,0.669088,1.587281,-0.36654,0.392335,0.235032,0.331193,0.488156,-2.790036,1.321672,-0.102496
615,1770207346029,6.835039,235.566,330.823,488.169,0.703908,-0.163066,0.175037,0.668794,1.587262,-0.367702,0.394696,0.235566,0.330823,0.488169,-2.789057,1.323931,-0.102539
616,1770207346040,6.84615,236.105,330.431,488.175,0.703846,-0.163667,0.176026,0.668452,1.587337,-0.369107,0.396979,0.236105,0.330431,0.488175,-2.787898,1.32625,-0.10266
617,1770207346051,6.857262,237.206,329.64,488.214,0.70334,-0.164388,0.176997,0.668552,1.586132,-0.370719,0.399153,0.237206,0.32964,0.488214,-2.785716,1.330976,-0.102931
618,1770207346062,6.868373,237.728,329.253,488.225,0.703153,-0.165637,0.177274,0.668367,1.585828,-0.373564,0.399807,0.237728,0.329253,0.488225,-2.784649,1.333258,-0.10308
619,1770207346073,6.879484,238.312,328.881,488.213,0.70292,-0.166574,0.177919,0.668208,1.585401,-0.375698,0.401287,0.238312,0.328881,0.488213,-2.783679,1.335667,-0.103171
620,1770207346084,6.890595,239.417,328.089,488.219,0.703096,-0.167173,0.178891,0.667613,1.586171,-0.377138,0.403573,0.239417,0.328089,0.488219,-2.781553,1.340439,-0.10342
621,1770207346095,6.901706,239.942,327.7,488.237,0.70285,-0.167951,0.179802,0.667432,1.585729,-0.378922,0.405658,0.239942,0.3277,0.488237,-2.780503,1.342753,-0.103645
622,1770207346106,6.912818,241.058,326.869,488.257,0.702634,-0.168733,0.180612,0.667244,1.585359,-0.380714,0.407516,0.241058,0.326869,0.488257,-2.778255,1.347548,-0.103861
623,1770207346117,6.923929,241.616,326.457,488.265,0.702466,-0.169323,0.181806,0.666947,1.585167,-0.382089,0.410258,0.241616,0.326457,0.488265,-2.777107,1.349935,-0.104006
624,1770207346129,6.93504,242.166,326.05,488.281,0.701827,-0.170204,0.1826,0.667178,1.583581,-0.384042,0.412013,0.242166,0.32605,0.488281,-2.775991,1.35236,-0.104174
625,1770207346140,6.946152,243.318,325.214,488.27,0.701987,-0.170778,0.183681,0.666566,1.584325,-0.385432,0.414553,0.243318,0.325214,0.48827,-2.77364,1.35737,-0.104314
626,1770207346151,6.957263,243.868,324.793,488.306,0.701633,-0.171596,0.184613,0.666471,1.583585,-0.387291,0.416672,0.243868,0.324793,0.488306,-2.772445,1.359797,-0.104448
627,1770207346162,6.968374,245.022,323.97,488.293,0.701455,-0.172596,0.18517,0.666246,1.583323,-0.389584,0.417965,0.245022,0.32397,0.488293,-2.770157,1.364716,-0.104605
628,1770207346173,6.979485,245.566,323.555,488.321,0.701404,-0.173668,0.185857,0.66583,1.58347,-0.392068,0.419585,0.245566,0.323555,0.488321,-2.76891,1.367302,-0.104708
629,1770207346184,6.990596,246.127,323.15,488.331,0.700926,-0.17467,0.186395,0.66592,1.582334,-0.394316,0.420784,0.246127,0.32315,0.488331,-2.767816,1.369714,-0.104752
630,1770207346195,7.001707,247.236,322.299,488.348,0.700789,-0.175291,0.187326,0.66564,1.5822,-0.395762,0.422934,0.247236,0.322299,0.488348,-2.765368,1.374618,-0.104962
631,1770207346206,7.012819,247.755,321.871,488.357,0.700941,-0.175981,0.188318,0.665018,1.582931,-0.397418,0.425277,0.247755,0.321871,0.488357,-2.764208,1.376897,-0.105131
632,1770207346217,7.02393,248.898,321.013,488.324,0.700473,-0.176722,0.189301,0.665035,1.581865,-0.399088,0.427494,0.248898,0.321013,0.488324,-2.761901,1.381764,-0.105258
633,1770207346229,7.035041,249.433,320.558,488.328,0.700603,-0.177608,0.190073,0.664443,1.582528,-0.401182,0.429338,0.249433,0.320558,0.488328,-2.7606,1.384199,-0.105426
634,1770207346240,7.046153,250.008,320.103,488.321,0.700155,-0.178598,0.190808,0.664438,1.581521,-0.403419,0.431,0.250008,0.320103,0.488321,-2.759354,1.386641,-0.10556
635,1770207346251,7.057264,251.177,319.183,488.298,0.699612,-0.179253,0.191943,0.664507,1.58025,-0.404888,0.433552,0.251177,0.319183,0.488298,-2.75695,1.391707,-0.105661
636,1770207346262,7.068375,251.766,318.747,488.26,0.699217,-0.179978,0.192938,0.664439,1.579399,-0.406536,0.43581,0.251766,0.318747,0.48826,-2.75582,1.394205,-0.105752
637,1770207346273,7.079486,252.31,318.284,488.255,0.699302,-0.180302,0.194153,0.663907,1.579926,-0.407353,0.438647,0.25231,0.318284,0.488255,-2.754577,1.396669,-0.105907
638,1770207346284,7.090597,253.44,317.371,488.241,0.698685,-0.18128,0.194791,0.664103,1.578409,-0.409531,0.440056,0.25344,0.317371,0.488241,-2.752211,1.401661,-0.106298
639,1770207346295,7.101709,254,316.897,488.234,0.698812,-0.181902,0.195891,0.663476,1.579087,-0.411039,0.44265,0.254,0.316897,0.488234,-2.750951,1.404075,-0.106442
640,1770207346306,7.11282,255.138,315.974,488.205,0.698271,-0.182821,0.196776,0.663531,1.57783,-0.413106,0.44464,0.255138,0.315974,0.488205,-2.74848,1.409245,-0.106871
641,1770207346317,7.123932,255.69,315.529,488.206,0.698396,-0.183947,0.197433,0.662893,1.578511,-0.415755,0.446237,0.25569,0.315529,0.488206,-2.747313,1.411705,-0.106941
642,1770207346329,7.135043,256.269,315.045,488.207,0.69836,-0.184915,0.198139,0.662451,1.578706,-0.418018,0.447911,0.256269,0.315045,0.488207,-2.746029,1.414231,-0.107077
643,1770207346340,7.146154,257.347,314.114,488.221,0.697884,-0.185587,0.199283,0.662421,1.57765,-0.419541,0.450503,0.257347,0.314114,0.488221,-2.743589,1.419129,-0.107522
644,1770207346351,7.157266,257.927,313.663,488.207,0.69741,-0.186104,0.200528,0.6624,1.576591,-0.420713,0.453322,0.257927,0.313663,0.488207,-2.742426,1.421589,-0.107588
645,1770207346362,7.168377,259.064,312.714,488.214,0.697371,-0.187638,0.200682,0.661961,1.576776,-0.424254,0.453747,0.259064,0.312714,0.488214,-2.739903,1.426686,-0.107826
646,1770207346373,7.179488,259.628,312.24,488.212,0.697135,-0.188012,0.202079,0.661678,1.576421,-0.425149,0.456958,0.259628,0.31224,0.488212,-2.738579,1.429193,-0.107916
647,1770207346384,7.190599,260.184,311.771,488.216,0.696844,-0.188401,0.203463,0.66145,1.575905,-0.426067,0.46013,0.260184,0.311771,0.488216,-2.737346,1.431578,-0.10805
648,1770207346395,7.20171,261.261,310.849,488.235,0.696739,-0.189477,0.203971,0.661098,1.575886,-0.428559,0.461342,0.261261,0.310849,0.488235,-2.734789,1.436384,-0.108227
649,1770207346406,7.212822,261.813,310.404,488.228,0.69658,-0.1905,0.204512,0.660803,1.575712,-0.430924,0.462619,0.261813,0.310404,0.488228,-2.733606,1.438817,-0.108295
650,1770207346417,7.223933,262.348,309.925,488.253,0.696423,-0.191284,0.205465,0.660447,1.575579,-0.432759,0.464841,0.262348,0.309925,0.488253,-2.732328,1.441243,-0.108435
651,1770207346429,7.235044,263.476,308.98,488.26,0.696256,-0.192351,0.206079,0.660122,1.575404,-0.43523,0.46629,0.263476,0.30898,0.48826,-2.729787,1.446227,-0.108633
652,1770207346440,7.246156,264.026,308.486,488.291,0.695962,-0.193248,0.206918,0.659906,1.574874,-0.437296,0.46823,0.264026,0.308486,0.488291,-2.728494,1.448728,-0.108733
653,1770207346451,7.257267,265.133,307.529,488.306,0.695625,-0.193956,0.207975,0.659723,1.574224,-0.438931,0.470655,0.265133,0.307529,0.488306,-2.725904,1.45382,-0.109161
654,1770207346462,7.268378,265.7,307.035,488.331,0.695296,-0.194941,0.208789,0.659522,1.573605,-0.441194,0.472534,0.2657,0.307035,0.488331,-2.724619,1.456326,-0.109271
655,1770207346473,7.27949,266.24,306.566,488.329,0.695193,-0.195619,0.209713,0.659136,1.573613,-0.442795,0.474699,0.26624,0.306566,0.488329,-2.723393,1.45878,-0.10939
656,1770207346484,7.290601,267.344,305.586,488.365,0.694945,-0.19654,0.210527,0.658864,1.573223,-0.444929,0.476592,0.267344,0.305586,0.488365,-2.72074,1.463837,-0.10978
657,1770207346495,7.301712,267.905,305.108,488.371,0.69476,-0.197778,0.211016,0.658532,1.573011,-0.447791,0.477762,0.267905,0.305108,0.488371,-2.719454,1.466343,-0.109877
658,1770207346506,7.312823,268.975,304.115,488.423,0.694388,-0.198616,0.211914,0.658384,1.572261,-0.449713,0.479824,0.268975,0.304115,0.488423,-2.71683,1.471245,-0.110169
659,1770207346517,7.323934,269.487,303.651,488.453,0.694004,-0.199228,0.213032,0.658243,1.571479,-0.451124,0.482382,0.269487,0.303651,0.488453,-2.715581,1.473629,-0.110421
660,1770207346529,7.335045,270.01,303.161,488.478,0.694169,-0.199991,0.213875,0.657565,1.572276,-0.452975,0.484421,0.27001,0.303161,0.488478,-2.714236,1.476087,-0.110653
661,1770207346540,7.346157,271.107,302.22,488.494,0.693625,-0.200694,0.214928,0.657581,1.571034,-0.454565,0.486803,0.271107,0.30222,0.488494,-2.711701,1.480991,-0.110793
662,1770207346551,7.357268,271.641,301.721,488.531,0.693187,-0.201434,0.215851,0.657514,1.570085,-0.456253,0.488907,0.271641,0.301721,0.488531,-2.710337,1.483456,-0.110926
663,1770207346562,7.368379,272.74,300.705,488.572,0.693356,-0.202099,0.216876,0.656794,1.570917,-0.457891,0.49137,0.27274,0.300705,0.488572,-2.707611,1.488469,-0.11112
664,1770207346573,7.37949,273.28,300.21,488.571,0.693139,-0.202831,0.217774,0.6565,1.570608,-0.459602,0.493461,0.27328,0.30021,0.488571,-2.706251,1.490937,-0.111328
665,1770207346584,7.390601,273.849,299.711,488.572,0.6926,-0.203797,0.218563,0.656508,1.569381,-0.461789,0.495248,0.273849,0.299711,0.488572,-2.704884,1.493481,-0.111386
666,1770207346595,7.401712,274.935,298.745,488.553,0.692312,-0.204503,0.219515,0.656275,1.568874,-0.463432,0.497451,0.274935,0.298745,0.488553,-2.70238,1.498387,-0.111668
667,1770207346606,7.412824,275.466,298.231,488.578,0.692322,-0.205319,0.220379,0.655719,1.569244,-0.465384,0.499518,0.275466,0.298231,0.488578,-2.700957,1.500862,-0.111829
668,1770207346617,7.423935,276.523,297.246,488.587,0.692054,-0.206152,0.221305,0.655429,1.568817,-0.467326,0.501675,0.276523,0.297246,0.488587,-2.698409,1.505831,-0.112166
669,1770207346629,7.435047,277.056,296.74,488.596,0.691551,-0.20684,0.222353,0.655389,1.567702,-0.468892,0.504061,0.277056,0.29674,0.488596,-2.696997,1.508334,-0.112341
670,1770207346640,7.446158,277.599,296.265,488.599,0.691306,-0.207778,0.223141,0.655082,1.567337,-0.471076,0.505909,0.277599,0.296265,0.488599,-2.695748,1.510758,-0.112468
