FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
349,1770207767509,3.87783,201.928,350.098,497.9,0.711203,-0.144805,0.171071,0.666301,1.605292,-0.326847,0.386133,0.201928,0.350098,0.4979,-2.794883,1.275654,-0.139321
350,1770207767520,3.888941,201.927,350.09,497.901,0.711188,-0.144924,0.171078,0.666289,1.605267,-0.327118,0.386151,0.201927,0.35009,0.497901,-2.794818,1.275687,-0.139347
351,1770207767532,3.900052,201.94,350.09,497.898,0.711175,-0.144918,0.171069,0.666306,1.605226,-0.327101,0.386127,0.20194,0.35009,0.497898,-2.794844,1.275717,-0.139329
352,1770207767543,3.911163,201.943,350.089,497.905,0.711186,-0.144914,0.171066,0.666296,1.605257,-0.327094,0.386122,0.201943,0.350089,0.497905,-2.794861,1.275743,-0.139274
353,1770207767554,3.922274,201.948,350.082,497.902,0.711174,-0.144881,0.171072,0.666315,1.605217,-0.327017,0.386134,0.201948,0.350082,0.497902,-2.794803,1.275799,-0.139311
354,1770207767565,3.933386,201.965,350.103,497.887,0.7112,-0.144902,0.171058,0.666287,1.605294,-0.327068,0.386105,0.201965,0.350103,0.497887,-2.794903,1.27576,-0.13925
355,1770207767576,3.944497,201.94,350.088,497.907,0.711172,-0.144834,0.171032,0.666337,1.6052,-0.326907,0.38604,0.20194,0.350088,0.497907,-2.794814,1.275744,-0.139317
356,1770207767587,3.955608,201.934,350.08,497.912,0.711193,-0.144829,0.171036,0.666315,1.60526,-0.326899,0.386051,0.201934,0.35008,0.497912,-2.794795,1.275696,-0.13932
357,1770207767598,3.96672,201.919,350.08,497.915,0.711213,-0.14483,0.17104,0.666293,1.605319,-0.326904,0.386065,0.201919,0.35008,0.497915,-2.794776,1.275689,-0.139348
358,1770207767609,3.977831,201.932,350.08,497.915,0.711241,-0.144824,0.170987,0.666277,1.605393,-0.326892,0.385948,0.201932,0.35008,0.497915,-2.794801,1.275719,-0.139331
359,1770207767620,3.988942,201.935,350.093,497.906,0.711268,-0.144838,0.171,0.666243,1.605475,-0.326928,0.385983,0.201935,0.350093,0.497906,-2.794862,1.275684,-0.139287
360,1770207767632,4.000053,201.928,350.089,497.906,0.711276,-0.14482,0.170988,0.666241,1.605495,-0.326887,0.385955,0.201928,0.350089,0.497906,-2.794836,1.275694,-0.139316
361,1770207767643,4.011165,201.93,350.091,497.905,0.711267,-0.144823,0.170998,0.666248,1.60547,-0.326894,0.385975,0.20193,0.350091,0.497905,-2.794802,1.27574,-0.139321
362,1770207767654,4.022276,201.917,350.066,497.926,0.711242,-0.144879,0.170902,0.666287,1.605389,-0.327016,0.385754,0.201917,0.350066,0.497926,-2.794743,1.275735,-0.139355
363,1770207767665,4.033387,201.933,350.092,497.901,0.711258,-0.144952,0.170872,0.666261,1.605441,-0.327185,0.38569,0.201933,0.350092,0.497901,-2.794855,1.2757,-0.139286
364,1770207767676,4.044499,201.93,350.07,497.919,0.711281,-0.144952,0.170861,0.666239,1.605507,-0.327186,0.385669,0.20193,0.35007,0.497919,-2.794782,1.275671,-0.139335
365,1770207767687,4.05561,201.939,350.087,497.901,0.711255,-0.144983,0.170906,0.666249,1.605442,-0.327255,0.385768,0.201939,0.350087,0.497901,-2.794857,1.275679,-0.139253
366,1770207767698,4.066721,201.948,350.081,497.905,0.711246,-0.145,0.170875,0.666262,1.605414,-0.327291,0.385697,0.201948,0.350081,0.497905,-2.794822,1.275747,-0.139296
367,1770207767709,4.077832,201.941,350.08,497.901,0.711246,-0.144974,0.170856,0.666273,1.605408,-0.327231,0.385651,0.201941,0.35008,0.497901,-2.794816,1.275705,-0.139309
368,1770207767720,4.088944,201.946,350.083,497.903,0.71125,-0.144976,0.170783,0.666287,1.605407,-0.327235,0.385486,0.201946,0.350083,0.497903,-2.79478,1.275748,-0.139296
369,1770207767732,4.100055,201.954,350.074,497.906,0.711255,-0.144988,0.170758,0.666286,1.60542,-0.327263,0.385429,0.201954,0.350074,0.497906,-2.794814,1.275743,-0.139305
370,1770207767743,4.111166,201.967,350.089,497.892,0.711289,-0.144999,0.170779,0.666242,1.605524,-0.327292,0.385483,0.201967,0.350089,0.497892,-2.794849,1.275819,-0.139305
371,1770207767754,4.122277,201.953,350.072,497.911,0.711275,-0.14497,0.170805,0.666256,1.605484,-0.327225,0.38554,0.201953,0.350072,0.497911,-2.794779,1.275792,-0.139369
372,1770207767765,4.133388,201.968,350.07,497.902,0.71128,-0.144979,0.170805,0.666248,1.6055,-0.327247,0.385542,0.201968,0.35007,0.497902,-2.794769,1.275823,-0.13927
373,1770207767776,4.1445,201.975,350.081,497.893,0.711285,-0.145001,0.170792,0.666242,1.605514,-0.327296,0.385512,0.201975,0.350081,0.497893,-2.794812,1.275885,-0.13933
374,1770207767787,4.155611,201.963,350.062,497.909,0.711285,-0.144991,0.170801,0.666242,1.605516,-0.327275,0.385532,0.201963,0.350062,0.497909,-2.794755,1.275819,-0.139318
375,1770207767798,4.166722,201.935,350.066,497.919,0.711294,-0.144999,0.170734,0.666248,1.60553,-0.32729,0.385379,0.201935,0.350066,0.497919,-2.794759,1.27574,-0.13931
376,1770207767809,4.177833,201.957,350.07,497.91,0.711271,-0.144982,0.170776,0.666266,1.605467,-0.32725,0.385472,0.201957,0.35007,0.49791,-2.794764,1.275823,-0.139309
377,1770207767820,4.188944,201.951,350.047,497.924,0.711277,-0.144972,0.170771,0.666262,1.605484,-0.32723,0.385461,0.201951,0.350047,0.497924,-2.794662,1.275841,-0.13938
378,1770207767832,4.200056,201.973,350.077,497.898,0.711292,-0.144926,0.170835,0.66624,1.605531,-0.327127,0.385608,0.201973,0.350077,0.497898,-2.794822,1.275828,-0.139321
379,1770207767843,4.211167,201.953,350.059,497.916,0.711302,-0.144902,0.170815,0.666239,1.605555,-0.327073,0.385565,0.201953,0.350059,0.497916,-2.794733,1.275813,-0.13939
380,1770207767854,4.222278,201.949,350.073,497.911,0.711287,-0.144874,0.170879,0.666245,1.605517,-0.32701,0.385708,0.201949,0.350073,0.497911,-2.79481,1.275743,-0.139346
381,1770207767865,4.233389,201.962,350.081,497.905,0.71129,-0.144881,0.170919,0.66623,1.605534,-0.327027,0.3858,0.201962,0.350081,0.497905,-2.794824,1.27583,-0.139335
382,1770207767876,4.244501,201.97,350.068,497.908,0.711281,-0.144912,0.170865,0.666248,1.605501,-0.327094,0.385676,0.20197,0.350068,0.497908,-2.794784,1.275832,-0.139341
383,1770207767887,4.255612,201.963,350.059,497.913,0.711268,-0.144931,0.170948,0.666236,1.605479,-0.327138,0.385864,0.201963,0.350059,0.497913,-2.794738,1.275813,-0.13935
384,1770207767898,4.266723,201.961,350.067,497.908,0.711245,-0.144912,0.170913,0.666274,1.605403,-0.327091,0.385781,0.201961,0.350067,0.497908,-2.794773,1.275809,-0.139371
385,1770207767909,4.277834,201.971,350.064,497.909,0.711258,-0.144934,0.170968,0.666241,1.605454,-0.327145,0.38591,0.201971,0.350064,0.497909,-2.794751,1.275857,-0.139312
386,1770207767920,4.288946,201.949,350.048,497.923,0.711238,-0.14492,0.170924,0.666276,1.605386,-0.32711,0.385806,0.201949,0.350048,0.497923,-2.794697,1.275774,-0.139341
387,1770207767932,4.300057,201.969,350.068,497.903,0.711255,-0.14495,0.170959,0.666243,1.605446,-0.327181,0.385889,0.201969,0.350068,0.497903,-2.79475,1.275859,-0.13937
388,1770207767943,4.311168,201.975,350.07,497.909,0.711254,-0.144965,0.170965,0.666238,1.605448,-0.327216,0.385904,0.201975,0.35007,0.497909,-2.79477,1.275905,-0.139308
389,1770207767954,4.322279,201.976,350.064,497.9,0.711256,-0.144993,0.170921,0.666241,1.605451,-0.327279,0.385804,0.201976,0.350064,0.4979,-2.794749,1.275897,-0.139323
390,1770207767965,4.333391,201.964,350.064,497.913,0.711263,-0.144976,0.170953,0.66623,1.605472,-0.327243,0.385877,0.201964,0.350064,0.497913,-2.794764,1.275885,-0.139356
391,1770207767976,4.344502,201.978,350.068,497.907,0.711218,-0.144899,0.170958,0.666293,1.605331,-0.327059,0.385878,0.201978,0.350068,0.497907,-2.794761,1.275883,-0.13934
392,1770207767987,4.355613,201.962,350.064,497.915,0.711233,-0.144977,0.170918,0.666271,1.605378,-0.327238,0.385792,0.201962,0.350064,0.497915,-2.794748,1.275817,-0.139342
393,1770207767998,4.366725,201.983,350.066,497.904,0.711225,-0.144933,0.17092,0.666289,1.605349,-0.327137,0.385794,0.201983,0.350066,0.497904,-2.794777,1.275849,-0.139343
394,1770207768009,4.377836,201.984,350.059,497.911,0.711244,-0.144992,0.170929,0.666253,1.605414,-0.327274,0.385821,0.201984,0.350059,0.497911,-2.794743,1.275914,-0.139324
395,1770207768020,4.388947,201.972,350.057,497.912,0.711242,-0.145004,0.170911,0.666257,1.605409,-0.327301,0.385779,0.201972,0.350057,0.497912,-2.794743,1.275813,-0.13931
396,1770207768032,4.400058,201.961,350.037,497.932,0.711242,-0.145028,0.170903,0.666253,1.605412,-0.327357,0.385762,0.201961,0.350037,0.497932,-2.794635,1.27585,-0.139397
397,1770207768043,4.411169,201.968,350.048,497.917,0.711252,-0.145011,0.17096,0.666232,1.605447,-0.327319,0.385894,0.201968,0.350048,0.497917,-2.794678,1.275909,-0.139397
398,1770207768054,4.42228,201.97,350.057,497.907,0.711259,-0.145005,0.17095,0.666229,1.605464,-0.327308,0.38587,0.20197,0.350057,0.497907,-2.79473,1.275848,-0.139326
399,1770207768065,4.433392,201.965,350.043,497.925,0.711201,-0.144953,0.171016,0.666285,1.605299,-0.327182,0.38601,0.201965,0.350043,0.497925,-2.794654,1.275899,-0.139393
400,1770207768076,4.444503,201.979,350.054,497.912,0.711204,-0.144956,0.171005,0.666283,1.605307,-0.327191,0.385986,0.201979,0.350054,0.497912,-2.794743,1.275917,-0.139384
401,1770207768087,4.455614,201.984,350.059,497.911,0.711223,-0.144972,0.170967,0.666269,1.605358,-0.327228,0.385902,0.201984,0.350059,0.497911,-2.794751,1.275898,-0.139325
402,1770207768098,4.466725,201.969,350.049,497.916,0.711233,-0.144968,0.170964,0.666261,1.605384,-0.32722,0.385898,0.201969,0.350049,0.497916,-2.794668,1.275903,-0.139344
403,1770207768109,4.477836,201.98,350.06,497.903,0.71124,-0.14504,0.170991,0.666231,1.605419,-0.327385,0.385962,0.20198,0.35006,0.497903,-2.794749,1.275918,-0.139359
404,1770207768120,4.488948,201.99,350.061,497.897,0.711244,-0.145023,0.170945,0.666242,1.605422,-0.327347,0.385857,0.20199,0.350061,0.497897,-2.794761,1.275939,-0.13927
405,1770207768132,4.500059,201.971,350.046,497.917,0.711267,-0.145017,0.170971,0.666212,1.605493,-0.327337,0.38592,0.201971,0.350046,0.497917,-2.794669,1.275966,-0.139407
406,1770207768143,4.51117,201.977,350.043,497.916,0.711275,-0.145032,0.170981,0.666197,1.605521,-0.327373,0.385945,0.201977,0.350043,0.497916,-2.794685,1.275888,-0.139324
407,1770207768154,4.522282,201.996,350.066,497.897,0.711237,-0.145076,0.170965,0.666233,1.605411,-0.327467,0.385904,0.201996,0.350066,0.497897,-2.794797,1.275917,-0.139317
408,1770207768165,4.533393,201.998,350.057,497.897,0.711227,-0.145079,0.170963,0.666244,1.605382,-0.327473,0.385898,0.201998,0.350057,0.497897,-2.794762,1.275921,-0.139297
409,1770207768176,4.544504,201.985,350.052,497.914,0.711243,-0.145066,0.171014,0.666217,1.605435,-0.327446,0.386016,0.201985,0.350052,0.497914,-2.794704,1.275937,-0.13932
410,1770207768187,4.555615,201.982,350.056,497.904,0.711285,-0.145024,0.171066,0.666167,1.605563,-0.327358,0.386142,0.201982,0.350056,0.497904,-2.794721,1.275924,-0.139313
411,1770207768198,4.566726,201.991,350.044,497.913,0.711287,-0.145026,0.171055,0.666167,1.605567,-0.327363,0.386117,0.201991,0.350044,0.497913,-2.794679,1.275967,-0.139328
412,1770207768209,4.577837,202.006,350.06,497.897,0.7113,-0.144931,0.171169,0.666145,1.60561,-0.327151,0.386378,0.202006,0.35006,0.497897,-2.794745,1.275995,-0.139306
413,1770207768220,4.588948,202.016,350.065,497.893,0.711295,-0.144915,0.17117,0.666153,1.605595,-0.327113,0.38638,0.202016,0.350065,0.497893,-2.794781,1.27601,-0.139305
414,1770207768240,4.608439,202,350.041,497.912,0.71131,-0.144988,0.171159,0.666124,1.605647,-0.327283,0.386359,0.202,0.350041,0.497912,-2.794675,1.276005,-0.139323
415,1770207768251,4.61955,202,350.055,497.91,0.71128,-0.144951,0.171214,0.66615,1.605562,-0.327197,0.386478,0.202,0.350055,0.49791,-2.794714,1.275982,-0.139326
416,1770207768262,4.630662,201.999,350.054,497.901,0.711292,-0.144956,0.17123,0.666133,1.605599,-0.327209,0.386516,0.201999,0.350054,0.497901,-2.794766,1.275924,-0.139315
417,1770207768273,4.641773,201.994,350.056,497.904,0.711321,-0.144921,0.171243,0.666105,1.605683,-0.327133,0.386551,0.201994,0.350056,0.497904,-2.794729,1.275945,-0.139266
418,1770207768284,4.652884,202.004,350.065,497.902,0.711338,-0.144966,0.171261,0.666073,1.605741,-0.327238,0.386597,0.202004,0.350065,0.497902,-2.794778,1.275951,-0.13936
419,1770207768295,4.663995,201.998,350.069,497.896,0.711333,-0.144963,0.17126,0.666079,1.605726,-0.327231,0.386593,0.201998,0.350069,0.497896,-2.794761,1.275939,-0.13927
420,1770207768307,4.675106,202,350.049,497.903,0.711336,-0.144993,0.171275,0.666065,1.605743,-0.327301,0.38663,0.202,0.350049,0.497903,-2.794693,1.275973,-0.13934
421,1770207768318,4.686217,201.991,350.057,497.907,0.711341,-0.144975,0.171291,0.66606,1.605756,-0.32726,0.386666,0.201991,0.350057,0.497907,-2.794725,1.275946,-0.139307
422,1770207768329,4.697329,202.003,350.058,497.896,0.71131,-0.144944,0.171331,0.66609,1.605667,-0.327187,0.386752,0.202003,0.350058,0.497896,-2.79475,1.275957,-0.139314
423,1770207768340,4.70844,202.003,350.053,497.904,0.711325,-0.144952,0.171313,0.666076,1.605711,-0.327208,0.386714,0.202003,0.350053,0.497904,-2.794752,1.275938,-0.13934
424,1770207768351,4.719551,201.991,350.051,497.914,0.711323,-0.144906,0.171316,0.666088,1.605697,-0.327102,0.386718,0.201991,0.350051,0.497914,-2.794681,1.27599,-0.139379
425,1770207768362,4.730663,202.007,350.066,497.9,0.711337,-0.144908,0.171363,0.666061,1.605746,-0.32711,0.386829,0.202007,0.350066,0.4979,-2.794797,1.275955,-0.13927
426,1770207768373,4.741774,201.997,350.063,497.904,0.711318,-0.144872,0.171358,0.66609,1.605685,-0.327026,0.386813,0.201997,0.350063,0.497904,-2.794762,1.275921,-0.139295
427,1770207768384,4.752885,201.993,350.047,497.908,0.711338,-0.144889,0.171365,0.666063,1.605747,-0.327067,0.386833,0.201993,0.350047,0.497908,-2.794692,1.275992,-0.139314
428,1770207768395,4.763996,201.992,350.05,497.907,0.711322,-0.144836,0.171378,0.666088,1.605696,-0.326943,0.386859,0.201992,0.35005,0.497907,-2.794701,1.275935,-0.139304
429,1770207768407,4.775108,202.004,350.056,497.903,0.711343,-0.144852,0.171419,0.666052,1.605767,-0.326984,0.386956,0.202004,0.350056,0.497903,-2.794747,1.275957,-0.139356
430,1770207768418,4.786219,201.994,350.06,497.9,0.711351,-0.144837,0.171417,0.666047,1.605787,-0.326952,0.386954,0.201994,0.35006,0.4979,-2.794751,1.275916,-0.139302
431,1770207768429,4.79733,202.013,350.064,497.894,0.711358,-0.144796,0.171369,0.66606,1.605795,-0.326858,0.386843,0.202013,0.350064,0.497894,-2.79476,1.275999,-0.139259
432,1770207768440,4.808441,202.002,350.053,497.91,0.711351,-0.144827,0.171382,0.666058,1.605781,-0.326927,0.386872,0.202002,0.350053,0.49791,-2.794707,1.275977,-0.139291
433,1770207768451,4.819552,201.995,350.046,497.912,0.711373,-0.144812,0.171367,0.666042,1.60584,-0.326895,0.386841,0.201995,0.350046,0.497912,-2.794694,1.275955,-0.139365
434,1770207768462,4.830664,202.008,350.059,497.895,0.711371,-0.144765,0.17129,0.666073,1.605817,-0.326785,0.386663,0.202008,0.350059,0.497895,-2.794728,1.275986,-0.139278
435,1770207768473,4.841775,201.997,350.05,497.903,0.711378,-0.144808,0.171265,0.666064,1.605837,-0.326883,0.386606,0.201997,0.35005,0.497903,-2.794708,1.275959,-0.139315
436,1770207768484,4.852886,202.002,350.061,497.904,0.711352,-0.144842,0.171222,0.666094,1.60576,-0.326957,0.386506,0.202002,0.350061,0.497904,-2.794744,1.275934,-0.139303
437,1770207768495,4.863998,201.984,350.059,497.912,0.711361,-0.144844,0.171207,0.666089,1.605782,-0.326961,0.386473,0.201984,0.350059,0.497912,-2.794712,1.275984,-0.139381
438,1770207768507,4.875109,202.018,350.066,497.889,0.711361,-0.144837,0.171219,0.666088,1.605783,-0.326945,0.386499,0.202018,0.350066,0.497889,-2.794796,1.275995,-0.139282
439,1770207768518,4.88622,202.005,350.057,497.905,0.711359,-0.144828,0.171234,0.666087,1.60578,-0.326927,0.386534,0.202005,0.350057,0.497905,-2.794757,1.275962,-0.13935
440,1770207768529,4.897331,202,350.056,497.898,0.711372,-0.144865,0.171282,0.666053,1.60583,-0.327015,0.386647,0.202,0.350056,0.497898,-2.794713,1.275981,-0.139326
441,1770207768540,4.908442,201.99,350.054,497.909,0.711368,-0.144844,0.171275,0.666063,1.605816,-0.326965,0.38663,0.20199,0.350054,0.497909,-2.794729,1.27593,-0.13935
442,1770207768551,4.919554,201.994,350.064,497.899,0.71137,-0.144842,0.171269,0.666064,1.605819,-0.326962,0.386617,0.201994,0.350064,0.497899,-2.794758,1.275921,-0.139336
443,1770207768562,4.930665,202,350.05,497.909,0.711378,-0.144822,0.171224,0.666071,1.605834,-0.326914,0.386515,0.202,0.35005,0.497909,-2.794725,1.27597,-0.139404
444,1770207768573,4.941776,202.011,350.059,497.899,0.711365,-0.144806,0.17124,0.666084,1.605796,-0.326877,0.386547,0.202011,0.350059,0.497899,-2.794749,1.276016,-0.1393
445,1770207768584,4.952887,202.021,350.069,497.888,0.711395,-0.144827,0.171256,0.666044,1.605888,-0.326929,0.386589,0.202021,0.350069,0.497888,-2.79478,1.276029,-0.139281
446,1770207768595,4.963999,202.003,350.054,497.903,0.711397,-0.144835,0.171249,0.666041,1.605895,-0.326948,0.386574,0.202003,0.350054,0.497903,-2.794736,1.275969,-0.139279
447,1770207768607,4.97511,201.993,350.044,497.915,0.711398,-0.144839,0.171253,0.666038,1.6059,-0.326956,0.386583,0.201993,0.350044,0.497915,-2.79467,1.276005,-0.139363
448,1770207768618,4.986221,201.995,350.059,497.9,0.711396,-0.144841,0.171244,0.666042,1.605892,-0.326961,0.386563,0.201995,0.350059,0.4979,-2.794748,1.275914,-0.139285
449,1770207768629,4.997332,201.995,350.065,497.896,0.711396,-0.144842,0.171253,0.66604,1.605894,-0.326964,0.386583,0.201995,0.350065,0.497896,-2.794747,1.275916,-0.139343
450,1770207768640,5.008444,201.986,350.036,497.924,0.711407,-0.144863,0.171216,0.666034,1.605921,-0.327011,0.3865,0.201986,0.350036,0.497924,-2.794638,1.275931,-0.13938
451,1770207768651,5.019555,202.005,350.064,497.896,0.71142,-0.144849,0.171195,0.666028,1.605955,-0.326981,0.386454,0.202005,0.350064,0.497896,-2.794775,1.275949,-0.139343
452,1770207768662,5.030666,202.01,350.05,497.904,0.711427,-0.144846,0.171198,0.66602,1.605977,-0.326976,0.386462,0.20201,0.35005,0.497904,-2.794686,1.276009,-0.139316
453,1770207768673,5.041777,202.003,350.051,497.905,0.71138,-0.144883,0.171194,0.666063,1.605842,-0.327054,0.386448,0.202003,0.350051,0.497905,-2.794722,1.275965,-0.139328
454,1770207768684,5.052888,201.991,350.045,497.918,0.711393,-0.144886,0.171201,0.666047,1.605883,-0.327062,0.386465,0.201991,0.350045,0.497918,-2.794676,1.275946,-0.139335
455,1770207768695,5.064,202.008,350.071,497.893,0.711388,-0.144914,0.171195,0.666048,1.60587,-0.327125,0.386452,0.202008,0.350071,0.497893,-2.7948,1.275938,-0.139312
456,1770207768707,5.075111,201.99,350.05,497.917,0.711369,-0.144914,0.171191,0.666069,1.605813,-0.327123,0.386438,0.20199,0.35005,0.497917,-2.794671,1.275983,-0.139326
457,1770207768718,5.086222,202.01,350.066,497.901,0.711371,-0.144916,0.171185,0.666068,1.605819,-0.327127,0.386425,0.20201,0.350066,0.497901,-2.794764,1.275964,-0.139325
458,1770207768729,5.097333,202.009,350.057,497.901,0.71138,-0.144899,0.171185,0.666062,1.605844,-0.327089,0.386428,0.202009,0.350057,0.497901,-2.794748,1.275936,-0.139322
459,1770207768740,5.108444,202.011,350.046,497.907,0.711369,-0.144921,0.171219,0.66606,1.60582,-0.327139,0.386504,0.202011,0.350046,0.497907,-2.794708,1.275999,-0.139329
460,1770207768751,5.119555,202.022,350.048,497.901,0.711353,-0.144925,0.171238,0.666072,1.605776,-0.327147,0.386545,0.202022,0.350048,0.497901,-2.794734,1.275989,-0.139301
461,1770207768762,5.130667,201.99,350.059,497.902,0.711354,-0.144918,0.171217,0.666077,1.605775,-0.32713,0.386497,0.20199,0.350059,0.497902,-2.79472,1.275964,-0.139324
462,1770207768773,5.141778,202.013,350.04,497.907,0.711368,-0.144889,0.171194,0.666075,1.605808,-0.327064,0.386446,0.202013,0.35004,0.497907,-2.794666,1.276001,-0.139332
463,1770207768784,5.152889,202,350.051,497.912,0.711377,-0.144872,0.171152,0.666079,1.605825,-0.327027,0.38635,0.202,0.350051,0.497912,-2.79467,1.276005,-0.139362
464,1770207768796,5.164001,202.008,350.052,497.899,0.711432,-0.144888,0.171171,0.666013,1.605991,-0.327072,0.386402,0.202008,0.350052,0.497899,-2.794724,1.276024,-0.139272
465,1770207768807,5.175119,202.007,350.049,497.905,0.711424,-0.1449,0.171171,0.666018,1.605971,-0.327098,0.386402,0.202007,0.350049,0.497905,-2.794723,1.275966,-0.139329
466,1770207768818,5.18623,201.997,350.063,497.905,0.711377,-0.144925,0.171135,0.666072,1.60583,-0.327148,0.386312,0.201997,0.350063,0.497905,-2.794738,1.275974,-0.139353
467,1770207768829,5.197342,202.013,350.067,497.893,0.711352,-0.144912,0.171191,0.666088,1.605763,-0.327116,0.386437,0.202013,0.350067,0.497893,-2.794798,1.275936,-0.139296
468,1770207768840,5.208453,202.009,350.06,497.897,0.711354,-0.144905,0.17118,0.66609,1.605766,-0.3271,0.386411,0.202009,0.35006,0.497897,-2.794739,1.275993,-0.139331
469,1770207768851,5.219564,202.009,350.06,497.897,0.71134,-0.144793,0.171142,0.666139,1.605704,-0.32684,0.386318,0.202009,0.35006,0.497897,-2.794739,1.275993,-0.139331
470,1770207768862,5.230676,202.015,350.052,497.904,0.711349,-0.144764,0.171133,0.666138,1.605725,-0.326776,0.386298,0.202015,0.350052,0.497904,-2.79473,1.275987,-0.139281
471,1770207768873,5.241787,202.008,350.056,497.905,0.711333,-0.144785,0.171139,0.666148,1.605683,-0.326822,0.38631,0.202008,0.350056,0.497905,-2.794738,1.276015,-0.139366
472,1770207768884,5.252898,202.008,350.044,497.911,0.711321,-0.144788,0.17114,0.666161,1.605646,-0.326826,0.38631,0.202008,0.350044,0.497911,-2.794674,1.276043,-0.139274
473,1770207768896,5.264009,202.008,350.044,497.911,0.711347,-0.144784,0.17114,0.666134,1.605724,-0.32682,0.386314,0.202008,0.350044,0.497911,-2.794674,1.276043,-0.139274
474,1770207768907,5.275121,202.004,350.051,497.902,0.711364,-0.144786,0.171159,0.666111,1.605776,-0.326829,0.386361,0.202004,0.350051,0.497902,-2.794685,1.276009,-0.139315
475,1770207768918,5.286232,202.002,350.055,497.909,0.711338,-0.144783,0.17122,0.666123,1.60571,-0.326819,0.386497,0.202002,0.350055,0.497909,-2.794713,1.276001,-0.139301
476,1770207768929,5.297343,202.002,350.055,497.909,0.711325,-0.144765,0.171214,0.666143,1.605667,-0.326776,0.386481,0.202002,0.350055,0.497909,-2.794713,1.276001,-0.139301
477,1770207768940,5.308455,202.021,350.05,497.898,0.711344,-0.144804,0.171153,0.66613,1.605718,-0.326867,0.386344,0.202021,0.35005,0.497898,-2.794722,1.276025,-0.139317
478,1770207768951,5.319566,202.008,350.061,497.897,0.711324,-0.144816,0.171175,0.666143,1.605665,-0.326891,0.386391,0.202008,0.350061,0.497897,-2.794758,1.275959,-0.13929
479,1770207768962,5.330677,202.024,350.056,497.895,0.71134,-0.144746,0.171245,0.666123,1.605714,-0.326735,0.386552,0.202024,0.350056,0.497895,-2.794747,1.276014,-0.139286
480,1770207768973,5.341789,202.005,350.058,497.898,0.711321,-0.144745,0.171206,0.666153,1.605652,-0.326731,0.38646,0.202005,0.350058,0.497898,-2.79475,1.275976,-0.13929
481,1770207768984,5.3529,202.015,350.056,497.897,0.711332,-0.144753,0.171212,0.666138,1.605687,-0.326751,0.386475,0.202015,0.350056,0.497897,-2.794728,1.276008,-0.139315
482,1770207768996,5.364011,202.005,350.052,497.91,0.711324,-0.144763,0.171242,0.666137,1.605669,-0.326772,0.386544,0.202005,0.350052,0.49791,-2.794711,1.27598,-0.13931
483,1770207769007,5.375123,202.012,350.06,497.899,0.711341,-0.144759,0.171231,0.666122,1.605717,-0.326766,0.386522,0.202012,0.35006,0.497899,-2.794751,1.27604,-0.139353
484,1770207769018,5.386234,202.007,350.061,497.9,0.711321,-0.144777,0.171218,0.666143,1.605658,-0.326804,0.386489,0.202007,0.350061,0.4979,-2.794716,1.276003,-0.139318
485,1770207769029,5.397345,202.007,350.053,497.906,0.711333,-0.144796,0.171165,0.66614,1.605687,-0.326847,0.38637,0.202007,0.350053,0.497906,-2.794727,1.275946,-0.139311
486,1770207769040,5.408457,202.011,350.044,497.905,0.711337,-0.144808,0.171182,0.666129,1.605703,-0.326876,0.38641,0.202011,0.350044,0.497905,-2.794679,1.276026,-0.139317
487,1770207769051,5.419568,201.995,350.059,497.901,0.711332,-0.144811,0.171166,0.666137,1.605688,-0.326882,0.386371,0.201995,0.350059,0.497901,-2.794724,1.275967,-0.139342
488,1770207769062,5.430679,202.009,350.044,497.908,0.711329,-0.144805,0.171179,0.666139,1.605679,-0.326867,0.386401,0.202009,0.350044,0.497908,-2.794703,1.276037,-0.139321
489,1770207769073,5.441791,202.002,350.049,497.911,0.711311,-0.144773,0.171287,0.666137,1.60564,-0.326795,0.386646,0.202002,0.350049,0.497911,-2.794693,1.275992,-0.139315
490,1770207769084,5.452902,202.019,350.056,497.896,0.711294,-0.144745,0.171239,0.666173,1.605579,-0.326727,0.386531,0.202019,0.350056,0.497896,-2.794743,1.276012,-0.139267
491,1770207769096,5.464013,202.019,350.056,497.896,0.711307,-0.144739,0.171272,0.666153,1.60562,-0.326717,0.386609,0.202019,0.350056,0.497896,-2.794743,1.276012,-0.139267
492,1770207769107,5.475125,202.011,350.061,497.898,0.711304,-0.144739,0.171244,0.666163,1.605607,-0.326716,0.386545,0.202011,0.350061,0.497898,-2.794778,1.275989,-0.139312
493,1770207769118,5.486236,202.016,350.053,497.895,0.711341,-0.144715,0.171224,0.666134,1.60571,-0.326665,0.386504,0.202016,0.350053,0.497895,-2.794724,1.276027,-0.139333
494,1770207769129,5.497347,202.016,350.053,497.895,0.711347,-0.144718,0.171238,0.666124,1.605729,-0.326673,0.386536,0.202016,0.350053,0.497895,-2.794724,1.276027,-0.139333
495,1770207769140,5.508459,202.014,350.055,497.897,0.711356,-0.144727,0.171229,0.666114,1.605756,-0.326694,0.386519,0.202014,0.350055,0.497897,-2.794739,1.276012,-0.139308
