FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
315,1770208383670,3.500055,-119.3045,477.5927,-801.4464,0.711183,-0.144444,0.171296,0.666343,1.605220,-0.326025,0.386635,0.201933,0.350092,0.497896,-2.794815,1.275704,-0.139305
316,1770208383681,3.511167,-119.6095,477.5249,-801.7101,0.711170,-0.144427,0.171245,0.666374,1.605171,-0.325985,0.386513,0.201934,0.350085,0.497901,-2.794784,1.275710,-0.139301
317,1770208383692,3.522278,-119.5152,477.5897,-801.6678,0.711172,-0.144481,0.171200,0.666371,1.605179,-0.326106,0.386414,0.201934,0.350091,0.497902,-2.794827,1.275668,-0.139289
318,1770208383703,3.533389,-119.4307,477.6086,-801.6332,0.711165,-0.144471,0.171203,0.666380,1.605157,-0.326082,0.386419,0.201945,0.350095,0.497895,-2.794854,1.275719,-0.139263
319,1770208383714,3.544500,-119.3004,477.6264,-801.5839,0.711171,-0.144468,0.171224,0.666368,1.605178,-0.326077,0.386468,0.201945,0.350110,0.497883,-2.794893,1.275696,-0.139266
320,1770208383725,3.555611,-119.2161,477.6728,-801.5488,0.711159,-0.144413,0.171264,0.666383,1.605140,-0.325952,0.386555,0.201961,0.350091,0.497887,-2.794818,1.275803,-0.139263
321,1770208383736,3.566723,-119.1617,477.6568,-801.5647,0.711161,-0.144457,0.171259,0.666373,1.605150,-0.326051,0.386545,0.201949,0.350086,0.497898,-2.794779,1.275748,-0.139296
322,1770208383747,3.577834,-119.0187,477.6932,-801.5069,0.711167,-0.144444,0.171267,0.666367,1.605170,-0.326023,0.386564,0.201953,0.350091,0.497890,-2.794828,1.275709,-0.139302
323,1770208383758,3.588945,-119.0652,477.7065,-801.6083,0.711153,-0.144451,0.171218,0.666393,1.605121,-0.326035,0.386450,0.201934,0.350093,0.497896,-2.794804,1.275699,-0.139311
324,1770208383770,3.600056,-118.8863,477.7679,-801.5477,0.711156,-0.144472,0.171185,0.666394,1.605126,-0.326083,0.386376,0.201933,0.350086,0.497901,-2.794779,1.275729,-0.139318
325,1770208383781,3.611168,-119.0817,477.8360,-801.5239,0.711146,-0.144447,0.171218,0.666402,1.605099,-0.326024,0.386448,0.201949,0.350098,0.497891,-2.794820,1.275767,-0.139327
326,1770208383792,3.622279,-118.9221,477.9029,-801.4679,0.711144,-0.144442,0.171219,0.666404,1.605094,-0.326013,0.386451,0.201932,0.350076,0.497908,-2.794766,1.275722,-0.139308
327,1770208383803,3.633390,-118.9761,477.8876,-801.6336,0.711139,-0.144423,0.171245,0.666407,1.605080,-0.325971,0.386509,0.201963,0.350075,0.497896,-2.794765,1.275822,-0.139309
328,1770208383814,3.644502,-118.7631,477.9586,-801.5746,0.711127,-0.144418,0.171259,0.666417,1.605048,-0.325957,0.386538,0.201955,0.350098,0.497891,-2.794850,1.275757,-0.139256
329,1770208383825,3.655613,-119.0184,477.8054,-801.5707,0.711116,-0.144426,0.171210,0.666441,1.605006,-0.325972,0.386426,0.201964,0.350096,0.497882,-2.794833,1.275751,-0.139289
330,1770208383836,3.666724,-119.2084,477.6476,-801.5492,0.711124,-0.144450,0.171247,0.666417,1.605041,-0.326029,0.386512,0.201969,0.350075,0.497898,-2.794765,1.275823,-0.139310
331,1770208383847,3.677835,-119.1897,477.6297,-801.4529,0.711160,-0.144464,0.171269,0.666369,1.605152,-0.326068,0.386569,0.201973,0.350089,0.497885,-2.794788,1.275870,-0.139263
332,1770208383858,3.688946,-119.0941,477.6605,-801.3655,0.711141,-0.144466,0.171314,0.666378,1.605104,-0.326071,0.386670,0.201970,0.350078,0.497899,-2.794779,1.275829,-0.139321
333,1770208383870,3.700058,-119.2958,477.5442,-801.4984,0.711136,-0.144477,0.171287,0.666388,1.605084,-0.326095,0.386607,0.201972,0.350082,0.497894,-2.794780,1.275888,-0.139264
334,1770208383881,3.711169,-119.2978,477.5255,-801.5103,0.711119,-0.144471,0.171247,0.666418,1.605027,-0.326078,0.386512,0.201980,0.350089,0.497890,-2.794822,1.275825,-0.139260
335,1770208383892,3.722280,-119.2128,477.5338,-801.4766,0.711123,-0.144517,0.171260,0.666401,1.605047,-0.326183,0.386544,0.201964,0.350075,0.497895,-2.794782,1.275829,-0.139279
336,1770208383903,3.733392,-119.1685,477.6198,-801.5517,0.711089,-0.144513,0.171239,0.666443,1.604944,-0.326169,0.386489,0.201960,0.350069,0.497907,-2.794753,1.275776,-0.139289
337,1770208383914,3.744503,-119.0993,477.6033,-801.5145,0.711092,-0.144516,0.171260,0.666433,1.604958,-0.326178,0.386539,0.201968,0.350078,0.497897,-2.794756,1.275861,-0.139344
338,1770208383925,3.755614,-119.2306,477.5503,-801.5652,0.711071,-0.144472,0.171249,0.666468,1.604889,-0.326073,0.386509,0.201976,0.350075,0.497896,-2.794777,1.275827,-0.139305
339,1770208383936,3.766725,-119.1617,477.7030,-801.5715,0.711062,-0.144483,0.171291,0.666465,1.604869,-0.326099,0.386604,0.201973,0.350081,0.497895,-2.794790,1.275834,-0.139315
340,1770208383947,3.777836,-119.0512,477.5907,-801.6132,0.711037,-0.144515,0.171265,0.666491,1.604797,-0.326168,0.386541,0.201977,0.350072,0.497895,-2.794817,1.275802,-0.139253
341,1770208383958,3.788948,-119.1388,477.7951,-801.5793,0.711052,-0.144503,0.171235,0.666485,1.604834,-0.326142,0.386475,0.201984,0.350080,0.497890,-2.794766,1.275924,-0.139325
342,1770208383970,3.800059,-119.0271,477.8008,-801.5272,0.711056,-0.144496,0.171233,0.666483,1.604846,-0.326125,0.386472,0.201993,0.350079,0.497887,-2.794822,1.275866,-0.139275
343,1770208383981,3.811170,-119.0446,477.7684,-801.5242,0.711093,-0.144469,0.171211,0.666455,1.604946,-0.326069,0.386425,0.202000,0.350070,0.497895,-2.794761,1.275939,-0.139270
344,1770208383992,3.822282,-119.4168,477.7875,-801.5222,0.711080,-0.144455,0.171199,0.666475,1.604903,-0.326033,0.386396,0.201983,0.350062,0.497894,-2.794734,1.275869,-0.139320
345,1770208384003,3.833393,-119.4077,477.6666,-801.4854,0.711044,-0.144490,0.171179,0.666511,1.604799,-0.326107,0.386345,0.201980,0.350061,0.497906,-2.794737,1.275872,-0.139337
346,1770208384014,3.844504,-119.4279,477.6189,-801.4693,0.711026,-0.144493,0.171173,0.666531,1.604748,-0.326113,0.386328,0.201974,0.350067,0.497905,-2.794753,1.275881,-0.139364
347,1770208384025,3.855615,-119.4559,477.6980,-801.5538,0.710974,-0.144502,0.171181,0.666583,1.604595,-0.326126,0.386338,0.201974,0.350059,0.497903,-2.794675,1.275904,-0.139319
348,1770208384036,3.866727,-119.3392,477.7241,-801.5148,0.710993,-0.144490,0.171170,0.666567,1.604650,-0.326100,0.386316,0.201988,0.350061,0.497899,-2.794721,1.275924,-0.139313
349,1770208384047,3.877838,-119.2550,477.8243,-801.4479,0.710973,-0.144532,0.171154,0.666584,1.604593,-0.326193,0.386278,0.201953,0.350066,0.497907,-2.794735,1.275831,-0.139322
350,1770208384058,3.888949,-119.1823,477.5926,-801.4333,0.710971,-0.144579,0.171149,0.666578,1.604592,-0.326302,0.386268,0.201979,0.350061,0.497909,-2.794740,1.275893,-0.139330
351,1770208384070,3.900060,-119.1716,477.5233,-801.3372,0.710967,-0.144603,0.171149,0.666576,1.604585,-0.326355,0.386268,0.201974,0.350054,0.497913,-2.794716,1.275882,-0.139326
352,1770208384081,3.911172,-119.0893,477.4275,-801.2742,0.711002,-0.144634,0.171072,0.666553,1.604678,-0.326429,0.386097,0.201978,0.350063,0.497903,-2.794756,1.275838,-0.139297
353,1770208384092,3.922283,-118.9473,477.5058,-801.2749,0.711011,-0.144642,0.171057,0.666545,1.604704,-0.326446,0.386064,0.201990,0.350073,0.497896,-2.794793,1.275896,-0.139322
354,1770208384103,3.933394,-119.1351,477.5594,-801.4174,0.711015,-0.144625,0.171127,0.666526,1.604724,-0.326412,0.386224,0.201999,0.350078,0.497889,-2.794807,1.275900,-0.139275
355,1770208384114,3.944506,-119.0068,477.4272,-801.5108,0.711022,-0.144559,0.171047,0.666553,1.604724,-0.326259,0.386040,0.201972,0.350058,0.497906,-2.794746,1.275815,-0.139327
356,1770208384125,3.955617,-119.2781,477.4030,-801.5320,0.711044,-0.144603,0.171119,0.666502,1.604805,-0.326366,0.386210,0.201984,0.350072,0.497901,-2.794776,1.275868,-0.139317
357,1770208384136,3.966728,-119.3538,477.4480,-801.4234,0.711066,-0.144620,0.171143,0.666468,1.604877,-0.326407,0.386270,0.201988,0.350067,0.497896,-2.794758,1.275899,-0.139300
358,1770208384147,3.977839,-119.2421,477.4261,-801.3956,0.711051,-0.144601,0.171184,0.666478,1.604837,-0.326364,0.386360,0.201990,0.350058,0.497903,-2.794707,1.275939,-0.139337
359,1770208384158,3.988951,-119.2815,477.4517,-801.4419,0.711052,-0.144644,0.171232,0.666455,1.604854,-0.326464,0.386473,0.201993,0.350072,0.497893,-2.794802,1.275858,-0.139289
360,1770208384170,4.000062,-119.3646,477.5726,-801.5239,0.711040,-0.144582,0.171323,0.666459,1.604823,-0.326322,0.386679,0.201990,0.350048,0.497915,-2.794678,1.275988,-0.139362
361,1770208384181,4.011173,-119.2783,477.5772,-801.5739,0.711038,-0.144614,0.171329,0.666453,1.604822,-0.326396,0.386692,0.201991,0.350065,0.497899,-2.794777,1.275868,-0.139320
362,1770208384192,4.022284,-119.1594,477.6163,-801.5437,0.711046,-0.144616,0.171328,0.666443,1.604848,-0.326402,0.386690,0.201992,0.350075,0.497898,-2.794790,1.275872,-0.139270
363,1770208384203,4.033396,-119.3247,477.6304,-801.6567,0.711019,-0.144648,0.171316,0.666468,1.604770,-0.326471,0.386661,0.201977,0.350044,0.497922,-2.794662,1.275920,-0.139346
364,1770208384214,4.044507,-119.1815,477.6447,-801.6166,0.711014,-0.144623,0.171301,0.666482,1.604751,-0.326412,0.386625,0.201977,0.350044,0.497917,-2.794656,1.275878,-0.139360
365,1770208384225,4.055618,-119.1326,477.7097,-801.5482,0.711007,-0.144645,0.171261,0.666496,1.604726,-0.326460,0.386533,0.201996,0.350059,0.497907,-2.794721,1.275946,-0.139349
366,1770208384236,4.066730,-118.9623,477.6346,-801.4306,0.711047,-0.144660,0.171206,0.666465,1.604835,-0.326499,0.386413,0.201997,0.350061,0.497899,-2.794732,1.275947,-0.139283
367,1770208384247,4.077841,-119.0310,477.5690,-801.3277,0.711079,-0.144695,0.171242,0.666413,1.604942,-0.326584,0.386502,0.201989,0.350051,0.497911,-2.794697,1.275935,-0.139345
368,1770208384258,4.088952,-118.8537,477.6182,-801.2393,0.711090,-0.144694,0.171239,0.666402,1.604974,-0.326582,0.386497,0.202012,0.350061,0.497893,-2.794744,1.275971,-0.139255
369,1770208384270,4.100063,-118.9489,477.7794,-801.3378,0.711067,-0.144632,0.171334,0.666416,1.604912,-0.326441,0.386708,0.201972,0.350055,0.497916,-2.794729,1.275807,-0.139299
370,1770208384281,4.111175,-118.9873,477.7749,-801.3749,0.711095,-0.144640,0.171347,0.666381,1.604999,-0.326464,0.386743,0.202001,0.350058,0.497903,-2.794712,1.275939,-0.139298
371,1770208384292,4.122286,-119.0504,477.8513,-801.4883,0.711079,-0.144617,0.171329,0.666408,1.604944,-0.326409,0.386699,0.201981,0.350063,0.497902,-2.794722,1.275903,-0.139277
372,1770208384303,4.133397,-119.3249,477.7419,-801.6017,0.711100,-0.144635,0.171316,0.666385,1.605006,-0.326453,0.386672,0.201981,0.350050,0.497911,-2.794684,1.275910,-0.139357
373,1770208384314,4.144508,-119.2440,477.8050,-801.5620,0.711108,-0.144645,0.171314,0.666374,1.605032,-0.326475,0.386670,0.201986,0.350065,0.497904,-2.794757,1.275902,-0.139359
374,1770208384325,4.155620,-119.4227,477.7356,-801.5762,0.711096,-0.144620,0.171310,0.666394,1.604991,-0.326418,0.386658,0.201989,0.350068,0.497898,-2.794750,1.275916,-0.139299
375,1770208384336,4.166731,-119.3535,477.7892,-801.5366,0.711089,-0.144635,0.171293,0.666402,1.604971,-0.326450,0.386618,0.201990,0.350063,0.497906,-2.794756,1.275879,-0.139308
376,1770208384347,4.177842,-119.5038,477.6434,-801.4539,0.711101,-0.144637,0.171218,0.666408,1.604993,-0.326453,0.386449,0.202007,0.350072,0.497889,-2.794796,1.275954,-0.139269
377,1770208384358,4.188954,-119.2954,477.6286,-801.4250,0.711080,-0.144664,0.171189,0.666432,1.604931,-0.326511,0.386379,0.201990,0.350063,0.497903,-2.794763,1.275862,-0.139309
378,1770208384370,4.200065,-119.2098,477.6372,-801.4400,0.711066,-0.144636,0.171230,0.666443,1.604893,-0.326446,0.386471,0.201988,0.350078,0.497890,-2.794782,1.275891,-0.139327
379,1770208384381,4.211176,-119.2748,477.6458,-801.4146,0.711043,-0.144623,0.171267,0.666461,1.604829,-0.326415,0.386552,0.201992,0.350058,0.497899,-2.794714,1.275941,-0.139314
380,1770208384392,4.222287,-119.1557,477.7286,-801.5043,0.711049,-0.144648,0.171210,0.666463,1.604841,-0.326472,0.386422,0.201999,0.350074,0.497888,-2.794788,1.275870,-0.139254
381,1770208384403,4.233398,-119.2197,477.6543,-801.6498,0.711060,-0.144631,0.171211,0.666455,1.604872,-0.326433,0.386426,0.202001,0.350071,0.497897,-2.794795,1.275976,-0.139303
382,1770208384414,4.244510,-119.0373,477.7361,-801.6797,0.711050,-0.144632,0.171253,0.666455,1.604848,-0.326435,0.386521,0.201988,0.350053,0.497907,-2.794708,1.275918,-0.139304
383,1770208384425,4.255621,-118.9328,477.8396,-801.6185,0.711043,-0.144575,0.171270,0.666471,1.604822,-0.326306,0.386556,0.201996,0.350052,0.497903,-2.794700,1.275956,-0.139339
384,1770208384436,4.266732,-118.9762,477.7389,-801.5479,0.711087,-0.144559,0.171273,0.666426,1.604950,-0.326275,0.386569,0.201989,0.350064,0.497900,-2.794761,1.275902,-0.139319
385,1770208384447,4.277843,-119.1295,477.7391,-801.6120,0.711064,-0.144482,0.171292,0.666462,1.604876,-0.326098,0.386607,0.201995,0.350076,0.497902,-2.794821,1.275907,-0.139286
386,1770208384458,4.288955,-119.0683,477.7828,-801.4573,0.711073,-0.144501,0.171281,0.666452,1.604903,-0.326141,0.386583,0.201995,0.350076,0.497902,-2.794821,1.275907,-0.139286
387,1770208384470,4.300103,-119.3303,477.7118,-801.4947,0.711057,-0.144454,0.171255,0.666485,1.604847,-0.326030,0.386521,0.202000,0.350066,0.497899,-2.794772,1.275925,-0.139289
388,1770208384481,4.311214,-119.3207,477.6002,-801.3669,0.711051,-0.144460,0.171259,0.666489,1.604831,-0.326045,0.386528,0.202000,0.350066,0.497899,-2.794772,1.275925,-0.139289
389,1770208384492,4.322325,-119.1608,477.6801,-801.4158,0.711051,-0.144486,0.171285,0.666477,1.604837,-0.326104,0.386590,0.201973,0.350053,0.497909,-2.794684,1.275869,-0.139346
390,1770208384503,4.333437,-119.0358,477.7319,-801.3552,0.711032,-0.144494,0.171283,0.666497,1.604781,-0.326119,0.386582,0.201980,0.350051,0.497913,-2.794710,1.275859,-0.139317
391,1770208384514,4.344548,-118.9944,477.7640,-801.5218,0.711004,-0.144481,0.171280,0.666529,1.604699,-0.326086,0.386569,0.201980,0.350051,0.497913,-2.794710,1.275859,-0.139317
392,1770208384525,4.355659,-118.8146,477.8410,-801.4674,0.711017,-0.144494,0.171273,0.666515,1.604736,-0.326117,0.386555,0.201998,0.350054,0.497907,-2.794737,1.275932,-0.139328
393,1770208384536,4.366770,-119.1657,477.8510,-801.4564,0.711029,-0.144483,0.171340,0.666487,1.604782,-0.326096,0.386711,0.201992,0.350048,0.497912,-2.794703,1.275898,-0.139354
394,1770208384547,4.377918,-119.3067,477.7211,-801.6412,0.711012,-0.144440,0.171312,0.666522,1.604721,-0.325994,0.386644,0.202007,0.350068,0.497892,-2.794768,1.275944,-0.139307
395,1770208384559,4.389029,-119.2231,477.6524,-801.6466,0.710998,-0.144460,0.171327,0.666528,1.604685,-0.326037,0.386677,0.201971,0.350043,0.497918,-2.794639,1.275930,-0.139334
396,1770208384570,4.400140,-119.3293,477.6654,-801.7402,0.711014,-0.144430,0.171271,0.666533,1.604718,-0.325971,0.386549,0.201985,0.350050,0.497912,-2.794698,1.275914,-0.139310
397,1770208384581,4.411251,-119.2302,477.6163,-801.7438,0.711038,-0.144485,0.171278,0.666493,1.604799,-0.326100,0.386570,0.201999,0.350065,0.497897,-2.794777,1.275887,-0.139297
398,1770208384592,4.422362,-119.1667,477.5231,-801.7108,0.711052,-0.144423,0.171303,0.666485,1.604834,-0.325959,0.386629,0.201984,0.350042,0.497924,-2.794695,1.275896,-0.139378
399,1770208384603,4.433474,-119.2110,477.4357,-801.6149,0.711077,-0.144483,0.171288,0.666450,1.604913,-0.326100,0.386600,0.201992,0.350065,0.497904,-2.794748,1.275975,-0.139286
400,1770208384614,4.444585,-119.2052,477.5484,-801.6788,0.711057,-0.144442,0.171306,0.666475,1.604851,-0.326005,0.386637,0.201997,0.350063,0.497898,-2.794746,1.275954,-0.139294
401,1770208384625,4.455696,-119.0971,477.5599,-801.6595,0.711056,-0.144443,0.171299,0.666478,1.604848,-0.326007,0.386620,0.201985,0.350052,0.497909,-2.794706,1.275878,-0.139335
402,1770208384636,4.466808,-119.2402,477.4649,-801.6172,0.711064,-0.144464,0.171271,0.666472,1.604871,-0.326054,0.386558,0.201998,0.350056,0.497907,-2.794715,1.275961,-0.139291
403,1770208384647,4.477919,-119.1532,477.4653,-801.5906,0.711072,-0.144473,0.171293,0.666455,1.604900,-0.326078,0.386611,0.201986,0.350057,0.497909,-2.794744,1.275896,-0.139350
404,1770208384659,4.489030,-119.2167,477.2956,-801.4677,0.711088,-0.144502,0.171313,0.666427,1.604951,-0.326146,0.386660,0.201996,0.350070,0.497896,-2.794785,1.275931,-0.139298
405,1770208384670,4.500142,-119.3220,477.4117,-801.4760,0.711040,-0.144530,0.171368,0.666458,1.604825,-0.326205,0.386780,0.202003,0.350060,0.497898,-2.794746,1.275976,-0.139331
406,1770208384681,4.511253,-119.2257,477.4175,-801.4191,0.711044,-0.144532,0.171355,0.666457,1.604835,-0.326211,0.386750,0.201990,0.350054,0.497912,-2.794716,1.275901,-0.139304
407,1770208384692,4.522364,-119.2762,477.4929,-801.6610,0.711015,-0.144543,0.171386,0.666478,1.604755,-0.326233,0.386817,0.201999,0.350059,0.497901,-2.794739,1.275968,-0.139235
408,1770208384703,4.533475,-119.1992,477.6452,-801.5020,0.711038,-0.144529,0.171415,0.666448,1.604827,-0.326204,0.386888,0.201996,0.350064,0.497900,-2.794765,1.275920,-0.139253
409,1770208384714,4.544587,-119.1826,477.5475,-801.5114,0.711034,-0.144577,0.171414,0.666442,1.604821,-0.326313,0.386886,0.201993,0.350045,0.497912,-2.794691,1.275931,-0.139312
410,1770208384725,4.555698,-119.3492,477.7414,-801.5548,0.711036,-0.144568,0.171506,0.666419,1.604841,-0.326297,0.387096,0.201994,0.350046,0.497912,-2.794689,1.275910,-0.139319
411,1770208384736,4.566809,-119.3588,477.6544,-801.4040,0.711065,-0.144591,0.171518,0.666379,1.604931,-0.326353,0.387130,0.202014,0.350053,0.497904,-2.794709,1.276039,-0.139296
412,1770208384747,4.577920,-119.3230,477.5857,-801.4099,0.711045,-0.144600,0.171522,0.666398,1.604874,-0.326372,0.387137,0.201983,0.350033,0.497925,-2.794646,1.275912,-0.139321
413,1770208384759,4.589032,-119.1933,477.6187,-801.3398,0.711062,-0.144587,0.171558,0.666373,1.604929,-0.326346,0.387221,0.202020,0.350057,0.497896,-2.794753,1.276019,-0.139320
414,1770208384770,4.600143,-119.1549,477.6218,-801.4660,0.711033,-0.144616,0.171573,0.666395,1.604848,-0.326407,0.387252,0.202011,0.350050,0.497909,-2.794691,1.276051,-0.139302
415,1770208384781,4.611254,-119.0185,477.6943,-801.4249,0.711056,-0.144618,0.171590,0.666364,1.604921,-0.326416,0.387294,0.202020,0.350033,0.497912,-2.794628,1.276088,-0.139390
416,1770208384792,4.622365,-118.9784,477.6527,-801.3973,0.711053,-0.144648,0.171597,0.666359,1.604917,-0.326485,0.387312,0.202025,0.350026,0.497913,-2.794611,1.276098,-0.139340
417,1770208384803,4.633477,-118.8777,477.7043,-801.3572,0.711064,-0.144679,0.171596,0.666341,1.604953,-0.326558,0.387312,0.202026,0.350023,0.497911,-2.794610,1.276056,-0.139313
418,1770208384814,4.644588,-119.2680,477.7859,-801.3773,0.711058,-0.144541,0.171733,0.666343,1.604938,-0.326246,0.387620,0.202043,0.350028,0.497912,-2.794677,1.276085,-0.139294
419,1770208384825,4.655699,-119.1034,477.8572,-801.2861,0.711061,-0.144600,0.171720,0.666330,1.604952,-0.326381,0.387594,0.202063,0.350013,0.497915,-2.794594,1.276211,-0.139350
420,1770208384836,4.666811,-119.0085,477.8483,-801.2415,0.711075,-0.144700,0.171646,0.666312,1.604995,-0.326608,0.387429,0.202075,0.350015,0.497902,-2.794625,1.276243,-0.139307
421,1770208384847,4.677922,-118.8540,477.9760,-801.2146,0.711075,-0.144677,0.171707,0.666302,1.605002,-0.326557,0.387568,0.202095,0.349992,0.497915,-2.794526,1.276340,-0.139302
422,1770208384859,4.689033,-118.6795,478.0029,-801.0919,0.711052,-0.144710,0.171726,0.666314,1.604942,-0.326630,0.387609,0.202124,0.349996,0.497896,-2.794561,1.276415,-0.139290
423,1770208384870,4.700144,-118.5032,478.0687,-801.0026,0.711047,-0.144701,0.171743,0.666317,1.604930,-0.326611,0.387648,0.202125,0.350009,0.497890,-2.794619,1.276422,-0.139315
424,1770208384881,4.711256,-118.7749,477.7657,-801.2642,0.711053,-0.144848,0.171675,0.666297,1.604955,-0.326944,0.387496,0.202130,0.349976,0.497905,-2.794518,1.276460,-0.139366
425,1770208384892,4.722367,-118.8192,477.6734,-801.3480,0.710969,-0.144528,0.172129,0.666339,1.604739,-0.326217,0.388514,0.202149,0.349964,0.497908,-2.794465,1.276536,-0.139340
426,1770208384903,4.733478,-118.4934,477.8351,-801.2841,0.710955,-0.144638,0.172080,0.666342,1.604707,-0.326464,0.388404,0.202195,0.349935,0.497908,-2.794404,1.276729,-0.139317
427,1770208384914,4.744590,-118.3868,477.7707,-801.3566,0.710986,-0.144789,0.172053,0.666283,1.604815,-0.326812,0.388352,0.202218,0.349935,0.497899,-2.794363,1.276814,-0.139359
428,1770208384925,4.755701,-118.3156,477.9362,-801.4277,0.711037,-0.145065,0.171763,0.666244,1.604953,-0.327440,0.387704,0.202239,0.349925,0.497900,-2.794357,1.276869,-0.139315
429,1770208384936,4.766812,-118.7081,478.2566,-801.4139,0.711058,-0.145081,0.171839,0.666198,1.605030,-0.327482,0.387881,0.202265,0.349893,0.497907,-2.794242,1.277021,-0.139346
430,1770208384947,4.777923,-119.7551,478.2791,-801.6664,0.710988,-0.144973,0.172104,0.666228,1.604853,-0.327235,0.388475,0.202307,0.349873,0.497913,-2.794188,1.277197,-0.139321
431,1770208384959,4.789034,-119.7439,478.4064,-801.6570,0.710958,-0.145107,0.172041,0.666247,1.604772,-0.327535,0.388331,0.202322,0.349857,0.497914,-2.794150,1.277242,-0.139356
432,1770208384970,4.800146,-118.5247,477.8848,-800.9958,0.710939,-0.144967,0.172351,0.666217,1.604750,-0.327223,0.389035,0.202412,0.349799,0.497916,-2.793972,1.277649,-0.139410
433,1770208384981,4.811257,-117.3099,477.4075,-800.6454,0.710894,-0.144877,0.172620,0.666216,1.604648,-0.327020,0.389643,0.202473,0.349788,0.497904,-2.793941,1.277876,-0.139402
434,1770208384992,4.822368,-117.6798,477.5496,-800.7723,0.710902,-0.145042,0.172575,0.666183,1.604688,-0.327397,0.389546,0.202574,0.349724,0.497906,-2.793764,1.278239,-0.139373
435,1770208385003,4.833480,-117.3185,477.6053,-800.6190,0.710959,-0.145473,0.172277,0.666105,1.604866,-0.328381,0.388884,0.202633,0.349665,0.497921,-2.793582,1.278523,-0.139417
436,1770208385014,4.844591,-117.0238,477.8954,-800.6445,0.710945,-0.145572,0.172413,0.666063,1.604862,-0.328608,0.389199,0.202716,0.349627,0.497915,-2.793428,1.278897,-0.139402
437,1770208385025,4.855702,-117.5469,477.7533,-801.2859,0.710938,-0.145619,0.172584,0.666016,1.604874,-0.328720,0.389592,0.202899,0.349529,0.497906,-2.793136,1.279635,-0.139457
438,1770208385036,4.866813,-117.0531,477.8386,-801.1252,0.710877,-0.145697,0.172719,0.666029,1.604729,-0.328896,0.389894,0.202974,0.349478,0.497917,-2.793025,1.279928,-0.139464
439,1770208385047,4.877925,-116.6462,477.9024,-801.0239,0.710748,-0.145522,0.173088,0.666109,1.604386,-0.328491,0.390715,0.203194,0.349345,0.497917,-2.792600,1.280828,-0.139499
440,1770208385059,4.889036,-117.6614,477.9577,-801.2424,0.710729,-0.145643,0.173261,0.666058,1.604377,-0.328771,0.391113,0.203301,0.349287,0.497912,-2.792446,1.281223,-0.139510
441,1770208385070,4.900147,-117.2842,478.0483,-801.1176,0.710694,-0.145843,0.173455,0.666001,1.604334,-0.329228,0.391560,0.203426,0.349210,0.497914,-2.792182,1.281773,-0.139582
442,1770208385081,4.911259,-116.7060,477.7123,-800.8306,0.710700,-0.146095,0.173664,0.665885,1.604420,-0.329811,0.392051,0.203705,0.349046,0.497917,-2.791725,1.282879,-0.139619
443,1770208385092,4.922370,-116.0364,477.7522,-800.5851,0.710639,-0.146319,0.173939,0.665829,1.604319,-0.330326,0.392680,0.203867,0.348950,0.497917,-2.791459,1.283505,-0.139586
444,1770208385103,4.933481,-115.8399,477.6202,-800.7306,0.710605,-0.146543,0.174156,0.665759,1.604286,-0.330841,0.393181,0.204241,0.348747,0.497903,-2.790854,1.285008,-0.139621
445,1770208385114,4.944592,-115.1335,478.0159,-800.6424,0.710539,-0.146831,0.174447,0.665691,1.604179,-0.331499,0.393849,0.204446,0.348626,0.497912,-2.790507,1.285825,-0.139711
446,1770208385125,4.955704,-114.6632,477.6865,-800.4988,0.710417,-0.147105,0.174753,0.665680,1.603912,-0.332119,0.394540,0.204662,0.348506,0.497907,-2.790170,1.286683,-0.139748
447,1770208385136,4.966815,-114.3844,477.8353,-800.2969,0.710331,-0.147410,0.175178,0.665592,1.603774,-0.332820,0.395515,0.205126,0.348223,0.497916,-2.789315,1.288600,-0.139796
448,1770208385147,4.977926,-114.0597,477.6554,-800.0768,0.710272,-0.147979,0.175374,0.665477,1.603714,-0.334119,0.395975,0.205406,0.348067,0.497907,-2.788862,1.289750,-0.139835
449,1770208385159,4.989037,-113.4614,477.6518,-800.0800,0.710160,-0.148156,0.176001,0.665392,1.603514,-0.334531,0.397403,0.205972,0.347722,0.497917,-2.787814,1.292066,-0.139929
450,1770208385170,5.000148,-112.7865,478.0142,-799.8702,0.710009,-0.148488,0.176557,0.665332,1.603210,-0.335288,0.398668,0.206291,0.347556,0.497896,-2.787356,1.293334,-0.139989
451,1770208385181,5.011260,-112.2111,478.1009,-799.9365,0.709883,-0.149003,0.176995,0.665234,1.602989,-0.336465,0.399672,0.206606,0.347341,0.497913,-2.786681,1.294667,-0.140032
452,1770208385192,5.022371,-110.8922,478.2339,-799.5274,0.709808,-0.149578,0.177474,0.665058,1.602932,-0.337787,0.400783,0.207348,0.346917,0.497899,-2.785503,1.297568,-0.140088
453,1770208385203,5.033482,-110.5556,477.9035,-799.4839,0.709718,-0.150056,0.178050,0.664892,1.602834,-0.338889,0.402109,0.207741,0.346675,0.497905,-2.784741,1.299248,-0.140183
454,1770208385214,5.044593,-109.2126,478.0016,-799.0746,0.709561,-0.150639,0.178614,0.664777,1.602550,-0.340220,0.403401,0.208134,0.346447,0.497897,-2.784093,1.300797,-0.140272
