FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
133,1770206753517,1.487489,-89.6233,535.9310,-735.3986,0.744907,-0.181498,0.247518,0.592374,1.732299,-0.422077,0.575608,0.207015,0.277630,0.555666,-2.548501,1.441877,-0.250211
134,1770206753528,1.498600,-88.5738,535.8691,-735.1691,0.744575,-0.182389,0.248458,0.592125,1.731704,-0.424192,0.577853,0.207548,0.277227,0.555667,-2.547218,1.444443,-0.250544
135,1770206753539,1.509712,-87.7797,535.9671,-734.8936,0.744366,-0.183531,0.249300,0.591681,1.731534,-0.426928,0.579918,0.208130,0.276816,0.555659,-2.545916,1.447154,-0.250839
136,1770206753550,1.520823,-86.7011,535.7417,-734.6848,0.743850,-0.184411,0.250532,0.591535,1.730439,-0.429001,0.582820,0.209324,0.275886,0.555671,-2.542927,1.452864,-0.251537
137,1770206753561,1.531934,-85.6313,535.6401,-734.2651,0.743476,-0.185397,0.251686,0.591207,1.729802,-0.431352,0.585584,0.209956,0.275431,0.555660,-2.541490,1.455843,-0.251852
138,1770206753573,1.543045,-84.5817,535.6733,-733.9456,0.742997,-0.186322,0.253038,0.590941,1.728878,-0.433552,0.588794,0.210588,0.274937,0.555662,-2.539989,1.458787,-0.252231
139,1770206753584,1.554157,-83.4957,535.6399,-733.5808,0.742769,-0.187559,0.253880,0.590475,1.728681,-0.436515,0.590867,0.211924,0.273916,0.555658,-2.536721,1.465173,-0.252993
140,1770206753595,1.565268,-82.2073,535.5710,-733.1797,0.742329,-0.188755,0.255100,0.590122,1.727907,-0.439363,0.593792,0.212596,0.273381,0.555669,-2.535004,1.468444,-0.253413
141,1770206753606,1.576379,-80.9773,535.4199,-732.8029,0.741861,-0.189961,0.256447,0.589739,1.727092,-0.442240,0.597021,0.214037,0.272244,0.555674,-2.531431,1.475325,-0.254251
142,1770206753617,1.587490,-79.9839,535.9103,-732.4631,0.741426,-0.191259,0.257695,0.589322,1.726377,-0.445338,0.600032,0.214795,0.271675,0.555660,-2.529678,1.478850,-0.254613
143,1770206753628,1.598601,-78.5123,535.7959,-731.9209,0.740796,-0.192105,0.259684,0.588966,1.725164,-0.447374,0.604751,0.215567,0.271032,0.555669,-2.527610,1.482670,-0.255103
144,1770206753639,1.609713,-76.9767,535.7717,-731.3730,0.740061,-0.193228,0.261630,0.588662,1.723668,-0.450045,0.609360,0.217235,0.269710,0.555666,-2.523453,1.490671,-0.255988
145,1770206753650,1.620824,-75.4289,535.7637,-730.8097,0.739305,-0.194396,0.263566,0.588363,1.722120,-0.452822,0.613945,0.218086,0.268992,0.555681,-2.521190,1.494833,-0.256575
146,1770206753661,1.631935,-73.6920,535.5938,-730.0574,0.738766,-0.195801,0.265096,0.587887,1.721203,-0.456184,0.617629,0.219865,0.267581,0.555659,-2.516794,1.503339,-0.257558
147,1770206753673,1.643046,-72.2026,535.5956,-729.5002,0.738396,-0.197549,0.266274,0.587235,1.720805,-0.460381,0.620542,0.220759,0.266835,0.555666,-2.514464,1.507699,-0.258081
148,1770206753684,1.654158,-70.7585,535.6604,-728.9853,0.737982,-0.199167,0.267640,0.586587,1.720300,-0.464277,0.623893,0.221652,0.266081,0.555677,-2.512087,1.512071,-0.258603
149,1770206753695,1.665269,-69.0926,535.7551,-728.2670,0.737085,-0.200252,0.269941,0.586291,1.718420,-0.466862,0.629332,0.223493,0.264537,0.555669,-2.507291,1.520995,-0.259633
150,1770206753706,1.676380,-67.5527,535.6586,-727.8089,0.736406,-0.201595,0.271932,0.585763,1.717213,-0.470095,0.634113,0.224454,0.263716,0.555672,-2.504722,1.525748,-0.260186
151,1770206753717,1.687492,-65.9490,536.1240,-727.0724,0.735734,-0.203465,0.273654,0.585159,1.716075,-0.474575,0.638288,0.226428,0.262051,0.555656,-2.499559,1.535369,-0.261321
152,1770206753728,1.698603,-64.2056,535.8873,-726.3526,0.734483,-0.204405,0.276552,0.585042,1.713239,-0.476790,0.645079,0.227449,0.261174,0.555661,-2.496877,1.540354,-0.261804
153,1770206753739,1.709714,-62.4731,535.8275,-725.5785,0.733946,-0.206122,0.278165,0.584347,1.712481,-0.480934,0.649028,0.228444,0.260302,0.555662,-2.494144,1.545308,-0.262448
154,1770206753750,1.720825,-60.6759,535.9062,-724.8771,0.733502,-0.208264,0.279581,0.583468,1.712068,-0.486109,0.652570,0.230505,0.258496,0.555650,-2.488600,1.555444,-0.263616
155,1770206753761,1.731937,-59.0541,536.0637,-724.3536,0.732697,-0.210116,0.281517,0.582885,1.710602,-0.490550,0.657248,0.231530,0.257545,0.555663,-2.485580,1.560647,-0.264236
156,1770206753773,1.743048,-57.2066,536.1188,-723.5688,0.732017,-0.211904,0.283516,0.582123,1.709554,-0.494881,0.662123,0.232601,0.256599,0.555658,-2.482741,1.565910,-0.264867
157,1770206753784,1.754159,-55.3085,536.2002,-722.5011,0.731206,-0.213787,0.285524,0.581471,1.708123,-0.499414,0.666995,0.234756,0.254622,0.555665,-2.476623,1.576714,-0.266119
158,1770206753795,1.765270,-53.3066,536.0449,-721.7867,0.730355,-0.215505,0.287719,0.580824,1.706594,-0.503561,0.672301,0.235829,0.253620,0.555665,-2.473496,1.582198,-0.266798
159,1770206753806,1.776381,-51.4891,535.8730,-721.0574,0.729174,-0.216622,0.290689,0.580414,1.704123,-0.506260,0.679358,0.237994,0.251601,0.555662,-2.467294,1.593124,-0.268034
160,1770206753817,1.787493,-49.3377,536.0265,-719.9863,0.728183,-0.218162,0.293145,0.579846,1.702208,-0.509979,0.685258,0.239083,0.250567,0.555660,-2.464126,1.598610,-0.268762
161,1770206753828,1.798604,-47.7784,536.5577,-719.3696,0.728068,-0.221102,0.293736,0.578576,1.702838,-0.517123,0.687003,0.240157,0.249535,0.555660,-2.460974,1.604064,-0.269304
162,1770206753839,1.809715,-45.8406,536.8077,-718.2900,0.727202,-0.222840,0.296141,0.577772,1.701382,-0.521362,0.692859,0.242364,0.247381,0.555665,-2.454340,1.615479,-0.270739
163,1770206753850,1.820827,-43.6553,536.3708,-717.2698,0.725899,-0.224255,0.298982,0.577400,1.698596,-0.524754,0.699614,0.243463,0.246288,0.555667,-2.451012,1.621078,-0.271344
164,1770206753861,1.831938,-42.5027,536.9357,-716.9941,0.725030,-0.225918,0.301188,0.576697,1.697059,-0.528799,0.704983,0.245655,0.244097,0.555671,-2.444319,1.632386,-0.272689
165,1770206753873,1.843049,-40.1818,536.5957,-715.7871,0.723920,-0.227387,0.303804,0.576140,1.694854,-0.532363,0.711271,0.246759,0.242998,0.555664,-2.440972,1.638141,-0.273337
166,1770206753884,1.854161,-37.6363,536.0021,-714.4427,0.722962,-0.229274,0.306191,0.575332,1.693180,-0.536960,0.717101,0.247848,0.241863,0.555670,-2.437456,1.643866,-0.274050
167,1770206753895,1.865272,-35.8677,536.2040,-713.4473,0.722070,-0.231292,0.308400,0.574464,1.691704,-0.541883,0.722535,0.250099,0.239574,0.555654,-2.430519,1.655552,-0.275351
168,1770206753906,1.876383,-33.8342,536.1756,-712.3630,0.720964,-0.233108,0.310818,0.573815,1.689569,-0.546286,0.728398,0.251185,0.238410,0.555666,-2.426978,1.661353,-0.276044
169,1770206753917,1.887494,-31.7566,536.3044,-711.3385,0.719938,-0.234678,0.313346,0.573088,1.687676,-0.550132,0.734545,0.253387,0.236070,0.555669,-2.419818,1.673053,-0.277403
170,1770206753928,1.898605,-29.7288,536.3243,-710.4321,0.719159,-0.236944,0.315129,0.572156,1.686504,-0.555659,0.739011,0.254491,0.234890,0.555664,-2.416261,1.678912,-0.278074
171,1770206753939,1.909717,-27.9184,536.5354,-709.3005,0.718263,-0.238862,0.317370,0.571244,1.685046,-0.560369,0.744551,0.255578,0.233706,0.555659,-2.412667,1.684701,-0.278744
172,1770206753950,1.920828,-25.8457,536.2480,-708.0521,0.717076,-0.240652,0.319922,0.570560,1.682742,-0.564730,0.750752,0.257778,0.231285,0.555663,-2.405321,1.696549,-0.280110
173,1770206753961,1.931939,-23.8214,536.2579,-706.9132,0.715995,-0.242506,0.322352,0.569765,1.680762,-0.569271,0.756706,0.258832,0.230085,0.555666,-2.401684,1.702271,-0.280775
174,1770206753973,1.943050,-22.5535,537.2263,-706.4335,0.715192,-0.244692,0.324197,0.568790,1.679563,-0.574637,0.761347,0.259947,0.228858,0.555658,-2.397963,1.708263,-0.281442
175,1770206753984,1.954161,-20.2970,536.9159,-705.2747,0.714038,-0.246465,0.326703,0.568040,1.677379,-0.578982,0.767473,0.262054,0.226398,0.555671,-2.390486,1.719909,-0.282870
176,1770206753995,1.965272,-18.0640,537.1354,-703.6942,0.712937,-0.248296,0.329145,0.567216,1.675369,-0.583485,0.773477,0.263156,0.225144,0.555666,-2.386714,1.725915,-0.283531
177,1770206754006,1.976384,-15.7447,536.9297,-702.2441,0.711423,-0.249878,0.332138,0.566677,1.672189,-0.587335,0.780686,0.265288,0.222629,0.555664,-2.379118,1.737697,-0.284880
178,1770206754017,1.987495,-14.3744,537.4095,-701.6708,0.710771,-0.252231,0.333692,0.565539,1.671452,-0.593148,0.784712,0.266367,0.221375,0.555652,-2.375336,1.743611,-0.285496
179,1770206754028,1.998606,-12.5435,537.5631,-700.6660,0.709992,-0.254447,0.335511,0.564448,1.670383,-0.598632,0.789351,0.267378,0.220100,0.555663,-2.371473,1.749391,-0.286260
180,1770206754039,2.009717,-10.3105,536.9825,-698.8266,0.708346,-0.255487,0.338858,0.564046,1.666793,-0.601181,0.797360,0.269451,0.217559,0.555665,-2.363783,1.761095,-0.287534
181,1770206754050,2.020828,-8.4097,537.0521,-697.5852,0.707142,-0.257344,0.341304,0.563237,1.664523,-0.605756,0.803386,0.270480,0.216256,0.555673,-2.359821,1.766986,-0.288303
182,1770206754061,2.031939,-6.2353,536.8759,-696.1938,0.706126,-0.259534,0.343406,0.562229,1.662835,-0.611168,0.808676,0.272553,0.213662,0.555668,-2.352023,1.778787,-0.289624
183,1770206754073,2.043051,-3.9126,535.6903,-694.6473,0.704803,-0.261108,0.346039,0.561546,1.660195,-0.615051,0.815110,0.273580,0.212378,0.555655,-2.348175,1.784632,-0.290275
184,1770206754084,2.054162,-2.3794,536.2435,-693.8960,0.704281,-0.263717,0.347384,0.560149,1.659940,-0.621563,0.818759,0.273580,0.212378,0.555655,-2.348175,1.784632,-0.290275
185,1770206754095,2.065273,-0.5242,535.9825,-692.8149,0.703165,-0.265631,0.349683,0.559216,1.657960,-0.626319,0.824501,0.275577,0.209732,0.555668,-2.340169,1.796286,-0.291651
186,1770206754106,2.076385,1.2441,536.1113,-691.7593,0.701990,-0.267555,0.352110,0.558250,1.655862,-0.631113,0.830561,0.277638,0.207036,0.555658,-2.332089,1.808274,-0.292957
187,1770206754117,2.087496,3.2400,536.2929,-690.4492,0.700554,-0.269293,0.354751,0.557545,1.652966,-0.635401,0.837040,0.277638,0.207036,0.555658,-2.332089,1.808274,-0.292957
188,1770206754128,2.098607,4.9625,536.2664,-689.2914,0.699086,-0.270894,0.357510,0.556851,1.649984,-0.639364,0.843795,0.279621,0.204312,0.555672,-2.323850,1.820081,-0.294339
189,1770206754139,2.109719,7.6070,535.9423,-686.9798,0.697631,-0.272582,0.360153,0.556147,1.647038,-0.643540,0.850287,0.281611,0.201588,0.555663,-2.315676,1.831909,-0.295680
190,1770206754150,2.120830,9.2503,536.2377,-685.9042,0.696614,-0.274689,0.362357,0.554953,1.645465,-0.648839,0.855920,0.283565,0.198825,0.555667,-2.307317,1.843738,-0.297071
191,1770206754161,2.131941,11.4309,536.1287,-684.1754,0.695304,-0.276625,0.364805,0.554029,1.643012,-0.653668,0.862038,0.283565,0.198825,0.555667,-2.307317,1.843738,-0.297071
192,1770206754173,2.143052,13.2034,536.0943,-682.8340,0.694242,-0.278619,0.366978,0.552925,1.641266,-0.658688,0.867577,0.284541,0.197432,0.555662,-2.303154,1.849675,-0.297690
193,1770206754184,2.154164,15.8958,535.8634,-680.5518,0.692637,-0.280089,0.369868,0.552270,1.637925,-0.662345,0.874652,0.287366,0.193268,0.555670,-2.290550,1.867177,-0.299750
194,1770206754195,2.165275,17.0338,537.0497,-680.0878,0.691374,-0.282014,0.372142,0.551344,1.635577,-0.667158,0.880373,0.288343,0.191840,0.555662,-2.286281,1.873197,-0.300343
195,1770206754206,2.176386,18.9676,536.9020,-678.6152,0.689976,-0.283943,0.374668,0.550394,1.632925,-0.671992,0.886703,0.290249,0.188938,0.555658,-2.277574,1.885123,-0.301758
196,1770206754217,2.187498,21.0365,536.8848,-676.8242,0.688805,-0.286067,0.376804,0.549302,1.630908,-0.677330,0.892171,0.291181,0.187494,0.555663,-2.273245,1.891037,-0.302405
197,1770206754228,2.198609,22.7051,537.0636,-675.6127,0.687852,-0.288222,0.378682,0.548077,1.629495,-0.682787,0.897083,0.292090,0.186044,0.555671,-2.268833,1.896908,-0.303092
198,1770206754239,2.209720,24.6105,537.0915,-674.2399,0.686959,-0.290448,0.380481,0.546774,1.628278,-0.688439,0.901842,0.293998,0.183063,0.555659,-2.259867,1.909101,-0.304431
199,1770206754250,2.220831,26.5155,537.2017,-672.7357,0.685832,-0.292636,0.382572,0.545562,1.626441,-0.693982,0.907264,0.294887,0.181602,0.555667,-2.255432,1.914962,-0.305108
200,1770206754261,2.231942,28.1048,536.9509,-671.4965,0.684354,-0.294581,0.385149,0.544557,1.623628,-0.698894,0.913766,0.296708,0.178616,0.555661,-2.246433,1.926907,-0.306430
201,1770206754273,2.243054,29.8461,537.0984,-669.9627,0.682743,-0.296051,0.388111,0.543679,1.620409,-0.702642,0.921137,0.297582,0.177149,0.555663,-2.241991,1.932735,-0.307165
202,1770206754284,2.254165,31.7634,537.0009,-668.0343,0.680974,-0.297469,0.391037,0.543026,1.616660,-0.706203,0.928339,0.298467,0.175669,0.555659,-2.237515,1.938623,-0.307827
203,1770206754295,2.265276,33.5788,537.3035,-666.4614,0.679661,-0.299484,0.393391,0.541862,1.614341,-0.711338,0.934387,0.300219,0.172659,0.555666,-2.228428,1.950473,-0.309134
204,1770206754306,2.276387,35.9865,536.9120,-664.0653,0.677858,-0.301172,0.396288,0.541074,1.610597,-0.715587,0.941585,0.301115,0.171095,0.555660,-2.223737,1.956523,-0.309768
205,1770206754317,2.287499,38.0518,536.8159,-662.4563,0.676732,-0.303396,0.398339,0.539732,1.608842,-0.721283,0.946999,0.302840,0.168037,0.555655,-2.214483,1.968384,-0.311069
206,1770206754328,2.298610,39.9177,536.8409,-660.7915,0.675749,-0.305651,0.400180,0.538327,1.607464,-0.727080,0.951945,0.303671,0.166485,0.555669,-2.209771,1.974296,-0.311790
207,1770206754339,2.309721,40.9730,537.1768,-659.9698,0.674713,-0.307817,0.402148,0.536925,1.605959,-0.732668,0.957196,0.304520,0.164957,0.555660,-2.205183,1.980172,-0.312407
208,1770206754350,2.320832,42.9062,537.0266,-658.2462,0.673292,-0.309814,0.404550,0.535754,1.603377,-0.737791,0.963396,0.306184,0.161832,0.555665,-2.195654,1.992106,-0.313764
209,1770206754361,2.331944,44.5857,536.8033,-656.4387,0.671549,-0.311567,0.407235,0.534890,1.599816,-0.742239,0.970146,0.307009,0.160251,0.555666,-2.190870,1.998058,-0.314443
210,1770206754373,2.343055,46.2475,536.7336,-655.0042,0.669987,-0.313191,0.409941,0.533832,1.596816,-0.746443,0.977035,0.307833,0.158674,0.555664,-2.186126,2.003973,-0.315072
211,1770206754384,2.354166,47.9260,536.6942,-653.3752,0.668512,-0.314992,0.412413,0.532717,1.594060,-0.751095,0.983395,0.309442,0.155508,0.555667,-2.176461,2.015856,-0.316409
212,1770206754395,2.365277,50.1022,536.5337,-650.9695,0.666647,-0.316593,0.415268,0.531886,1.590177,-0.755180,0.990554,0.310236,0.153918,0.555662,-2.171674,2.021694,-0.317068
213,1770206754406,2.376388,51.8218,537.0208,-649.5618,0.665371,-0.318911,0.417374,0.530449,1.588110,-0.761177,0.996188,0.311834,0.150670,0.555661,-2.161782,2.033758,-0.318433
214,1770206754417,2.387500,54.0656,536.8695,-647.2966,0.663860,-0.320914,0.419742,0.529265,1.585305,-0.766346,1.002350,0.312606,0.149049,0.555668,-2.156851,2.039638,-0.319071
215,1770206754428,2.398611,55.8789,536.8769,-645.5391,0.662416,-0.322775,0.422137,0.528036,1.582690,-0.771196,1.008599,0.313364,0.147422,0.555668,-2.151858,2.045543,-0.319755
216,1770206754439,2.409722,57.8260,536.6688,-643.9865,0.661196,-0.324856,0.424210,0.526627,1.580729,-0.776637,1.014164,0.314878,0.144175,0.555665,-2.142036,2.057321,-0.321023
217,1770206754450,2.420833,59.6612,536.5712,-641.9489,0.659377,-0.326480,0.427104,0.525562,1.577101,-0.780877,1.021550,0.315632,0.142513,0.555672,-2.136961,2.063283,-0.321709
218,1770206754461,2.431944,61.3180,536.5438,-640.3134,0.657816,-0.328517,0.429437,0.524346,1.574190,-0.786159,1.027665,0.317116,0.139202,0.555661,-2.126848,2.075146,-0.322979
219,1770206754473,2.443056,63.2768,536.5187,-638.5312,0.656444,-0.330486,0.431686,0.522979,1.571830,-0.791335,1.033656,0.317836,0.137546,0.555665,-2.121734,2.081086,-0.323663
220,1770206754484,2.454167,64.9025,536.7512,-636.7686,0.654945,-0.332219,0.434201,0.521678,1.569117,-0.795930,1.040258,0.318549,0.135896,0.555664,-2.116698,2.086951,-0.324299
221,1770206754495,2.465278,66.8676,536.6982,-634.7685,0.653410,-0.334333,0.436498,0.520333,1.566345,-0.801460,1.046368,0.319968,0.132515,0.555664,-2.106332,2.098817,-0.325588
222,1770206754506,2.476389,68.8036,536.6212,-632.7695,0.651806,-0.336449,0.438822,0.519025,1.563381,-0.806987,1.052531,0.320684,0.130806,0.555660,-2.101103,2.104822,-0.326184
223,1770206754517,2.487500,70.6668,536.5758,-630.9134,0.650066,-0.338188,0.441415,0.517876,1.559981,-0.811558,1.059276,0.322064,0.127395,0.555648,-2.090644,2.116684,-0.327529
224,1770206754528,2.498611,71.7371,537.0346,-628.6691,0.648746,-0.340051,0.443648,0.516401,1.557805,-0.816549,1.065312,0.322709,0.125696,0.555664,-2.085386,2.122524,-0.328189
225,1770206754539,2.509723,73.3447,536.6716,-626.6292,0.646880,-0.341718,0.446333,0.515327,1.554045,-0.820933,1.072255,0.323357,0.123973,0.555673,-2.080065,2.128408,-0.328883
226,1770206754550,2.520834,75.0097,536.7419,-624.5762,0.645548,-0.343833,0.448533,0.513678,1.551949,-0.826602,1.078308,0.324662,0.120533,0.555672,-2.069462,2.140170,-0.330156
227,1770206754561,2.531945,76.7629,536.7019,-622.6407,0.643970,-0.345826,0.450783,0.512349,1.549045,-0.831871,1.084342,0.325309,0.118812,0.555661,-2.064160,2.146029,-0.330771
228,1770206754573,2.543056,78.2871,536.4853,-620.7172,0.642123,-0.347556,0.453352,0.511228,1.545354,-0.836439,1.091052,0.325939,0.117080,0.555660,-2.058803,2.151882,-0.331367
229,1770206754584,2.554168,79.9595,536.3193,-618.5495,0.640755,-0.349467,0.455528,0.509706,1.543077,-0.841593,1.097011,0.327167,0.113578,0.555659,-2.047940,2.163675,-0.332712
230,1770206754595,2.565279,81.7474,536.0862,-616.4424,0.638814,-0.351415,0.458145,0.508456,1.539238,-0.846741,1.103912,0.327782,0.111799,0.555664,-2.042471,2.169581,-0.333337
231,1770206754606,2.576390,83.4313,535.9179,-614.5042,0.637260,-0.353385,0.460417,0.506986,1.536472,-0.852032,1.110094,0.328979,0.108253,0.555664,-2.031435,2.181412,-0.334574
232,1770206754617,2.587501,84.0418,536.1484,-612.3738,0.635674,-0.355077,0.462934,0.505501,1.533638,-0.856664,1.116882,0.329557,0.106491,0.555653,-2.025964,2.187229,-0.335219
233,1770206754628,2.598612,85.6165,535.9948,-610.3109,0.634229,-0.357172,0.464991,0.503950,1.531183,-0.862299,1.122602,0.330077,0.104757,0.555676,-2.020467,2.192896,-0.335938
234,1770206754639,2.609723,87.2285,536.4634,-608.1412,0.632350,-0.359084,0.467467,0.502659,1.527503,-0.867404,1.129214,0.331210,0.101181,0.555667,-2.009378,2.204592,-0.337119
235,1770206754650,2.620835,88.8709,536.9008,-606.0259,0.630360,-0.361017,0.469993,0.501418,1.523521,-0.872543,1.135928,0.331740,0.099391,0.555671,-2.003734,2.210365,-0.337776
236,1770206754661,2.631946,90.3856,536.8959,-603.9711,0.628693,-0.362823,0.472409,0.499934,1.520474,-0.877477,1.142507,0.332812,0.095797,0.555664,-1.992517,2.222036,-0.338982
237,1770206754673,2.643057,91.9151,536.4420,-601.5730,0.626840,-0.364604,0.474918,0.498587,1.516883,-0.882300,1.149249,0.333331,0.093973,0.555661,-1.986795,2.227862,-0.339569
238,1770206754684,2.654168,93.5530,536.5051,-599.3065,0.625140,-0.366633,0.477167,0.497084,1.513762,-0.887794,1.155449,0.333822,0.092137,0.555677,-1.981006,2.233714,-0.340263
239,1770206754695,2.665280,95.0737,536.7043,-597.0794,0.623200,-0.368783,0.479449,0.495732,1.509958,-0.893528,1.161661,0.334850,0.088463,0.555657,-1.969493,2.245429,-0.341415
240,1770206754706,2.676391,96.3932,536.5820,-595.0291,0.621440,-0.370540,0.481865,0.494286,1.506645,-0.898354,1.168254,0.335305,0.086637,0.555664,-1.963660,2.251195,-0.342145
241,1770206754717,2.687502,97.7501,536.7440,-592.8636,0.619790,-0.372405,0.484105,0.492765,1.503646,-0.903476,1.174465,0.336223,0.082983,0.555672,-1.952157,2.262692,-0.343378
242,1770206754728,2.698613,99.2414,536.6708,-590.5378,0.617739,-0.374176,0.486676,0.491465,1.499525,-0.908290,1.181376,0.336691,0.081108,0.555664,-1.946186,2.268566,-0.343959
243,1770206754739,2.709726,100.7385,536.7267,-588.1709,0.616021,-0.376364,0.488803,0.489837,1.496422,-0.914253,1.187388,0.337154,0.079228,0.555660,-1.940276,2.274446,-0.344562
244,1770206754750,2.720837,101.8674,536.6414,-585.6721,0.613990,-0.378191,0.491259,0.488520,1.492351,-0.919223,1.194044,0.337989,0.075509,0.555662,-1.928420,2.285916,-0.345808
245,1770206754761,2.731948,103.3386,536.9009,-583.8062,0.612156,-0.379851,0.493591,0.487183,1.488766,-0.923800,1.200415,0.338393,0.073650,0.555669,-1.922470,2.291624,-0.346452
246,1770206754773,2.743059,104.6572,537.1163,-581.4290,0.610270,-0.381832,0.495915,0.485636,1.485189,-0.929250,1.206889,0.338771,0.071787,0.555683,-1.916457,2.297345,-0.347105
247,1770206754784,2.754171,106.2665,536.9431,-578.9553,0.608132,-0.383753,0.498350,0.484311,1.480849,-0.934470,1.213522,0.339579,0.067996,0.555665,-1.904413,2.308911,-0.348282
248,1770206754795,2.765282,107.4917,536.9890,-576.7850,0.606267,-0.385907,0.500385,0.482836,1.477268,-0.940324,1.219270,0.339974,0.066117,0.555653,-1.898443,2.314629,-0.348768
249,1770206754806,2.776393,108.6789,536.9454,-574.5382,0.604596,-0.387627,0.502625,0.481226,1.474243,-0.945186,1.225596,0.340665,0.062362,0.555666,-1.886282,2.326019,-0.350060
250,1770206754817,2.787505,110.1015,537.0684,-572.2715,0.602767,-0.389673,0.504870,0.479514,1.470894,-0.950893,1.232003,0.340989,0.060447,0.555672,-1.880093,2.331689,-0.350717
251,1770206754828,2.798616,111.5323,537.0811,-569.7036,0.600317,-0.391129,0.507758,0.478351,1.465668,-0.954938,1.239688,0.341339,0.058553,0.555664,-1.873984,2.337402,-0.351217
252,1770206754839,2.809727,112.7895,537.2894,-567.6073,0.598482,-0.393519,0.509625,0.476702,1.462253,-0.961473,1.245151,0.341994,0.054749,0.555657,-1.861765,2.348710,-0.352328
253,1770206754850,2.820838,114.0900,537.0129,-564.7914,0.596485,-0.395343,0.511977,0.475173,1.458362,-0.966585,1.251745,0.342272,0.052842,0.555658,-1.855505,2.354356,-0.353020
254,1770206754861,2.831950,115.1507,537.3177,-562.7145,0.594909,-0.397279,0.514010,0.473336,1.455693,-0.972108,1.257739,0.342824,0.048990,0.555672,-1.842938,2.365610,-0.354295
255,1770206754873,2.843061,116.5977,536.7883,-559.5953,0.592610,-0.398928,0.516692,0.471912,1.450982,-0.976760,1.265100,0.343100,0.047061,0.555670,-1.836619,2.371326,-0.354812
256,1770206754884,2.854172,117.6781,536.9415,-557.1245,0.590616,-0.401052,0.518781,0.470315,1.447127,-0.982658,1.271116,0.343368,0.045161,0.555661,-1.830435,2.376867,-0.355336
257,1770206754895,2.865284,118.7437,537.4028,-555.1624,0.588729,-0.403073,0.520833,0.468683,1.443549,-0.988326,1.277071,0.343877,0.041295,0.555650,-1.817859,2.388063,-0.356463
258,1770206754906,2.876395,119.7574,536.7286,-552.5384,0.586673,-0.404708,0.523205,0.467208,1.439454,-0.992985,1.283728,0.344082,0.039370,0.555657,-1.811497,2.393599,-0.357066
259,1770206754917,2.887506,121.1057,536.8675,-549.9728,0.584785,-0.406606,0.525489,0.465359,1.436003,-0.998465,1.290394,0.344508,0.035494,0.555659,-1.798721,2.404750,-0.358226
260,1770206754928,2.898618,122.2698,536.7882,-547.3843,0.582527,-0.408518,0.527738,0.463971,1.431342,-1.003782,1.296719,0.344713,0.033558,0.555653,-1.792337,2.410263,-0.358716
261,1770206754939,2.909729,123.2243,536.8354,-545.1794,0.580532,-0.410327,0.529950,0.462350,1.427472,-1.008955,1.303097,0.344883,0.031637,0.555664,-1.785904,2.415763,-0.359313
262,1770206754950,2.920840,124.3753,537.0921,-542.7579,0.578615,-0.412104,0.532047,0.460761,1.423770,-1.014045,1.309183,0.345205,0.027735,0.555667,-1.772905,2.426753,-0.360569
263,1770206754961,2.931951,125.5286,537.0471,-540.0481,0.576590,-0.414025,0.534262,0.459011,1.419898,-1.019569,1.315661,0.345344,0.025800,0.555672,-1.766389,2.432246,-0.361150
264,1770206754973,2.943062,126.6450,537.0750,-537.6682,0.574585,-0.415965,0.536341,0.457345,1.416016,-1.025110,1.321766,0.345614,0.021977,0.555670,-1.753627,2.442929,-0.362180
265,1770206754984,2.954174,127.9390,537.3544,-535.6669,0.572497,-0.417644,0.538577,0.455802,1.411845,-1.029960,1.328195,0.345753,0.020060,0.555655,-1.747307,2.448273,-0.362633
266,1770206754995,2.965285,129.1459,537.3620,-533.3380,0.570442,-0.419165,0.540834,0.454308,1.407721,-1.034403,1.334656,0.345856,0.018129,0.555660,-1.740743,2.453706,-0.363253
267,1770206755006,2.976396,130.2713,537.3300,-530.0578,0.568496,-0.421157,0.542898,0.452440,1.404097,-1.040191,1.340872,0.346025,0.014274,0.555668,-1.727767,2.464298,-0.364355
268,1770206755017,2.987507,131.0805,537.1985,-527.8279,0.566597,-0.423203,0.544800,0.450622,1.400550,-1.046100,1.346671,0.346076,0.012394,0.555682,-1.721342,2.469462,-0.364946
269,1770206755028,2.998618,132.0372,537.3596,-525.4700,0.564498,-0.424918,0.546939,0.449048,1.396351,-1.051082,1.352917,0.346176,0.010481,0.555658,-1.714954,2.474733,-0.365326
270,1770206755039,3.009730,132.7246,537.4250,-522.6019,0.562339,-0.426453,0.549257,0.447470,1.392000,-1.055630,1.359616,0.346287,0.006633,0.555646,-1.701932,2.485209,-0.366334
271,1770206755050,3.020841,133.3397,537.3754,-520.0986,0.560256,-0.428268,0.551472,0.445621,1.388001,-1.061008,1.366239,0.346280,0.004727,0.555665,-1.695324,2.490375,-0.367073
272,1770206755061,3.031952,134.1273,537.3136,-517.6257,0.558378,-0.430180,0.553340,0.443817,1.384474,-1.066614,1.371983,0.346333,0.000916,0.555656,-1.682302,2.500681,-0.367956
