FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
543,1774596877352,6.047561,718.1929,287.7932,-755.5883,0.228957,0.670102,-0.674185,0.209803,0.636668,1.863375,-1.874729,0.406793,-0.171396,0.466906,-2.187450,-2.157940,-0.016562
544,1774596877363,6.058672,718.4689,287.9931,-755.9949,0.229101,0.669906,-0.674359,0.209710,0.637100,1.862924,-1.875306,0.407233,-0.171378,0.466917,-2.187551,-2.157949,-0.016605
545,1774596877374,6.069783,718.8727,287.9782,-756.4818,0.229016,0.669954,-0.674358,0.209655,0.636882,1.863111,-1.875359,0.407667,-0.171362,0.466933,-2.187525,-2.158038,-0.016657
546,1774596877385,6.080895,719.3061,288.1081,-756.9694,0.228806,0.670320,-0.673959,0.209995,0.636185,1.863790,-1.873910,0.408485,-0.171337,0.466982,-2.187653,-2.158165,-0.016849
547,1774596877397,6.092006,719.6577,288.1064,-757.4728,0.228805,0.670333,-0.673975,0.209902,0.636214,1.863920,-1.874048,0.408917,-0.171335,0.466930,-2.187550,-2.158168,-0.016743
548,1774596877408,6.103117,720.2220,288.0163,-758.0017,0.229105,0.670003,-0.674241,0.209776,0.637089,1.863126,-1.874913,0.409752,-0.171343,0.466788,-2.187393,-2.157899,-0.016362
549,1774596877419,6.114229,720.5019,287.8587,-758.4717,0.229117,0.669981,-0.674281,0.209702,0.637149,1.863140,-1.875098,0.410144,-0.171332,0.466730,-2.187356,-2.157757,-0.016211
550,1774596877430,6.125340,720.7181,287.7783,-758.4763,0.229121,0.669969,-0.674332,0.209577,0.637202,1.863230,-1.875364,0.410533,-0.171322,0.466689,-2.187287,-2.157689,-0.016213
551,1774596877441,6.136451,720.9705,288.0039,-758.8569,0.228880,0.670405,-0.673884,0.209887,0.636426,1.864134,-1.873809,0.411211,-0.171254,0.466723,-2.187365,-2.157925,-0.016410
552,1774596877452,6.147562,721.2197,287.9644,-759.2412,0.228991,0.670244,-0.674093,0.209606,0.636829,1.863966,-1.874672,0.411518,-0.171249,0.466731,-2.187347,-2.158020,-0.016506
553,1774596877463,6.158674,721.5345,288.0847,-759.5945,0.228987,0.670428,-0.673857,0.209783,0.636759,1.864301,-1.873837,0.411802,-0.171235,0.466777,-2.187522,-2.158055,-0.016713
554,1774596877474,6.169785,721.8079,288.2071,-759.9313,0.228967,0.670544,-0.673757,0.209752,0.636715,1.864657,-1.873590,0.412408,-0.171219,0.466737,-2.187517,-2.158088,-0.016748
555,1774596877485,6.180896,721.8452,288.0760,-760.2975,0.229222,0.670131,-0.674104,0.209679,0.637446,1.863579,-1.874629,0.412693,-0.171220,0.466720,-2.187609,-2.157948,-0.016715
556,1774596877497,6.192007,722.2538,288.0085,-760.5047,0.228865,0.670462,-0.673868,0.209773,0.636422,1.864406,-1.873877,0.412972,-0.171219,0.466685,-2.187585,-2.157900,-0.016663
557,1774596877508,6.203118,722.2818,287.9840,-760.7682,0.229047,0.670082,-0.674255,0.209543,0.637008,1.863578,-1.875185,0.413491,-0.171144,0.466669,-2.187565,-2.157970,-0.016691
558,1774596877519,6.214230,722.5548,287.8029,-761.0203,0.228986,0.670391,-0.673916,0.209711,0.636779,1.864271,-1.874073,0.413491,-0.171144,0.466669,-2.187565,-2.157970,-0.016691
559,1774596877530,6.225341,722.7300,287.7486,-761.5784,0.229124,0.670485,-0.673803,0.209625,0.637194,1.864617,-1.873844,0.413968,-0.171063,0.466642,-2.187597,-2.157933,-0.016674
560,1774596877541,6.236452,722.8147,287.5632,-761.7260,0.229295,0.670109,-0.674164,0.209477,0.637719,1.863719,-1.874996,0.414413,-0.171000,0.466619,-2.187615,-2.157798,-0.016727
561,1774596877552,6.247563,722.8531,287.3321,-762.1025,0.229191,0.670202,-0.674076,0.209578,0.637396,1.863876,-1.874650,0.414842,-0.170891,0.466577,-2.187628,-2.157710,-0.016625
562,1774596877563,6.258675,722.8547,287.3446,-762.5542,0.229152,0.670233,-0.674049,0.209605,0.637277,1.863937,-1.874550,0.415029,-0.170814,0.466591,-2.187627,-2.157795,-0.016675
563,1774596877574,6.269786,722.9734,287.2690,-762.7936,0.229250,0.670091,-0.674158,0.209604,0.637552,1.863544,-1.874853,0.415231,-0.170734,0.466567,-2.187671,-2.157766,-0.016666
564,1774596877585,6.280897,722.9271,287.3095,-762.9528,0.229084,0.670375,-0.673888,0.209745,0.637042,1.864192,-1.873961,0.415569,-0.170577,0.466585,-2.187762,-2.157817,-0.016677
565,1774596877597,6.292009,723.0545,287.2317,-763.2454,0.229123,0.670210,-0.674053,0.209700,0.637166,1.863779,-1.874464,0.415750,-0.170483,0.466567,-2.187663,-2.157849,-0.016667
566,1774596877608,6.303120,723.0495,287.2963,-763.4763,0.229240,0.670207,-0.674057,0.209567,0.637535,1.863904,-1.874610,0.416060,-0.170316,0.466557,-2.187666,-2.157885,-0.016728
567,1774596877619,6.314231,723.1218,287.1444,-763.7016,0.229138,0.670517,-0.673746,0.209689,0.637211,1.864641,-1.873622,0.416210,-0.170218,0.466544,-2.187696,-2.157786,-0.016717
568,1774596877630,6.325343,723.0817,287.1689,-763.9306,0.229204,0.670235,-0.674049,0.209544,0.637444,1.864002,-1.874611,0.416358,-0.170102,0.466540,-2.187598,-2.157899,-0.016822
569,1774596877641,6.336454,723.0212,287.0131,-764.2842,0.229042,0.670433,-0.673862,0.209689,0.636942,1.864411,-1.873944,0.416649,-0.169854,0.466506,-2.187566,-2.157869,-0.016718
570,1774596877652,6.347565,723.0355,286.9586,-764.6142,0.229163,0.670175,-0.674112,0.209576,0.637318,1.863806,-1.874755,0.416764,-0.169727,0.466512,-2.187611,-2.157868,-0.016756
571,1774596877663,6.358677,722.9892,287.0002,-764.9077,0.229022,0.670312,-0.673979,0.209722,0.636878,1.864040,-1.874239,0.416882,-0.169567,0.466520,-2.187666,-2.157930,-0.016803
572,1774596877674,6.369788,722.9113,287.0114,-765.1880,0.229133,0.670252,-0.674018,0.209666,0.637205,1.863930,-1.874403,0.417108,-0.169281,0.466499,-2.187708,-2.157815,-0.016710
573,1774596877685,6.380899,722.7150,287.0866,-765.2122,0.229091,0.670240,-0.674053,0.209639,0.637096,1.863922,-1.874527,0.417202,-0.169126,0.466498,-2.187790,-2.157774,-0.016833
574,1774596877697,6.392011,722.4937,287.1852,-765.4247,0.229113,0.670201,-0.674087,0.209632,0.637159,1.863820,-1.874629,0.417392,-0.168796,0.466503,-2.187751,-2.157763,-0.016874
575,1774596877708,6.403122,722.3099,287.2604,-765.6808,0.229025,0.670234,-0.674075,0.209659,0.636905,1.863887,-1.874568,0.417466,-0.168620,0.466508,-2.187722,-2.157815,-0.016934
576,1774596877719,6.414234,722.1204,287.2788,-765.9576,0.229012,0.670283,-0.674030,0.209662,0.636868,1.864019,-1.874439,0.417553,-0.168423,0.466514,-2.187778,-2.157822,-0.016909
577,1774596877730,6.425345,721.9042,287.3004,-766.1977,0.229051,0.670201,-0.674110,0.209622,0.636992,1.863832,-1.874702,0.417712,-0.168025,0.466513,-2.187811,-2.157835,-0.016929
578,1774596877741,6.436456,721.8030,287.0418,-766.2775,0.229035,0.670208,-0.674107,0.209628,0.636944,1.863844,-1.874689,0.417787,-0.167801,0.466521,-2.187800,-2.157879,-0.016968
579,1774596877752,6.447567,721.5676,287.0986,-766.5526,0.229221,0.670070,-0.674247,0.209419,0.637534,1.863668,-1.875285,0.417932,-0.167353,0.466515,-2.187790,-2.157763,-0.016975
580,1774596877763,6.458678,721.3001,287.2010,-766.7930,0.229262,0.670038,-0.674270,0.209400,0.637654,1.863598,-1.875368,0.418015,-0.167107,0.466493,-2.187805,-2.157753,-0.016962
581,1774596877774,6.469789,721.1261,287.0741,-767.2325,0.229360,0.669863,-0.674436,0.209318,0.637954,1.863194,-1.875913,0.418087,-0.166826,0.466494,-2.187817,-2.157739,-0.016893
582,1774596877785,6.480900,720.8279,287.0772,-767.5506,0.229260,0.670063,-0.674255,0.209371,0.637658,1.863697,-1.875355,0.418207,-0.166249,0.466503,-2.187725,-2.157914,-0.016900
583,1774596877797,6.492012,720.5250,287.1009,-767.8852,0.229261,0.669965,-0.674361,0.209341,0.637671,1.863453,-1.875681,0.418283,-0.165963,0.466499,-2.187675,-2.157862,-0.016906
584,1774596877808,6.503123,720.2305,287.1724,-768.2781,0.229215,0.670304,-0.673990,0.209502,0.637489,1.864235,-1.874488,0.418346,-0.165652,0.466494,-2.187610,-2.157956,-0.016907
585,1774596877819,6.514234,719.9483,287.0474,-768.6541,0.229227,0.670244,-0.674041,0.209514,0.637517,1.864058,-1.874619,0.418463,-0.165008,0.466486,-2.187636,-2.157904,-0.016902
586,1774596877830,6.525346,719.5860,287.0777,-769.0166,0.229274,0.670175,-0.674133,0.209389,0.637692,1.863988,-1.874999,0.418499,-0.164678,0.466499,-2.187691,-2.157884,-0.016978
587,1774596877841,6.536457,719.2853,287.0848,-769.2681,0.229269,0.670394,-0.673903,0.209434,0.637661,1.864555,-1.874313,0.418586,-0.163949,0.466514,-2.187585,-2.158045,-0.017058
588,1774596877852,6.547568,718.8808,287.0852,-769.6479,0.229262,0.670212,-0.674081,0.209451,0.637635,1.864033,-1.874791,0.418618,-0.163596,0.466510,-2.187627,-2.158010,-0.017082
589,1774596877863,6.558679,718.5748,287.1622,-770.0630,0.229325,0.670161,-0.674113,0.209441,0.637815,1.863900,-1.874890,0.418683,-0.163201,0.466477,-2.187603,-2.157930,-0.016929
590,1774596877874,6.569790,718.1160,287.2359,-770.4424,0.229299,0.670105,-0.674153,0.209522,0.637715,1.863662,-1.874922,0.418764,-0.162396,0.466480,-2.187710,-2.157831,-0.016909
591,1774596877885,6.580902,717.4594,287.1195,-770.7068,0.229238,0.670146,-0.674121,0.209558,0.637534,1.863741,-1.874797,0.418805,-0.161976,0.466482,-2.187667,-2.157866,-0.016886
592,1774596877897,6.592013,716.9813,287.1445,-771.0894,0.229258,0.670144,-0.674107,0.209587,0.637579,1.863707,-1.874730,0.418839,-0.161146,0.466511,-2.187731,-2.157884,-0.017026
593,1774596877908,6.603125,716.4578,287.2577,-771.5455,0.229175,0.670328,-0.673941,0.209624,0.637335,1.864183,-1.874229,0.418881,-0.160717,0.466493,-2.187735,-2.157807,-0.016968
594,1774596877919,6.614236,715.9076,287.3203,-771.9767,0.229217,0.670188,-0.674066,0.209626,0.637453,1.863790,-1.874576,0.418889,-0.160268,0.466518,-2.187819,-2.157792,-0.017010
595,1774596877930,6.625347,715.6995,287.2933,-772.1695,0.229127,0.670318,-0.673978,0.209591,0.637214,1.864186,-1.874367,0.418949,-0.159336,0.466518,-2.187760,-2.157864,-0.017026
596,1774596877941,6.636458,715.1351,287.3803,-772.5958,0.229216,0.670182,-0.674073,0.209622,0.637451,1.863778,-1.874598,0.418954,-0.158832,0.466561,-2.187785,-2.157977,-0.017171
597,1774596877952,6.647569,714.5790,287.4429,-773.0513,0.229064,0.670341,-0.673935,0.209725,0.636992,1.864117,-1.874112,0.419002,-0.157808,0.466589,-2.187922,-2.157937,-0.017203
598,1774596877963,6.658681,713.9902,287.5484,-773.5878,0.229023,0.670230,-0.674052,0.209749,0.636871,1.863784,-1.874413,0.419034,-0.157251,0.466590,-2.187815,-2.158040,-0.017212
599,1774596877974,6.669792,713.4026,287.5587,-774.0919,0.228993,0.670346,-0.673937,0.209779,0.636777,1.864079,-1.874063,0.419055,-0.156728,0.466586,-2.187746,-2.158074,-0.017177
600,1774596877985,6.680903,712.5446,287.1345,-774.7252,0.228972,0.670244,-0.674066,0.209716,0.636739,1.863856,-1.874486,0.419129,-0.155608,0.466545,-2.187676,-2.158026,-0.017045
601,1774596877997,6.692015,711.8273,287.0511,-775.2805,0.229146,0.670208,-0.674085,0.209577,0.637271,1.863895,-1.874678,0.419162,-0.155030,0.466526,-2.187584,-2.158034,-0.016954
602,1774596878008,6.703126,711.1270,287.0598,-775.6730,0.229020,0.670301,-0.673963,0.209811,0.636841,1.863922,-1.874105,0.419215,-0.153849,0.466511,-2.187603,-2.157976,-0.016908
603,1774596878019,6.714237,710.3831,287.0361,-776.2279,0.229054,0.670197,-0.674070,0.209760,0.636953,1.863682,-1.874453,0.419250,-0.153220,0.466478,-2.187490,-2.157990,-0.016797
604,1774596878030,6.725348,709.7599,287.0519,-776.8270,0.229162,0.670117,-0.674130,0.209707,0.637271,1.863514,-1.874672,0.419262,-0.152624,0.466477,-2.187506,-2.157900,-0.016854
605,1774596878041,6.736459,708.9235,287.0256,-777.2905,0.229100,0.670197,-0.674067,0.209722,0.637094,1.863720,-1.874483,0.419308,-0.151334,0.466479,-2.187589,-2.157883,-0.016770
606,1774596878052,6.747570,708.1306,286.9814,-777.9084,0.229171,0.670244,-0.674058,0.209522,0.637358,1.864050,-1.874656,0.419336,-0.150687,0.466460,-2.187449,-2.157896,-0.016748
607,1774596878063,6.758682,707.4067,287.1556,-778.4643,0.229180,0.670125,-0.674110,0.209724,0.637316,1.863518,-1.874600,0.419343,-0.150010,0.466488,-2.187553,-2.157877,-0.016871
608,1774596878074,6.769793,706.6005,287.1776,-779.0835,0.229121,0.670233,-0.674019,0.209737,0.637147,1.863807,-1.874334,0.419417,-0.148619,0.466447,-2.187598,-2.157845,-0.016672
609,1774596878085,6.780904,705.9667,287.4769,-779.7297,0.229103,0.670039,-0.674203,0.209786,0.637081,1.863218,-1.874797,0.419400,-0.147922,0.466499,-2.187717,-2.157895,-0.016802
610,1774596878097,6.792016,705.3896,287.3112,-780.1365,0.229006,0.670282,-0.673987,0.209807,0.636804,1.863873,-1.874175,0.419400,-0.146471,0.466573,-2.187844,-2.157983,-0.017036
611,1774596878108,6.803127,704.5421,287.3817,-780.7310,0.229256,0.670344,-0.673901,0.209613,0.637563,1.864238,-1.874129,0.419409,-0.145751,0.466578,-2.187986,-2.157869,-0.017027
612,1774596878119,6.814238,703.7502,287.4664,-780.9862,0.229010,0.670429,-0.673818,0.209881,0.636789,1.864207,-1.873630,0.419407,-0.145005,0.466630,-2.187989,-2.157933,-0.017299
613,1774596878130,6.825349,702.8691,287.4558,-781.6088,0.229042,0.670402,-0.673855,0.209810,0.636903,1.864202,-1.873805,0.419427,-0.143453,0.466670,-2.188009,-2.158093,-0.017343
614,1774596878141,6.836460,701.7518,287.4803,-782.3369,0.229082,0.670263,-0.674012,0.209708,0.637049,1.863916,-1.874343,0.419435,-0.142670,0.466684,-2.188062,-2.158152,-0.017335
615,1774596878152,6.847572,700.7682,287.4348,-783.0112,0.229134,0.670237,-0.674051,0.209609,0.637226,1.863944,-1.874550,0.419493,-0.141050,0.466659,-2.187897,-2.158168,-0.017293
616,1774596878163,6.858683,699.9919,287.1574,-784.1025,0.228929,0.670200,-0.674129,0.209700,0.636625,1.863751,-1.874676,0.419507,-0.140226,0.466651,-2.187862,-2.158240,-0.017257
617,1774596878174,6.869794,699.0788,287.0735,-784.8339,0.228972,0.670190,-0.674165,0.209569,0.636789,1.863854,-1.874906,0.419544,-0.139382,0.466637,-2.187903,-2.158151,-0.017132
618,1774596878185,6.880905,698.2899,287.0108,-785.5217,0.229137,0.670116,-0.674188,0.209553,0.637254,1.863662,-1.874987,0.419611,-0.137683,0.466562,-2.187750,-2.158040,-0.016910
619,1774596878197,6.892017,697.2214,287.0704,-786.3301,0.228981,0.670072,-0.674241,0.209694,0.636771,1.863400,-1.874993,0.419631,-0.136792,0.466573,-2.187807,-2.158024,-0.016915
620,1774596878208,6.903128,696.2000,287.0638,-787.1282,0.228957,0.670084,-0.674215,0.209766,0.636680,1.863361,-1.874848,0.419676,-0.134999,0.466555,-2.187758,-2.157922,-0.016890
621,1774596878219,6.914240,695.2262,287.3045,-787.7288,0.229003,0.670203,-0.674095,0.209719,0.636825,1.863741,-1.874562,0.419690,-0.134076,0.466570,-2.187860,-2.157954,-0.016836
622,1774596878230,6.925351,694.2520,287.4431,-788.2978,0.228951,0.670131,-0.674127,0.209903,0.636618,1.863357,-1.874469,0.419697,-0.133170,0.466588,-2.187959,-2.157957,-0.016953
623,1774596878241,6.936462,693.1599,287.4715,-789.0384,0.229200,0.670238,-0.673964,0.209815,0.637339,1.863741,-1.874102,0.419716,-0.131326,0.466611,-2.188090,-2.157916,-0.017016
624,1774596878252,6.947574,692.0660,287.6601,-789.8073,0.229200,0.670237,-0.673957,0.209838,0.637331,1.863716,-1.874059,0.419718,-0.130373,0.466645,-2.188115,-2.158002,-0.017089
625,1774596878263,6.958685,691.0303,287.9429,-790.6331,0.228982,0.670186,-0.674040,0.209972,0.636681,1.863442,-1.874156,0.419733,-0.129401,0.466658,-2.188076,-2.158045,-0.017226
626,1774596878274,6.969796,689.9006,287.9794,-791.4944,0.229024,0.670250,-0.673994,0.209872,0.636832,1.863717,-1.874128,0.419757,-0.127400,0.466684,-2.188161,-2.158117,-0.017165
627,1774596878285,6.980908,688.7515,287.5147,-792.4123,0.229159,0.670231,-0.673948,0.209928,0.637187,1.863611,-1.873946,0.419785,-0.126379,0.466673,-2.188051,-2.158084,-0.017217
628,1774596878297,6.992019,687.6217,287.4954,-793.3101,0.228968,0.669956,-0.674255,0.210031,0.636623,1.862745,-1.874696,0.419840,-0.124296,0.466638,-2.187925,-2.158138,-0.016873
629,1774596878308,7.003130,686.5436,287.2069,-794.2124,0.229007,0.670101,-0.674136,0.209908,0.636771,1.863269,-1.874488,0.419850,-0.123253,0.466637,-2.187864,-2.158105,-0.016997
630,1774596878319,7.014242,685.1702,287.4995,-795.1893,0.228831,0.670027,-0.674192,0.210155,0.636198,1.862818,-1.874398,0.419873,-0.122204,0.466624,-2.187854,-2.158126,-0.016926
631,1774596878330,7.025353,684.0253,287.5397,-796.1227,0.228829,0.670017,-0.674176,0.210244,0.636162,1.862700,-1.874263,0.419899,-0.120084,0.466632,-2.187939,-2.158088,-0.016857
632,1774596878341,7.036464,682.7700,287.4521,-797.0057,0.228939,0.670115,-0.674078,0.210123,0.636511,1.863095,-1.874113,0.419889,-0.119057,0.466645,-2.188040,-2.157959,-0.016929
633,1774596878352,7.047575,681.5984,287.4838,-797.8149,0.228957,0.670253,-0.673985,0.209962,0.636615,1.863639,-1.874013,0.419912,-0.116886,0.466675,-2.188109,-2.158017,-0.017020
634,1774596878363,7.058687,680.4134,287.5522,-798.7885,0.228953,0.670091,-0.674134,0.210005,0.636588,1.863144,-1.874387,0.419933,-0.115802,0.466672,-2.188119,-2.157980,-0.017111
635,1774596878374,7.069798,679.1931,287.6228,-799.7478,0.228583,0.670411,-0.673842,0.210323,0.635454,1.863719,-1.873258,0.419929,-0.114692,0.466709,-2.188190,-2.158144,-0.017204
636,1774596878385,7.080909,677.9305,287.6710,-800.6920,0.228645,0.670185,-0.674122,0.210080,0.635706,1.863331,-1.874278,0.419963,-0.112423,0.466733,-2.187962,-2.158398,-0.017386
637,1774596878397,7.092020,676.6469,287.6983,-801.6821,0.228539,0.670300,-0.674030,0.210121,0.635399,1.863612,-1.873981,0.419961,-0.111271,0.466771,-2.187985,-2.158537,-0.017395
638,1774596878408,7.103131,675.3769,287.7071,-802.6708,0.228693,0.670283,-0.674022,0.210034,0.635856,1.863650,-1.874045,0.419996,-0.108977,0.466773,-2.188060,-2.158521,-0.017455
639,1774596878419,7.114243,673.7209,287.6089,-803.3687,0.228314,0.670259,-0.674026,0.210513,0.634639,1.863106,-1.873578,0.420012,-0.107836,0.466750,-2.188103,-2.158461,-0.017342
640,1774596878430,7.125354,672.4787,287.5900,-804.2686,0.228534,0.670088,-0.674199,0.210263,0.635337,1.862880,-1.874307,0.420027,-0.106707,0.466727,-2.188120,-2.158429,-0.017257
641,1774596878441,7.136465,671.0259,287.6146,-805.3679,0.228662,0.670096,-0.674192,0.210122,0.635740,1.863041,-1.874429,0.420076,-0.104445,0.466649,-2.188010,-2.158343,-0.016975
642,1774596878452,7.147577,669.7135,287.6474,-806.3510,0.228693,0.670114,-0.674172,0.210092,0.635837,1.863122,-1.874405,0.420077,-0.103327,0.466646,-2.188022,-2.158252,-0.016979
643,1774596878463,7.158688,668.4730,287.7148,-806.9994,0.228515,0.670002,-0.674318,0.210176,0.635313,1.862729,-1.874726,0.420095,-0.102175,0.466642,-2.187971,-2.158257,-0.017015
644,1774596878474,7.169799,667.1224,287.8232,-807.9406,0.228455,0.670043,-0.674293,0.210193,0.635141,1.862824,-1.874639,0.420093,-0.099855,0.466685,-2.187995,-2.158348,-0.017010
645,1774596878485,7.180910,665.7731,287.9055,-808.9293,0.228694,0.670161,-0.674162,0.209974,0.635879,1.863370,-1.874496,0.420103,-0.098690,0.466709,-2.187885,-2.158429,-0.017175
646,1774596878497,7.192022,664.6891,287.7448,-809.8735,0.228790,0.670233,-0.674114,0.209795,0.636207,1.863747,-1.874541,0.420099,-0.096346,0.466762,-2.187898,-2.158644,-0.017252
647,1774596878508,7.203133,663.3161,287.9579,-810.8014,0.228744,0.670032,-0.674295,0.209903,0.636044,1.863082,-1.874937,0.420099,-0.095213,0.466779,-2.187889,-2.158671,-0.017376
648,1774596878519,7.214244,662.1317,287.9298,-811.6531,0.228832,0.670488,-0.673854,0.209769,0.636331,1.864484,-1.873842,0.420091,-0.094056,0.466806,-2.187956,-2.158748,-0.017375
649,1774596878530,7.225355,660.7584,287.9557,-812.5643,0.228895,0.670168,-0.674122,0.209862,0.636475,1.863500,-1.874495,0.420070,-0.091828,0.466840,-2.188051,-2.158650,-0.017583
650,1774596878541,7.236466,659.5119,287.9299,-813.5112,0.228779,0.670268,-0.674023,0.209986,0.636112,1.863656,-1.874095,0.420059,-0.090699,0.466851,-2.188075,-2.158734,-0.017573
651,1774596878552,7.247578,658.3288,287.9829,-814.6646,0.228896,0.670102,-0.674217,0.209767,0.636512,1.863410,-1.874853,0.420113,-0.088384,0.466781,-2.187742,-2.158816,-0.017345
652,1774596878563,7.258689,657.0939,287.9719,-815.6462,0.228376,0.669965,-0.674388,0.210220,0.634913,1.862581,-1.874877,0.420146,-0.087236,0.466739,-2.187554,-2.158912,-0.017133
653,1774596878574,7.269800,655.8724,287.4319,-816.4423,0.228645,0.670023,-0.674350,0.209863,0.635782,1.863098,-1.875128,0.420161,-0.086116,0.466688,-2.187491,-2.158819,-0.016955
654,1774596878585,7.280911,654.6204,287.4048,-817.3669,0.228565,0.669990,-0.674408,0.209869,0.635557,1.862999,-1.875285,0.420176,-0.083851,0.466682,-2.187363,-2.158961,-0.016871
655,1774596878597,7.292022,653.4214,287.4367,-818.0676,0.228471,0.669926,-0.674436,0.210084,0.635222,1.862608,-1.875147,0.420176,-0.082758,0.466662,-2.187455,-2.158904,-0.016858
656,1774596878608,7.303133,652.2042,287.5571,-819.0807,0.228675,0.670035,-0.674319,0.209894,0.635853,1.863098,-1.875011,0.420161,-0.080631,0.466659,-2.187513,-2.158789,-0.016903
657,1774596878619,7.314245,651.1513,287.3993,-819.6958,0.228459,0.669856,-0.674481,0.210179,0.635158,1.862319,-1.875176,0.420146,-0.079586,0.466661,-2.187735,-2.158575,-0.016892
658,1774596878630,7.325356,650.0150,287.3789,-820.5516,0.228657,0.670140,-0.674179,0.210027,0.635757,1.863259,-1.874490,0.420128,-0.078538,0.466688,-2.187750,-2.158574,-0.017091
659,1774596878641,7.336467,648.7531,287.5228,-821.3195,0.228466,0.669959,-0.674379,0.210168,0.635180,1.862616,-1.874905,0.420106,-0.076407,0.466703,-2.187765,-2.158709,-0.017072
660,1774596878652,7.347578,647.6276,287.5707,-822.1503,0.228041,0.669867,-0.674541,0.210404,0.633918,1.862125,-1.875119,0.420110,-0.075339,0.466709,-2.187665,-2.158773,-0.017146
661,1774596878663,7.358690,646.4261,287.6663,-822.8586,0.227853,0.669882,-0.674521,0.210627,0.633320,1.861946,-1.874839,0.420087,-0.074288,0.466731,-2.187673,-2.158896,-0.017217
662,1774596878674,7.369801,645.4179,287.5878,-823.5956,0.228217,0.669992,-0.674418,0.210211,0.634473,1.862664,-1.874969,0.420092,-0.072240,0.466722,-2.187507,-2.159024,-0.017164
663,1774596878685,7.380912,644.0746,287.4693,-824.5250,0.228144,0.670083,-0.674305,0.210364,0.634218,1.862765,-1.874502,0.420061,-0.071249,0.466758,-2.187591,-2.159069,-0.017244
664,1774596878697,7.392023,643.1258,287.4020,-825.2443,0.228305,0.670040,-0.674336,0.210224,0.634713,1.862785,-1.874730,0.420046,-0.069355,0.466745,-2.187695,-2.158947,-0.017189
665,1774596878708,7.403134,641.8654,287.9982,-826.3983,0.228676,0.670143,-0.674158,0.210063,0.635800,1.863233,-1.874395,0.420009,-0.068432,0.466781,-2.187757,-2.158917,-0.017386
666,1774596878719,7.414246,640.8047,287.0901,-827.2131,0.228662,0.670031,-0.674249,0.210144,0.635733,1.862840,-1.874566,0.419996,-0.067511,0.466769,-2.187923,-2.158801,-0.017311
667,1774596878730,7.425357,639.5575,287.6723,-827.4903,0.228129,0.669961,-0.674348,0.210631,0.634087,1.862161,-1.874354,0.419954,-0.065636,0.466792,-2.187977,-2.158791,-0.017437
668,1774596878741,7.436468,638.4860,287.3590,-828.3125,0.228398,0.670105,-0.674225,0.210274,0.634954,1.862916,-1.874371,0.419968,-0.064690,0.466750,-2.187962,-2.158779,-0.017310
669,1774596878752,7.447579,637.1357,287.8473,-829.1766,0.228335,0.669990,-0.674334,0.210358,0.634752,1.862514,-1.874588,0.419957,-0.063721,0.466754,-2.187864,-2.158919,-0.017217
670,1774596878763,7.458690,636.0656,287.8636,-829.8788,0.228331,0.669906,-0.674442,0.210284,0.634766,1.862353,-1.874964,0.419939,-0.061846,0.466753,-2.187676,-2.159000,-0.017283
671,1774596878774,7.469802,635.0549,287.8437,-830.7375,0.228368,0.670038,-0.674296,0.210289,0.634866,1.862715,-1.874553,0.419932,-0.060924,0.466749,-2.187700,-2.158975,-0.017227
672,1774596878785,7.480913,634.1624,287.8624,-831.3799,0.228275,0.669831,-0.674480,0.210462,0.634548,1.861969,-1.874892,0.419898,-0.059092,0.466756,-2.187776,-2.158986,-0.017185
673,1774596878797,7.492024,633.0739,288.2917,-832.1286,0.228481,0.669902,-0.674403,0.210258,0.635192,1.862367,-1.874880,0.419902,-0.058198,0.466727,-2.187780,-2.158860,-0.017140
674,1774596878808,7.503136,631.8157,288.1660,-832.7045,0.228385,0.669875,-0.674400,0.210457,0.634857,1.862095,-1.874675,0.419872,-0.056436,0.466733,-2.187858,-2.158873,-0.017151
675,1774596878819,7.514247,630.9241,288.1336,-833.4133,0.228568,0.669858,-0.674365,0.210427,0.635375,1.862079,-1.874606,0.419835,-0.055593,0.466765,-2.188010,-2.158829,-0.017270
676,1774596878830,7.525358,629.9845,288.1169,-834.0500,0.228752,0.670154,-0.674095,0.210146,0.635983,1.863181,-1.874138,0.419816,-0.054774,0.466773,-2.188012,-2.158733,-0.017435
677,1774596878841,7.536470,629.0472,288.0986,-834.6905,0.228615,0.669970,-0.674246,0.210401,0.635514,1.862415,-1.874302,0.419797,-0.053076,0.466768,-2.187985,-2.158925,-0.017290
678,1774596878852,7.547581,628.0757,288.1224,-835.3641,0.228712,0.669968,-0.674253,0.210282,0.635824,1.862527,-1.874439,0.419804,-0.052279,0.466741,-2.187916,-2.158749,-0.017261
679,1774596878863,7.558714,627.0876,288.2059,-835.9973,0.228494,0.670037,-0.674210,0.210433,0.635168,1.862569,-1.874169,0.419792,-0.051446,0.466736,-2.187895,-2.158811,-0.017253
680,1774596878874,7.569825,625.8430,288.3259,-836.8140,0.228479,0.669882,-0.674360,0.210461,0.635117,1.862112,-1.874559,0.419747,-0.049823,0.466773,-2.187921,-2.158987,-0.017336
