FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
265,1776232016329,8.27789,-335.9193442946436,-228.76732004368048,474.055136336459,0.130193,-0.703814,0.69456,0.072675,0.391106,-2.114299,2.0865,-0.325343,-0.221158,0.472147,0.504218,3.064069,-0.061172
266,1776232016341,8.289001,-335.1508670672461,-229.0730535102603,474.0785115401109,0.13015,-0.703714,0.694668,0.072686,0.390977,-2.113986,2.08681,-0.324556,-0.221374,0.472227,0.504435,3.064268,-0.061316
267,1776232016352,8.300112,-334.76511698334537,-229.25715377639753,474.05757595979287,0.130185,-0.703675,0.694704,0.072657,0.391089,-2.113904,2.086954,-0.324157,-0.221513,0.472236,0.504333,3.06433,-0.06134
268,1776232016363,8.311224,-334.3805888441053,-229.41467890882706,474.04912446025264,0.130102,-0.703647,0.69474,0.072736,0.390819,-2.113719,2.086963,-0.323762,-0.221626,0.472256,0.504323,3.064361,-0.061373
269,1776232016374,8.322335,-333.612379426953,-229.7215620333373,474.0478842087195,0.130099,-0.70362,0.694777,0.072647,0.390831,-2.113751,2.087185,-0.322974,-0.221844,0.472311,0.504458,3.064464,-0.06162
270,1776232016385,8.333446,-333.24097759605553,-229.89035838861267,474.01470108185566,0.130039,-0.70359,0.694823,0.072616,0.390658,-2.113699,2.087361,-0.32259,-0.22197,0.472306,0.504371,3.064504,-0.061588
271,1776232016396,8.344558,-332.5118984865833,-230.19754672732614,473.9417292685122,0.129918,-0.703517,0.694922,0.072587,0.390302,-2.113515,2.087697,-0.321838,-0.222194,0.472287,0.504595,3.064425,-0.061539
272,1776232016407,8.355669,-332.17932479212215,-230.35086595627,473.85843553496215,0.130022,-0.703766,0.694647,0.072618,0.390606,-2.114226,2.086831,-0.321492,-0.22231,0.472229,0.504598,3.064261,-0.061385
273,1776232016418,8.36678,-331.81842664270823,-230.51704586138592,473.8111403936033,0.130088,-0.703827,0.694579,0.072563,0.390817,-2.114477,2.086695,-0.321118,-0.222435,0.472209,0.504578,3.064215,-0.061328
274,1776232016429,8.377891,-331.0725364751842,-230.83373230007462,473.7322585279227,0.130051,-0.703786,0.694629,0.072546,0.390712,-2.114375,2.086867,-0.320348,-0.222667,0.472185,0.50452,3.064124,-0.061258
275,1776232016441,8.389003,-330.7024401364267,-230.99555034184203,473.67986200275027,0.130036,-0.703766,0.694655,0.072512,0.390673,-2.114359,2.086988,-0.319965,-0.222787,0.47216,0.504445,3.064096,-0.061146
276,1776232016452,8.400114,-329.94653734954784,-231.28094754108594,473.6384060721506,0.130062,-0.703743,0.694676,0.072488,0.390758,-2.11432,2.08708,-0.319189,-0.222987,0.472172,0.504507,3.064063,-0.061208
277,1776232016463,8.411225,-329.5717831452317,-231.4301143198506,473.6025887166712,0.130109,-0.703838,0.694578,0.072425,0.390914,-2.114685,2.086863,-0.318803,-0.223094,0.472163,0.504528,3.064046,-0.061204
278,1776232016474,8.422336,-329.2040479126792,-231.57740754247484,473.5642801544969,0.130075,-0.703767,0.694654,0.072443,0.390807,-2.11445,2.087069,-0.318424,-0.2232,0.472151,0.504489,3.063996,-0.061208
279,1776232016485,8.433448,-328.43261776457496,-231.8853902475632,473.5153842594045,0.130072,-0.703781,0.694634,0.072507,0.390783,-2.114409,2.086931,-0.31763,-0.223421,0.472157,0.504441,3.064,-0.061178
280,1776232016496,8.444559,-328.04921276853366,-232.0426631631276,473.4929965417704,0.130167,-0.703714,0.694683,0.072515,0.391066,-2.114201,2.087067,-0.317235,-0.223535,0.472162,0.504411,3.064028,-0.061185
281,1776232016507,8.45567,-327.2749741436658,-232.33615263824072,473.4931152171834,0.130033,-0.703702,0.694711,0.072604,0.390644,-2.114053,2.08704,-0.316441,-0.223741,0.472216,0.504457,3.06422,-0.061248
282,1776232016518,8.466781,-326.88351822354707,-232.46795117815958,473.4927516732821,0.130008,-0.703746,0.694675,0.07257,0.390575,-2.114227,2.086975,-0.316041,-0.223829,0.472242,0.504505,3.064258,-0.061382
283,1776232016529,8.477893,-326.5307871015466,-232.59302961876966,473.46469470058804,0.130005,-0.703636,0.694794,0.072508,0.390582,-2.113972,2.087409,-0.315679,-0.223915,0.472238,0.504582,3.06425,-0.061376
284,1776232016541,8.489004,-325.78080762669595,-232.87547201380914,473.41394970424216,0.129989,-0.703722,0.694696,0.07263,0.390506,-2.114078,2.086964,-0.314908,-0.224114,0.472239,0.504534,3.06425,-0.061369
285,1776232016552,8.500115,-325.39083166259474,-233.02922136827095,473.4048447400673,0.129985,-0.703645,0.694763,0.072741,0.390466,-2.113708,2.087026,-0.314507,-0.224224,0.472257,0.504431,3.064298,-0.061429
286,1776232016563,8.511226,-324.9982001671039,-233.16803300245846,473.4043847701796,0.130027,-0.703654,0.694751,0.072703,0.390603,-2.113782,2.087037,-0.314105,-0.224319,0.472283,0.504407,3.064366,-0.061519
287,1776232016574,8.522338,-324.2302228472163,-233.43552059312242,473.34688874658264,0.129966,-0.703669,0.694742,0.072757,0.390408,-2.113758,2.086942,-0.313317,-0.224502,0.472277,0.504411,3.064357,-0.061404
288,1776232016585,8.533449,-323.8322013164128,-233.5664423799191,473.3386905232403,0.130051,-0.703684,0.694715,0.072719,0.390671,-2.113851,2.086909,-0.31291,-0.224589,0.472295,0.504424,3.064421,-0.06156
289,1776232016596,8.54456,-323.0897031439793,-233.83236036647105,473.24683877112125,0.130095,-0.703736,0.694651,0.072741,0.390797,-2.11398,2.086692,-0.312146,-0.224774,0.472253,0.504379,3.064278,-0.06145
290,1776232016607,8.555671,-322.7172981503427,-233.96172913943818,473.19709808263843,0.130045,-0.703728,0.694665,0.072769,0.39064,-2.113921,2.086697,-0.311763,-0.224863,0.472228,0.504352,3.064174,-0.061409
291,1776232016618,8.566782,-322.3453562804369,-234.09237316217084,473.1674149685492,0.129954,-0.70371,0.694699,0.072788,0.390362,-2.113844,2.086775,-0.311381,-0.224953,0.472223,0.504414,3.064203,-0.061346
292,1776232016629,8.577894,-321.60473674583307,-234.34451134595622,473.07974642957697,0.129971,-0.703728,0.694688,0.072682,0.390437,-2.114032,2.086875,-0.31062,-0.225125,0.472184,0.504481,3.064065,-0.061211
293,1776232016641,8.589005,-321.2403354854052,-234.4862856326669,473.0400804417145,0.129945,-0.703807,0.694605,0.072764,0.390343,-2.114163,2.086523,-0.310244,-0.225227,0.472169,0.504423,3.06401,-0.061164
294,1776232016652,8.600116,-320.5070568955887,-234.7212100665852,472.96190626442177,0.129976,-0.703797,0.694606,0.072787,0.390429,-2.114106,2.086497,-0.309492,-0.225383,0.472138,0.504424,3.063964,-0.061085
295,1776232016663,8.611228,-320.113206861454,-234.84483741611825,472.9408082171652,0.129908,-0.703825,0.6946,0.072703,0.390244,-2.114296,2.086584,-0.309089,-0.225464,0.472142,0.504429,3.06397,-0.061104
296,1776232016674,8.622339,-319.7229428712899,-234.95220902797516,472.9477295831785,0.129845,-0.70372,0.694719,0.072701,0.390055,-2.113982,2.086943,-0.308692,-0.225529,0.472173,0.504552,3.064022,-0.061244
297,1776232016685,8.63345,-318.9527406764782,-235.19342852890054,472.9129701999352,0.129939,-0.703673,0.69474,0.072778,0.390321,-2.113746,2.08691,-0.307904,-0.225687,0.472187,0.504472,3.064071,-0.061241
298,1776232016696,8.644561,-318.5633663232327,-235.30762734382702,472.9157902006517,0.129952,-0.703754,0.694652,0.07281,0.390351,-2.113949,2.086607,-0.307507,-0.225759,0.472214,0.504467,3.064177,-0.061307
299,1776232016707,8.655673,-317.7798708201004,-235.55824069837834,472.8893251235423,0.129969,-0.703729,0.694679,0.072761,0.390414,-2.113934,2.086749,-0.306705,-0.225925,0.472237,0.504329,3.06421,-0.061259
300,1776232016718,8.666784,-317.39416037915953,-235.64537175653038,472.8906953758193,0.12975,-0.703625,0.694815,0.072858,0.389733,-2.113501,2.087037,-0.306314,-0.225971,0.472261,0.504469,3.06425,-0.061394
301,1776232016729,8.677895,-317.0085031638659,-235.75384780202546,472.8911724535526,0.129927,-0.703718,0.694702,0.072724,0.390297,-2.113947,2.086864,-0.305921,-0.226038,0.472285,0.50459,3.064302,-0.061428
302,1776232016741,8.689006,-316.2391514445764,-235.9774796057127,472.8279808380231,0.129881,-0.703857,0.694567,0.07276,0.39015,-2.11432,2.086413,-0.305134,-0.22618,0.472269,0.504498,3.064245,-0.061415
303,1776232016752,8.700117,-315.8811169137365,-236.08690532385796,472.763800595578,0.129969,-0.703924,0.694492,0.072663,0.390437,-2.114642,2.08631,-0.304766,-0.226252,0.472227,0.504508,3.064137,-0.061268
304,1776232016763,8.711228,-315.51893383087497,-236.2048457523647,472.6980963763496,0.129948,-0.703877,0.69454,0.07269,0.390368,-2.114469,2.086421,-0.304393,-0.226332,0.472184,0.504587,3.063992,-0.061071
305,1776232016774,8.72234,-314.7622308795101,-236.42066917578438,472.63429032785183,0.129898,-0.703936,0.694478,0.072811,0.39019,-2.114493,2.086083,-0.303619,-0.226468,0.472166,0.504494,3.063922,-0.061025
306,1776232016785,8.733451,-314.3461423090099,-236.52272311093026,472.6309708853999,0.129999,-0.703932,0.694463,0.072811,0.390493,-2.114482,2.086037,-0.303196,-0.226526,0.472187,0.504578,3.063961,-0.061108
307,1776232016796,8.744562,-313.57562476032507,-236.7145619054645,472.5869101127082,0.129865,-0.70383,0.694586,0.072862,0.390077,-2.114111,2.086345,-0.302411,-0.226637,0.472188,0.504733,3.063932,-0.061197
308,1776232016807,8.755673,-313.17558241046333,-236.80143541871922,472.57616736124163,0.12992,-0.703993,0.694425,0.072727,0.390274,-2.11477,2.086028,-0.302005,-0.226682,0.4722,0.504848,3.063923,-0.061219
309,1776232016818,8.766785,-312.79720920387945,-236.9209622218454,472.5240317407844,0.130026,-0.704049,0.694348,0.072725,0.390593,-2.114941,2.0858,-0.301616,-0.226762,0.472171,0.504695,3.063862,-0.061093
310,1776232016829,8.777896,-312.01320017666643,-237.12011530286017,472.49047255200225,0.130084,-0.703951,0.694442,0.07268,0.390779,-2.114703,2.086137,-0.300817,-0.226879,0.472183,0.504725,3.063903,-0.061101
311,1776232016841,8.789007,-311.6207431100352,-237.21431758587383,472.48800796444124,0.130051,-0.703956,0.694436,0.07274,0.390665,-2.114643,2.086045,-0.300418,-0.226932,0.472203,0.504733,3.063949,-0.06114
312,1776232016852,8.800118,-310.83993786028856,-237.4203299485788,472.47367339365104,0.130051,-0.703977,0.694413,0.072758,0.390662,-2.114683,2.085953,-0.299622,-0.227056,0.472234,0.504658,3.064053,-0.061215
313,1776232016863,8.811229,-310.4598041858559,-237.50763396075453,472.44820208593137,0.130011,-0.703956,0.694437,0.072803,0.39053,-2.114564,2.085969,-0.299235,-0.227104,0.47223,0.504774,3.064055,-0.061205
314,1776232016874,8.822341,-310.06587966470477,-237.59676874280532,472.4491065075069,0.129983,-0.703966,0.694423,0.072889,0.390427,-2.114485,2.085822,-0.298835,-0.227152,0.472253,0.504748,3.064113,-0.061296
315,1776232016885,8.833452,-309.29756725796506,-237.78011595163937,472.39768180413387,0.129927,-0.70396,0.694444,0.072852,0.390267,-2.114512,2.08593,-0.298052,-0.227256,0.472245,0.50479,3.064093,-0.061316
316,1776232016896,8.844563,-308.92654250697626,-237.8331419316807,472.3963091226963,0.130028,-0.704012,0.694376,0.072816,0.390579,-2.114715,2.08577,-0.297678,-0.227271,0.472263,0.504965,3.064109,-0.061399
317,1776232016907,8.855674,-308.528665576153,-237.92628815608262,472.38104633279977,0.129944,-0.703973,0.694422,0.072911,0.390303,-2.114477,2.08579,-0.297273,-0.227323,0.47227,0.504991,3.06414,-0.061426
318,1776232016918,8.866786,-307.72458185839133,-238.124222860394,472.33580172339964,0.13009,-0.703973,0.694404,0.072811,0.390767,-2.114605,2.08586,-0.296453,-0.227438,0.47227,0.504827,3.064121,-0.06142
319,1776232016929,8.877897,-307.3413627828349,-238.21647364452946,472.3043915483289,0.130142,-0.703984,0.694378,0.072867,0.39091,-2.114566,2.085711,-0.296062,-0.227491,0.47226,0.504812,3.064125,-0.061396
320,1776232016941,8.889008,-306.5583922118514,-238.39219038551462,472.23332619565304,0.129979,-0.703913,0.694475,0.07292,0.390406,-2.114285,2.085937,-0.295264,-0.227587,0.472232,0.504866,3.064042,-0.061316
321,1776232016952,8.90012,-306.1835232208431,-238.47207461671988,472.1909448184749,0.130066,-0.704077,0.694303,0.072814,0.390695,-2.114912,2.085553,-0.294882,-0.227629,0.47221,0.504828,3.06401,-0.061257
322,1776232016963,8.911231,-305.78842440867743,-238.53543442085066,472.1944434795697,0.130039,-0.704025,0.694366,0.072764,0.390624,-2.11482,2.085805,-0.294483,-0.227652,0.472234,0.504993,3.064115,-0.061333
323,1776232016974,8.922342,-305.0455489049349,-238.71528244203438,472.08738399933844,0.130074,-0.704093,0.69429,0.072769,0.390727,-2.115018,2.085572,-0.293723,-0.227757,0.472168,0.504956,3.063902,-0.061095
324,1776232016995,8.943716,-303.84792349932343,-238.97008702110836,472.0342157006137,0.130117,-0.703962,0.694405,0.072864,0.390834,-2.114504,2.085799,-0.292505,-0.22789,0.472179,0.504771,3.063988,-0.061209
325,1776232017006,8.954827,-303.4309163853768,-239.0418998630563,472.06073778628945,0.130027,-0.703971,0.694403,0.07296,0.390543,-2.114409,2.085672,-0.292084,-0.227919,0.472227,0.504774,3.064152,-0.061276
326,1776232017017,8.965939,-303.02518163096704,-239.11611656382738,472.0596790310256,0.12995,-0.703904,0.694486,0.072947,0.390314,-2.114225,2.085938,-0.291673,-0.227952,0.472247,0.504747,3.064197,-0.061402
327,1776232017029,8.97705,-302.2046694203559,-239.2434992712782,472.08921089330045,0.12988,-0.703894,0.694507,0.072971,0.390098,-2.114164,2.085972,-0.290845,-0.227996,0.472318,0.504867,3.064372,-0.061649
328,1776232017040,8.988161,-301.8104470620323,-239.32739489774667,472.0754182998589,0.129853,-0.703824,0.694574,0.073054,0.389999,-2.113851,2.08607,-0.290444,-0.22804,0.472325,0.504818,3.064412,-0.061655
329,1776232017051,8.999273,-301.4290553411876,-239.39239753543575,472.04596958059835,0.129964,-0.703775,0.694595,0.073124,0.390314,-2.113616,2.086046,-0.290057,-0.228067,0.472315,0.5048,3.064377,-0.061664
330,1776232017062,9.010384,-300.6353143827422,-239.54044164958458,472.03421767032677,0.129946,-0.703798,0.694576,0.073121,0.390261,-2.113689,2.085993,-0.289252,-0.228135,0.472344,0.504653,3.064524,-0.061718
331,1776232017073,9.021495,-300.2512647142327,-239.61346940809554,471.9904631500273,0.129988,-0.703917,0.694451,0.073092,0.390394,-2.114081,2.085653,-0.288861,-0.22817,0.47232,0.504665,3.064439,-0.061592
332,1776232017084,9.032606,-299.49471056117335,-239.74514814909017,471.9091774670075,0.129935,-0.703975,0.694414,0.07298,0.390262,-2.114396,2.08568,-0.288092,-0.228227,0.472277,0.504768,3.064303,-0.06143
333,1776232017095,9.043718,-299.1066772865352,-239.8094117760255,471.87174805859155,0.129968,-0.703961,0.694428,0.072927,0.390372,-2.114421,2.085788,-0.287698,-0.228253,0.472259,0.504785,3.064261,-0.061369
334,1776232017106,9.054829,-298.7201140436128,-239.88179847136252,471.8441301752736,0.129863,-0.703928,0.694468,0.073046,0.390029,-2.114173,2.085762,-0.287305,-0.228287,0.472251,0.504708,3.064208,-0.061307
335,1776232017117,9.06594,-297.90939283455066,-239.99698340591675,471.80959855489135,0.129815,-0.70386,0.694546,0.073045,0.389886,-2.113969,2.085996,-0.286485,-0.228322,0.472256,0.504701,3.064248,-0.061389
336,1776232017129,9.077051,-297.5381586489987,-240.06006784155977,471.75110466707713,0.129916,-0.704033,0.694358,0.072985,0.390203,-2.114563,2.085507,-0.286107,-0.228349,0.472216,0.504634,3.064119,-0.061234
337,1776232017140,9.088163,-296.72423516324886,-240.16163558722926,471.7473027489327,0.12989,-0.704002,0.694393,0.072996,0.390123,-2.11446,2.085597,-0.285286,-0.22837,0.472251,0.504614,3.06421,-0.061411
338,1776232017151,9.099274,-296.3490006412687,-240.22612127436042,471.6947338669861,0.129899,-0.703926,0.694468,0.072996,0.39015,-2.11423,2.085825,-0.284904,-0.228398,0.472217,0.504548,3.064091,-0.061331
339,1776232017162,9.110385,-295.9542299986407,-240.28217506575734,471.69077089647425,0.129881,-0.704023,0.694366,0.073057,0.390081,-2.114445,2.085442,-0.284505,-0.228415,0.472232,0.504448,3.064173,-0.061377
340,1776232017173,9.121496,-295.169986016557,-240.38923223128245,471.663378264381,0.129903,-0.70405,0.694341,0.073007,0.390159,-2.114587,2.085429,-0.283712,-0.228445,0.472242,0.50451,3.064176,-0.061347
341,1776232017184,9.132607,-294.76668094436286,-240.42606216508364,471.68095599914125,0.1298,-0.70403,0.694369,0.073105,0.389827,-2.114406,2.085391,-0.283307,-0.228442,0.472278,0.504524,3.064266,-0.061462
342,1776232017195,9.143719,-293.95168863973254,-240.54129294744683,471.6712727520254,0.129795,-0.703974,0.694422,0.073155,0.389801,-2.114173,2.085488,-0.282483,-0.228477,0.472307,0.50452,3.064347,-0.061476
343,1776232017206,9.15483,-293.542533809109,-240.5828311408768,471.69958798543183,0.129761,-0.703941,0.694464,0.073134,0.389703,-2.1141,2.08564,-0.282072,-0.228478,0.472354,0.504521,3.064493,-0.0616
344,1776232017217,9.165941,-293.1297898472158,-240.62715412213512,471.69565219445116,0.129745,-0.703892,0.694512,0.073179,0.389644,-2.113898,2.085728,-0.281656,-0.228482,0.472369,0.504528,3.064531,-0.061597
345,1776232017229,9.177052,-292.31603981393107,-240.71734207953097,471.67434237900807,0.129645,-0.703875,0.694543,0.07323,0.389331,-2.113781,2.085756,-0.280835,-0.228493,0.472385,0.504576,3.064565,-0.061641
346,1776232017240,9.188164,-291.93404115114754,-240.75700950650094,471.64096180151654,0.129729,-0.704003,0.694395,0.073252,0.389578,-2.114138,2.085286,-0.280449,-0.228496,0.472369,0.504645,3.064478,-0.06157
347,1776232017251,9.199275,-291.5469911649519,-240.81000821948018,471.5888968445556,0.129687,-0.704049,0.694353,0.073287,0.389446,-2.114232,2.085116,-0.280056,-0.228512,0.472335,0.504603,3.064417,-0.061483
348,1776232017262,9.210386,-290.75574348973106,-240.8819634392834,471.53952708006204,0.129645,-0.704144,0.694266,0.073269,0.389323,-2.11454,2.084877,-0.279258,-0.228508,0.472321,0.50464,3.064345,-0.06158
349,1776232017273,9.221497,-290.36120272690476,-240.92469313339762,471.50369135696036,0.129732,-0.704162,0.694232,0.073258,0.389586,-2.114609,2.084789,-0.278859,-0.228513,0.472303,0.504656,3.064291,-0.061553
350,1776232017284,9.232608,-289.5751351144135,-241.00496484114066,471.4484924939161,0.129763,-0.704149,0.694248,0.073186,0.389696,-2.11466,2.084927,-0.278065,-0.228518,0.472283,0.504619,3.064247,-0.061423
351,1776232017295,9.243719,-289.18972050434934,-241.03862661873194,471.4154992305737,0.129819,-0.70424,0.694153,0.073105,0.389883,-2.115037,2.084741,-0.277676,-0.228515,0.472267,0.504557,3.06416,-0.061378
352,1776232017306,9.254831,-288.8052190686778,-241.07222090407504,471.38559201404456,0.129818,-0.704128,0.69426,0.073173,0.389864,-2.114615,2.084977,-0.277288,-0.228512,0.472254,0.504647,3.064107,-0.06132
353,1776232017317,9.265942,-287.98983771853966,-241.13887219725305,471.3921353646754,0.129797,-0.704149,0.694243,0.073172,0.389802,-2.114677,2.084929,-0.276468,-0.2285,0.472296,0.504705,3.064235,-0.061418
354,1776232017329,9.277053,-287.5764312819141,-241.17258183004532,471.3892243519465,0.129795,-0.704136,0.694249,0.073242,0.38978,-2.11455,2.084859,-0.276052,-0.228494,0.472311,0.504656,3.064277,-0.061435
355,1776232017340,9.288165,-286.7564373041207,-241.2254586607303,471.4083718466888,0.129776,-0.704138,0.694257,0.073184,0.389736,-2.11463,2.084955,-0.275229,-0.228468,0.472365,0.504699,3.064445,-0.061552
356,1776232017351,9.299276,-286.3444563722602,-241.25605527101928,471.41578358250945,0.129619,-0.704106,0.694306,0.073302,0.389237,-2.114385,2.084955,-0.274815,-0.228459,0.47239,0.504672,3.064505,-0.061614
357,1776232017362,9.310387,-285.9526776528302,-241.28129005590446,471.40421395219806,0.129819,-0.704222,0.69416,0.073221,0.389858,-2.114834,2.084617,-0.274421,-0.228447,0.472395,0.504658,3.064522,-0.061678
358,1776232017373,9.321499,-285.55263039650146,-241.3042701170133,471.39443908217027,0.129877,-0.704182,0.694201,0.073107,0.390058,-2.114857,2.084884,-0.274019,-0.228432,0.472402,0.504721,3.064551,-0.061745
359,1776232017384,9.33261,-284.7610100061379,-241.36828097875548,471.35669401786674,0.12986,-0.704159,0.694229,0.07309,0.39001,-2.114812,2.084987,-0.273221,-0.228421,0.472398,0.504722,3.064517,-0.061609
360,1776232017395,9.343721,-283.9707384564916,-241.39343873512192,471.3185386245658,0.129773,-0.704091,0.694308,0.073148,0.389735,-2.114534,2.085154,-0.272428,-0.228372,0.472392,0.50467,3.064497,-0.061643
361,1776232017406,9.354833,-283.55887298716834,-241.41525269843987,471.303545729601,0.129847,-0.704254,0.694116,0.073271,0.389931,-2.114868,2.084424,-0.272014,-0.228355,0.472394,0.504601,3.064519,-0.061684
362,1776232017417,9.365944,-283.17651396101104,-241.42581907486885,471.2731271412343,0.129916,-0.704251,0.694115,0.073189,0.390157,-2.114964,2.084522,-0.27163,-0.22833,0.472379,0.504597,3.064447,-0.061687
363,1776232017429,9.377055,-282.39457764709215,-241.47061099648838,471.1998939542304,0.129886,-0.70428,0.694104,0.073072,0.390092,-2.115197,2.084634,-0.270842,-0.228302,0.472338,0.504663,3.064328,-0.061522
364,1776232017440,9.388167,-281.9851744530602,-241.4779638074428,471.1916774342489,0.129817,-0.704289,0.6941,0.073145,0.389868,-2.115131,2.084533,-0.270432,-0.228271,0.472346,0.504688,3.064348,-0.061598
365,1776232017451,9.399278,-281.59931824355226,-241.51468285759503,471.13634522282865,0.129807,-0.704343,0.694037,0.073236,0.389818,-2.115181,2.08423,-0.270041,-0.228272,0.472307,0.50461,3.064301,-0.061499
366,1776232017462,9.410389,-280.83123775459643,-241.54465794642493,471.0604836353182,0.129872,-0.704383,0.693988,0.073208,0.390018,-2.115334,2.084118,-0.269268,-0.228231,0.472262,0.504657,3.064174,-0.061369
367,1776232017473,9.421501,-280.83123775459643,-241.54465794642493,471.0604836353182,0.129986,-0.704453,0.693909,0.07308,0.390391,-2.115706,2.084039,-0.269268,-0.228231,0.472262,0.504657,3.064174,-0.061369
368,1776232017484,9.432612,-279.65606146786524,-241.5589750713011,471.0247321644824,0.12979,-0.704196,0.694193,0.073208,0.389773,-2.114774,2.084732,-0.268091,-0.228136,0.472272,0.504759,3.064177,-0.061392
369,1776232017495,9.443723,-279.23772142317125,-241.56436824413655,471.04255412010184,0.129836,-0.704134,0.694246,0.073213,0.389911,-2.114582,2.084887,-0.267673,-0.228102,0.472306,0.504754,3.064276,-0.061499
370,1776232017506,9.454835,-278.8354711104893,-241.58303841343547,471.03855674935227,0.129722,-0.704315,0.69407,0.07335,0.389534,-2.114953,2.084187,-0.267269,-0.228083,0.472318,0.504724,3.064309,-0.061535
371,1776232017517,9.465946,-277.99585728819767,-241.59396937942702,471.0763000553052,0.129756,-0.704239,0.694139,0.073365,0.389634,-2.114704,2.084376,-0.26643,-0.228015,0.472388,0.504661,3.064552,-0.061702
372,1776232017529,9.477057,-277.59198429316547,-241.60079388323032,471.0877845006892,0.129832,-0.704127,0.694249,0.073265,0.389884,-2.114494,2.084831,-0.266026,-0.227984,0.472415,0.504561,3.06462,-0.061789
373,1776232017540,9.488169,-276.803848792777,-241.5902212952574,471.0563547928106,0.12989,-0.704191,0.694181,0.073185,0.390079,-2.114789,2.084726,-0.265238,-0.227901,0.472413,0.504571,3.064673,-0.061844
374,1776232017551,9.49928,-276.40421655577944,-241.60283445404247,471.02186687366276,0.129986,-0.704256,0.694094,0.073222,0.390357,-2.114934,2.084419,-0.264836,-0.227877,0.472394,0.504455,3.064608,-0.061771
375,1776232017562,9.510392,-276.02742753068065,-241.59403979346314,470.98998908409055,0.129962,-0.704283,0.694069,0.073241,0.390283,-2.114992,2.084319,-0.264459,-0.227834,0.472376,0.504506,3.064532,-0.061734
376,1776232017573,9.521503,-275.2550633777568,-241.59201203667607,470.90809538045585,0.130014,-0.704458,0.693886,0.073192,0.39045,-2.115581,2.083831,-0.263684,-0.227762,0.472323,0.504567,3.064356,-0.061583
377,1776232017584,9.532614,-274.85586126942815,-241.5786632404539,470.9056688033183,0.129805,-0.704295,0.694093,0.073181,0.389823,-2.115104,2.084466,-0.263286,-0.227712,0.472335,0.504666,3.064389,-0.061576
378,1776232017595,9.543726,-274.0548026361195,-241.56051703173492,470.85949567089676,0.129852,-0.704295,0.694081,0.073199,0.389961,-2.115082,2.084409,-0.262485,-0.227621,0.472318,0.504663,3.064305,-0.061578
379,1776232017606,9.554837,-273.6441474538539,-241.56715854902046,470.8420829694355,0.129902,-0.704332,0.694042,0.073133,0.390127,-2.115275,2.084373,-0.262073,-0.22759,0.472316,0.504538,3.064334,-0.061599
380,1776232017617,9.565948,-273.233144009791,-241.556925426204,470.8452720410498,0.129875,-0.704316,0.694061,0.073152,0.390042,-2.115204,2.084407,-0.261663,-0.227542,0.472334,0.504505,3.064357,-0.061629
381,1776232017629,9.577059,-272.4674804105379,-241.54240696291492,470.8025792084732,0.129769,-0.704302,0.694093,0.073173,0.389719,-2.115136,2.084476,-0.260897,-0.227458,0.472319,0.504417,3.064358,-0.061552
382,1776232017640,9.58817,-272.08280214725926,-241.51814452342734,470.787272237496,0.129795,-0.704346,0.694052,0.073091,0.389816,-2.115372,2.084454,-0.260514,-0.227399,0.472317,0.504529,3.064339,-0.061562
383,1776232017651,9.599281,-271.67803335203735,-241.5055023007638,470.80792909293507,0.129738,-0.70426,0.694141,0.073168,0.389627,-2.115016,2.084628,-0.260111,-0.227349,0.472352,0.504487,3.064433,-0.061732
384,1776232017662,9.610393,-270.9036245145986,-241.4819698724182,470.79450789509013,0.129711,-0.704398,0.693998,0.073251,0.389527,-2.115325,2.084094,-0.259338,-0.227255,0.472366,0.504481,3.064514,-0.061705
385,1776232017673,9.621504,-270.4926394563303,-241.46946090017093,470.79501826930175,0.129796,-0.70434,0.69405,0.073164,0.389802,-2.115261,2.084359,-0.258928,-0.227205,0.472381,0.504485,3.064527,-0.061775
386,1776232017684,9.632615,-269.67450779694474,-241.43129412403053,470.82273722187375,0.129852,-0.704236,0.694145,0.073165,0.389969,-2.114949,2.084641,-0.258114,-0.227092,0.472437,0.50458,3.064665,-0.061933
387,1776232017695,9.643727,-269.27876385174903,-241.40696529472825,470.8132692069665,0.129878,-0.70433,0.694045,0.073161,0.390047,-2.115235,2.084348,-0.25772,-0.227032,0.472441,0.504565,3.064688,-0.061903
388,1776232017706,9.654838,-268.8820075820321,-241.372585781251,470.80511719855093,0.129846,-0.704273,0.694105,0.073203,0.389942,-2.11501,2.084475,-0.257326,-0.226962,0.472446,0.504641,3.064665,-0.061905
389,1776232017717,9.665949,-268.0985500111428,-241.34544378163082,470.7338925913272,0.129871,-0.704291,0.69409,0.07312,0.390036,-2.115171,2.084535,-0.256542,-0.226865,0.472402,0.504522,3.064567,-0.061766
390,1776232017729,9.67706,-267.72218201373425,-241.32374802337833,470.69412808982383,0.12981,-0.704459,0.69392,0.073221,0.389831,-2.115547,2.083898,-0.256166,-0.22681,0.472375,0.504537,3.064517,-0.061686
391,1776232017740,9.688172,-266.9423037147503,-241.28891015617535,470.616461819733,0.129823,-0.704435,0.693947,0.073179,0.389878,-2.115529,2.08403,-0.255386,-0.226706,0.472324,0.504525,3.064367,-0.061554
