FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
819,1776157465293,9.100535,-454.8613,58.7341,419.8398,-0.205091,0.741353,-0.583419,0.260685,-0.555336,2.007400,-1.579754,-0.458197,0.062061,0.421608,0.908857,2.317906,0.028960
820,1776157465304,9.111646,-454.8675,58.7581,419.8248,-0.205141,0.741318,-0.583423,0.260735,-0.555457,2.007254,-1.579724,-0.458203,0.062085,0.421593,0.908905,2.317836,0.028919
821,1776157465315,9.122757,-454.8606,58.7731,419.8277,-0.205130,0.741351,-0.583389,0.260725,-0.555430,2.007355,-1.579642,-0.458196,0.062100,0.421596,0.908958,2.317829,0.028850
822,1776157465326,9.133868,-454.8647,58.7701,419.8147,-0.205115,0.741285,-0.583461,0.260762,-0.555378,2.007138,-1.579807,-0.458200,0.062097,0.421583,0.908965,2.317777,0.028796
823,1776157465337,9.144980,-454.8334,58.7634,419.8626,-0.205073,0.741365,-0.583407,0.260688,-0.555285,2.007431,-1.579720,-0.458169,0.062090,0.421631,0.909020,2.317886,0.028695
824,1776157465349,9.156091,-454.8305,58.7824,419.8646,-0.205051,0.741272,-0.583524,0.260711,-0.555221,2.007155,-1.580017,-0.458166,0.062109,0.421633,0.909080,2.317864,0.028557
825,1776157465360,9.167202,-454.8255,58.7944,419.8645,-0.205031,0.741285,-0.583486,0.260775,-0.555147,2.007124,-1.579863,-0.458161,0.062121,0.421633,0.909088,2.317850,0.028467
826,1776157465371,9.178313,-454.8199,58.8304,419.8484,-0.205027,0.741286,-0.583486,0.260773,-0.555138,2.007129,-1.579866,-0.458155,0.062157,0.421617,0.909227,2.317749,0.028221
827,1776157465382,9.189425,-454.8128,58.8255,419.8514,-0.204949,0.741307,-0.583530,0.260675,-0.554955,2.007287,-1.580063,-0.458148,0.062152,0.421620,0.909217,2.317754,0.028136
828,1776157465393,9.200536,-454.8073,58.8885,419.8473,-0.204933,0.741096,-0.583699,0.260911,-0.554844,2.006473,-1.580329,-0.458142,0.062215,0.421616,0.909382,2.317630,0.027769
829,1776157465404,9.211647,-454.8031,58.8756,419.8643,-0.205022,0.741302,-0.583432,0.260852,-0.555101,2.007092,-1.579656,-0.458138,0.062202,0.421633,0.909350,2.317707,0.027770
