FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
383,1776232120141,4.259573,-453.9900,169.3647,-223.7572,0.163668,-0.701174,0.689692,0.076766,0.490472,-2.101243,2.066837,-0.420512,-0.136813,0.477288,0.416868,3.033205,-0.072557
384,1776232120152,4.270685,-454.2277,169.3238,-223.6802,0.163752,-0.701220,0.689640,0.076635,0.490763,-2.101544,2.066841,-0.420725,-0.136483,0.477295,0.416859,3.033219,-0.072495
385,1776232120163,4.281796,-454.3744,169.3362,-223.7296,0.163635,-0.701217,0.689658,0.076749,0.490378,-2.101394,2.066755,-0.420839,-0.136325,0.477271,0.416852,3.033159,-0.072494
386,1776232120174,4.292907,-454.5293,169.3920,-223.7684,0.163579,-0.701187,0.689698,0.076785,0.490201,-2.101259,2.066831,-0.421032,-0.136009,0.477284,0.416943,3.033162,-0.072606
387,1776232120186,4.304018,-454.4471,169.6906,-223.9069,0.163584,-0.701179,0.689710,0.076743,0.490227,-2.101287,2.066918,-0.421125,-0.135853,0.477296,0.416996,3.033208,-0.072584
388,1776232120197,4.315129,-454.8004,169.4247,-224.4115,0.163523,-0.701229,0.689658,0.076875,0.490006,-2.101274,2.066601,-0.421217,-0.135711,0.477289,0.417008,3.033205,-0.072505
389,1776232120208,4.326240,-455.1198,169.5342,-224.3559,0.163493,-0.701139,0.689762,0.076832,0.489928,-2.101057,2.066965,-0.421411,-0.135411,0.477289,0.416988,3.033246,-0.072552
390,1776232120219,4.337351,-455.5277,169.3892,-224.4686,0.163627,-0.701178,0.689697,0.076778,0.490346,-2.101242,2.066835,-0.421505,-0.135246,0.477294,0.417062,3.033248,-0.072629
391,1776232120230,4.348463,-455.8410,169.3002,-224.5335,0.163654,-0.701158,0.689712,0.076762,0.490432,-2.101200,2.066902,-0.421698,-0.134978,0.477265,0.416899,3.033167,-0.072552
392,1776232120241,4.359574,-456.0421,169.3895,-224.5538,0.163640,-0.701072,0.689794,0.076838,0.490368,-2.100850,2.067052,-0.421777,-0.134848,0.477271,0.416881,3.033259,-0.072518
393,1776232120252,4.370685,-456.2216,169.2356,-224.6189,0.163654,-0.701177,0.689683,0.076846,0.490406,-2.101155,2.066710,-0.421867,-0.134705,0.477267,0.416913,3.033197,-0.072547
394,1776232120263,4.381796,-456.3451,169.2205,-224.7293,0.163580,-0.701128,0.689747,0.076872,0.490178,-2.100976,2.066872,-0.422019,-0.134457,0.477271,0.416895,3.033242,-0.072596
395,1776232120274,4.392908,-456.6164,169.3056,-224.9625,0.163581,-0.701127,0.689760,0.076769,0.490210,-2.101099,2.067037,-0.422103,-0.134331,0.477271,0.416959,3.033188,-0.072529
396,1776232120286,4.404019,-456.8237,169.1824,-224.9349,0.163437,-0.701099,0.689809,0.076888,0.489746,-2.100868,2.067039,-0.422271,-0.134068,0.477261,0.417022,3.033162,-0.072502
397,1776232120297,4.415130,-457.0957,169.1593,-225.2625,0.163448,-0.701127,0.689784,0.076836,0.489794,-2.101016,2.067026,-0.422347,-0.133937,0.477266,0.417021,3.033179,-0.072518
398,1776232120308,4.426242,-457.3132,169.2716,-225.3552,0.163373,-0.701079,0.689838,0.076950,0.489534,-2.100730,2.067048,-0.422401,-0.133831,0.477295,0.416883,3.033277,-0.072609
399,1776232120319,4.437353,-457.1610,169.2729,-225.3631,0.163489,-0.701149,0.689746,0.076889,0.489902,-2.101015,2.066848,-0.422538,-0.133620,0.477285,0.416950,3.033287,-0.072539
400,1776232120330,4.448464,-457.1891,169.3467,-225.3098,0.163248,-0.701081,0.689855,0.077045,0.489133,-2.100618,2.066981,-0.422613,-0.133515,0.477280,0.417068,3.033249,-0.072451
401,1776232120341,4.459575,-457.2536,169.4064,-225.3794,0.163289,-0.701049,0.689879,0.077035,0.489260,-2.100533,2.067065,-0.422654,-0.133430,0.477306,0.416926,3.033313,-0.072505
402,1776232120352,4.470686,-457.7187,169.2281,-225.3732,0.163235,-0.700982,0.689952,0.077102,0.489077,-2.100250,2.067202,-0.422788,-0.133200,0.477306,0.417054,3.033333,-0.072554
403,1776232120363,4.481797,-457.7412,169.4898,-225.4967,0.163347,-0.701061,0.689856,0.077011,0.489439,-2.100600,2.067026,-0.422855,-0.133113,0.477294,0.416960,3.033290,-0.072609
404,1776232120374,4.492909,-457.8154,169.5089,-225.4586,0.163375,-0.701058,0.689857,0.076969,0.489535,-2.100643,2.067081,-0.422924,-0.133004,0.477284,0.417087,3.033313,-0.072598
405,1776232120386,4.504020,-458.1224,169.4050,-225.3518,0.163419,-0.701045,0.689856,0.077007,0.489656,-2.100558,2.067031,-0.423036,-0.132822,0.477290,0.417062,3.033289,-0.072563
406,1776232120397,4.515131,-458.1923,169.2384,-225.5152,0.163375,-0.701044,0.689858,0.077086,0.489500,-2.100456,2.066941,-0.423087,-0.132742,0.477284,0.417059,3.033294,-0.072538
407,1776232120408,4.526242,-458.3080,169.2361,-225.5596,0.163332,-0.701011,0.689899,0.077106,0.489368,-2.100332,2.067039,-0.423207,-0.132595,0.477254,0.416936,3.033182,-0.072499
408,1776232120419,4.537354,-458.3493,169.2953,-225.7723,0.163295,-0.701080,0.689840,0.077090,0.489261,-2.100558,2.066882,-0.423238,-0.132524,0.477275,0.416909,3.033309,-0.072568
409,1776232120430,4.548465,-458.5202,169.3567,-226.0012,0.163283,-0.701008,0.689928,0.076977,0.489257,-2.100484,2.067285,-0.423331,-0.132345,0.477301,0.416942,3.033320,-0.072560
410,1776232120441,4.559576,-459.0482,169.4952,-225.8489,0.163362,-0.701007,0.689906,0.077023,0.489481,-2.100424,2.067161,-0.423382,-0.132260,0.477291,0.417032,3.033324,-0.072535
411,1776232120452,4.570687,-459.1488,169.5393,-225.8413,0.163422,-0.701016,0.689888,0.076969,0.489675,-2.100518,2.067176,-0.423415,-0.132191,0.477301,0.417016,3.033370,-0.072557
412,1776232120463,4.581799,-458.9375,169.5972,-225.8299,0.163619,-0.701074,0.689797,0.076836,0.490306,-2.100858,2.067065,-0.423453,-0.132115,0.477320,0.417002,3.033411,-0.072616
413,1776232120474,4.592910,-458.9321,169.6451,-225.7932,0.163391,-0.700993,0.689925,0.076919,0.489596,-2.100511,2.067345,-0.423530,-0.132000,0.477300,0.416993,3.033350,-0.072581
414,1776232120486,4.604021,-459.0050,169.5199,-225.6912,0.163466,-0.701266,0.689636,0.076861,0.489839,-2.101401,2.066551,-0.423605,-0.131894,0.477293,0.416965,3.033263,-0.072553
415,1776232120497,4.615132,-459.0145,169.5813,-225.6119,0.163265,-0.700957,0.689981,0.077005,0.489197,-2.100296,2.067410,-0.423632,-0.131829,0.477303,0.416973,3.033362,-0.072609
416,1776232120508,4.626244,-459.2090,169.6667,-225.6785,0.163168,-0.700968,0.689988,0.077050,0.488891,-2.100273,2.067375,-0.423694,-0.131783,0.477255,0.417031,3.033243,-0.072493
417,1776232120519,4.637355,-459.4918,169.4320,-225.8029,0.163318,-0.700945,0.689966,0.077142,0.489315,-2.100089,2.067196,-0.423741,-0.131684,0.477272,0.416940,3.033268,-0.072519
418,1776232120530,4.648466,-459.4073,169.5667,-226.2217,0.163414,-0.701062,0.689852,0.076883,0.489678,-2.100764,2.067173,-0.423781,-0.131655,0.477250,0.416955,3.033218,-0.072532
419,1776232120541,4.659577,-459.1876,169.6723,-226.0622,0.163372,-0.700935,0.689988,0.076926,0.489538,-2.100328,2.067527,-0.423779,-0.131612,0.477289,0.416927,3.033352,-0.072537
420,1776232120552,4.670689,-459.4399,169.5245,-226.2610,0.163367,-0.701024,0.689890,0.076995,0.489505,-2.100511,2.067147,-0.423818,-0.131541,0.477297,0.417002,3.033356,-0.072580
421,1776232120563,4.681800,-459.1473,169.7060,-226.2715,0.163255,-0.701024,0.689919,0.076978,0.489174,-2.100530,2.067255,-0.423832,-0.131520,0.477300,0.416910,3.033346,-0.072604
422,1776232120574,4.692911,-459.3566,169.6581,-226.4086,0.163200,-0.701069,0.689888,0.076960,0.489015,-2.100689,2.067184,-0.423873,-0.131451,0.477296,0.417030,3.033299,-0.072537
423,1776232120586,4.704022,-459.5667,169.4755,-226.4406,0.163356,-0.700911,0.690022,0.076874,0.489506,-2.100321,2.067691,-0.423886,-0.131431,0.477306,0.417088,3.033327,-0.072553
424,1776232120597,4.715133,-459.6960,169.4778,-226.5327,0.163249,-0.701079,0.689879,0.076848,0.489192,-2.100856,2.067296,-0.423904,-0.131427,0.477293,0.416958,3.033311,-0.072551
425,1776232120608,4.726245,-459.7224,169.4141,-226.2668,0.163201,-0.701058,0.689902,0.076936,0.489023,-2.100685,2.067255,-0.423925,-0.131391,0.477282,0.417100,3.033290,-0.072499
426,1776232120619,4.737356,-459.7099,169.4828,-226.2025,0.163218,-0.701025,0.689938,0.076877,0.489093,-2.100659,2.067436,-0.423912,-0.131386,0.477301,0.417051,3.033336,-0.072572
427,1776232120630,4.748467,-459.6946,169.6134,-226.3262,0.163244,-0.701055,0.689907,0.076826,0.489186,-2.100813,2.067406,-0.423915,-0.131376,0.477312,0.417125,3.033327,-0.072571
428,1776232120641,4.759578,-459.6282,169.3931,-226.3576,0.163187,-0.701019,0.689950,0.076892,0.488995,-2.100621,2.067453,-0.423914,-0.131374,0.477327,0.417088,3.033361,-0.072548
429,1776232120652,4.770689,-459.7731,169.5065,-226.6130,0.163201,-0.701149,0.689819,0.076847,0.489049,-2.101069,2.067116,-0.423924,-0.131371,0.477307,0.417088,3.033333,-0.072576
430,1776232120663,4.781801,-459.7258,169.4390,-226.4870,0.163284,-0.701167,0.689783,0.076827,0.489303,-2.101148,2.067034,-0.423926,-0.131371,0.477305,0.417103,3.033294,-0.072563
431,1776232120674,4.792912,-459.6545,169.4093,-226.3727,0.163239,-0.701152,0.689802,0.076893,0.489149,-2.101021,2.067008,-0.423931,-0.131355,0.477311,0.417173,3.033282,-0.072508
432,1776232120686,4.804023,-459.7950,169.3791,-226.1763,0.163283,-0.701186,0.689756,0.076902,0.489279,-2.101110,2.066862,-0.423924,-0.131371,0.477316,0.417160,3.033343,-0.072523
433,1776232120697,4.815134,-459.8746,169.3248,-226.0983,0.163311,-0.701163,0.689772,0.076911,0.489362,-2.101030,2.066897,-0.423933,-0.131387,0.477297,0.417101,3.033303,-0.072505
434,1776232120708,4.826246,-459.8790,169.4733,-226.0245,0.163243,-0.701184,0.689774,0.076849,0.489175,-2.101170,2.066979,-0.423940,-0.131394,0.477283,0.417188,3.033257,-0.072467
435,1776232120719,4.837357,-459.6811,169.4140,-226.1034,0.163272,-0.701185,0.689772,0.076786,0.489279,-2.101254,2.067051,-0.423926,-0.131439,0.477272,0.417283,3.033239,-0.072517
436,1776232120730,4.848468,-459.5034,169.4601,-225.9950,0.163213,-0.701212,0.689754,0.076832,0.489091,-2.101276,2.066940,-0.423909,-0.131495,0.477264,0.417317,3.033205,-0.072485
437,1776232120741,4.859579,-459.0021,169.3947,-225.9524,0.163220,-0.701235,0.689718,0.076936,0.489081,-2.101214,2.066704,-0.423888,-0.131551,0.477253,0.417333,3.033233,-0.072400
438,1776232120752,4.870699,-458.8261,169.3434,-225.8322,0.163254,-0.701147,0.689811,0.076827,0.489215,-2.101088,2.067117,-0.423828,-0.131687,0.477262,0.417377,3.033253,-0.072487
439,1776232120763,4.881810,-458.5491,169.3798,-225.6933,0.163297,-0.701174,0.689773,0.076830,0.489343,-2.101164,2.067001,-0.423788,-0.131814,0.477254,0.417235,3.033310,-0.072463
440,1776232120774,4.892922,-458.5161,169.5909,-225.3539,0.163383,-0.701153,0.689790,0.076678,0.489643,-2.101293,2.067238,-0.423729,-0.132030,0.477229,0.417252,3.033191,-0.072512
441,1776232120786,4.904033,-458.5371,169.2721,-225.3460,0.163365,-0.701178,0.689764,0.076723,0.489577,-2.101311,2.067104,-0.423676,-0.132153,0.477236,0.417331,3.033233,-0.072517
442,1776232120797,4.915144,-458.3282,169.5697,-225.2953,0.163306,-0.701116,0.689844,0.076698,0.489408,-2.101155,2.067376,-0.423624,-0.132294,0.477231,0.417302,3.033272,-0.072554
443,1776232120808,4.926255,-458.2332,169.4891,-225.0618,0.163318,-0.701261,0.689693,0.076710,0.489438,-2.101575,2.066907,-0.423517,-0.132625,0.477223,0.417284,3.033215,-0.072529
444,1776232120819,4.937366,-457.9099,169.3445,-225.1707,0.163485,-0.701207,0.689718,0.076619,0.489967,-2.101526,2.067096,-0.423460,-0.132806,0.477209,0.417211,3.033161,-0.072540
445,1776232120830,4.948478,-457.6545,169.3115,-225.0013,0.163270,-0.701135,0.689819,0.076834,0.489260,-2.101042,2.067132,-0.423321,-0.133188,0.477208,0.417174,3.033261,-0.072659
446,1776232120841,4.959589,-457.5725,169.2049,-224.8201,0.163376,-0.701003,0.689931,0.076795,0.489590,-2.100698,2.067518,-0.423260,-0.133402,0.477165,0.417114,3.033159,-0.072605
447,1776232120852,4.970700,-457.2329,169.1815,-224.5993,0.163518,-0.701164,0.689747,0.076687,0.490047,-2.101312,2.067096,-0.423190,-0.133605,0.477148,0.417123,3.033145,-0.072712
448,1776232120863,4.981811,-457.0467,169.0174,-224.1727,0.163468,-0.701224,0.689707,0.076601,0.489922,-2.101601,2.067084,-0.423029,-0.134091,0.477096,0.417018,3.033096,-0.072727
449,1776232120874,4.992923,-456.5431,169.1186,-223.7934,0.163617,-0.701149,0.689752,0.076562,0.490378,-2.101424,2.067267,-0.422946,-0.134331,0.477077,0.416985,3.032997,-0.072830
450,1776232120886,5.004034,-456.0092,169.0978,-223.3928,0.163495,-0.701113,0.689791,0.076803,0.489943,-2.101017,2.067086,-0.422856,-0.134601,0.477053,0.417005,3.033032,-0.072727
451,1776232120897,5.015145,-456.0322,169.1275,-223.4164,0.163841,-0.701128,0.689733,0.076444,0.491085,-2.101510,2.067355,-0.422667,-0.135133,0.477027,0.416892,3.032952,-0.072954
452,1776232120908,5.026257,-455.6496,169.0978,-223.0675,0.163659,-0.701188,0.689690,0.076675,0.490473,-2.101400,2.066943,-0.422543,-0.135437,0.477036,0.416775,3.033065,-0.072924
453,1776232120919,5.037368,-455.6053,168.9574,-223.0176,0.163763,-0.700986,0.689893,0.076474,0.490841,-2.101047,2.067798,-0.422462,-0.135696,0.477010,0.416775,3.032964,-0.072981
454,1776232120930,5.048479,-455.5166,168.9004,-222.9054,0.163671,-0.700987,0.689914,0.076472,0.490567,-2.101051,2.067863,-0.422274,-0.136262,0.476948,0.416886,3.032852,-0.072941
455,1776232120941,5.059590,-454.8230,168.9339,-222.4663,0.163839,-0.701073,0.689800,0.076348,0.491107,-2.101465,2.067674,-0.422166,-0.136550,0.476928,0.416871,3.032741,-0.073040
456,1776232120952,5.070702,-454.3638,168.8443,-222.2062,0.163902,-0.701228,0.689614,0.076471,0.491258,-2.101776,2.066965,-0.421949,-0.137147,0.476885,0.416825,3.032701,-0.073053
457,1776232120963,5.081813,-453.8470,169.3713,-221.5229,0.163684,-0.701166,0.689709,0.076649,0.490555,-2.101367,2.067031,-0.421821,-0.137441,0.476884,0.416783,3.032727,-0.073179
458,1776232120974,5.092924,-453.6056,169.0716,-221.7688,0.163754,-0.701188,0.689679,0.076576,0.490784,-2.101522,2.067029,-0.421605,-0.138043,0.476814,0.416815,3.032514,-0.073109
459,1776232120986,5.104035,-453.3035,168.7099,-221.1017,0.163699,-0.701034,0.689866,0.076414,0.490668,-2.101264,2.067789,-0.421492,-0.138333,0.476794,0.416897,3.032533,-0.073159
460,1776232120997,5.115147,-453.0494,168.7361,-221.3637,0.163647,-0.701300,0.689596,0.076522,0.490480,-2.101926,2.066848,-0.421370,-0.138636,0.476787,0.416876,3.032490,-0.073072
461,1776232121008,5.126258,-453.0228,169.1289,-221.0848,0.163848,-0.701022,0.689845,0.076391,0.491121,-2.101258,2.067755,-0.421119,-0.139270,0.476762,0.416852,3.032441,-0.073142
462,1776232121019,5.137369,-451.8752,168.9765,-220.0566,0.163933,-0.701124,0.689730,0.076320,0.491397,-2.101651,2.067496,-0.421119,-0.139270,0.476762,0.416852,3.032441,-0.073142
463,1776232121030,5.148480,-451.2916,169.0357,-219.5228,0.164074,-0.700910,0.689911,0.076336,0.491814,-2.100992,2.068021,-0.420713,-0.140246,0.476774,0.416690,3.032473,-0.073196
464,1776232121041,5.159592,-451.3727,168.1549,-220.2640,0.163805,-0.701134,0.689725,0.076548,0.490946,-2.101397,2.067203,-0.420580,-0.140587,0.476759,0.416632,3.032392,-0.073119
465,1776232121052,5.170703,-450.7300,168.8662,-219.7292,0.163938,-0.701100,0.689754,0.076311,0.491414,-2.101591,2.067579,-0.420461,-0.140905,0.476761,0.416643,3.032379,-0.073241
466,1776232121063,5.181814,-450.2773,168.8728,-219.2868,0.163895,-0.701082,0.689776,0.076360,0.491270,-2.101477,2.067588,-0.420227,-0.141573,0.476690,0.416662,3.032126,-0.072981
467,1776232121074,5.192925,-449.9882,168.8399,-219.3786,0.164184,-0.701058,0.689751,0.076194,0.492185,-2.101611,2.067715,-0.420088,-0.141915,0.476674,0.416559,3.032013,-0.073112
468,1776232121086,5.204037,-449.6320,169.0022,-218.7835,0.163936,-0.701050,0.689778,0.076553,0.491337,-2.101138,2.067358,-0.419808,-0.142600,0.476672,0.416452,3.031991,-0.072989
469,1776232121097,5.215148,-449.1472,168.9178,-218.6822,0.164200,-0.700964,0.689839,0.076229,0.492224,-2.101285,2.067936,-0.419680,-0.142954,0.476647,0.416257,3.031889,-0.073122
470,1776232121108,5.226259,-448.8589,168.9525,-218.6090,0.164134,-0.701054,0.689757,0.076284,0.492009,-2.101486,2.067622,-0.419492,-0.143306,0.476684,0.416306,3.032051,-0.073037
471,1776232121119,5.237370,-448.6408,168.5813,-218.1974,0.164277,-0.701128,0.689652,0.076240,0.492450,-2.101764,2.067362,-0.419202,-0.143995,0.476678,0.416092,3.031884,-0.073098
472,1776232121130,5.248481,-447.9553,169.3108,-217.9046,0.164187,-0.701057,0.689735,0.076334,0.492153,-2.101435,2.067497,-0.419042,-0.144345,0.476680,0.416008,3.031963,-0.073040
473,1776232121141,5.259593,-447.5203,169.4752,-217.7216,0.164555,-0.701074,0.689670,0.075974,0.493363,-2.101933,2.067744,-0.418894,-0.144671,0.476672,0.416048,3.031865,-0.073107
474,1776232121152,5.270704,-447.8763,168.6102,-218.2389,0.164418,-0.701200,0.689547,0.076223,0.492880,-2.102001,2.067069,-0.418566,-0.145351,0.476684,0.416036,3.031878,-0.072978
475,1776232121163,5.281815,-447.3212,168.8629,-218.1417,0.164368,-0.701062,0.689694,0.076278,0.492712,-2.101519,2.067440,-0.418403,-0.145710,0.476672,0.415938,3.031874,-0.073089
476,1776232121174,5.292927,-446.9109,168.4893,-217.6278,0.164463,-0.701348,0.689373,0.076342,0.492978,-2.102297,2.066400,-0.418083,-0.146393,0.476654,0.415943,3.031857,-0.072966
477,1776232121186,5.304038,-446.0409,168.5620,-217.2819,0.164372,-0.701120,0.689621,0.076395,0.492690,-2.101546,2.067078,-0.417914,-0.146763,0.476646,0.415715,3.031818,-0.073098
478,1776232121197,5.315149,-445.4846,168.3438,-216.4458,0.164172,-0.701391,0.689377,0.076534,0.492052,-2.102186,2.066176,-0.417754,-0.147112,0.476647,0.415822,3.031790,-0.072922
479,1776232121208,5.326260,-445.0204,168.3122,-216.1094,0.164416,-0.701341,0.689388,0.076371,0.492831,-2.102238,2.066411,-0.417408,-0.147816,0.476653,0.415733,3.031792,-0.073078
480,1776232121219,5.337372,-444.0895,168.7767,-215.6230,0.164206,-0.701358,0.689400,0.076558,0.492146,-2.102055,2.066217,-0.417229,-0.148186,0.476665,0.415664,3.031861,-0.072971
481,1776232121230,5.348483,-443.7426,168.9574,-215.4056,0.164263,-0.701322,0.689436,0.076449,0.492349,-2.102082,2.066457,-0.416886,-0.148879,0.476664,0.415639,3.031771,-0.073038
482,1776232121241,5.359594,-443.1622,169.0313,-215.0214,0.164130,-0.701321,0.689454,0.076574,0.491914,-2.101927,2.066358,-0.416708,-0.149213,0.476682,0.415739,3.031843,-0.073001
483,1776232121252,5.370706,-442.5944,168.9362,-214.9506,0.164283,-0.701333,0.689422,0.076423,0.492415,-2.102149,2.066449,-0.416513,-0.149561,0.476701,0.415675,3.031882,-0.073002
484,1776232121263,5.381817,-442.3881,168.7676,-215.2527,0.164209,-0.701385,0.689374,0.076542,0.492159,-2.102157,2.066157,-0.416352,-0.149896,0.476670,0.415770,3.031754,-0.073089
485,1776232121274,5.392928,-441.9275,168.8417,-215.1099,0.164281,-0.701319,0.689428,0.076503,0.492386,-2.102008,2.066367,-0.415977,-0.150587,0.476679,0.415795,3.031819,-0.072901
486,1776232121286,5.404039,-441.7296,168.8442,-214.9370,0.164308,-0.701241,0.689514,0.076386,0.492500,-2.101921,2.066768,-0.415610,-0.151246,0.476693,0.415923,3.031830,-0.072982
487,1776232121297,5.415151,-441.1919,168.7346,-214.7419,0.164271,-0.701282,0.689482,0.076381,0.492391,-2.102048,2.066679,-0.415431,-0.151590,0.476675,0.415954,3.031763,-0.072811
488,1776232121308,5.426262,-440.6878,168.6864,-214.4335,0.164342,-0.701299,0.689451,0.076344,0.492617,-2.102148,2.066632,-0.415226,-0.151933,0.476687,0.415951,3.031832,-0.072919
489,1776232121319,5.437373,-440.1279,168.8549,-214.2227,0.164176,-0.701398,0.689372,0.076507,0.492071,-2.102241,2.066196,-0.414864,-0.152620,0.476670,0.416029,3.031787,-0.072800
490,1776232121330,5.448484,-439.5675,168.6951,-213.7733,0.164297,-0.701383,0.689368,0.076418,0.492459,-2.102308,2.066293,-0.414671,-0.152962,0.476674,0.415999,3.031763,-0.072833
491,1776232121341,5.459595,-439.0065,168.7512,-213.5053,0.164174,-0.701441,0.689325,0.076542,0.492056,-2.102324,2.066012,-0.414480,-0.153305,0.476677,0.416077,3.031760,-0.072800
492,1776232121352,5.470707,-438.3943,168.7558,-213.2442,0.164247,-0.701476,0.689278,0.076489,0.492288,-2.102496,2.065937,-0.414094,-0.154009,0.476687,0.416068,3.031821,-0.072644
493,1776232121363,5.481818,-438.0735,168.6971,-212.9313,0.164306,-0.701355,0.689407,0.076306,0.492519,-2.102363,2.066546,-0.413911,-0.154354,0.476666,0.416184,3.031729,-0.072760
494,1776232121374,5.492929,-437.5213,168.8368,-212.5974,0.164217,-0.701338,0.689441,0.076350,0.492241,-2.102256,2.066595,-0.413522,-0.155051,0.476669,0.416262,3.031720,-0.072576
495,1776232121386,5.504040,-437.1216,168.7567,-212.1688,0.164398,-0.701489,0.689252,0.076281,0.492802,-2.102794,2.066113,-0.413305,-0.155401,0.476690,0.416258,3.031765,-0.072673
496,1776232121397,5.515151,-436.5258,168.8944,-212.0510,0.164357,-0.701578,0.689165,0.076335,0.492663,-2.102993,2.065787,-0.413130,-0.155760,0.476665,0.416200,3.031710,-0.072557
497,1776232121408,5.526262,-436.0714,168.7979,-211.8121,0.164228,-0.701384,0.689384,0.076420,0.492251,-2.102305,2.066338,-0.412730,-0.156437,0.476674,0.416198,3.031694,-0.072658
498,1776232121419,5.537374,-435.4706,168.7236,-211.8043,0.164119,-0.701539,0.689237,0.076562,0.491885,-2.102593,2.065722,-0.412522,-0.156798,0.476684,0.416129,3.031724,-0.072558
499,1776232121430,5.548485,-435.0479,168.7219,-211.6439,0.164161,-0.701533,0.689244,0.076451,0.492041,-2.102715,2.065880,-0.412129,-0.157474,0.476676,0.416243,3.031657,-0.072450
500,1776232121441,5.559596,-434.7142,168.6015,-211.5868,0.164139,-0.701484,0.689298,0.076467,0.491971,-2.102548,2.066022,-0.411923,-0.157810,0.476681,0.416215,3.031652,-0.072511
501,1776232121452,5.570707,-434.1287,168.6391,-211.3368,0.164202,-0.701505,0.689263,0.076453,0.492165,-2.102629,2.065933,-0.411710,-0.158177,0.476680,0.416123,3.031657,-0.072361
502,1776232121463,5.581818,-433.5836,168.7239,-210.7968,0.164298,-0.701560,0.689191,0.076390,0.492470,-2.102873,2.065797,-0.411300,-0.158860,0.476675,0.416169,3.031607,-0.072332
503,1776232121474,5.592929,-433.2799,168.4644,-210.8259,0.164269,-0.701515,0.689241,0.076415,0.492376,-2.102705,2.065916,-0.411084,-0.159222,0.476676,0.415938,3.031648,-0.072311
504,1776232121486,5.604041,-432.8068,168.4722,-210.6844,0.164233,-0.701575,0.689186,0.076442,0.492261,-2.102851,2.065717,-0.410671,-0.159919,0.476684,0.415919,3.031676,-0.072368
505,1776232121497,5.615152,-431.9595,168.4335,-210.0700,0.164215,-0.701628,0.689134,0.076458,0.492201,-2.102991,2.065541,-0.410449,-0.160258,0.476707,0.416017,3.031736,-0.072308
506,1776232121508,5.626263,-431.4418,168.3987,-209.9834,0.164172,-0.701653,0.689116,0.076490,0.492062,-2.103023,2.065448,-0.410229,-0.160607,0.476731,0.416026,3.031795,-0.072262
507,1776232121519,5.637374,-431.0340,168.5835,-209.6230,0.164334,-0.701576,0.689169,0.076363,0.492586,-2.102953,2.065764,-0.409784,-0.161291,0.476755,0.416138,3.031846,-0.072352
508,1776232121530,5.648486,-430.3905,168.6224,-209.4596,0.164183,-0.701578,0.689179,0.076582,0.492068,-2.102687,2.065524,-0.409576,-0.161659,0.476738,0.416061,3.031835,-0.072156
509,1776232121541,5.659597,-429.8983,168.5438,-209.2812,0.164476,-0.701509,0.689214,0.076268,0.493040,-2.102873,2.066015,-0.409361,-0.162004,0.476736,0.416106,3.031842,-0.072202
510,1776232121552,5.670708,-429.3670,168.4820,-209.0831,0.164292,-0.701683,0.689062,0.076433,0.492440,-2.103188,2.065357,-0.408943,-0.162665,0.476720,0.416277,3.031752,-0.072162
511,1776232121563,5.681820,-428.9773,168.3711,-208.8810,0.164391,-0.701738,0.688998,0.076295,0.492777,-2.103523,2.065335,-0.408745,-0.163010,0.476696,0.416260,3.031687,-0.072119
512,1776232121574,5.692931,-428.4569,168.3288,-208.6368,0.164250,-0.701698,0.689067,0.076347,0.492338,-2.103339,2.065476,-0.408521,-0.163328,0.476698,0.416368,3.031710,-0.072294
513,1776232121586,5.704042,-428.1257,168.3866,-208.0935,0.164342,-0.701719,0.689033,0.076261,0.492641,-2.103511,2.065480,-0.408080,-0.164006,0.476707,0.416396,3.031773,-0.072166
514,1776232121597,5.715153,-427.4468,168.4658,-208.0455,0.164277,-0.701624,0.689136,0.076339,0.492422,-2.103128,2.065695,-0.407889,-0.164331,0.476667,0.416436,3.031651,-0.072236
515,1776232121608,5.726264,-426.9424,168.4569,-207.5504,0.164247,-0.701701,0.689056,0.076422,0.492308,-2.103255,2.065353,-0.407438,-0.164999,0.476672,0.416390,3.031721,-0.072078
516,1776232121619,5.737375,-426.4011,168.4688,-207.5511,0.164392,-0.701613,0.689133,0.076222,0.492801,-2.103240,2.065829,-0.407233,-0.165320,0.476644,0.416397,3.031624,-0.072234
517,1776232121630,5.748487,-425.6874,168.5202,-207.2056,0.164291,-0.701673,0.689078,0.076390,0.492450,-2.103209,2.065457,-0.406778,-0.165996,0.476634,0.416349,3.031608,-0.072108
518,1776232121641,5.759598,-425.2574,168.4809,-207.0248,0.164365,-0.701630,0.689119,0.076248,0.492712,-2.103260,2.065756,-0.406553,-0.166304,0.476639,0.416325,3.031612,-0.072241
519,1776232121652,5.770709,-424.7247,168.4995,-206.7611,0.164398,-0.701724,0.689015,0.076263,0.492807,-2.103522,2.065423,-0.406349,-0.166640,0.476602,0.416355,3.031518,-0.072072
520,1776232121663,5.781820,-424.1737,168.4993,-206.4994,0.164381,-0.701648,0.689089,0.076322,0.492740,-2.103220,2.065573,-0.405888,-0.167297,0.476593,0.416278,3.031453,-0.072193
