FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
660,1776220748868,7.333505,-471.023,63.868,441.048,-0.206389,0.763919,-0.566237,0.230667,-0.567617,2.100955,-1.557284,-0.471023,0.063868,0.441048,0.862128,2.357821,0.112432
661,1776220748879,7.344617,-471.003,63.91,441.061,-0.206382,0.763252,-0.566818,0.231454,-0.567364,2.098253,-1.558239,-0.471003,0.06391,0.441061,0.863001,2.35727,0.110966
662,1776220748890,7.355728,-470.998,63.984,441.057,-0.206353,0.762901,-0.567059,0.232047,-0.567108,2.096637,-1.558416,-0.470998,0.063984,0.441057,0.864745,2.356118,0.108192
663,1776220748901,7.366839,-470.998,64.034,441.041,-0.206322,0.762287,-0.567564,0.232854,-0.566785,2.094067,-1.559145,-0.470998,0.064034,0.441041,0.86646,2.354925,0.105374
664,1776220748912,7.377951,-471.011,64.073,440.989,-0.20621,0.761899,-0.567893,0.23342,-0.566308,2.09238,-1.559588,-0.471011,0.064073,0.440989,0.867312,2.354187,0.103873
665,1776220748924,7.389062,-471.01,64.112,440.979,-0.206143,0.761232,-0.568481,0.234222,-0.565887,2.089671,-1.560548,-0.47101,0.064112,0.440979,0.868206,2.353562,0.102483
666,1776220748935,7.400173,-471.016,64.199,440.919,-0.206033,0.760782,-0.568875,0.234826,-0.565407,2.087775,-1.561135,-0.471016,0.064199,0.440919,0.870148,2.35214,0.099512
667,1776220748946,7.411285,-470.994,64.255,440.926,-0.205826,0.760489,-0.569158,0.235269,-0.564708,2.086488,-1.561551,-0.470994,0.064255,0.440926,0.87113,2.351521,0.097984
668,1776220748957,7.422396,-470.996,64.341,440.877,-0.205846,0.759913,-0.569586,0.236074,-0.564525,2.084032,-1.562068,-0.470996,0.064341,0.440877,0.872948,2.350138,0.095011
669,1776220748968,7.433507,-470.984,64.361,440.882,-0.205779,0.759387,-0.570052,0.2367,-0.564155,2.08191,-1.562835,-0.470984,0.064361,0.440882,0.873872,2.349516,0.093635
670,1776220748979,7.444618,-470.988,64.401,440.848,-0.205775,0.758818,-0.570472,0.237515,-0.563905,2.079465,-1.563319,-0.470988,0.064401,0.440848,0.874771,2.348821,0.092063
671,1776220748990,7.45573,-470.956,64.461,440.859,-0.20558,0.758374,-0.570903,0.238068,-0.563207,2.077646,-1.56405,-0.470956,0.064461,0.440859,0.876601,2.347634,0.089262
672,1776220749001,7.466841,-470.947,64.515,440.841,-0.205557,0.757712,-0.571437,0.238912,-0.562898,2.07492,-1.564825,-0.470947,0.064515,0.440841,0.877543,2.346944,0.087815
673,1776220749012,7.477952,-470.958,64.579,440.789,-0.205515,0.757083,-0.571938,0.23974,-0.562539,2.072305,-1.565521,-0.470958,0.064579,0.440789,0.878461,2.346195,0.086404
674,1776220749024,7.489063,-470.954,64.599,440.75,-0.205452,0.75661,-0.57229,0.240448,-0.56216,2.070246,-1.565909,-0.470954,0.064599,0.44075,0.879269,2.345435,0.085035
675,1776220749035,7.500175,-470.939,64.619,440.75,-0.205537,0.756241,-0.572531,0.24096,-0.562243,2.068686,-1.56615,-0.470939,0.064619,0.44075,0.88096,2.344283,0.082426
676,1776220749046,7.511286,-470.905,64.658,440.767,-0.205429,0.755816,-0.572924,0.241452,-0.561803,2.066993,-1.566825,-0.470905,0.064658,0.440767,0.882606,2.343198,0.07978
677,1776220749057,7.522397,-470.899,64.684,440.758,-0.205232,0.755352,-0.57337,0.242012,-0.561101,2.065123,-1.567586,-0.470899,0.064684,0.440758,0.883368,2.34264,0.078469
678,1776220749068,7.533508,-470.881,64.709,440.751,-0.205132,0.754918,-0.573679,0.242719,-0.560622,2.063178,-1.567854,-0.470881,0.064709,0.440751,0.884263,2.341966,0.077279
679,1776220749079,7.544619,-470.858,64.807,440.737,-0.205211,0.754418,-0.573969,0.243521,-0.560604,2.060952,-1.567994,-0.470858,0.064807,0.440737,0.886022,2.340788,0.074746
680,1776220749090,7.55573,-470.854,64.824,440.72,-0.205108,0.753814,-0.574494,0.244237,-0.560114,2.058537,-1.568845,-0.470854,0.064824,0.44072,0.886789,2.340169,0.073546
681,1776220749101,7.566842,-470.836,64.884,440.689,-0.204924,0.75344,-0.57488,0.244637,-0.559496,2.05709,-1.569573,-0.470836,0.064884,0.440689,0.8884,2.339021,0.071074
682,1776220749112,7.577953,-470.812,64.91,440.7,-0.204878,0.753166,-0.575072,0.245068,-0.559246,2.055881,-1.569746,-0.470812,0.06491,0.4407,0.889183,2.338488,0.069899
683,1776220749124,7.589064,-470.801,64.941,440.706,-0.204821,0.752532,-0.575547,0.245947,-0.558836,2.053214,-1.570328,-0.470801,0.064941,0.440706,0.889991,2.337933,0.068696
684,1776220749135,7.600176,-470.786,65.014,440.672,-0.204828,0.752359,-0.575632,0.246269,-0.558761,2.0524,-1.570297,-0.470786,0.065014,0.440672,0.891372,2.336843,0.06643
685,1776220749146,7.611287,-470.785,65.056,440.64,-0.204633,0.751985,-0.576009,0.246692,-0.558107,2.050931,-1.570981,-0.470785,0.065056,0.44064,0.892057,2.336262,0.065217
686,1776220749157,7.622398,-470.77,65.118,440.639,-0.204602,0.751409,-0.576492,0.247344,-0.557833,2.048667,-1.571768,-0.47077,0.065118,0.440639,0.89338,2.335255,0.0631
687,1776220749168,7.63351,-470.77,65.118,440.639,-0.204708,0.751271,-0.576424,0.247834,-0.557982,2.047771,-1.571183,-0.47077,0.065118,0.440639,0.89338,2.335255,0.0631
688,1776220749179,7.644621,-470.768,65.166,440.594,-0.204527,0.750764,-0.576915,0.248377,-0.55733,2.045815,-1.57208,-0.470768,0.065166,0.440594,0.894646,2.334122,0.061139
689,1776220749190,7.655732,-470.765,65.201,440.564,-0.20442,0.750403,-0.577221,0.248845,-0.556906,2.044335,-1.572532,-0.470765,0.065201,0.440564,0.895786,2.33309,0.059244
690,1776220749201,7.666843,-470.753,65.219,440.555,-0.20454,0.750045,-0.577441,0.249315,-0.557095,2.042863,-1.572749,-0.470753,0.065219,0.440555,0.896317,2.332611,0.058327
691,1776220749212,7.677955,-470.745,65.262,440.531,-0.204446,0.749735,-0.577704,0.249714,-0.556726,2.041598,-1.573142,-0.470745,0.065262,0.440531,0.897363,2.331678,0.056557
692,1776220749224,7.689066,-470.744,65.285,440.536,-0.204672,0.749529,-0.577662,0.250244,-0.557187,2.040478,-1.572595,-0.470744,0.065285,0.440536,0.897961,2.331258,0.055715
693,1776220749235,7.700177,-470.746,65.285,440.51,-0.204325,0.749162,-0.578159,0.250482,-0.556176,2.039226,-1.573754,-0.470746,0.065285,0.44051,0.898435,2.330793,0.054933
694,1776220749246,7.711288,-470.744,65.361,440.485,-0.204352,0.748787,-0.578411,0.250996,-0.5561,2.037666,-1.574024,-0.470744,0.065361,0.440485,0.899433,2.329952,0.053339
695,1776220749257,7.7224,-470.734,65.395,440.482,-0.204434,0.748543,-0.578505,0.251439,-0.556197,2.036535,-1.573919,-0.470734,0.065395,0.440482,0.89996,2.329538,0.052588
696,1776220749268,7.733511,-470.723,65.435,440.496,-0.204522,0.748373,-0.578565,0.251737,-0.556351,2.035758,-1.573839,-0.470723,0.065435,0.440496,0.90051,2.329178,0.051869
697,1776220749279,7.744622,-470.723,65.435,440.496,-0.204343,0.747708,-0.579166,0.252474,-0.555651,2.033179,-1.574876,-0.470723,0.065435,0.440496,0.90051,2.329178,0.051869
698,1776220749290,7.755733,-470.733,65.435,440.455,-0.204416,0.747577,-0.579199,0.252728,-0.555778,2.032554,-1.574759,-0.470733,0.065435,0.440455,0.901214,2.32845,0.050542
699,1776220749301,7.766844,-470.727,65.5,440.43,-0.204332,0.747874,-0.578976,0.252429,-0.555634,2.033675,-1.574394,-0.470727,0.0655,0.44043,0.902094,2.327751,0.049263
700,1776220749312,7.777955,-470.714,65.523,440.41,-0.204121,0.747599,-0.579316,0.252632,-0.555004,2.032717,-1.575156,-0.470714,0.065523,0.44041,0.902857,2.327103,0.048187
701,1776220749324,7.789067,-470.714,65.523,440.41,-0.204224,0.747228,-0.579543,0.253127,-0.555141,2.031188,-1.575369,-0.470714,0.065523,0.44041,0.902857,2.327103,0.048187
702,1776220749335,7.800178,-470.688,65.549,440.42,-0.204028,0.746918,-0.579872,0.253445,-0.554518,2.030012,-1.576005,-0.470688,0.065549,0.44042,0.903518,2.32664,0.04724
703,1776220749346,7.811289,-470.665,65.562,440.43,-0.203941,0.746778,-0.580046,0.253531,-0.554257,2.029541,-1.576407,-0.470665,0.065562,0.44043,0.904059,2.326249,0.04628
704,1776220749357,7.822401,-470.654,65.589,440.398,-0.204182,0.746799,-0.579821,0.253788,-0.554837,2.02933,-1.57559,-0.470654,0.065589,0.440398,0.904538,2.325772,0.045435
705,1776220749368,7.833512,-470.654,65.613,440.403,-0.204058,0.746355,-0.580286,0.254133,-0.554402,2.027761,-1.57657,-0.470654,0.065613,0.440403,0.904793,2.325674,0.045016
706,1776220749379,7.844623,-470.644,65.625,440.386,-0.2041,0.746294,-0.580253,0.254354,-0.554455,2.027365,-1.576301,-0.470644,0.065625,0.440386,0.905034,2.325441,0.044633
707,1776220749390,7.855734,-470.654,65.647,440.333,-0.204011,0.74632,-0.580278,0.254291,-0.554228,2.027502,-1.576421,-0.470654,0.065647,0.440333,0.905367,2.325053,0.04392
708,1776220749401,7.866846,-470.645,65.665,440.331,-0.204157,0.745926,-0.580488,0.25485,-0.554468,2.025849,-1.576538,-0.470645,0.065665,0.440331,0.905587,2.324863,0.043571
709,1776220749412,7.877957,-470.646,65.704,440.285,-0.204208,0.746022,-0.580359,0.254822,-0.554613,2.026138,-1.57621,-0.470646,0.065704,0.440285,0.905869,2.324529,0.04294
710,1776220749424,7.889068,-470.629,65.731,440.299,-0.204232,0.745928,-0.580341,0.255118,-0.554594,2.025573,-1.575922,-0.470629,0.065731,0.440299,0.906091,2.324362,0.042626
711,1776220749435,7.90018,-470.636,65.755,440.261,-0.204126,0.745767,-0.58055,0.2552,-0.554282,2.02505,-1.576421,-0.470636,0.065755,0.440261,0.906225,2.324139,0.042309
712,1776220749446,7.911291,-470.617,65.783,440.26,-0.204179,0.74567,-0.580618,0.255284,-0.554402,2.024703,-1.576539,-0.470617,0.065783,0.44026,0.906606,2.323919,0.041772
713,1776220749457,7.922402,-470.617,65.783,440.26,-0.204195,0.745479,-0.580727,0.255581,-0.55436,2.023874,-1.576594,-0.470617,0.065783,0.44026,0.906606,2.323919,0.041772
714,1776220749468,7.933513,-470.608,65.833,440.246,-0.204093,0.745361,-0.580926,0.255556,-0.55409,2.02358,-1.577154,-0.470608,0.065833,0.440246,0.906958,2.32363,0.041202
715,1776220749479,7.944624,-470.608,65.833,440.246,-0.204117,0.745382,-0.580898,0.255537,-0.554161,2.023657,-1.577095,-0.470608,0.065833,0.440246,0.906958,2.32363,0.041202
716,1776220749490,7.955736,-470.6,65.892,440.207,-0.204086,0.74517,-0.581088,0.255749,-0.554017,2.022859,-1.577438,-0.4706,0.065892,0.440207,0.907314,2.323284,0.040329
717,1776220749501,7.966847,-470.595,65.928,440.21,-0.204193,0.745127,-0.581085,0.255794,-0.554296,2.022696,-1.577394,-0.470595,0.065928,0.44021,0.907446,2.323205,0.039771
718,1776220749512,7.977958,-470.584,65.942,440.215,-0.204289,0.744967,-0.581183,0.255963,-0.554509,2.022085,-1.577522,-0.470584,0.065942,0.440215,0.90752,2.323133,0.039449
719,1776220749524,7.98907,-470.577,65.972,440.213,-0.20423,0.744918,-0.581291,0.255908,-0.554362,2.022009,-1.577858,-0.470577,0.065972,0.440213,0.907589,2.323098,0.039181
720,1776220749535,8.000181,-470.575,66.029,440.214,-0.204213,0.744888,-0.581302,0.255981,-0.554297,2.021852,-1.57783,-0.470575,0.066029,0.440214,0.907815,2.322998,0.038609
721,1776220749546,8.011292,-470.579,66.051,440.186,-0.204309,0.744925,-0.581209,0.256011,-0.554548,2.02192,-1.577552,-0.470579,0.066051,0.440186,0.907817,2.322875,0.038308
722,1776220749557,8.022403,-470.574,66.086,440.193,-0.204305,0.744773,-0.581351,0.256134,-0.554502,2.02138,-1.577838,-0.470574,0.066086,0.440193,0.907947,2.322808,0.037804
723,1776220749568,8.033514,-470.577,66.122,440.153,-0.204298,0.744629,-0.581522,0.256168,-0.554472,2.020955,-1.578276,-0.470577,0.066122,0.440153,0.908056,2.322644,0.037491
724,1776220749579,8.044625,-470.577,66.11,440.159,-0.204208,0.744465,-0.581745,0.256211,-0.554217,2.020464,-1.578844,-0.470577,0.06611,0.440159,0.90806,2.322673,0.0373
725,1776220749590,8.055737,-470.556,66.134,440.163,-0.204243,0.74432,-0.581846,0.256376,-0.554265,2.019901,-1.578985,-0.470556,0.066134,0.440163,0.908262,2.322607,0.036774
726,1776220749601,8.066848,-470.556,66.164,440.14,-0.204232,0.744282,-0.581889,0.256394,-0.554229,2.019779,-1.579089,-0.470556,0.066164,0.44014,0.908416,2.322516,0.036519
727,1776220749612,8.077959,-470.531,66.216,440.151,-0.204289,0.744181,-0.581976,0.256446,-0.554369,2.019451,-1.579282,-0.470531,0.066216,0.440151,0.908611,2.322452,0.035881
728,1776220749624,8.08907,-470.523,66.222,440.157,-0.204306,0.744113,-0.582041,0.256482,-0.554405,2.019228,-1.57943,-0.470523,0.066222,0.440157,0.908694,2.322451,0.035656
729,1776220749635,8.100181,-470.513,66.248,440.158,-0.20428,0.744047,-0.582118,0.256519,-0.554326,2.019011,-1.579608,-0.470513,0.066248,0.440158,0.908765,2.322429,0.035364
730,1776220749646,8.111293,-470.497,66.303,440.135,-0.204298,0.743876,-0.582268,0.256661,-0.554332,2.018398,-1.5799,-0.470497,0.066303,0.440135,0.908907,2.322294,0.034772
731,1776220749657,8.122404,-470.484,66.343,440.14,-0.204319,0.743778,-0.582346,0.256752,-0.554364,2.018039,-1.580036,-0.470484,0.066343,0.44014,0.90909,2.322242,0.034467
732,1776220749668,8.133515,-470.477,66.368,440.124,-0.204413,0.743671,-0.582384,0.256901,-0.554575,2.017592,-1.580019,-0.470477,0.066368,0.440124,0.909159,2.322093,0.034109
733,1776220749679,8.144626,-470.462,66.426,440.118,-0.204378,0.743561,-0.582517,0.256947,-0.554469,2.017247,-1.580343,-0.470462,0.066426,0.440118,0.909337,2.322034,0.033546
734,1776220749690,8.155737,-470.462,66.426,440.118,-0.204358,0.743395,-0.582678,0.257077,-0.554376,2.016662,-1.580673,-0.470462,0.066426,0.440118,0.909337,2.322034,0.033546
735,1776220749701,8.166848,-470.467,66.529,440.038,-0.204387,0.74342,-0.582621,0.25711,-0.554447,2.016696,-1.580492,-0.470467,0.066529,0.440038,0.909561,2.321645,0.032496
736,1776220749712,8.17796,-470.458,66.555,440.021,-0.204496,0.743208,-0.582771,0.257297,-0.554688,2.015927,-1.580747,-0.470458,0.066555,0.440021,0.909657,2.321524,0.032184
737,1776220749724,8.189071,-470.465,66.607,440.005,-0.204474,0.743112,-0.582906,0.257284,-0.554632,2.015681,-1.581123,-0.470465,0.066607,0.440005,0.909729,2.321488,0.031845
738,1776220749735,8.200182,-470.46,66.657,439.984,-0.204484,0.742974,-0.583024,0.25741,-0.554623,2.015175,-1.581342,-0.47046,0.066657,0.439984,0.909857,2.32131,0.031146
739,1776220749746,8.211293,-470.443,66.711,439.982,-0.204599,0.74283,-0.583098,0.257564,-0.554893,2.014625,-1.581417,-0.470443,0.066711,0.439982,0.910022,2.321225,0.030784
740,1776220749757,8.222405,-470.429,66.779,439.972,-0.204566,0.742712,-0.583246,0.257597,-0.554792,2.014271,-1.581792,-0.470429,0.066779,0.439972,0.910238,2.321154,0.030077
741,1776220749768,8.233516,-470.424,66.816,439.953,-0.204603,0.742551,-0.583409,0.257662,-0.554876,2.013766,-1.582182,-0.470424,0.066816,0.439953,0.910344,2.321067,0.029721
742,1776220749779,8.244627,-470.408,66.85,439.956,-0.20461,0.742431,-0.583553,0.257675,-0.55489,2.013429,-1.582562,-0.470408,0.06685,0.439956,0.910431,2.321026,0.029318
743,1776220749790,8.255738,-470.397,66.925,439.939,-0.204684,0.742259,-0.583681,0.257824,-0.555047,2.012806,-1.582786,-0.470397,0.066925,0.439939,0.910626,2.320938,0.028556
744,1776220749801,8.266849,-470.404,66.973,439.901,-0.204805,0.742147,-0.583714,0.257976,-0.555332,2.012346,-1.582753,-0.470404,0.066973,0.439901,0.910651,2.320755,0.028115
745,1776220749812,8.277961,-470.402,67.036,439.89,-0.204685,0.741928,-0.584028,0.25799,-0.555003,2.011737,-1.583593,-0.470402,0.067036,0.43989,0.910758,2.3207,0.027316
746,1776220749824,8.289072,-470.395,67.091,439.869,-0.20482,0.741812,-0.584031,0.258211,-0.555305,2.011194,-1.58342,-0.470395,0.067091,0.439869,0.910906,2.320545,0.026934
747,1776220749835,8.300183,-470.395,67.091,439.869,-0.20472,0.741623,-0.584309,0.258201,-0.555038,2.010693,-1.584184,-0.470395,0.067091,0.439869,0.910906,2.320545,0.026934
748,1776220749846,8.311295,-470.391,67.144,439.861,-0.204852,0.741453,-0.5844,0.258382,-0.555344,2.010046,-1.584281,-0.470391,0.067144,0.439861,0.910973,2.320435,0.026495
749,1776220749857,8.322406,-470.361,67.257,439.86,-0.204847,0.741235,-0.584591,0.258577,-0.555276,2.009253,-1.584641,-0.470361,0.067257,0.43986,0.911183,2.320359,0.025249
750,1776220749868,8.333547,-470.351,67.301,439.852,-0.204799,0.741088,-0.584778,0.258612,-0.555134,2.008819,-1.58512,-0.470351,0.067301,0.439852,0.911264,2.320283,0.024782
751,1776220749879,8.344658,-470.338,67.396,439.815,-0.20494,0.740971,-0.584833,0.258713,-0.555489,2.008397,-1.585186,-0.470338,0.067396,0.439815,0.911382,2.320056,0.023943
752,1776220749890,8.355769,-470.335,67.425,439.802,-0.204818,0.740826,-0.585042,0.258753,-0.555147,2.007963,-1.58572,-0.470335,0.067425,0.439802,0.911459,2.320032,0.023597
753,1776220749901,8.36688,-470.319,67.516,439.8,-0.204816,0.740636,-0.585227,0.258881,-0.555103,2.007315,-1.586116,-0.470319,0.067516,0.4398,0.911681,2.319894,0.022705
754,1776220749912,8.377992,-470.308,67.55,439.793,-0.20486,0.740585,-0.585318,0.258786,-0.55525,2.007275,-1.586441,-0.470308,0.06755,0.439793,0.911731,2.31983,0.022213
755,1776220749924,8.389103,-470.299,67.585,439.784,-0.204851,0.740386,-0.5855,0.25895,-0.555181,2.006568,-1.586801,-0.470299,0.067585,0.439784,0.911763,2.319797,0.021825
756,1776220749935,8.400214,-470.296,67.679,439.741,-0.204931,0.740242,-0.585595,0.259083,-0.555359,2.006042,-1.586949,-0.470296,0.067679,0.439741,0.912023,2.319607,0.020928
757,1776220749946,8.411325,-470.28,67.72,439.73,-0.204992,0.740065,-0.585746,0.2592,-0.555491,2.00544,-1.587264,-0.47028,0.06772,0.43973,0.912136,2.319531,0.020472
758,1776220749957,8.422437,-470.261,67.807,439.714,-0.204992,0.739876,-0.585956,0.259264,-0.555471,2.004862,-1.58778,-0.470261,0.067807,0.439714,0.912274,2.31945,0.019577
759,1776220749968,8.433548,-470.232,67.862,439.737,-0.204914,0.739763,-0.58611,0.2593,-0.555251,2.004518,-1.588169,-0.470232,0.067862,0.439737,0.912464,2.319446,0.019148
760,1776220749979,8.444659,-470.234,67.907,439.706,-0.204925,0.739549,-0.586293,0.259487,-0.555227,2.003748,-1.588511,-0.470234,0.067907,0.439706,0.912581,2.319329,0.018731
761,1776220749990,8.455771,-470.222,68.026,439.663,-0.20502,0.73941,-0.586383,0.259604,-0.555451,2.003251,-1.588661,-0.470222,0.068026,0.439663,0.912761,2.319115,0.017776
762,1776220750001,8.466882,-470.215,68.06,439.644,-0.205148,0.739226,-0.586455,0.259867,-0.555724,2.00248,-1.588641,-0.470215,0.06806,0.439644,0.912805,2.318988,0.017362
763,1776220750012,8.477993,-470.211,68.159,439.604,-0.205037,0.739105,-0.586659,0.259836,-0.555431,2.002186,-1.589221,-0.470211,0.068159,0.439604,0.913062,2.318809,0.016511
764,1776220750024,8.489104,-470.208,68.185,439.608,-0.205049,0.738934,-0.58683,0.259928,-0.555436,2.001628,-1.589607,-0.470208,0.068185,0.439608,0.913149,2.31878,0.016146
765,1776220750035,8.500216,-470.184,68.245,439.645,-0.205074,0.738775,-0.586996,0.259982,-0.555491,2.001142,-1.590014,-0.470184,0.068245,0.439645,0.913246,2.31885,0.015697
766,1776220750046,8.511327,-470.175,68.327,439.622,-0.205111,0.738703,-0.587036,0.260071,-0.555566,2.000855,-1.590048,-0.470175,0.068327,0.439622,0.913423,2.31866,0.015027
767,1776220750057,8.522438,-470.171,68.398,439.596,-0.205188,0.738611,-0.587034,0.260273,-0.555717,2.000399,-1.589879,-0.470171,0.068398,0.439596,0.913519,2.318562,0.014623
768,1776220750068,8.53355,-470.17,68.414,439.587,-0.205237,0.738399,-0.587255,0.26034,-0.555829,1.999755,-1.590421,-0.47017,0.068414,0.439587,0.913535,2.318535,0.01431
769,1776220750079,8.544661,-470.171,68.506,439.544,-0.205249,0.738305,-0.587297,0.260501,-0.555817,1.999336,-1.590407,-0.470171,0.068506,0.439544,0.913689,2.318288,0.013628
770,1776220750090,8.555772,-470.168,68.541,439.541,-0.205194,0.738129,-0.587528,0.260523,-0.55566,1.998838,-1.591012,-0.470168,0.068541,0.439541,0.913812,2.318258,0.013288
771,1776220750101,8.566883,-470.129,68.625,439.583,-0.205162,0.73809,-0.587576,0.260552,-0.555565,1.9987,-1.591118,-0.470129,0.068625,0.439583,0.914073,2.318278,0.012641
772,1776220750112,8.577995,-470.134,68.642,439.543,-0.205152,0.737905,-0.587788,0.260604,-0.555523,1.998147,-1.591651,-0.470134,0.068642,0.439543,0.914113,2.318151,0.012349
773,1776220750124,8.589106,-470.13,68.687,439.534,-0.205197,0.737858,-0.587783,0.260712,-0.555616,1.99791,-1.591548,-0.47013,0.068687,0.439534,0.914225,2.318085,0.012061
774,1776220750135,8.600217,-470.114,68.761,439.531,-0.205205,0.737789,-0.587872,0.2607,-0.55564,1.997736,-1.5918,-0.470114,0.068761,0.439531,0.914428,2.317999,0.011551
775,1776220750146,8.611329,-470.097,68.777,439.539,-0.205208,0.737558,-0.588038,0.260978,-0.555569,1.996824,-1.592024,-0.470097,0.068777,0.439539,0.914497,2.317988,0.011284
776,1776220750157,8.62244,-470.093,68.819,439.512,-0.205056,0.737551,-0.588125,0.26092,-0.555174,1.996866,-1.592305,-0.470093,0.068819,0.439512,0.914576,2.317871,0.010911
777,1776220750168,8.633551,-470.081,68.839,439.529,-0.2051,0.737632,-0.588022,0.260889,-0.555301,1.997117,-1.592052,-0.470081,0.068839,0.439529,0.91468,2.317897,0.010676
778,1776220750179,8.644662,-470.078,68.862,439.523,-0.205128,0.737712,-0.587952,0.260799,-0.555402,1.997425,-1.591935,-0.470078,0.068862,0.439523,0.914726,2.317868,0.010556
779,1776220750190,8.655774,-470.08,68.887,439.51,-0.205137,0.73761,-0.588063,0.260831,-0.555418,1.997115,-1.592211,-0.47008,0.068887,0.43951,0.914829,2.317805,0.010291
780,1776220750201,8.666885,-470.08,68.887,439.51,-0.205252,0.737437,-0.588158,0.261016,-0.555678,1.996457,-1.592316,-0.47008,0.068887,0.43951,0.914829,2.317805,0.010291
781,1776220750212,8.677996,-470.092,68.893,439.472,-0.205131,0.737402,-0.58822,0.261066,-0.555336,1.996313,-1.592444,-0.470092,0.068893,0.439472,0.91479,2.317718,0.010215
782,1776220750224,8.689107,-470.094,68.915,439.463,-0.20508,0.737571,-0.588068,0.260974,-0.555223,1.996865,-1.592107,-0.470094,0.068915,0.439463,0.91483,2.317627,0.010021
783,1776220750235,8.700219,-470.094,68.915,439.463,-0.20514,0.737572,-0.588048,0.260969,-0.555386,1.996872,-1.592056,-0.470094,0.068915,0.439463,0.91483,2.317627,0.010021
784,1776220750246,8.71133,-470.081,68.923,439.496,-0.205111,0.737429,-0.588207,0.261037,-0.555291,1.996416,-1.592431,-0.470081,0.068923,0.439496,0.914895,2.317731,0.009993
785,1776220750257,8.722441,-470.093,68.923,439.489,-0.205031,0.73733,-0.588318,0.261132,-0.555046,1.99605,-1.592654,-0.470093,0.068923,0.439489,0.914889,2.31768,0.010047
786,1776220750268,8.733553,-470.101,68.915,439.504,-0.205054,0.737422,-0.588218,0.261077,-0.555124,1.996354,-1.592429,-0.470101,0.068915,0.439504,0.914875,2.317749,0.010153
787,1776220750279,8.744664,-470.101,68.915,439.504,-0.205136,0.737829,-0.587783,0.260842,-0.555413,1.997698,-1.591444,-0.470101,0.068915,0.439504,0.914875,2.317749,0.010153
788,1776220750290,8.755775,-470.125,68.868,439.488,-0.205157,0.737796,-0.58783,0.260812,-0.555479,1.99764,-1.591594,-0.470125,0.068868,0.439488,0.914688,2.317793,0.010478
789,1776220750301,8.766886,-470.132,68.832,439.485,-0.205249,0.737462,-0.588077,0.261131,-0.555637,1.996407,-1.592002,-0.470132,0.068832,0.439485,0.914547,2.317832,0.010827
790,1776220750312,8.777998,-470.146,68.773,439.488,-0.205129,0.737694,-0.587918,0.260925,-0.55537,1.997247,-1.591741,-0.470146,0.068773,0.439488,0.914424,2.317848,0.011318
791,1776220750324,8.789109,-470.146,68.773,439.488,-0.205173,0.737752,-0.587834,0.260917,-0.555492,1.997412,-1.591519,-0.470146,0.068773,0.439488,0.914424,2.317848,0.011318
792,1776220750335,8.80022,-470.161,68.731,439.494,-0.205221,0.738019,-0.587574,0.260711,-0.55568,1.998345,-1.590983,-0.470161,0.068731,0.439494,0.914264,2.317931,0.011758
793,1776220750346,8.811331,-470.186,68.677,439.477,-0.205212,0.738193,-0.587389,0.26064,-0.555676,1.998891,-1.590541,-0.470186,0.068677,0.439477,0.914208,2.317958,0.012465
794,1776220750357,8.822443,-470.201,68.602,439.502,-0.205276,0.738249,-0.587315,0.260598,-0.55586,1.999086,-1.590373,-0.470201,0.068602,0.439502,0.913968,2.318107,0.013221
795,1776220750368,8.833554,-470.229,68.534,439.488,-0.205239,0.738334,-0.587232,0.260572,-0.555768,1.999343,-1.590172,-0.470229,0.068534,0.439488,0.913795,2.318169,0.013687
796,1776220750379,8.844665,-470.228,68.518,439.52,-0.205119,0.738646,-0.586979,0.260354,-0.555507,2.00041,-1.589665,-0.470228,0.068518,0.43952,0.913914,2.318257,0.014194
797,1776220750390,8.855776,-470.266,68.411,439.528,-0.205226,0.738861,-0.586762,0.260149,-0.555853,2.001204,-1.589242,-0.470266,0.068411,0.439528,0.913611,2.318428,0.015209
798,1776220750401,8.866888,-470.293,68.329,439.499,-0.205207,0.73896,-0.586647,0.260144,-0.555803,2.001475,-1.588934,-0.470293,0.068329,0.439499,0.913463,2.318376,0.015775
799,1776220750413,8.878006,-470.327,68.235,439.526,-0.205214,0.739044,-0.586585,0.260038,-0.555852,2.001812,-1.588855,-0.470327,0.068235,0.439526,0.913267,2.318581,0.016883
800,1776220750424,8.889117,-470.325,68.184,439.566,-0.204972,0.739317,-0.586379,0.259917,-0.555231,2.002676,-1.588396,-0.470325,0.068184,0.439566,0.913258,2.31873,0.017497
801,1776220750435,8.900228,-470.342,68.114,439.575,-0.204905,0.739667,-0.586116,0.259566,-0.555152,2.003985,-1.58797,-0.470342,0.068114,0.439575,0.913046,2.318843,0.018121
802,1776220750446,8.91134,-470.374,67.983,439.613,-0.204924,0.740014,-0.585758,0.25937,-0.555257,2.005127,-1.58716,-0.470374,0.067983,0.439613,0.912817,2.31903,0.019492
803,1776220750457,8.922451,-470.4,67.888,439.608,-0.205152,0.739786,-0.585824,0.259692,-0.555784,2.004178,-1.587074,-0.4704,0.067888,0.439608,0.912518,2.319113,0.020125
