FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
481,1776231750811,5.344536,-389.3074,147.6632,-317.4045,0.377931,-0.612432,0.594829,0.358154,0.975127,-1.580181,1.534762,-0.316811,-0.097676,0.457656,-0.747608,3.043687,-0.046315
482,1776231750822,5.355647,-388.6895,147.9707,-317.8040,0.378072,-0.612542,0.594752,0.357944,0.975589,-1.580624,1.534718,-0.315990,-0.097664,0.457687,-0.747717,3.043749,-0.046293
483,1776231750833,5.366759,-388.2723,147.5755,-317.9541,0.377996,-0.612393,0.594862,0.358097,0.975323,-1.580123,1.534890,-0.315603,-0.097677,0.457671,-0.747707,3.043715,-0.046301
484,1776231750844,5.377870,-387.8676,147.5233,-318.3104,0.378111,-0.612467,0.594768,0.358005,0.975662,-1.580385,1.534715,-0.315229,-0.097659,0.457626,-0.747628,3.043578,-0.046423
485,1776231750855,5.388981,-387.4252,147.4871,-318.6567,0.378204,-0.612385,0.594843,0.357922,0.975940,-1.580235,1.534970,-0.314456,-0.097663,0.457587,-0.747651,3.043451,-0.046446
486,1776231750867,5.400092,-387.1551,147.6606,-319.0844,0.377973,-0.612498,0.594891,0.357893,0.975358,-1.580549,1.535115,-0.314094,-0.097650,0.457527,-0.747586,3.043213,-0.046533
487,1776231750878,5.411203,-386.8140,147.4149,-319.1466,0.378158,-0.612431,0.594789,0.357983,0.975794,-1.580307,1.534784,-0.313683,-0.097659,0.457531,-0.747632,3.043243,-0.046473
488,1776231750889,5.422315,-386.4760,147.3027,-319.3618,0.378013,-0.612414,0.594945,0.357904,0.975458,-1.580325,1.535247,-0.312878,-0.097672,0.457531,-0.747589,3.043232,-0.046412
489,1776231750900,5.433426,-386.1053,147.3555,-319.7852,0.378026,-0.612461,0.594815,0.358025,0.975434,-1.580355,1.534822,-0.312488,-0.097675,0.457533,-0.747573,3.043183,-0.046468
490,1776231750911,5.444537,-385.6692,147.2496,-320.0844,0.377881,-0.612464,0.594838,0.358137,0.975006,-1.580276,1.534798,-0.311662,-0.097693,0.457568,-0.747651,3.043332,-0.046328
491,1776231750922,5.455648,-385.3338,147.3658,-320.5207,0.377950,-0.612485,0.594860,0.357991,0.975254,-1.580441,1.534963,-0.311273,-0.097689,0.457583,-0.747554,3.043336,-0.046349
492,1776231750933,5.466760,-384.7270,147.3839,-320.5179,0.377810,-0.612479,0.594770,0.358300,0.974747,-1.580191,1.534502,-0.310863,-0.097715,0.457595,-0.747548,3.043458,-0.046230
493,1776231750944,5.477871,-384.2607,147.3517,-321.2372,0.377950,-0.612599,0.594736,0.358004,0.975246,-1.580725,1.534632,-0.310070,-0.097717,0.457622,-0.747441,3.043499,-0.046154
494,1776231750955,5.488982,-383.6597,147.3307,-321.3781,0.377816,-0.612483,0.594778,0.358273,0.974776,-1.580223,1.534543,-0.309654,-0.097725,0.457658,-0.747591,3.043625,-0.046061
495,1776231750967,5.500093,-383.1033,147.3732,-321.7864,0.377667,-0.612532,0.594873,0.358189,0.974430,-1.580413,1.534849,-0.308847,-0.097715,0.457677,-0.747465,3.043600,-0.046095
496,1776231750978,5.511205,-382.4392,147.4352,-322.0340,0.377829,-0.612560,0.594709,0.358241,0.974824,-1.580445,1.534390,-0.308426,-0.097733,0.457671,-0.747530,3.043631,-0.046069
497,1776231750989,5.522316,-382.0015,147.4044,-322.3560,0.377976,-0.612661,0.594626,0.358050,0.975294,-1.580852,1.534316,-0.308027,-0.097731,0.457640,-0.747491,3.043490,-0.046150
498,1776231751000,5.533427,-381.5996,147.4176,-322.6424,0.378008,-0.612602,0.594698,0.357999,0.975400,-1.580737,1.534540,-0.307246,-0.097729,0.457614,-0.747472,3.043358,-0.046239
499,1776231751011,5.544538,-381.1113,147.4531,-322.7165,0.378097,-0.612543,0.594753,0.357915,0.975667,-1.580647,1.534743,-0.306866,-0.097733,0.457578,-0.747429,3.043205,-0.046323
500,1776231751022,5.555650,-380.8321,147.1561,-323.1662,0.377942,-0.612436,0.594871,0.358064,0.975198,-1.580261,1.534937,-0.306071,-0.097712,0.457578,-0.747410,3.043158,-0.046457
501,1776231751033,5.566761,-380.2954,147.2616,-323.5046,0.378095,-0.612513,0.594786,0.357914,0.975663,-1.580572,1.534828,-0.305663,-0.097730,0.457584,-0.747442,3.043128,-0.046401
502,1776231751044,5.577872,-379.9357,147.1453,-324.0861,0.377917,-0.612542,0.594789,0.358046,0.975143,-1.580546,1.534739,-0.305252,-0.097722,0.457593,-0.747529,3.043160,-0.046340
503,1776231751055,5.588984,-379.3252,147.1601,-324.1892,0.377966,-0.612537,0.594730,0.358102,0.975243,-1.580491,1.534545,-0.304444,-0.097722,0.457615,-0.747567,3.043235,-0.046296
504,1776231751067,5.600095,-378.8673,147.0825,-324.8414,0.377959,-0.612372,0.594906,0.358097,0.975227,-1.580071,1.535005,-0.304035,-0.097718,0.457616,-0.747761,3.043179,-0.046397
505,1776231751078,5.611206,-378.4159,147.1618,-324.9651,0.377906,-0.612417,0.594871,0.358136,0.975072,-1.580156,1.534884,-0.303629,-0.097701,0.457651,-0.747680,3.043380,-0.046257
506,1776231751089,5.622318,-378.0687,147.3137,-325.3871,0.377895,-0.612536,0.594675,0.358271,0.974981,-1.580361,1.534279,-0.302827,-0.097701,0.457668,-0.747741,3.043385,-0.046146
507,1776231751100,5.633429,-377.3953,147.2886,-325.5490,0.377848,-0.612434,0.594767,0.358340,0.974827,-1.580048,1.534467,-0.302427,-0.097709,0.457663,-0.747785,3.043335,-0.046139
508,1776231751111,5.644540,-376.9602,147.4688,-325.8692,0.377912,-0.612461,0.594776,0.358211,0.975054,-1.580215,1.534585,-0.301582,-0.097695,0.457732,-0.747912,3.043524,-0.046060
509,1776231751122,5.655651,-376.4898,147.5347,-326.2208,0.377911,-0.612417,0.594734,0.358359,0.974982,-1.579988,1.534366,-0.301163,-0.097685,0.457726,-0.747838,3.043542,-0.046057
510,1776231751133,5.666763,-376.1329,147.4928,-326.5132,0.377867,-0.612404,0.594870,0.358200,0.974942,-1.580075,1.534834,-0.300755,-0.097697,0.457734,-0.747916,3.043537,-0.045989
511,1776231751144,5.677874,-375.7136,147.4422,-326.7210,0.377979,-0.612668,0.594546,0.358168,0.975246,-1.580781,1.534022,-0.299973,-0.097699,0.457679,-0.747907,3.043343,-0.045894
512,1776231751155,5.688985,-375.3186,147.5292,-327.0322,0.377977,-0.612643,0.594564,0.358183,0.975232,-1.580704,1.534059,-0.299590,-0.097672,0.457657,-0.747737,3.043304,-0.046002
513,1776231751167,5.700097,-374.8361,147.5707,-327.3369,0.378058,-0.612535,0.594653,0.358135,0.975465,-1.580462,1.534324,-0.298802,-0.097661,0.457628,-0.747813,3.043154,-0.046056
514,1776231751178,5.711208,-374.1492,147.5268,-327.4858,0.377996,-0.612627,0.594597,0.358137,0.975304,-1.580698,1.534176,-0.298397,-0.097669,0.457630,-0.747789,3.043144,-0.046096
515,1776231751189,5.722319,-373.6508,147.5688,-327.7811,0.378154,-0.612621,0.594472,0.358189,0.975686,-1.580642,1.533815,-0.297982,-0.097670,0.457635,-0.747837,3.043189,-0.046126
516,1776231751200,5.733431,-373.2055,147.7573,-328.0420,0.377945,-0.612582,0.594628,0.358216,0.975136,-1.580522,1.534199,-0.297167,-0.097686,0.457679,-0.747984,3.043235,-0.046083
517,1776231751211,5.744542,-372.7862,147.7839,-328.5443,0.377914,-0.612511,0.594597,0.358421,0.974960,-1.580183,1.533969,-0.296754,-0.097678,0.457705,-0.748014,3.043344,-0.046011
518,1776231751222,5.755653,-372.3855,147.8609,-328.8436,0.377874,-0.612519,0.594580,0.358477,0.974830,-1.580163,1.533884,-0.295942,-0.097680,0.457764,-0.748071,3.043546,-0.045774
519,1776231751233,5.766765,-371.8415,147.8263,-329.2764,0.377838,-0.612595,0.594617,0.358325,0.974809,-1.580472,1.534090,-0.295541,-0.097681,0.457770,-0.748161,3.043514,-0.045719
520,1776231751244,5.777876,-371.6208,147.6832,-329.6446,0.377985,-0.612553,0.594547,0.358359,0.975171,-1.580340,1.533884,-0.295161,-0.097668,0.457777,-0.748247,3.043476,-0.045765
521,1776231751255,5.788987,-371.0036,147.8001,-329.9960,0.377760,-0.612624,0.594523,0.358514,0.974518,-1.580405,1.533708,-0.294310,-0.097674,0.457851,-0.748220,3.043741,-0.045623
522,1776231751267,5.800098,-370.4901,147.8090,-330.3969,0.377859,-0.612522,0.594574,0.358499,0.974781,-1.580154,1.533852,-0.293910,-0.097680,0.457846,-0.748403,3.043628,-0.045672
523,1776231751278,5.811210,-370.0448,147.7835,-330.7668,0.377704,-0.612556,0.594536,0.358666,0.974304,-1.580115,1.533631,-0.293474,-0.097674,0.457876,-0.748348,3.043788,-0.045624
524,1776231751289,5.822321,-369.6312,147.5206,-331.1520,0.377924,-0.612503,0.594462,0.358649,0.974879,-1.579991,1.533453,-0.292678,-0.097696,0.457809,-0.748486,3.043502,-0.045651
525,1776231751300,5.833432,-369.2313,147.6469,-331.6612,0.377958,-0.612657,0.594487,0.358308,0.975125,-1.580647,1.533766,-0.292266,-0.097687,0.457801,-0.748373,3.043447,-0.045682
526,1776231751311,5.844543,-368.7617,147.5911,-331.8161,0.378112,-0.612620,0.594352,0.358432,0.975465,-1.580457,1.533328,-0.291422,-0.097699,0.457768,-0.748452,3.043380,-0.045698
527,1776231751322,5.855654,-367.9637,147.5523,-331.7627,0.378335,-0.612689,0.594438,0.357937,0.976273,-1.581009,1.533913,-0.291019,-0.097696,0.457752,-0.748384,3.043283,-0.045840
528,1776231751333,5.866766,-367.5056,147.5413,-332.0879,0.378151,-0.612755,0.594241,0.358345,0.975605,-1.580871,1.533106,-0.290604,-0.097693,0.457745,-0.748410,3.043309,-0.045804
529,1776231751344,5.877877,-366.8644,147.4797,-332.3798,0.377863,-0.612688,0.594377,0.358538,0.974773,-1.580551,1.533315,-0.289775,-0.097701,0.457760,-0.748440,3.043348,-0.045776
530,1776231751355,5.888988,-366.5243,147.5831,-332.7355,0.377898,-0.612778,0.594352,0.358388,0.974934,-1.580898,1.533360,-0.289358,-0.097704,0.457760,-0.748557,3.043350,-0.045800
531,1776231751367,5.900099,-365.9608,147.6666,-332.9465,0.377835,-0.612654,0.594470,0.358470,0.974734,-1.580516,1.533604,-0.288550,-0.097704,0.457802,-0.748600,3.043423,-0.045622
532,1776231751378,5.911210,-365.4288,147.7271,-333.2027,0.377737,-0.612671,0.594409,0.358645,0.974398,-1.580428,1.533320,-0.288149,-0.097688,0.457810,-0.748684,3.043445,-0.045567
533,1776231751389,5.922321,-365.1464,147.5114,-333.3796,0.377802,-0.612679,0.594421,0.358544,0.974614,-1.580525,1.533425,-0.287729,-0.097695,0.457843,-0.748781,3.043516,-0.045523
534,1776231751400,5.933433,-364.7970,147.8048,-333.4942,0.377836,-0.612602,0.594424,0.358634,0.974658,-1.580258,1.533366,-0.286925,-0.097667,0.457882,-0.748887,3.043696,-0.045451
535,1776231751411,5.944544,-364.1611,147.5217,-334.2021,0.377644,-0.612603,0.594478,0.358745,0.974112,-1.580177,1.533423,-0.286519,-0.097652,0.457906,-0.748735,3.043788,-0.045460
536,1776231751422,5.955655,-364.0729,147.4380,-334.6403,0.377655,-0.612566,0.594441,0.358860,0.974087,-1.579994,1.533244,-0.285712,-0.097633,0.457945,-0.748877,3.043951,-0.045334
537,1776231751433,5.966766,-363.5115,147.5857,-334.9706,0.377781,-0.612584,0.594531,0.358546,0.974559,-1.580278,1.533706,-0.285366,-0.097636,0.457892,-0.748811,3.043776,-0.045412
538,1776231751444,5.977878,-363.1792,147.4680,-335.3036,0.377885,-0.612653,0.594231,0.358815,0.974702,-1.580253,1.532735,-0.284998,-0.097639,0.457870,-0.748918,3.043730,-0.045302
539,1776231751455,5.988989,-362.7866,147.4061,-335.5806,0.377793,-0.612630,0.594395,0.358679,0.974528,-1.580297,1.533259,-0.284287,-0.097625,0.457809,-0.748701,3.043573,-0.045402
540,1776231751467,6.000100,-362.2910,147.4134,-335.7992,0.377700,-0.612557,0.594509,0.358715,0.974271,-1.580079,1.533526,-0.283907,-0.097634,0.457803,-0.748686,3.043665,-0.045394
541,1776231751478,6.011212,-361.8926,147.3608,-336.0520,0.377726,-0.612599,0.594426,0.358753,0.974321,-1.580160,1.533283,-0.283539,-0.097660,0.457792,-0.748767,3.043676,-0.045354
542,1776231751489,6.022323,-361.6688,147.4280,-336.3033,0.377780,-0.612616,0.594430,0.358660,0.974503,-1.580275,1.533362,-0.282833,-0.097658,0.457755,-0.748637,3.043701,-0.045381
543,1776231751500,6.033434,-361.1012,147.2594,-336.6378,0.377746,-0.612666,0.594362,0.358723,0.974384,-1.580356,1.533139,-0.282481,-0.097663,0.457743,-0.748702,3.043653,-0.045410
544,1776231751511,6.044545,-360.7625,147.2611,-336.8876,0.377758,-0.612623,0.594383,0.358750,0.974405,-1.580222,1.533174,-0.281800,-0.097676,0.457750,-0.748765,3.043736,-0.045315
545,1776231751527,6.060992,-360.4430,147.2991,-337.3038,0.377641,-0.612731,0.594328,0.358778,0.974089,-1.580481,1.533013,-0.281163,-0.097658,0.457740,-0.748862,3.043729,-0.045262
546,1776231751539,6.072103,-360.0126,147.1574,-337.7083,0.377642,-0.612645,0.594345,0.358898,0.974037,-1.580168,1.532968,-0.280843,-0.097649,0.457737,-0.748927,3.043751,-0.045261
547,1776231751550,6.083214,-359.6623,147.1827,-337.9659,0.377738,-0.612710,0.594347,0.358681,0.974385,-1.580501,1.533132,-0.280542,-0.097629,0.457717,-0.748925,3.043672,-0.045313
548,1776231751561,6.094326,-359.2632,147.3737,-338.1793,0.377514,-0.612556,0.594450,0.359011,0.973654,-1.579853,1.533155,-0.279914,-0.097608,0.457766,-0.749057,3.043877,-0.045200
549,1776231751572,6.105437,-358.9201,147.1346,-338.0853,0.377355,-0.612651,0.594433,0.359042,0.973227,-1.580077,1.533090,-0.279596,-0.097581,0.457773,-0.748916,3.043931,-0.045225
550,1776231751583,6.116548,-358.9491,147.0108,-338.5257,0.377433,-0.612610,0.594333,0.359196,0.973358,-1.579854,1.532720,-0.278991,-0.097567,0.457803,-0.749044,3.044115,-0.045138
551,1776231751594,6.127659,-358.2835,147.0178,-338.8802,0.377556,-0.612719,0.594293,0.358946,0.973793,-1.580324,1.532799,-0.278700,-0.097568,0.457809,-0.749070,3.044142,-0.045174
552,1776231751605,6.138771,-357.9361,147.2460,-339.4222,0.377699,-0.612697,0.594282,0.358852,0.974204,-1.580339,1.532840,-0.278411,-0.097548,0.457813,-0.749008,3.044272,-0.045097
553,1776231751616,6.149882,-357.8692,146.8861,-339.3387,0.377634,-0.612741,0.594228,0.358935,0.973998,-1.580388,1.532640,-0.277876,-0.097538,0.457770,-0.748895,3.044142,-0.045208
554,1776231751627,6.160993,-357.8237,146.8951,-339.6278,0.377674,-0.612728,0.594292,0.358809,0.974161,-1.580450,1.532896,-0.277625,-0.097539,0.457745,-0.748934,3.044068,-0.045209
555,1776231751639,6.172104,-357.1848,146.8419,-339.6174,0.377643,-0.612856,0.594102,0.358938,0.974019,-1.580683,1.532313,-0.277104,-0.097547,0.457735,-0.748835,3.044044,-0.045074
556,1776231751650,6.183216,-356.9742,146.7110,-339.7258,0.377603,-0.612720,0.594229,0.359003,0.973887,-1.580282,1.532592,-0.276851,-0.097560,0.457738,-0.748789,3.044011,-0.045043
557,1776231751661,6.194327,-356.7548,146.6070,-340.0094,0.377360,-0.612768,0.594265,0.359115,0.973206,-1.580323,1.532604,-0.276605,-0.097539,0.457744,-0.748685,3.044065,-0.045118
558,1776231751672,6.205438,-356.4240,146.7177,-340.2302,0.377431,-0.612768,0.594157,0.359221,0.973340,-1.580242,1.532246,-0.276123,-0.097558,0.457736,-0.748810,3.043947,-0.045138
559,1776231751683,6.216549,-356.0016,146.8002,-340.4213,0.377520,-0.612769,0.594232,0.358999,0.973675,-1.580413,1.532604,-0.275884,-0.097543,0.457738,-0.748676,3.044023,-0.045089
560,1776231751694,6.227660,-355.8019,146.7567,-340.5587,0.377714,-0.612933,0.593949,0.358985,0.974180,-1.580846,1.531884,-0.275434,-0.097536,0.457757,-0.748749,3.044006,-0.045091
561,1776231751705,6.238771,-355.4769,146.9133,-340.6460,0.377663,-0.612887,0.594072,0.358914,0.974084,-1.580781,1.532253,-0.275230,-0.097537,0.457762,-0.748767,3.043922,-0.045077
562,1776231751716,6.249883,-355.1431,147.1955,-340.8788,0.377439,-0.612775,0.594213,0.359107,0.973414,-1.580346,1.532476,-0.275020,-0.097527,0.457775,-0.748691,3.044003,-0.045058
563,1776231751727,6.260994,-354.8320,147.1625,-340.8557,0.377628,-0.612686,0.594198,0.359086,0.973913,-1.580132,1.532451,-0.274633,-0.097539,0.457796,-0.748862,3.043971,-0.044974
564,1776231751739,6.272105,-354.7000,147.1005,-340.9263,0.377439,-0.612795,0.594228,0.359049,0.973441,-1.580443,1.532555,-0.274451,-0.097511,0.457801,-0.748708,3.044057,-0.045019
565,1776231751750,6.283216,-354.4451,147.2586,-341.1618,0.377681,-0.612821,0.594035,0.359069,0.974056,-1.580492,1.532044,-0.274118,-0.097521,0.457807,-0.748723,3.044033,-0.044982
566,1776231751761,6.294328,-354.4885,147.3463,-341.5028,0.377583,-0.612752,0.594177,0.359053,0.973813,-1.580328,1.532422,-0.273949,-0.097512,0.457821,-0.748706,3.044109,-0.044881
567,1776231751772,6.305439,-354.1947,147.3984,-341.6862,0.377604,-0.612843,0.594044,0.359097,0.973844,-1.580529,1.532046,-0.273820,-0.097507,0.457832,-0.748668,3.044106,-0.044873
568,1776231751783,6.316550,-354.1400,147.3569,-341.8067,0.377411,-0.612771,0.594228,0.359118,0.973338,-1.580327,1.532504,-0.273485,-0.097512,0.457873,-0.748682,3.044309,-0.044811
569,1776231751794,6.327661,-353.9786,147.3950,-342.0592,0.377599,-0.612864,0.594047,0.359061,0.973850,-1.580611,1.532082,-0.273347,-0.097508,0.457884,-0.748658,3.044358,-0.044759
570,1776231751805,6.338772,-353.8914,147.3489,-342.1382,0.377472,-0.612776,0.594146,0.359182,0.973466,-1.580292,1.532247,-0.273211,-0.097500,0.457887,-0.748652,3.044412,-0.044761
571,1776231751816,6.349884,-353.8596,147.3085,-342.2534,0.377403,-0.612742,0.594220,0.359190,0.973283,-1.580198,1.532431,-0.272965,-0.097496,0.457877,-0.748728,3.044407,-0.044768
572,1776231751827,6.360995,-353.5768,147.3843,-342.5411,0.377522,-0.612824,0.594148,0.359042,0.973660,-1.580522,1.532356,-0.272878,-0.097474,0.457866,-0.748577,3.044350,-0.044814
573,1776231751839,6.372106,-353.5468,147.3396,-342.6974,0.377398,-0.612661,0.594244,0.359292,0.973224,-1.579912,1.532420,-0.272651,-0.097465,0.457890,-0.748790,3.044413,-0.044740
574,1776231751850,6.383218,-353.4991,147.4872,-342.9207,0.377493,-0.612768,0.594146,0.359174,0.973524,-1.580277,1.532253,-0.272548,-0.097461,0.457906,-0.748805,3.044476,-0.044754
575,1776231751861,6.394329,-353.4865,147.4847,-343.1465,0.377398,-0.612687,0.594127,0.359442,0.973153,-1.579867,1.532009,-0.272450,-0.097454,0.457906,-0.749011,3.044434,-0.044665
576,1776231751872,6.405440,-353.5480,147.4641,-343.2204,0.377482,-0.612738,0.594123,0.359273,0.973449,-1.580124,1.532122,-0.272276,-0.097403,0.457905,-0.748880,3.044456,-0.044741
577,1776231751883,6.416551,-353.5804,147.4610,-343.3967,0.377334,-0.612680,0.594284,0.359262,0.973071,-1.579983,1.532545,-0.272190,-0.097388,0.457913,-0.749024,3.044482,-0.044723
578,1776231751894,6.427663,-353.1693,147.6147,-342.9107,0.377169,-0.612920,0.594089,0.359349,0.972606,-1.580537,1.531978,-0.272038,-0.097356,0.457927,-0.748973,3.044572,-0.044584
579,1776231751905,6.438774,-353.0628,147.3860,-342.8630,0.377282,-0.612969,0.593979,0.359327,0.972907,-1.580681,1.531711,-0.271957,-0.097331,0.457939,-0.748983,3.044608,-0.044575
580,1776231751916,6.449885,-353.1786,147.4078,-343.3432,0.377421,-0.613016,0.593933,0.359178,0.973335,-1.580913,1.531701,-0.271916,-0.097324,0.457921,-0.748940,3.044507,-0.044532
581,1776231751927,6.460997,-353.1334,147.2038,-343.1179,0.377204,-0.613046,0.593992,0.359258,0.972739,-1.580931,1.531794,-0.271782,-0.097279,0.457918,-0.748928,3.044530,-0.044498
582,1776231751939,6.472108,-352.6825,147.2900,-343.0607,0.377357,-0.613141,0.593807,0.359239,0.973142,-1.581192,1.531332,-0.271734,-0.097242,0.457916,-0.748846,3.044521,-0.044538
583,1776231751950,6.483219,-352.6468,147.4054,-343.3405,0.377224,-0.613151,0.593829,0.359325,0.972760,-1.581151,1.531325,-0.271626,-0.097175,0.457923,-0.748812,3.044606,-0.044462
584,1776231751961,6.494331,-352.6920,147.3756,-343.4752,0.377258,-0.613102,0.593881,0.359288,0.972865,-1.581053,1.531486,-0.271597,-0.097127,0.457896,-0.748870,3.044534,-0.044559
585,1776231751972,6.505442,-352.7124,147.4344,-343.4614,0.377276,-0.613248,0.593841,0.359087,0.973003,-1.581580,1.531529,-0.271531,-0.097086,0.457924,-0.748880,3.044636,-0.044426
586,1776231751983,6.516553,-352.7769,147.3903,-343.5574,0.377257,-0.613173,0.593826,0.359257,0.972877,-1.581261,1.531368,-0.271485,-0.096971,0.457896,-0.748746,3.044575,-0.044529
587,1776231751994,6.527664,-352.8270,147.3513,-343.6013,0.377318,-0.613303,0.593739,0.359117,0.973098,-1.581700,1.531244,-0.271452,-0.096935,0.457884,-0.748780,3.044541,-0.044454
588,1776231752005,6.538776,-352.8523,147.4245,-343.5918,0.377348,-0.613219,0.593798,0.359130,0.973169,-1.581475,1.531389,-0.271406,-0.096892,0.457893,-0.748821,3.044544,-0.044383
589,1776231752016,6.549887,-352.6660,147.4496,-343.6719,0.377312,-0.613186,0.593840,0.359155,0.973066,-1.581370,1.531477,-0.271342,-0.096772,0.457888,-0.748830,3.044573,-0.044338
590,1776231752027,6.560998,-352.6458,147.4397,-343.6991,0.377308,-0.613173,0.593882,0.359113,0.973074,-1.581369,1.531617,-0.271323,-0.096703,0.457881,-0.748855,3.044518,-0.044414
591,1776231752039,6.572109,-352.8670,147.3572,-343.8589,0.377466,-0.613206,0.593844,0.358954,0.973555,-1.581574,1.531634,-0.271277,-0.096546,0.457863,-0.748785,3.044468,-0.044381
592,1776231752050,6.583221,-352.7590,147.3494,-344.0183,0.377365,-0.613231,0.593836,0.359029,0.973259,-1.581582,1.531560,-0.271254,-0.096455,0.457856,-0.748811,3.044483,-0.044352
593,1776231752061,6.594332,-352.7855,147.4479,-344.1847,0.377389,-0.613203,0.593840,0.359047,0.973315,-1.581495,1.531556,-0.271243,-0.096348,0.457831,-0.748705,3.044445,-0.044344
594,1776231752072,6.605443,-352.9107,147.3020,-344.3408,0.377477,-0.613215,0.593785,0.359024,0.973551,-1.581545,1.531432,-0.271221,-0.096154,0.457794,-0.748741,3.044272,-0.044346
595,1776231752083,6.616554,-353.0329,147.0871,-344.4520,0.377356,-0.613242,0.593780,0.359114,0.973198,-1.581545,1.531354,-0.271204,-0.096058,0.457787,-0.748765,3.044210,-0.044314
596,1776231752094,6.627665,-353.0006,147.2274,-344.6731,0.377498,-0.613213,0.593768,0.359035,0.973600,-1.581529,1.531379,-0.271170,-0.095809,0.457780,-0.748583,3.044168,-0.044306
597,1776231752105,6.638777,-353.2117,147.1951,-344.8977,0.377527,-0.613276,0.593746,0.358932,0.973723,-1.581772,1.531398,-0.271157,-0.095674,0.457787,-0.748520,3.044152,-0.044328
598,1776231752116,6.649888,-353.1754,147.2488,-345.1679,0.377558,-0.613234,0.593772,0.358928,0.973804,-1.581666,1.531468,-0.271163,-0.095529,0.457765,-0.748410,3.044021,-0.044371
599,1776231752127,6.660999,-353.2841,147.2682,-345.3714,0.377619,-0.613236,0.593745,0.358906,0.973974,-1.581687,1.531414,-0.271118,-0.095261,0.457787,-0.748511,3.044093,-0.044251
600,1776231752139,6.672110,-353.5894,147.2874,-345.4449,0.377744,-0.613244,0.593741,0.358768,0.974359,-1.581811,1.531505,-0.271109,-0.095094,0.457785,-0.748373,3.044085,-0.044283
601,1776231752150,6.683222,-353.8062,147.2888,-345.7209,0.377732,-0.613225,0.593785,0.358737,0.974344,-1.581787,1.531643,-0.271067,-0.094781,0.457796,-0.748491,3.044155,-0.044306
602,1776231752161,6.694333,-354.0945,147.0462,-345.6031,0.377810,-0.613223,0.593752,0.358714,0.974555,-1.581799,1.531574,-0.271072,-0.094596,0.457790,-0.748371,3.044069,-0.044357
603,1776231752172,6.705444,-354.3225,147.0043,-345.8126,0.377682,-0.613177,0.593774,0.358891,0.974143,-1.581545,1.531502,-0.271053,-0.094422,0.457800,-0.748324,3.044184,-0.044344
604,1776231752183,6.716555,-354.1945,147.3449,-346.1029,0.377786,-0.613112,0.593802,0.358846,0.974431,-1.581414,1.531607,-0.271048,-0.094057,0.457780,-0.748413,3.043995,-0.044463
605,1776231752194,6.727667,-354.4108,147.3340,-346.3306,0.377711,-0.613057,0.593886,0.358882,0.974220,-1.581243,1.531796,-0.271015,-0.093874,0.457797,-0.748468,3.044126,-0.044396
606,1776231752205,6.738778,-354.2010,147.4492,-346.6816,0.377761,-0.613109,0.593857,0.358787,0.974395,-1.581451,1.531790,-0.271015,-0.093669,0.457795,-0.748455,3.044063,-0.044373
607,1776231752216,6.749889,-354.3932,147.4584,-346.9362,0.377712,-0.612998,0.593925,0.358916,0.974208,-1.581067,1.531872,-0.271007,-0.093281,0.457799,-0.748560,3.044008,-0.044394
608,1776231752228,6.761000,-354.6454,147.4622,-347.2169,0.377768,-0.612962,0.593947,0.358882,0.974367,-1.580999,1.531953,-0.271002,-0.093057,0.457801,-0.748559,3.044004,-0.044424
609,1776231752239,6.772112,-354.7649,147.5142,-347.5913,0.377825,-0.613008,0.593925,0.358778,0.974565,-1.581197,1.531974,-0.271004,-0.092621,0.457802,-0.748591,3.043961,-0.044416
610,1776231752250,6.783223,-354.9838,147.5303,-347.8857,0.377741,-0.613031,0.593879,0.358904,0.974289,-1.581161,1.531762,-0.270998,-0.092402,0.457818,-0.748754,3.043977,-0.044362
611,1776231752261,6.794334,-355.0980,147.4826,-347.7740,0.377689,-0.612890,0.594008,0.358987,0.974116,-1.580733,1.532035,-0.271012,-0.092166,0.457812,-0.748762,3.043926,-0.044357
612,1776231752272,6.805445,-355.2915,147.2958,-348.1534,0.377607,-0.612876,0.594035,0.359052,0.973874,-1.580649,1.532055,-0.271003,-0.091680,0.457816,-0.748772,3.044033,-0.044425
613,1776231752283,6.816556,-355.5330,147.2801,-348.2834,0.377682,-0.612905,0.594009,0.358968,0.974106,-1.580787,1.532050,-0.271016,-0.091414,0.457810,-0.748749,3.044021,-0.044508
614,1776231752294,6.827667,-355.8005,147.2888,-348.6634,0.377756,-0.612892,0.593984,0.358954,0.974304,-1.580763,1.531996,-0.271023,-0.090881,0.457798,-0.748834,3.044035,-0.044526
615,1776231752305,6.838779,-356.0663,147.1400,-349.0663,0.377726,-0.612841,0.594061,0.358944,0.974230,-1.580640,1.532201,-0.271050,-0.090594,0.457765,-0.748843,3.043918,-0.044642
616,1776231752316,6.849890,-356.5409,147.1522,-349.4191,0.377624,-0.612960,0.593964,0.359008,0.973939,-1.580898,1.531905,-0.271033,-0.090330,0.457785,-0.748916,3.043967,-0.044570
617,1776231752328,6.861001,-356.7460,147.1555,-349.5921,0.377555,-0.612956,0.594007,0.359016,0.973757,-1.580883,1.532011,-0.271038,-0.089753,0.457785,-0.748916,3.044014,-0.044513
