FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
133,1770215146330,1.489493,-78.6461,543.3541,-768.9835,0.711070,-0.191147,0.216902,0.640933,1.621283,-0.435826,0.494550,0.230659,0.305207,0.564128,-2.671462,1.449752,-0.148166
134,1770215146341,1.500604,-77.8850,543.3151,-768.6000,0.710921,-0.191483,0.217429,0.640820,1.621015,-0.436612,0.495774,0.230939,0.305007,0.564119,-2.670888,1.450931,-0.148205
135,1770215146352,1.511715,-77.5139,543.5739,-768.4991,0.710790,-0.191719,0.217994,0.640704,1.620791,-0.437170,0.497084,0.231224,0.304770,0.564135,-2.670191,1.452212,-0.148313
136,1770215146363,1.522826,-76.5610,543.5477,-768.0054,0.710598,-0.192191,0.218580,0.640575,1.620438,-0.438271,0.498447,0.231892,0.304291,0.564111,-2.668774,1.455234,-0.148421
137,1770215146374,1.533937,-76.0097,543.5958,-767.9684,0.710385,-0.192688,0.219296,0.640417,1.620054,-0.439431,0.500112,0.232259,0.303996,0.564124,-2.667886,1.456785,-0.148565
138,1770215146386,1.545048,-75.3785,543.1361,-767.8002,0.710146,-0.193351,0.220019,0.640235,1.619628,-0.440974,0.501796,0.233070,0.303373,0.564124,-2.666042,1.460429,-0.148763
139,1770215146397,1.556160,-74.6442,543.4922,-767.3327,0.709852,-0.193885,0.220952,0.640077,1.619060,-0.442222,0.503957,0.233521,0.303046,0.564107,-2.665114,1.462409,-0.148804
140,1770215146408,1.567271,-73.3773,543.4097,-766.6634,0.709600,-0.194518,0.221802,0.639871,1.618619,-0.443701,0.505936,0.233988,0.302688,0.564107,-2.664050,1.464488,-0.148964
141,1770215146419,1.578382,-72.1499,542.8763,-766.7724,0.709239,-0.195088,0.222642,0.639806,1.617837,-0.445014,0.507867,0.234946,0.301924,0.564127,-2.661761,1.468828,-0.149290
142,1770215146430,1.589493,-72.3900,543.7570,-766.5781,0.709059,-0.195582,0.223629,0.639510,1.617619,-0.446193,0.510179,0.235458,0.301528,0.564120,-2.660575,1.471104,-0.149368
143,1770215146441,1.600605,-71.7003,543.0478,-766.5649,0.708728,-0.196352,0.224397,0.639372,1.616955,-0.447974,0.511958,0.236475,0.300749,0.564107,-2.658301,1.475677,-0.149611
144,1770215146452,1.611716,-70.6819,542.9279,-766.1067,0.708458,-0.197112,0.225210,0.639152,1.616480,-0.449749,0.513860,0.236978,0.300336,0.564124,-2.657055,1.477924,-0.149755
145,1770215146463,1.622827,-70.2935,543.0861,-766.2208,0.708211,-0.197732,0.226316,0.638843,1.616118,-0.451218,0.516446,0.237510,0.299929,0.564113,-2.655876,1.480293,-0.149899
146,1770215146474,1.633938,-69.2054,542.9324,-765.7335,0.707889,-0.198413,0.227267,0.638651,1.615509,-0.452809,0.518658,0.238583,0.299077,0.564110,-2.653345,1.485160,-0.150128
147,1770215146486,1.645050,-68.6066,543.1716,-765.6347,0.707602,-0.199118,0.228216,0.638412,1.615006,-0.454460,0.520872,0.239104,0.298662,0.564108,-2.652150,1.487500,-0.150289
148,1770215146497,1.656161,-67.5861,543.0908,-765.1622,0.707287,-0.199891,0.229237,0.638153,1.614456,-0.456271,0.523258,0.240222,0.297762,0.564110,-2.649494,1.492573,-0.150574
149,1770215146508,1.667272,-66.6898,543.1588,-765.0953,0.706913,-0.200676,0.230072,0.638021,1.613688,-0.458088,0.525191,0.240795,0.297321,0.564097,-2.648199,1.495087,-0.150744
150,1770215146519,1.678383,-66.1174,543.3471,-764.9302,0.706661,-0.201338,0.231152,0.637701,1.613320,-0.459658,0.527725,0.241356,0.296840,0.564116,-2.646767,1.497685,-0.150830
151,1770215146530,1.689495,-64.7821,543.6594,-764.5820,0.706328,-0.202364,0.232144,0.637384,1.612765,-0.462060,0.530057,0.242549,0.295882,0.564102,-2.643986,1.503089,-0.151169
152,1770215146541,1.700606,-63.7087,543.6274,-764.0988,0.706053,-0.203419,0.233087,0.637009,1.612379,-0.464538,0.532291,0.243156,0.295357,0.564117,-2.642428,1.505850,-0.151310
153,1770215146552,1.711717,-62.3795,543.5063,-763.7838,0.705677,-0.204310,0.234164,0.636745,1.611693,-0.466624,0.534806,0.243793,0.294835,0.564121,-2.640877,1.508787,-0.151504
154,1770215146563,1.722829,-61.1085,543.4969,-763.2589,0.705328,-0.205245,0.235340,0.636398,1.611119,-0.468824,0.537567,0.245104,0.293760,0.564107,-2.637740,1.514761,-0.151806
155,1770215146574,1.733940,-59.8316,543.4318,-762.7332,0.704933,-0.206190,0.236441,0.636122,1.610396,-0.471034,0.540141,0.245744,0.293207,0.564120,-2.636105,1.517712,-0.151989
156,1770215146586,1.745051,-58.7782,543.6319,-762.4313,0.704619,-0.207081,0.237776,0.635683,1.609964,-0.473152,0.543287,0.247103,0.292063,0.564124,-2.632788,1.523900,-0.152316
157,1770215146597,1.756162,-57.7292,543.9422,-762.0057,0.704176,-0.208011,0.239086,0.635379,1.609148,-0.475336,0.546348,0.247813,0.291473,0.564111,-2.631060,1.527135,-0.152506
158,1770215146608,1.767274,-56.3712,543.6319,-761.3580,0.703731,-0.209114,0.240319,0.635044,1.608348,-0.477921,0.549240,0.248503,0.290887,0.564113,-2.629368,1.530308,-0.152710
159,1770215146619,1.778385,-55.0433,543.7408,-760.9063,0.703399,-0.210223,0.241479,0.634606,1.607873,-0.480540,0.551987,0.249930,0.289642,0.564119,-2.625730,1.536882,-0.153065
160,1770215146630,1.789496,-53.5849,543.6931,-760.2272,0.703003,-0.211287,0.242878,0.634157,1.607257,-0.483060,0.555286,0.250668,0.289023,0.564106,-2.623916,1.540322,-0.153268
161,1770215146641,1.800608,-52.5616,543.9466,-760.0574,0.702538,-0.212473,0.244166,0.633781,1.606438,-0.485844,0.558314,0.252198,0.287687,0.564112,-2.620031,1.547368,-0.153683
162,1770215146652,1.811719,-51.2182,544.1418,-759.4556,0.702169,-0.213938,0.245334,0.633246,1.605941,-0.489300,0.561107,0.252970,0.286999,0.564119,-2.618020,1.550964,-0.153842
163,1770215146663,1.822830,-49.5623,544.0943,-758.7383,0.701567,-0.214850,0.247084,0.632925,1.604770,-0.491449,0.565182,0.253771,0.286283,0.564123,-2.615959,1.554726,-0.154060
164,1770215146674,1.833941,-47.9887,544.0091,-758.0752,0.701015,-0.215840,0.248591,0.632609,1.603711,-0.493776,0.568702,0.255373,0.284863,0.564114,-2.611809,1.562188,-0.154458
165,1770215146686,1.845052,-46.4557,543.9696,-757.4393,0.700570,-0.216940,0.250128,0.632120,1.603009,-0.496392,0.572330,0.256174,0.284121,0.564135,-2.609673,1.565951,-0.154740
166,1770215146697,1.856164,-44.8526,543.4996,-756.9652,0.700048,-0.218272,0.251464,0.631709,1.602080,-0.499521,0.575482,0.257791,0.282678,0.564120,-2.605495,1.573483,-0.155108
167,1770215146708,1.867275,-43.4167,543.1180,-756.1787,0.699372,-0.219125,0.253419,0.631382,1.600744,-0.501540,0.580033,0.258589,0.281941,0.564124,-2.603321,1.577243,-0.155333
168,1770215146719,1.878386,-42.7197,543.5382,-755.7633,0.698914,-0.220299,0.254828,0.630912,1.599999,-0.504323,0.583369,0.259404,0.281193,0.564122,-2.601185,1.581088,-0.155522
169,1770215146730,1.889498,-41.0531,543.3562,-754.9901,0.698306,-0.221385,0.256450,0.630549,1.598841,-0.506883,0.587167,0.261056,0.279665,0.564119,-2.596775,1.588875,-0.156032
170,1770215146741,1.900609,-40.3122,542.8326,-755.0892,0.697968,-0.223113,0.257679,0.629812,1.598541,-0.510992,0.590157,0.261911,0.278876,0.564110,-2.594521,1.592923,-0.156154
171,1770215146752,1.911720,-38.5236,542.8638,-754.2394,0.697382,-0.224264,0.259338,0.629372,1.597484,-0.513719,0.594063,0.262769,0.278076,0.564103,-2.592186,1.596995,-0.156419
172,1770215146763,1.922831,-37.1407,543.4545,-753.7241,0.696847,-0.225644,0.260572,0.628961,1.596524,-0.516965,0.596987,0.264470,0.276467,0.564098,-2.587585,1.605026,-0.156836
173,1770215146774,1.933943,-35.4958,543.3487,-753.0321,0.696311,-0.227145,0.261901,0.628462,1.595617,-0.520510,0.600154,0.265314,0.275634,0.564112,-2.585183,1.609122,-0.157105
174,1770215146786,1.945054,-33.9481,543.4863,-752.4720,0.695855,-0.228423,0.263684,0.627757,1.595027,-0.523587,0.604412,0.267053,0.273946,0.564116,-2.580290,1.617447,-0.157559
175,1770215146797,1.956165,-32.6945,543.4496,-751.9014,0.695285,-0.229947,0.265016,0.627272,1.594033,-0.527184,0.607583,0.267924,0.273101,0.564117,-2.577864,1.621615,-0.157824
176,1770215146808,1.967276,-30.6161,543.5804,-750.8016,0.694786,-0.231109,0.266831,0.626628,1.593303,-0.529985,0.611904,0.268824,0.272248,0.564085,-2.575466,1.625884,-0.158006
177,1770215146819,1.978387,-29.1726,543.5615,-750.0087,0.694144,-0.232496,0.268458,0.626131,1.592150,-0.533273,0.615758,0.270579,0.270449,0.564123,-2.570220,1.634555,-0.158523
178,1770215146830,1.989499,-27.0584,543.0580,-748.7999,0.693409,-0.233724,0.270451,0.625631,1.590787,-0.536198,0.620456,0.271484,0.269548,0.564116,-2.567677,1.638867,-0.158760
179,1770215146841,2.000610,-26.0696,543.3260,-748.3561,0.692776,-0.235041,0.272134,0.625109,1.589669,-0.539333,0.624449,0.273307,0.267737,0.564094,-2.562541,1.647646,-0.159133
180,1770215146852,2.011721,-24.0416,543.1176,-747.2124,0.692087,-0.236493,0.273703,0.624638,1.588392,-0.542768,0.628168,0.274205,0.266817,0.564093,-2.559888,1.652065,-0.159415
181,1770215146863,2.022832,-22.4630,543.6639,-746.5455,0.691570,-0.238174,0.275178,0.623924,1.587662,-0.546786,0.631737,0.275086,0.265889,0.564111,-2.557154,1.656453,-0.159714
182,1770215146874,2.033943,-21.2801,543.8901,-746.0416,0.690879,-0.239577,0.277042,0.623328,1.586459,-0.550138,0.636170,0.276863,0.264027,0.564113,-2.551867,1.665236,-0.160195
183,1770215146886,2.045055,-19.5205,544.2066,-744.8615,0.690176,-0.240852,0.278772,0.622843,1.585156,-0.553176,0.640269,0.277788,0.263077,0.564099,-2.549177,1.669690,-0.160368
184,1770215146897,2.056166,-17.9812,544.5505,-744.2941,0.689545,-0.242838,0.280242,0.622111,1.584178,-0.557901,0.643834,0.278684,0.262114,0.564111,-2.546390,1.674224,-0.160704
185,1770215146908,2.067277,-15.9335,544.7304,-743.1268,0.688764,-0.244394,0.282166,0.621497,1.582776,-0.561616,0.648416,0.280549,0.260134,0.564096,-2.540765,1.683417,-0.161109
186,1770215146919,2.078388,-14.4382,544.7978,-742.4633,0.688046,-0.245873,0.283780,0.620974,1.581463,-0.565135,0.652265,0.281470,0.259129,0.564101,-2.537887,1.688041,-0.161395
187,1770215146930,2.089499,-12.5585,544.5187,-741.5842,0.687224,-0.246799,0.286179,0.620415,1.579932,-0.567392,0.657926,0.283306,0.257111,0.564113,-2.532121,1.697262,-0.161902
188,1770215146941,2.100611,-10.6167,544.7095,-740.5342,0.686575,-0.248786,0.287425,0.619764,1.578856,-0.572111,0.660965,0.284212,0.256101,0.564114,-2.529234,1.701840,-0.162212
189,1770215146952,2.111722,-9.1073,544.8185,-739.3719,0.685844,-0.250440,0.289203,0.619079,1.577614,-0.576076,0.665239,0.285144,0.255083,0.564100,-2.526350,1.706547,-0.162409
190,1770215146963,2.122833,-7.5311,544.2344,-738.7328,0.684918,-0.251430,0.291718,0.618523,1.575839,-0.578483,0.671175,0.287027,0.252969,0.564096,-2.520348,1.716033,-0.162940
191,1770215146974,2.133945,-5.5371,544.3605,-737.5427,0.684093,-0.252882,0.293661,0.617925,1.574323,-0.581964,0.675810,0.287964,0.251872,0.564116,-2.517192,1.720917,-0.163239
192,1770215146986,2.145056,-3.6824,544.6559,-736.3875,0.683375,-0.255034,0.295063,0.617167,1.573156,-0.587097,0.679246,0.289854,0.249712,0.564104,-2.511053,1.730577,-0.163733
193,1770215146997,2.156167,-1.9136,544.7934,-735.4186,0.682706,-0.256737,0.296612,0.616457,1.572070,-0.591190,0.683009,0.290795,0.248632,0.564089,-2.508001,1.735356,-0.164002
194,1770215147008,2.167278,-0.5291,544.3185,-734.8977,0.681894,-0.257920,0.299005,0.615706,1.570679,-0.594094,0.688731,0.291731,0.247528,0.564097,-2.504843,1.740261,-0.164252
195,1770215147019,2.178389,1.0165,543.7410,-734.0275,0.681143,-0.260069,0.300313,0.614996,1.569403,-0.599218,0.691942,0.293599,0.245309,0.564101,-2.498550,1.749955,-0.164751
196,1770215147030,2.189500,2.6228,543.7243,-733.2001,0.680304,-0.261407,0.302542,0.614265,1.567936,-0.602480,0.697285,0.294518,0.244178,0.564111,-2.495315,1.754791,-0.165071
197,1770215147041,2.200612,4.5894,543.9223,-731.9095,0.679337,-0.262973,0.304671,0.613614,1.566123,-0.606249,0.702380,0.296410,0.241916,0.564087,-2.488951,1.764594,-0.165520
198,1770215147052,2.211723,6.1780,544.2601,-731.1292,0.678620,-0.264817,0.306212,0.612847,1.564958,-0.610691,0.706152,0.297351,0.240761,0.564090,-2.485687,1.769564,-0.165768
199,1770215147063,2.222834,7.8509,544.0555,-730.2213,0.677946,-0.266741,0.307830,0.611947,1.563978,-0.615354,0.710145,0.298292,0.239585,0.564095,-2.482327,1.774538,-0.166101
200,1770215147074,2.233945,9.8471,543.8417,-728.7921,0.677089,-0.268269,0.309883,0.611191,1.562482,-0.619070,0.715102,0.300173,0.237218,0.564097,-2.475597,1.784611,-0.166654
201,1770215147086,2.245057,11.4151,543.5961,-727.9350,0.676344,-0.270093,0.311514,0.610383,1.561278,-0.623486,0.719102,0.301101,0.236022,0.564111,-2.472192,1.789644,-0.166957
202,1770215147097,2.256168,13.7343,543.7985,-726.2943,0.675372,-0.271664,0.313606,0.609690,1.559476,-0.627289,0.724135,0.303025,0.233596,0.564082,-2.465344,1.799880,-0.167420
203,1770215147108,2.267279,15.5803,543.7862,-724.8347,0.674633,-0.273890,0.315058,0.608763,1.558360,-0.632669,0.727764,0.303951,0.232346,0.564109,-2.461766,1.804969,-0.167715
204,1770215147119,2.278390,17.3114,543.8775,-723.8361,0.673653,-0.275324,0.317106,0.608139,1.556490,-0.636143,0.732681,0.304919,0.231112,0.564076,-2.458322,1.810155,-0.167954
205,1770215147130,2.289501,19.2515,544.3698,-722.4927,0.672842,-0.276879,0.319184,0.607243,1.555186,-0.639970,0.737752,0.306778,0.228617,0.564098,-2.451223,1.820408,-0.168570
206,1770215147141,2.300613,21.1953,544.7315,-721.3547,0.672149,-0.279166,0.320393,0.606326,1.554168,-0.645498,0.740824,0.307715,0.227351,0.564100,-2.447645,1.825547,-0.168882
207,1770215147152,2.311724,22.9741,544.8222,-720.2910,0.671161,-0.280309,0.322941,0.605540,1.552383,-0.648348,0.746956,0.308649,0.226069,0.564102,-2.444020,1.830715,-0.169095
208,1770215147163,2.322835,25.1280,544.5903,-719.1877,0.670167,-0.282047,0.325041,0.604710,1.550610,-0.652590,0.752068,0.310559,0.223461,0.564088,-2.436651,1.841337,-0.169595
209,1770215147174,2.333946,27.2222,545.2302,-717.6031,0.669200,-0.283763,0.327061,0.603889,1.548892,-0.656783,0.756997,0.311496,0.222148,0.564097,-2.432914,1.846567,-0.169914
210,1770215147186,2.345057,29.2295,545.2629,-716.1729,0.668277,-0.285401,0.329293,0.602925,1.547367,-0.660833,0.762465,0.313370,0.219464,0.564113,-2.425272,1.857228,-0.170580
211,1770215147197,2.356169,31.3807,545.3253,-714.7806,0.667222,-0.286874,0.331612,0.602123,1.545432,-0.664462,0.768086,0.314318,0.218123,0.564101,-2.421505,1.862594,-0.170785
212,1770215147208,2.367280,32.8082,545.1877,-713.4524,0.666326,-0.289050,0.333144,0.601228,1.543925,-0.669749,0.771918,0.315281,0.216739,0.564098,-2.417601,1.868043,-0.171048
213,1770215147219,2.378391,35.1213,545.1719,-711.8738,0.665225,-0.290544,0.335688,0.600311,1.541954,-0.673464,0.778106,0.317218,0.213889,0.564094,-2.409546,1.879218,-0.171573
214,1770215147230,2.389502,36.7523,545.0597,-710.4645,0.664234,-0.292267,0.337941,0.599308,1.540289,-0.677737,0.783651,0.318145,0.212502,0.564103,-2.405628,1.884552,-0.171957
215,1770215147241,2.400613,38.2136,545.0299,-708.6406,0.663289,-0.294077,0.340047,0.598276,1.538750,-0.682224,0.788868,0.320023,0.209657,0.564106,-2.397566,1.895567,-0.172481
216,1770215147252,2.411724,39.7390,544.5800,-707.9099,0.662459,-0.296335,0.341736,0.597118,1.537556,-0.687790,0.793165,0.320967,0.208222,0.564097,-2.393462,1.901126,-0.172767
217,1770215147263,2.422836,41.9046,544.6607,-706.3165,0.661335,-0.297949,0.344090,0.596209,1.535521,-0.691793,0.798926,0.321906,0.206757,0.564101,-2.389362,1.906665,-0.173063
218,1770215147274,2.433947,43.9107,544.5987,-704.8846,0.660208,-0.299761,0.346344,0.595244,1.533514,-0.696277,0.804479,0.323777,0.203834,0.564096,-2.381079,1.917797,-0.173621
219,1770215147286,2.445058,45.5084,544.7681,-703.3376,0.659407,-0.302236,0.347946,0.593944,1.532475,-0.702403,0.808632,0.324699,0.202361,0.564095,-2.376907,1.923382,-0.173956
220,1770215147297,2.456169,47.5596,544.7678,-701.8391,0.658073,-0.303573,0.350562,0.593204,1.529840,-0.705725,0.814960,0.326547,0.199359,0.564097,-2.368349,1.934606,-0.174524
221,1770215147308,2.467280,49.5323,544.6157,-699.9775,0.657079,-0.305570,0.352647,0.592042,1.528262,-0.710708,0.820201,0.327459,0.197839,0.564110,-2.364053,1.940235,-0.174870
222,1770215147319,2.478392,51.7492,544.5802,-698.3605,0.655787,-0.307075,0.355259,0.591135,1.525827,-0.714474,0.826585,0.328401,0.196275,0.564105,-2.359585,1.946052,-0.175179
223,1770215147330,2.489503,54.0849,544.5269,-696.6179,0.654657,-0.309530,0.357063,0.590019,1.523900,-0.720519,0.831164,0.330289,0.193118,0.564087,-2.350681,1.957715,-0.175708
224,1770215147341,2.500614,56.5123,544.1202,-694.7394,0.653380,-0.311190,0.359457,0.589107,1.521500,-0.724656,0.837054,0.331194,0.191520,0.564110,-2.346110,1.963502,-0.176072
225,1770215147352,2.511725,57.9630,544.8452,-693.3668,0.652420,-0.313720,0.361090,0.587828,1.520069,-0.730934,0.841301,0.332120,0.189932,0.564098,-2.341606,1.969319,-0.176337
226,1770215147363,2.522837,58.9735,544.3916,-692.2976,0.651274,-0.315681,0.363421,0.586612,1.518161,-0.735873,0.847158,0.333940,0.186699,0.564104,-2.332413,1.980975,-0.176985
227,1770215147374,2.533948,60.5815,544.6036,-690.8246,0.649726,-0.317096,0.366153,0.585866,1.515020,-0.739399,0.853789,0.334868,0.185030,0.564103,-2.327709,1.986939,-0.177258
228,1770215147386,2.545059,62.4663,544.6078,-688.9125,0.648809,-0.319760,0.367898,0.584339,1.513838,-0.746082,0.858401,0.336698,0.181693,0.564098,-2.318228,1.998863,-0.177860
229,1770215147397,2.556171,64.0190,544.9150,-688.0188,0.647593,-0.321813,0.369945,0.583267,1.511674,-0.751208,0.863560,0.337608,0.179996,0.564094,-2.313381,2.004905,-0.178154
230,1770215147408,2.567282,66.2275,544.4966,-685.7355,0.646197,-0.323745,0.372528,0.582102,1.509144,-0.756081,0.870010,0.338490,0.178295,0.564113,-2.308488,2.010863,-0.178523
231,1770215147419,2.578393,68.1216,544.4288,-684.6814,0.644929,-0.326122,0.374541,0.580888,1.506940,-0.762017,0.875152,0.340318,0.174770,0.564122,-2.298480,2.023120,-0.179161
232,1770215147430,2.589504,70.6287,544.2169,-681.7063,0.643503,-0.328170,0.377212,0.579586,1.504424,-0.767216,0.881871,0.341253,0.172973,0.564103,-2.293311,2.029498,-0.179434
233,1770215147441,2.600615,73.4680,544.7824,-679.0061,0.642122,-0.330948,0.378970,0.578390,1.501941,-0.774096,0.886420,0.343044,0.169388,0.564106,-2.283114,2.041790,-0.180003
234,1770215147452,2.611727,75.5338,545.1381,-676.4464,0.640742,-0.332704,0.381551,0.577215,1.499445,-0.778583,0.892893,0.343942,0.167585,0.564092,-2.277967,2.048000,-0.180334
235,1770215147463,2.622838,77.6653,545.8604,-674.3162,0.639467,-0.335017,0.383765,0.575822,1.497329,-0.784452,0.898596,0.344808,0.165780,0.564098,-2.272813,2.054183,-0.180688
236,1770215147474,2.633949,80.1515,546.3188,-671.7574,0.637878,-0.336656,0.386853,0.574560,1.494395,-0.788703,0.906303,0.346580,0.162014,0.564113,-2.262030,2.066888,-0.181402
237,1770215147486,2.645060,82.6417,546.8191,-669.0192,0.636400,-0.338873,0.389371,0.573193,1.491780,-0.794351,0.912723,0.347480,0.160113,0.564095,-2.256603,2.073311,-0.181569
238,1770215147497,2.656172,84.5404,547.5260,-666.8232,0.635057,-0.340903,0.391675,0.571908,1.489431,-0.799537,0.918616,0.349209,0.156297,0.564097,-2.245668,2.086041,-0.182286
239,1770215147508,2.667283,86.3684,547.7206,-664.7485,0.633365,-0.343008,0.394303,0.570719,1.486201,-0.804873,0.925238,0.350064,0.154370,0.564100,-2.240138,2.092409,-0.182575
240,1770215147519,2.678394,87.9184,546.8515,-663.4147,0.631853,-0.345552,0.396636,0.569242,1.483567,-0.811343,0.931288,0.350936,0.152396,0.564093,-2.234434,2.099028,-0.182959
241,1770215147530,2.689505,89.8598,546.6472,-662.0115,0.630436,-0.347756,0.398881,0.567900,1.481071,-0.816977,0.937083,0.352652,0.148401,0.564082,-2.223003,2.112078,-0.183480
242,1770215147541,2.700616,91.6551,546.1942,-659.7104,0.628797,-0.349871,0.401533,0.566547,1.478059,-0.822410,0.943848,0.353475,0.146409,0.564092,-2.217213,2.118570,-0.183860
243,1770215147552,2.711728,93.7299,545.6445,-657.6611,0.627145,-0.351655,0.404083,0.565459,1.474847,-0.826982,0.950276,0.354292,0.144401,0.564103,-2.211446,2.125060,-0.184223
244,1770215147563,2.722839,96.1112,545.1251,-655.3037,0.625786,-0.354706,0.405948,0.563722,1.472721,-0.834763,0.955356,0.355942,0.140280,0.564102,-2.199490,2.138325,-0.184893
245,1770215147574,2.733950,98.2794,544.9331,-652.9172,0.624011,-0.356628,0.408771,0.562435,1.469339,-0.839740,0.962520,0.356769,0.138196,0.564088,-2.193534,2.144962,-0.185109
246,1770215147586,2.745062,100.4149,545.2632,-650.0416,0.622300,-0.358684,0.411565,0.560983,1.466204,-0.845097,0.969689,0.358357,0.134046,0.564079,-2.181519,2.158134,-0.185767
247,1770215147597,2.756173,102.3386,545.3679,-647.2740,0.620670,-0.360725,0.414175,0.559558,1.463239,-0.850414,0.976424,0.359127,0.131931,0.564101,-2.175351,2.164843,-0.186171
248,1770215147608,2.767284,104.6457,545.8994,-644.4843,0.619189,-0.363477,0.416447,0.557728,1.460873,-0.857563,0.982536,0.359916,0.129760,0.564094,-2.169068,2.171611,-0.186449
249,1770215147619,2.778395,106.0491,545.2484,-643.1576,0.617448,-0.365948,0.418998,0.556130,1.457746,-0.863974,0.989221,0.361464,0.125403,0.564090,-2.156454,2.185167,-0.187060
250,1770215147630,2.789507,108.1002,545.0647,-640.6442,0.615848,-0.368335,0.421329,0.554565,1.454927,-0.870184,0.995380,0.362217,0.123205,0.564092,-2.150004,2.191938,-0.187448
251,1770215147641,2.800618,110.2896,545.1564,-638.1152,0.613969,-0.370436,0.424040,0.553181,1.451336,-0.875658,1.002369,0.363681,0.118772,0.564102,-2.137079,2.205513,-0.188116
252,1770215147652,2.811729,112.2199,544.7925,-635.4803,0.612121,-0.372750,0.427087,0.551327,1.448100,-0.881818,1.010363,0.364404,0.116525,0.564108,-2.130485,2.212329,-0.188493
253,1770215147663,2.822841,113.8795,544.6989,-632.7838,0.610520,-0.375898,0.428955,0.549513,1.445420,-0.889947,1.015560,0.365143,0.114265,0.564086,-2.123910,2.219244,-0.188723
254,1770215147674,2.833952,115.6456,544.7015,-630.2635,0.608463,-0.377765,0.431999,0.548128,1.441393,-0.894891,1.023366,0.366522,0.109696,0.564104,-2.110448,2.233033,-0.189442
255,1770215147686,2.845063,117.6385,545.0591,-626.8638,0.606598,-0.379933,0.434843,0.546445,1.438002,-0.900669,1.030838,0.367213,0.107329,0.564113,-2.103500,2.240049,-0.189803
256,1770215147697,2.856174,119.9651,545.2945,-623.4032,0.604901,-0.382904,0.437133,0.544421,1.435208,-0.908492,1.037157,0.368579,0.102652,0.564081,-2.089781,2.253982,-0.190374
257,1770215147708,2.867286,121.5246,545.8046,-620.7994,0.602750,-0.385109,0.439947,0.542982,1.430981,-0.914282,1.044472,0.369208,0.100342,0.564086,-2.082962,2.260740,-0.190694
258,1770215147719,2.878397,123.3851,546.0710,-618.1852,0.600662,-0.386846,0.443079,0.541513,1.426913,-0.918978,1.052563,0.369834,0.097992,0.564090,-2.076024,2.267620,-0.191045
259,1770215147730,2.889508,125.6657,546.0345,-615.2639,0.598913,-0.389891,0.444936,0.539741,1.423831,-0.926910,1.057772,0.371022,0.093275,0.564124,-2.061923,2.281337,-0.191812
260,1770215147741,2.900619,128.0021,545.9226,-612.5947,0.596793,-0.392198,0.448006,0.537876,1.419916,-0.933134,1.065916,0.371656,0.090875,0.564086,-2.054902,2.288317,-0.191945
261,1770215147752,2.911731,129.4104,546.1562,-610.4389,0.595133,-0.395094,0.449977,0.535946,1.417134,-0.940798,1.071488,0.372235,0.088495,0.564079,-2.047843,2.295158,-0.192253
262,1770215147763,2.922842,131.1813,546.1995,-607.4753,0.592954,-0.396751,0.453372,0.534274,1.412952,-0.945418,1.080342,0.373322,0.083670,0.564110,-2.033406,2.308920,-0.193062
263,1770215147774,2.933953,133.0669,545.9003,-604.3557,0.590994,-0.399299,0.455812,0.532467,1.409369,-0.952225,1.086995,0.373830,0.081253,0.564133,-2.026132,2.315725,-0.193455
264,1770215147786,2.945064,135.0581,545.8337,-601.9497,0.588842,-0.401625,0.458493,0.530798,1.405239,-0.958457,1.094169,0.374881,0.076476,0.564088,-2.011871,2.329300,-0.193892
265,1770215147797,2.956176,136.3981,545.1146,-599.5931,0.586639,-0.403979,0.461100,0.529190,1.400946,-0.964737,1.101148,0.375379,0.074048,0.564075,-2.004612,2.336099,-0.194111
266,1770215147808,2.967287,138.3428,544.8861,-596.3299,0.584658,-0.406362,0.463575,0.527393,1.397291,-0.971177,1.107911,0.375820,0.071607,0.564111,-1.997185,2.342835,-0.194618
267,1770215147819,2.978398,140.1646,544.5236,-593.3024,0.582425,-0.408658,0.466523,0.525487,1.393092,-0.977463,1.115869,0.376726,0.066755,0.564091,-1.982619,2.356262,-0.195179
268,1770215147830,2.989509,141.9894,545.0637,-590.4654,0.580619,-0.411756,0.468314,0.523470,1.389977,-0.985726,1.121123,0.377148,0.064345,0.564092,-1.975327,2.362837,-0.195427
269,1770215147841,3.000620,143.5759,544.8447,-586.9397,0.578402,-0.413502,0.471564,0.521627,1.385766,-0.990691,1.129798,0.377929,0.059439,0.564109,-1.960363,2.376219,-0.196083
270,1770215147852,3.011732,145.1477,544.6854,-584.0248,0.576655,-0.416322,0.473540,0.519524,1.382833,-0.998350,1.135560,0.378314,0.057000,0.564109,-1.952939,2.382887,-0.196391
271,1770215147863,3.022843,146.5115,544.9010,-581.2126,0.574336,-0.418316,0.476541,0.517744,1.378329,-1.003900,1.143633,0.378682,0.054583,0.564090,-1.945656,2.389375,-0.196620
272,1770215147874,3.033954,148.3127,544.2227,-579.2012,0.572194,-0.420619,0.479189,0.515802,1.374338,-1.010275,1.150953,0.379330,0.049899,0.564087,-1.931284,2.401961,-0.197164
