FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
319,1770208324047,3.550464,-119.1434,477.7203,-801.7889,0.711109,-0.144222,0.171554,0.666404,1.605014,-0.325517,0.387208,0.201933,0.350151,0.497848,-2.795038,1.275599,-0.139285
320,1770208324058,3.561575,-119.0812,477.5952,-801.6546,0.711123,-0.144256,0.171562,0.666379,1.605061,-0.325598,0.387230,0.201944,0.350151,0.497843,-2.795043,1.275599,-0.139246
321,1770208324069,3.572687,-119.2918,477.6248,-801.7535,0.711144,-0.144275,0.171550,0.666355,1.605124,-0.325643,0.387206,0.201941,0.350156,0.497842,-2.795061,1.275568,-0.139263
322,1770208324080,3.583798,-119.2363,477.5528,-801.6461,0.711161,-0.144316,0.171557,0.666327,1.605180,-0.325740,0.387227,0.201923,0.350148,0.497854,-2.794993,1.275558,-0.139258
323,1770208324091,3.594909,-119.0653,477.5376,-801.6035,0.711159,-0.144318,0.171543,0.666332,1.605174,-0.325744,0.387193,0.201932,0.350158,0.497845,-2.795054,1.275544,-0.139250
324,1770208324103,3.606020,-119.1302,477.5727,-801.6849,0.711152,-0.144325,0.171583,0.666328,1.605160,-0.325760,0.387285,0.201929,0.350140,0.497862,-2.794996,1.275582,-0.139313
325,1770208324114,3.617132,-119.0748,477.4133,-801.6175,0.711132,-0.144332,0.171527,0.666362,1.605094,-0.325770,0.387152,0.201948,0.350162,0.497834,-2.795077,1.275614,-0.139242
326,1770208324125,3.628243,-119.2556,477.4655,-801.6287,0.711144,-0.144313,0.171552,0.666347,1.605128,-0.325729,0.387212,0.201944,0.350154,0.497845,-2.795034,1.275637,-0.139279
327,1770208324136,3.639354,-119.1533,477.4706,-801.6541,0.711151,-0.144340,0.171500,0.666347,1.605146,-0.325791,0.387094,0.201943,0.350156,0.497844,-2.795061,1.275587,-0.139238
328,1770208324147,3.650465,-119.2761,477.4934,-801.6431,0.711166,-0.144300,0.171517,0.666336,1.605185,-0.325702,0.387135,0.201948,0.350142,0.497849,-2.795007,1.275627,-0.139319
329,1770208324158,3.661576,-119.1039,477.5065,-801.6697,0.711155,-0.144351,0.171478,0.666346,1.605155,-0.325816,0.387045,0.201950,0.350139,0.497849,-2.795004,1.275644,-0.139278
330,1770208324169,3.672688,-119.2057,477.6050,-801.7527,0.711166,-0.144378,0.171413,0.666345,1.605181,-0.325877,0.386898,0.201970,0.350156,0.497831,-2.795077,1.275692,-0.139208
331,1770208324180,3.683799,-119.1366,477.6676,-801.7458,0.711186,-0.144372,0.171428,0.666321,1.605242,-0.325866,0.386936,0.201945,0.350139,0.497853,-2.794974,1.275670,-0.139264
332,1770208324191,3.694910,-119.2340,477.7252,-801.8203,0.711168,-0.144392,0.171426,0.666336,1.605190,-0.325909,0.386929,0.201950,0.350144,0.497846,-2.795016,1.275605,-0.139201
333,1770208324203,3.706021,-119.1821,477.6261,-801.7141,0.711168,-0.144411,0.171407,0.666337,1.605191,-0.325954,0.386885,0.201937,0.350140,0.497857,-2.794989,1.275618,-0.139289
334,1770208324214,3.717133,-119.3326,477.6746,-801.7783,0.711194,-0.144378,0.171415,0.666314,1.605264,-0.325881,0.386907,0.201921,0.350129,0.497877,-2.794929,1.275573,-0.139310
335,1770208324225,3.728244,-119.2668,477.5565,-801.7764,0.711179,-0.144337,0.171415,0.666340,1.605213,-0.325786,0.386903,0.201940,0.350130,0.497866,-2.794964,1.275648,-0.139297
336,1770208324236,3.739355,-119.1421,477.5646,-801.7426,0.711185,-0.144342,0.171405,0.666335,1.605229,-0.325797,0.386881,0.201942,0.350134,0.497870,-2.794970,1.275671,-0.139307
337,1770208324247,3.750467,-119.1065,477.7241,-801.7361,0.711175,-0.144323,0.171467,0.666334,1.605207,-0.325755,0.387021,0.201957,0.350129,0.497860,-2.794938,1.275714,-0.139256
338,1770208324258,3.761578,-118.9217,477.7657,-801.6707,0.711198,-0.144336,0.171446,0.666311,1.605275,-0.325786,0.386978,0.201928,0.350121,0.497875,-2.794938,1.275575,-0.139289
339,1770208324269,3.772689,-119.2195,477.5776,-801.5282,0.711214,-0.144343,0.171446,0.666293,1.605321,-0.325805,0.386981,0.201945,0.350129,0.497863,-2.794962,1.275627,-0.139305
340,1770208324280,3.783800,-119.2366,477.6005,-801.3991,0.711213,-0.144365,0.171515,0.666272,1.605332,-0.325856,0.387139,0.201943,0.350114,0.497880,-2.794893,1.275698,-0.139324
341,1770208324291,3.794912,-119.2309,477.6581,-801.4684,0.711205,-0.144377,0.171470,0.666289,1.605305,-0.325882,0.387036,0.201950,0.350144,0.497855,-2.795044,1.275600,-0.139248
342,1770208324303,3.806023,-119.1856,477.8308,-801.4379,0.711216,-0.144355,0.171515,0.666271,1.605340,-0.325836,0.387139,0.201946,0.350121,0.497871,-2.794930,1.275633,-0.139302
343,1770208324314,3.817134,-119.1917,477.6428,-801.6425,0.711221,-0.144403,0.171355,0.666296,1.605337,-0.325940,0.386774,0.201933,0.350117,0.497884,-2.794915,1.275648,-0.139323
344,1770208324325,3.828245,-119.0354,477.6714,-801.5884,0.711216,-0.144400,0.171380,0.666295,1.605326,-0.325934,0.386832,0.201928,0.350131,0.497871,-2.794949,1.275622,-0.139308
345,1770208324336,3.839357,-118.8720,477.6974,-801.5309,0.711224,-0.144407,0.171373,0.666287,1.605349,-0.325950,0.386817,0.201909,0.350106,0.497894,-2.794886,1.275535,-0.139346
346,1770208324347,3.850468,-119.1751,477.6946,-801.6216,0.711175,-0.144366,0.171399,0.666341,1.605204,-0.325852,0.386868,0.201940,0.350123,0.497874,-2.794946,1.275660,-0.139304
347,1770208324358,3.861579,-119.0384,477.8214,-801.6225,0.711183,-0.144361,0.171410,0.666332,1.605227,-0.325839,0.386893,0.201950,0.350116,0.497872,-2.794889,1.275714,-0.139282
348,1770208324369,3.872691,-119.1842,477.6818,-801.5366,0.711194,-0.144330,0.171442,0.666318,1.605262,-0.325772,0.386968,0.201934,0.350122,0.497879,-2.794953,1.275583,-0.139301
349,1770208324380,3.883802,-119.2812,477.5596,-801.5519,0.711170,-0.144341,0.171495,0.666327,1.605201,-0.325795,0.387085,0.201933,0.350126,0.497875,-2.794930,1.275675,-0.139326
350,1770208324391,3.894913,-119.1475,477.5476,-801.5003,0.711197,-0.144335,0.171503,0.666298,1.605281,-0.325787,0.387109,0.201926,0.350111,0.497885,-2.794889,1.275594,-0.139291
351,1770208324403,3.906024,-118.9887,477.5964,-801.4702,0.711188,-0.144339,0.171502,0.666307,1.605254,-0.325795,0.387106,0.201933,0.350119,0.497878,-2.794889,1.275655,-0.139293
352,1770208324414,3.917136,-118.8203,477.6082,-801.4015,0.711181,-0.144352,0.171504,0.666311,1.605236,-0.325823,0.387108,0.201931,0.350111,0.497887,-2.794892,1.275597,-0.139310
353,1770208324425,3.928247,-118.8398,477.4129,-801.5190,0.711122,-0.144384,0.171526,0.666362,1.605071,-0.325889,0.387150,0.201938,0.350103,0.497891,-2.794851,1.275678,-0.139292
354,1770208324436,3.939358,-118.9366,477.3875,-801.4409,0.711180,-0.144350,0.171526,0.666307,1.605237,-0.325818,0.387160,0.201949,0.350107,0.497887,-2.794893,1.275699,-0.139327
355,1770208324447,3.950469,-119.1484,477.6081,-801.5510,0.711177,-0.144336,0.171536,0.666310,1.605228,-0.325788,0.387182,0.201955,0.350112,0.497878,-2.794925,1.275712,-0.139307
356,1770208324458,3.961580,-119.0595,477.6591,-801.5483,0.711135,-0.144298,0.171554,0.666359,1.605103,-0.325696,0.387214,0.201939,0.350093,0.497897,-2.794839,1.275715,-0.139311
357,1770208324469,3.972692,-119.2535,477.5558,-801.6013,0.711137,-0.144275,0.171499,0.666376,1.605095,-0.325641,0.387087,0.201951,0.350108,0.497875,-2.794888,1.275736,-0.139319
358,1770208324480,3.983803,-119.2916,477.6634,-801.6850,0.711116,-0.144320,0.171470,0.666397,1.605034,-0.325739,0.387019,0.201943,0.350108,0.497885,-2.794893,1.275699,-0.139325
359,1770208324491,3.994914,-119.3221,477.6204,-801.6336,0.711125,-0.144255,0.171441,0.666408,1.605048,-0.325590,0.386952,0.201954,0.350109,0.497885,-2.794903,1.275722,-0.139296
360,1770208324503,4.006025,-119.1465,477.6652,-801.6472,0.711125,-0.144251,0.171453,0.666407,1.605048,-0.325582,0.386980,0.201948,0.350102,0.497889,-2.794861,1.275723,-0.139297
361,1770208324514,4.017136,-119.1254,477.7661,-801.6155,0.711127,-0.144253,0.171392,0.666419,1.605045,-0.325585,0.386839,0.201945,0.350101,0.497891,-2.794835,1.275734,-0.139327
362,1770208324525,4.028247,-119.1085,477.7474,-801.7005,0.711104,-0.144263,0.171385,0.666443,1.604978,-0.325604,0.386820,0.201967,0.350101,0.497883,-2.794889,1.275695,-0.139296
363,1770208324536,4.039359,-118.9905,477.7274,-801.6807,0.711107,-0.144255,0.171391,0.666441,1.604986,-0.325587,0.386834,0.201961,0.350097,0.497889,-2.794845,1.275718,-0.139332
364,1770208324547,4.050470,-118.8012,477.7758,-801.6229,0.711116,-0.144233,0.171368,0.666441,1.605008,-0.325538,0.386781,0.201959,0.350089,0.497894,-2.794840,1.275756,-0.139325
365,1770208324558,4.061581,-118.7945,477.9184,-801.4643,0.711133,-0.144255,0.171386,0.666414,1.605062,-0.325591,0.386828,0.201963,0.350097,0.497885,-2.794829,1.275770,-0.139306
366,1770208324569,4.072693,-118.6247,477.9525,-801.4022,0.711129,-0.144279,0.171373,0.666416,1.605052,-0.325644,0.386797,0.201968,0.350105,0.497881,-2.794901,1.275742,-0.139316
367,1770208324580,4.083804,-118.4592,477.9734,-801.3488,0.711115,-0.144249,0.171404,0.666429,1.605013,-0.325575,0.386865,0.201982,0.350095,0.497879,-2.794868,1.275828,-0.139335
368,1770208324591,4.094915,-119.1080,477.5763,-801.6244,0.711046,-0.144236,0.171380,0.666512,1.604804,-0.325536,0.386798,0.201962,0.350089,0.497892,-2.794800,1.275778,-0.139320
369,1770208324603,4.106026,-119.2514,477.5784,-801.6060,0.711087,-0.144201,0.171369,0.666479,1.604916,-0.325460,0.386777,0.201963,0.350077,0.497898,-2.794794,1.275796,-0.139321
370,1770208324614,4.117138,-119.2073,477.4742,-801.5811,0.711070,-0.144258,0.171347,0.666490,1.604872,-0.325587,0.386727,0.201973,0.350091,0.497885,-2.794843,1.275817,-0.139329
371,1770208324625,4.128249,-119.0813,477.4710,-801.5303,0.711066,-0.144220,0.171339,0.666505,1.604854,-0.325501,0.386707,0.201984,0.350082,0.497877,-2.794806,1.275819,-0.139293
372,1770208324636,4.139360,-118.9669,477.4643,-801.4878,0.711085,-0.144238,0.171291,0.666494,1.604903,-0.325542,0.386600,0.201970,0.350095,0.497881,-2.794850,1.275798,-0.139269
373,1770208324647,4.150471,-118.9982,477.6334,-801.5348,0.711046,-0.144197,0.171308,0.666539,1.604786,-0.325444,0.386632,0.201969,0.350077,0.497899,-2.794808,1.275821,-0.139309
374,1770208324658,4.161582,-119.1843,477.7217,-801.6741,0.711025,-0.144278,0.171289,0.666549,1.604732,-0.325625,0.386587,0.201972,0.350083,0.497892,-2.794804,1.275821,-0.139350
375,1770208324669,4.172694,-119.0839,477.7499,-801.6423,0.711028,-0.144260,0.171286,0.666551,1.604738,-0.325584,0.386581,0.201964,0.350083,0.497899,-2.794816,1.275767,-0.139357
376,1770208324680,4.183805,-119.1388,477.6718,-801.6746,0.711003,-0.144285,0.171268,0.666577,1.604665,-0.325638,0.386535,0.201962,0.350068,0.497906,-2.794733,1.275812,-0.139390
377,1770208324691,4.194916,-119.0402,477.7051,-801.6503,0.711020,-0.144293,0.171260,0.666559,1.604715,-0.325657,0.386521,0.201961,0.350080,0.497898,-2.794806,1.275762,-0.139363
378,1770208324703,4.206027,-119.2601,477.8005,-801.7424,0.711007,-0.144326,0.171244,0.666570,1.604679,-0.325730,0.386482,0.201960,0.350081,0.497901,-2.794801,1.275781,-0.139380
379,1770208324714,4.217139,-119.3188,477.6940,-801.5871,0.711076,-0.144330,0.171251,0.666493,1.604884,-0.325751,0.386509,0.201979,0.350096,0.497882,-2.794872,1.275809,-0.139317
380,1770208324725,4.228250,-119.2210,477.7193,-801.5444,0.711077,-0.144339,0.171252,0.666490,1.604886,-0.325771,0.386512,0.201963,0.350071,0.497906,-2.794789,1.275754,-0.139337
381,1770208324736,4.239361,-119.1151,477.7352,-801.4971,0.711070,-0.144325,0.171238,0.666504,1.604862,-0.325737,0.386479,0.201953,0.350066,0.497910,-2.794775,1.275747,-0.139325
382,1770208324747,4.250472,-119.0582,477.6364,-801.5263,0.711091,-0.144400,0.171275,0.666455,1.604942,-0.325913,0.386570,0.201985,0.350090,0.497886,-2.794831,1.275872,-0.139324
383,1770208324758,4.261584,-119.1301,477.7206,-801.5411,0.711108,-0.144406,0.171331,0.666422,1.605000,-0.325931,0.386700,0.201952,0.350070,0.497913,-2.794729,1.275810,-0.139370
384,1770208324769,4.272695,-118.9740,477.7576,-801.4891,0.711131,-0.144435,0.171315,0.666395,1.605070,-0.325999,0.386669,0.201978,0.350085,0.497892,-2.794839,1.275837,-0.139349
385,1770208324780,4.283806,-118.8526,477.7257,-801.6345,0.711104,-0.144456,0.171327,0.666416,1.604997,-0.326045,0.386693,0.202000,0.350085,0.497889,-2.794846,1.275896,-0.139255
386,1770208324791,4.294917,-118.8579,477.7812,-801.4672,0.711119,-0.144436,0.171328,0.666405,1.605035,-0.326000,0.386697,0.201992,0.350060,0.497901,-2.794744,1.275914,-0.139326
387,1770208324803,4.306028,-119.0221,477.6843,-801.4908,0.711086,-0.144400,0.171372,0.666436,1.604943,-0.325916,0.386792,0.201983,0.350058,0.497906,-2.794756,1.275860,-0.139333
388,1770208324814,4.317140,-118.9455,477.6017,-801.5902,0.711066,-0.144403,0.171384,0.666453,1.604887,-0.325920,0.386816,0.201983,0.350067,0.497903,-2.794759,1.275859,-0.139289
389,1770208324825,4.328251,-119.0264,477.7372,-801.7159,0.711044,-0.144387,0.171418,0.666472,1.604825,-0.325882,0.386890,0.201978,0.350058,0.497905,-2.794739,1.275832,-0.139328
390,1770208324836,4.339363,-119.1562,477.5279,-801.6784,0.711024,-0.144408,0.171464,0.666477,1.604775,-0.325928,0.386994,0.201975,0.350051,0.497916,-2.794735,1.275851,-0.139346
391,1770208324847,4.350474,-119.2334,477.5252,-801.6074,0.711013,-0.144429,0.171504,0.666474,1.604753,-0.325976,0.387083,0.202002,0.350074,0.497887,-2.794805,1.275879,-0.139283
392,1770208324858,4.361585,-119.2538,477.5891,-801.5697,0.711021,-0.144418,0.171537,0.666459,1.604780,-0.325952,0.387161,0.201969,0.350056,0.497908,-2.794717,1.275823,-0.139340
393,1770208324869,4.372696,-119.3179,477.6124,-801.6580,0.711053,-0.144466,0.171526,0.666417,1.604880,-0.326066,0.387143,0.201981,0.350065,0.497905,-2.794766,1.275845,-0.139349
394,1770208324880,4.383807,-119.3016,477.5910,-801.7079,0.711054,-0.144435,0.171550,0.666417,1.604883,-0.325996,0.387196,0.201989,0.350055,0.497904,-2.794719,1.275903,-0.139322
395,1770208324891,4.394918,-119.2400,477.5766,-801.7379,0.711068,-0.144473,0.171551,0.666394,1.604927,-0.326086,0.387202,0.201986,0.350059,0.497911,-2.794735,1.275870,-0.139321
396,1770208324903,4.406030,-119.1346,477.5802,-801.7234,0.711047,-0.144466,0.171567,0.666413,1.604868,-0.326068,0.387236,0.201990,0.350067,0.497899,-2.794762,1.275883,-0.139343
397,1770208324914,4.417141,-119.1680,477.7487,-801.4911,0.711069,-0.144455,0.171559,0.666394,1.604930,-0.326045,0.387219,0.201986,0.350057,0.497904,-2.794731,1.275870,-0.139364
398,1770208324925,4.428253,-119.0541,477.7940,-801.4517,0.711087,-0.144476,0.171557,0.666371,1.604985,-0.326094,0.387218,0.201984,0.350060,0.497900,-2.794712,1.275898,-0.139285
399,1770208324936,4.439364,-119.2428,477.7808,-801.6229,0.711091,-0.144435,0.171574,0.666371,1.604995,-0.326002,0.387258,0.201985,0.350056,0.497904,-2.794734,1.275809,-0.139319
400,1770208324947,4.450475,-119.2471,477.6223,-801.7737,0.711078,-0.144446,0.171524,0.666396,1.604950,-0.326025,0.387140,0.201987,0.350068,0.497902,-2.794774,1.275847,-0.139326
401,1770208324958,4.461586,-119.1837,477.7013,-801.7375,0.711064,-0.144427,0.171572,0.666402,1.604914,-0.325981,0.387249,0.201991,0.350062,0.497900,-2.794755,1.275897,-0.139284
402,1770208324969,4.472697,-119.0605,477.7248,-801.7195,0.711065,-0.144460,0.171545,0.666401,1.604916,-0.326055,0.387188,0.201978,0.350057,0.497903,-2.794723,1.275868,-0.139386
403,1770208324980,4.483808,-119.0777,477.7262,-801.6930,0.711040,-0.144388,0.171419,0.666476,1.604812,-0.325884,0.386892,0.201994,0.350058,0.497905,-2.794729,1.275929,-0.139350
404,1770208324991,4.494919,-119.0475,477.7697,-801.6674,0.711039,-0.144392,0.171457,0.666466,1.604818,-0.325894,0.386980,0.201978,0.350051,0.497914,-2.794695,1.275874,-0.139340
405,1770208325003,4.506031,-118.8985,477.8016,-801.6396,0.711034,-0.144380,0.171469,0.666471,1.604802,-0.325866,0.387005,0.202002,0.350053,0.497901,-2.794739,1.275911,-0.139294
406,1770208325014,4.517142,-119.2090,477.7097,-801.6800,0.711043,-0.144381,0.171497,0.666454,1.604835,-0.325869,0.387072,0.201993,0.350061,0.497901,-2.794733,1.275910,-0.139332
407,1770208325025,4.528253,-119.0926,477.7946,-801.6133,0.711059,-0.144342,0.171452,0.666457,1.604869,-0.325781,0.386969,0.202006,0.350071,0.497897,-2.794762,1.275921,-0.139295
408,1770208325036,4.539364,-119.2432,477.7240,-801.5656,0.711100,-0.144366,0.171468,0.666404,1.604993,-0.325842,0.387012,0.201992,0.350069,0.497892,-2.794770,1.275866,-0.139344
409,1770208325047,4.550475,-119.1289,477.7012,-801.5709,0.711108,-0.144347,0.171487,0.666395,1.605018,-0.325802,0.387059,0.201997,0.350050,0.497909,-2.794690,1.275971,-0.139321
410,1770208325058,4.561587,-118.9831,477.7182,-801.5255,0.711081,-0.144355,0.171495,0.666419,1.604942,-0.325815,0.387072,0.201986,0.350054,0.497908,-2.794702,1.275897,-0.139352
411,1770208325069,4.572698,-118.8124,477.8862,-801.4012,0.711082,-0.144351,0.171428,0.666436,1.604933,-0.325805,0.386919,0.201998,0.350051,0.497911,-2.794708,1.275959,-0.139315
412,1770208325080,4.583809,-118.9874,477.7598,-801.4743,0.711108,-0.144283,0.171467,0.666413,1.605007,-0.325655,0.387010,0.201989,0.350064,0.497906,-2.794767,1.275864,-0.139326
413,1770208325091,4.594920,-119.0533,477.7526,-801.4509,0.711126,-0.144322,0.171493,0.666379,1.605070,-0.325746,0.387073,0.202001,0.350073,0.497893,-2.794787,1.275889,-0.139230
414,1770208325103,4.606032,-118.8702,477.7632,-801.3772,0.711135,-0.144307,0.171487,0.666375,1.605090,-0.325712,0.387061,0.201998,0.350063,0.497899,-2.794743,1.275936,-0.139361
415,1770208325114,4.617143,-118.9470,477.6822,-801.4625,0.711083,-0.144285,0.171535,0.666422,1.604945,-0.325657,0.387161,0.201991,0.350058,0.497910,-2.794757,1.275876,-0.139250
416,1770208325125,4.628254,-118.7916,477.6843,-801.4046,0.711102,-0.144288,0.171511,0.666408,1.604996,-0.325665,0.387111,0.201988,0.350052,0.497913,-2.794701,1.275935,-0.139303
417,1770208325136,4.639365,-118.9482,477.5790,-801.4785,0.711088,-0.144229,0.171507,0.666436,1.604947,-0.325529,0.387097,0.201999,0.350067,0.497902,-2.794757,1.275940,-0.139312
418,1770208325147,4.650476,-118.7925,477.5648,-801.4346,0.711088,-0.144257,0.171495,0.666433,1.604949,-0.325593,0.387071,0.202009,0.350059,0.497906,-2.794746,1.275976,-0.139332
419,1770208325158,4.661588,-118.8293,477.5851,-801.5238,0.711081,-0.144242,0.171492,0.666445,1.604926,-0.325557,0.387060,0.201998,0.350049,0.497903,-2.794752,1.275856,-0.139302
420,1770208325169,4.672699,-118.6522,477.5800,-801.4790,0.711057,-0.144228,0.171518,0.666467,1.604857,-0.325523,0.387116,0.201999,0.350056,0.497907,-2.794728,1.275906,-0.139299
421,1770208325180,4.683810,-118.9840,477.6636,-801.6595,0.711060,-0.144224,0.171619,0.666438,1.604883,-0.325518,0.387349,0.201986,0.350048,0.497913,-2.794694,1.275914,-0.139352
422,1770208325191,4.694921,-118.8189,477.6815,-801.6206,0.711055,-0.144231,0.171598,0.666448,1.604864,-0.325533,0.387300,0.201997,0.350048,0.497913,-2.794715,1.275881,-0.139314
423,1770208325203,4.706033,-119.0829,477.6396,-801.5652,0.711090,-0.144170,0.171601,0.666423,1.604959,-0.325397,0.387311,0.202002,0.350049,0.497906,-2.794695,1.275933,-0.139330
424,1770208325214,4.717144,-118.9275,477.6359,-801.5078,0.711087,-0.144161,0.171612,0.666425,1.604952,-0.325376,0.387336,0.202001,0.350056,0.497907,-2.794703,1.275978,-0.139332
425,1770208325225,4.728255,-119.0482,477.5212,-801.4945,0.711059,-0.144210,0.171620,0.666442,1.604877,-0.325485,0.387350,0.201988,0.350055,0.497906,-2.794738,1.275891,-0.139316
426,1770208325236,4.739366,-118.9046,477.5009,-801.4275,0.711051,-0.144185,0.171650,0.666449,1.604854,-0.325429,0.387417,0.202003,0.350058,0.497905,-2.794732,1.275969,-0.139320
427,1770208325247,4.750478,-118.9434,477.4909,-801.4880,0.711101,-0.144260,0.171607,0.666390,1.605005,-0.325606,0.387328,0.201984,0.350050,0.497912,-2.794711,1.275923,-0.139380
428,1770208325258,4.761589,-119.0607,477.4966,-801.6664,0.711073,-0.144237,0.171597,0.666428,1.604917,-0.325547,0.387301,0.201993,0.350055,0.497908,-2.794726,1.275927,-0.139333
429,1770208325269,4.772700,-118.9871,477.3971,-801.6116,0.711063,-0.144282,0.171588,0.666430,1.604894,-0.325650,0.387281,0.201993,0.350055,0.497914,-2.794734,1.275911,-0.139333
430,1770208325280,4.783812,-118.8425,477.3761,-801.5723,0.711061,-0.144268,0.171581,0.666438,1.604884,-0.325616,0.387264,0.202004,0.350042,0.497911,-2.794643,1.276011,-0.139318
431,1770208325291,4.794923,-118.9695,477.5163,-801.5427,0.711039,-0.144284,0.171564,0.666462,1.604819,-0.325650,0.387221,0.201992,0.350039,0.497917,-2.794677,1.275946,-0.139336
432,1770208325303,4.806034,-118.9459,477.3939,-801.4864,0.711030,-0.144322,0.171546,0.666468,1.604796,-0.325736,0.387179,0.202006,0.350053,0.497903,-2.794725,1.275923,-0.139259
433,1770208325314,4.817145,-119.1499,477.7215,-801.4714,0.711033,-0.144318,0.171568,0.666460,1.604806,-0.325727,0.387231,0.202000,0.350047,0.497910,-2.794703,1.275917,-0.139331
434,1770208325325,4.828256,-119.1172,477.6037,-801.5890,0.711026,-0.144298,0.171481,0.666495,1.604769,-0.325678,0.387028,0.202008,0.350055,0.497902,-2.794753,1.275917,-0.139306
435,1770208325336,4.839368,-119.1587,477.7950,-801.4852,0.711020,-0.144264,0.171508,0.666501,1.604753,-0.325599,0.387088,0.202004,0.350055,0.497905,-2.794736,1.275969,-0.139279
436,1770208325347,4.850479,-119.3873,477.6827,-801.5627,0.711008,-0.144297,0.171496,0.666509,1.604721,-0.325673,0.387061,0.202002,0.350063,0.497895,-2.794737,1.275931,-0.139326
437,1770208325358,4.861590,-119.2996,477.7119,-801.5181,0.711010,-0.144288,0.171529,0.666502,1.604728,-0.325654,0.387136,0.201987,0.350054,0.497910,-2.794735,1.275870,-0.139323
438,1770208325369,4.872701,-119.2016,477.7501,-801.4667,0.711016,-0.144284,0.171499,0.666503,1.604743,-0.325646,0.387067,0.201989,0.350055,0.497906,-2.794735,1.275870,-0.139323
439,1770208325380,4.883813,-119.1615,477.7390,-801.4374,0.710990,-0.144318,0.171483,0.666528,1.604666,-0.325718,0.387027,0.202015,0.350054,0.497904,-2.794709,1.276042,-0.139355
440,1770208325391,4.894924,-119.0565,477.7582,-801.3867,0.710999,-0.144315,0.171478,0.666519,1.604694,-0.325713,0.387019,0.201999,0.350054,0.497905,-2.794737,1.275932,-0.139328
441,1770208325403,4.906035,-119.2781,477.7956,-801.5447,0.711013,-0.144396,0.171492,0.666484,1.604748,-0.325901,0.387056,0.202013,0.350055,0.497900,-2.794729,1.276005,-0.139255
442,1770208325414,4.917147,-119.2130,477.8825,-801.5109,0.710994,-0.144417,0.171535,0.666489,1.604701,-0.325947,0.387152,0.201998,0.350051,0.497911,-2.794726,1.275946,-0.139310
443,1770208325425,4.928258,-119.2079,477.6571,-801.6885,0.711017,-0.144413,0.171472,0.666481,1.604759,-0.325939,0.387010,0.202012,0.350047,0.497901,-2.794690,1.276009,-0.139275
444,1770208325436,4.939369,-119.2110,477.7343,-801.6495,0.710986,-0.144382,0.171549,0.666501,1.604676,-0.325866,0.387180,0.202001,0.350058,0.497906,-2.794740,1.275934,-0.139345
445,1770208325447,4.950480,-119.1486,477.6088,-801.5957,0.711036,-0.144447,0.171468,0.666455,1.604817,-0.326018,0.387006,0.201992,0.350052,0.497910,-2.794686,1.275950,-0.139327
446,1770208325458,4.961592,-119.1518,477.6359,-801.5679,0.711032,-0.144437,0.171479,0.666458,1.604806,-0.325995,0.387030,0.202001,0.350048,0.497909,-2.794714,1.275921,-0.139325
447,1770208325469,4.972703,-119.1317,477.4332,-801.4612,0.711043,-0.144463,0.171484,0.666440,1.604842,-0.326057,0.387043,0.202016,0.350038,0.497910,-2.794654,1.276037,-0.139349
448,1770208325480,4.983814,-119.0211,477.5389,-801.3623,0.711064,-0.144468,0.171472,0.666419,1.604903,-0.326071,0.387019,0.202021,0.350034,0.497910,-2.794662,1.276040,-0.139326
449,1770208325491,4.994925,-119.1401,477.5169,-801.3922,0.711077,-0.144512,0.171476,0.666395,1.604947,-0.326173,0.387033,0.202026,0.350039,0.497908,-2.794646,1.276073,-0.139325
450,1770208325503,5.006037,-119.1789,477.5629,-801.4146,0.711069,-0.144541,0.171473,0.666398,1.604928,-0.326237,0.387025,0.202031,0.350029,0.497908,-2.794623,1.276065,-0.139383
451,1770208325514,5.017148,-119.2735,477.5855,-801.5375,0.711039,-0.144485,0.171439,0.666451,1.604826,-0.326105,0.386941,0.202062,0.350024,0.497901,-2.794648,1.276171,-0.139271
452,1770208325525,5.028259,-119.1598,477.6277,-801.5253,0.711060,-0.144491,0.171504,0.666411,1.604899,-0.326123,0.387093,0.202057,0.350013,0.497913,-2.794609,1.276178,-0.139350
453,1770208325536,5.039370,-119.2209,477.7733,-801.5202,0.711045,-0.144499,0.171561,0.666409,1.604867,-0.326143,0.387223,0.202071,0.350022,0.497898,-2.794644,1.276193,-0.139349
454,1770208325547,5.050481,-119.1728,477.6494,-801.5502,0.711033,-0.144571,0.171476,0.666429,1.604827,-0.326301,0.387028,0.202075,0.350004,0.497913,-2.794562,1.276258,-0.139358
455,1770208325558,5.061593,-118.9845,477.6259,-801.5064,0.711057,-0.144596,0.171474,0.666398,1.604902,-0.326361,0.387027,0.202106,0.349996,0.497900,-2.794540,1.276365,-0.139290
456,1770208325569,5.072704,-118.9505,477.7006,-801.4973,0.711063,-0.144582,0.171535,0.666380,1.604925,-0.326334,0.387167,0.202094,0.349982,0.497920,-2.794492,1.276328,-0.139365
457,1770208325580,5.083815,-118.9017,477.5346,-801.5302,0.711020,-0.144586,0.171564,0.666417,1.604804,-0.326337,0.387228,0.202109,0.349975,0.497913,-2.794490,1.276409,-0.139389
458,1770208325591,5.094927,-118.9602,477.5960,-801.5009,0.710974,-0.144554,0.171697,0.666439,1.604687,-0.326263,0.387524,0.202132,0.349974,0.497908,-2.794486,1.276484,-0.139336
