FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
404,1770207066448,4.488947,-115.8906,467.7230,-802.9048,0.709364,-0.133121,0.142808,0.677265,1.594238,-0.299179,0.320950,0.205279,0.350683,0.488177,-2.844626,1.198348,-0.095603
405,1770207066460,4.500058,-116.3606,467.7903,-803.1591,0.709431,-0.133095,0.142812,0.677198,1.594432,-0.299128,0.320968,0.205243,0.350681,0.488188,-2.844590,1.198315,-0.095626
406,1770207066471,4.511170,-116.3548,467.9569,-803.2274,0.709422,-0.133129,0.142786,0.677207,1.594407,-0.299203,0.320908,0.205258,0.350681,0.488183,-2.844569,1.198325,-0.095618
407,1770207066482,4.522281,-116.3402,467.8489,-803.1901,0.709355,-0.133119,0.142763,0.677285,1.594205,-0.299172,0.320847,0.205255,0.350688,0.488185,-2.844634,1.198271,-0.095573
408,1770207066493,4.533392,-116.4060,468.0233,-803.3196,0.709423,-0.133128,0.142677,0.677230,1.594393,-0.299199,0.320659,0.205252,0.350673,0.488192,-2.844571,1.198244,-0.095558
409,1770207066504,4.544504,-116.5143,467.9376,-803.2487,0.709450,-0.133073,0.142660,0.677215,1.594464,-0.299078,0.320623,0.205257,0.350663,0.488186,-2.844525,1.198285,-0.095556
410,1770207066515,4.555615,-116.3406,467.9335,-803.2123,0.709383,-0.133157,0.142587,0.677284,1.594269,-0.299258,0.320450,0.205251,0.350662,0.488185,-2.844518,1.198261,-0.095545
411,1770207066526,4.566726,-116.3704,468.0289,-803.2615,0.709411,-0.133209,0.142568,0.677249,1.594354,-0.299379,0.320413,0.205251,0.350655,0.488189,-2.844508,1.198317,-0.095537
412,1770207066537,4.577838,-116.2272,468.0977,-803.2255,0.709443,-0.133162,0.142602,0.677218,1.594445,-0.299277,0.320493,0.205260,0.350644,0.488195,-2.844466,1.198360,-0.095553
413,1770207066548,4.588949,-116.3701,467.9901,-803.1990,0.709420,-0.133197,0.142538,0.677248,1.594376,-0.299353,0.320346,0.205259,0.350669,0.488175,-2.844576,1.198322,-0.095434
414,1770207066560,4.600060,-116.2330,468.0492,-803.1526,0.709407,-0.133198,0.142548,0.677260,1.594338,-0.299353,0.320365,0.205250,0.350661,0.488189,-2.844580,1.198225,-0.095458
415,1770207066571,4.611171,-116.0666,467.8843,-803.1906,0.709393,-0.133273,0.142492,0.677271,1.594300,-0.299519,0.320238,0.205274,0.350668,0.488168,-2.844582,1.198384,-0.095396
416,1770207066582,4.622283,-116.2120,467.7053,-803.0377,0.709392,-0.133237,0.142517,0.677274,1.594297,-0.299438,0.320294,0.205262,0.350668,0.488184,-2.844572,1.198342,-0.095452
417,1770207066593,4.633394,-116.1432,467.9257,-803.1310,0.709384,-0.133288,0.142505,0.677275,1.594277,-0.299553,0.320267,0.205255,0.350658,0.488186,-2.844534,1.198325,-0.095439
418,1770207066604,4.644505,-115.9810,467.9557,-803.0925,0.709423,-0.133318,0.142482,0.677232,1.594393,-0.299625,0.320221,0.205259,0.350648,0.488189,-2.844502,1.198311,-0.095403
419,1770207066615,4.655616,-116.3177,468.0452,-803.1613,0.709380,-0.133340,0.142483,0.677273,1.594271,-0.299670,0.320218,0.205287,0.350662,0.488171,-2.844561,1.198374,-0.095355
420,1770207066626,4.666727,-116.1626,468.0967,-803.1088,0.709391,-0.133352,0.142506,0.677255,1.594305,-0.299700,0.320271,0.205284,0.350640,0.488193,-2.844443,1.198427,-0.095412
421,1770207066637,4.677839,-116.0265,468.0346,-802.9647,0.709375,-0.133368,0.142521,0.677265,1.594262,-0.299734,0.320305,0.205284,0.350636,0.488191,-2.844450,1.198388,-0.095379
422,1770207066648,4.688950,-115.9725,468.0460,-802.9264,0.709338,-0.133295,0.142598,0.677302,1.594157,-0.299565,0.320473,0.205295,0.350633,0.488189,-2.844457,1.198431,-0.095366
423,1770207066660,4.700061,-116.4115,468.1144,-802.9673,0.709380,-0.133368,0.142298,0.677307,1.594247,-0.299729,0.319797,0.205317,0.350635,0.488181,-2.844457,1.198490,-0.095353
424,1770207066671,4.711172,-116.2365,468.1638,-802.8843,0.709369,-0.133332,0.142410,0.677301,1.594228,-0.299649,0.320051,0.205341,0.350617,0.488179,-2.844405,1.198609,-0.095338
425,1770207066682,4.722283,-115.9982,468.0375,-803.0403,0.709368,-0.133485,0.142456,0.677263,1.594250,-0.299996,0.320159,0.205349,0.350610,0.488182,-2.844424,1.198618,-0.095369
426,1770207066693,4.733394,-116.0244,468.2276,-802.9274,0.709363,-0.133612,0.142142,0.677310,1.594208,-0.300276,0.319448,0.205389,0.350580,0.488183,-2.844299,1.198767,-0.095392
427,1770207066704,4.744506,-116.0603,468.0141,-802.9695,0.709355,-0.133498,0.142342,0.677298,1.594199,-0.300023,0.319897,0.205433,0.350579,0.488167,-2.844330,1.198878,-0.095312
428,1770207066715,4.755617,-115.8406,467.9368,-802.9970,0.709348,-0.133627,0.142292,0.677291,1.594186,-0.300312,0.319788,0.205421,0.350556,0.488188,-2.844212,1.198930,-0.095368
429,1770207066726,4.766728,-115.9911,468.0006,-803.0834,0.709382,-0.133675,0.142370,0.677230,1.594300,-0.300428,0.319969,0.205459,0.350512,0.488201,-2.844061,1.199029,-0.095424
430,1770207066737,4.777839,-115.8857,467.7659,-803.0485,0.709308,-0.133612,0.142472,0.677298,1.594092,-0.300277,0.320190,0.205487,0.350513,0.488191,-2.844082,1.199097,-0.095398
431,1770207066748,4.788951,-115.6610,467.7355,-803.0132,0.709356,-0.133840,0.142262,0.677247,1.594232,-0.300797,0.319724,0.205545,0.350484,0.488189,-2.844011,1.199307,-0.095398
432,1770207066760,4.800062,-115.8105,467.6741,-803.3314,0.709291,-0.133633,0.142609,0.677282,1.594064,-0.300327,0.320500,0.205580,0.350451,0.488194,-2.843932,1.199434,-0.095401
433,1770207066771,4.811174,-115.6320,467.6889,-803.3423,0.709311,-0.133658,0.142632,0.677251,1.594129,-0.300386,0.320555,0.205620,0.350458,0.488170,-2.843992,1.199538,-0.095364
434,1770207066782,4.822285,-115.7336,467.5364,-803.2589,0.709278,-0.133734,0.142609,0.677276,1.594039,-0.300556,0.320501,0.205657,0.350426,0.488186,-2.843954,1.199604,-0.095422
435,1770207066793,4.833396,-115.6905,467.5442,-803.2707,0.709278,-0.133704,0.142817,0.677238,1.594062,-0.300493,0.320973,0.205702,0.350379,0.488194,-2.843817,1.199768,-0.095473
436,1770207066804,4.844507,-115.5096,467.5322,-803.0974,0.709252,-0.133771,0.142910,0.677232,1.594008,-0.300644,0.321183,0.205801,0.350308,0.488199,-2.843617,1.200185,-0.095466
437,1770207066815,4.855618,-115.5918,467.8514,-803.1115,0.709256,-0.133916,0.142893,0.677203,1.594035,-0.300973,0.321148,0.205868,0.350283,0.488194,-2.843545,1.200437,-0.095476
438,1770207066826,4.866730,-115.5843,467.8769,-803.0923,0.709230,-0.133981,0.142969,0.677201,1.593978,-0.301120,0.321320,0.205927,0.350236,0.488193,-2.843419,1.200665,-0.095507
439,1770207066837,4.877841,-115.4284,467.9750,-803.1622,0.709298,-0.134164,0.143032,0.677081,1.594205,-0.301544,0.321477,0.206079,0.350143,0.488174,-2.843202,1.201195,-0.095553
440,1770207066848,4.888952,-115.2126,468.0369,-802.9640,0.709233,-0.134243,0.143238,0.677090,1.594054,-0.301721,0.321938,0.206169,0.350101,0.488167,-2.843100,1.201553,-0.095558
441,1770207066860,4.900064,-114.8813,468.0794,-802.8667,0.709212,-0.134363,0.143344,0.677066,1.594021,-0.301993,0.322180,0.206253,0.350040,0.488177,-2.842942,1.201827,-0.095541
442,1770207066871,4.911175,-114.9200,467.9022,-802.8730,0.709174,-0.134514,0.143460,0.677051,1.593946,-0.302335,0.322443,0.206253,0.350040,0.488177,-2.842942,1.201827,-0.095541
443,1770207066882,4.922286,-114.7097,467.8071,-802.9780,0.709222,-0.134566,0.143642,0.676952,1.594115,-0.302463,0.322864,0.206253,0.350040,0.488177,-2.842942,1.201827,-0.095541
444,1770207066893,4.933397,-114.4951,468.0586,-802.9424,0.709186,-0.134757,0.143712,0.676937,1.594044,-0.302895,0.323023,0.206753,0.349693,0.488173,-2.841995,1.203800,-0.095746
445,1770207066904,4.944509,-114.0153,468.0693,-802.8667,0.709121,-0.134901,0.143969,0.676922,1.593907,-0.303219,0.323603,0.206896,0.349622,0.488162,-2.841813,1.204345,-0.095742
446,1770207066915,4.955620,-113.7802,467.9921,-802.9313,0.709159,-0.135128,0.144245,0.676777,1.594083,-0.303747,0.324242,0.207070,0.349539,0.488143,-2.841627,1.204930,-0.095777
447,1770207066926,4.966731,-113.6221,467.9886,-802.7621,0.709094,-0.135456,0.144438,0.676738,1.593962,-0.304490,0.324681,0.207439,0.349323,0.488143,-2.841049,1.206291,-0.095805
448,1770207066937,4.977842,-113.0566,467.9308,-802.6671,0.709066,-0.135687,0.144789,0.676647,1.593957,-0.305021,0.325480,0.207644,0.349196,0.488140,-2.840680,1.207160,-0.095861
449,1770207066948,4.988954,-112.9107,467.9614,-802.4512,0.709042,-0.135920,0.145093,0.676559,1.593958,-0.305554,0.326175,0.208072,0.348931,0.488150,-2.840010,1.208746,-0.095941
450,1770207066960,5.000065,-112.3433,467.9601,-802.3335,0.708942,-0.136179,0.145507,0.676524,1.593754,-0.306140,0.327110,0.208285,0.348790,0.488163,-2.839604,1.209582,-0.096073
451,1770207066971,5.011176,-111.6591,468.0456,-802.1953,0.708895,-0.136590,0.145826,0.676421,1.593714,-0.307077,0.327840,0.208531,0.348649,0.488153,-2.839230,1.210593,-0.096223
452,1770207066982,5.022287,-111.4214,468.2473,-802.1019,0.708757,-0.136840,0.146358,0.676400,1.593416,-0.307642,0.329041,0.209092,0.348324,0.488154,-2.838363,1.212835,-0.096228
453,1770207066993,5.033398,-111.0499,468.0390,-802.0712,0.708681,-0.137212,0.146790,0.676311,1.593301,-0.308488,0.330023,0.209382,0.348138,0.488152,-2.837861,1.214008,-0.096262
454,1770207067004,5.044509,-110.2241,468.1086,-801.8534,0.708730,-0.137684,0.147236,0.676067,1.593565,-0.309580,0.331058,0.210028,0.347697,0.488171,-2.836657,1.216577,-0.096511
455,1770207067015,5.055621,-109.8774,468.1365,-801.8718,0.708645,-0.138061,0.147871,0.675941,1.593453,-0.310442,0.332501,0.210387,0.347465,0.488175,-2.836024,1.217996,-0.096553
456,1770207067026,5.066732,-108.9783,468.0988,-801.6927,0.708519,-0.138632,0.148394,0.675841,1.593231,-0.311738,0.333690,0.210766,0.347245,0.488174,-2.835392,1.219536,-0.096581
457,1770207067037,5.077843,-108.5376,467.9017,-801.6024,0.708433,-0.139253,0.148863,0.675701,1.593125,-0.313152,0.334763,0.211527,0.346755,0.488191,-2.833959,1.222690,-0.096806
458,1770207067048,5.088954,-107.6952,468.2349,-801.3118,0.708384,-0.139790,0.149492,0.675502,1.593141,-0.314384,0.336205,0.211991,0.346509,0.488171,-2.833248,1.224498,-0.096863
459,1770207067060,5.100065,-106.5359,467.7941,-801.3810,0.708263,-0.140187,0.150352,0.675356,1.592960,-0.315295,0.338157,0.212848,0.345940,0.488197,-2.831595,1.228064,-0.097191
460,1770207067071,5.111177,-106.2166,468.0245,-801.1660,0.708068,-0.140697,0.151100,0.675287,1.592564,-0.316451,0.339848,0.213332,0.345644,0.488198,-2.830749,1.230120,-0.097349
461,1770207067082,5.122288,-105.7319,468.1081,-800.9442,0.707957,-0.141419,0.151795,0.675097,1.592434,-0.318100,0.341438,0.213817,0.345343,0.488196,-2.829900,1.232111,-0.097406
462,1770207067093,5.133399,-104.7227,468.1114,-800.6427,0.707856,-0.142216,0.152511,0.674874,1.592347,-0.319921,0.343078,0.214808,0.344714,0.488196,-2.828070,1.236330,-0.097922
463,1770207067104,5.144510,-103.9218,468.1040,-800.4454,0.707819,-0.142937,0.153361,0.674568,1.592453,-0.321581,0.345032,0.215345,0.344377,0.488185,-2.827196,1.238490,-0.097959
464,1770207067115,5.155622,-103.0765,468.1949,-800.3710,0.707568,-0.143762,0.154183,0.674468,1.591952,-0.323449,0.346895,0.215905,0.344063,0.488159,-2.826318,1.240836,-0.098166
465,1770207067126,5.166733,-102.4837,468.0998,-800.2132,0.707390,-0.144517,0.155017,0.674303,1.591655,-0.325169,0.348793,0.217101,0.343307,0.488143,-2.824151,1.245848,-0.098439
466,1770207067137,5.177844,-101.3611,468.0697,-799.9576,0.707189,-0.145266,0.156004,0.674125,1.591313,-0.326878,0.351039,0.217709,0.342945,0.488118,-2.823199,1.248280,-0.098535
467,1770207067148,5.188955,-100.4866,467.9756,-799.8084,0.707113,-0.146312,0.156643,0.673830,1.591329,-0.329269,0.352518,0.218329,0.342548,0.488098,-2.822085,1.250922,-0.098592
468,1770207067160,5.200066,-99.2851,468.0284,-799.5389,0.706922,-0.147027,0.157756,0.673616,1.591031,-0.330905,0.355054,0.219609,0.341725,0.488081,-2.819720,1.256210,-0.098856
469,1770207067171,5.211178,-97.9829,468.0298,-799.3013,0.706568,-0.147755,0.158924,0.673553,1.590275,-0.332552,0.357690,0.220256,0.341306,0.488078,-2.818579,1.258886,-0.099046
470,1770207067182,5.222289,-96.9313,468.0542,-798.8753,0.706528,-0.148791,0.159877,0.673142,1.590441,-0.334938,0.359893,0.221608,0.340432,0.488053,-2.816167,1.264581,-0.099370
471,1770207067193,5.233400,-95.6199,468.1899,-798.8105,0.706402,-0.149947,0.160711,0.672818,1.590361,-0.337585,0.361816,0.222313,0.339973,0.488050,-2.814855,1.267503,-0.099520
472,1770207067204,5.244512,-94.1420,468.3020,-798.4498,0.706179,-0.151013,0.161780,0.672558,1.590022,-0.340018,0.364262,0.223708,0.339024,0.488075,-2.812207,1.273443,-0.100005
473,1770207067215,5.255623,-92.9850,468.6602,-798.2035,0.705893,-0.151677,0.163197,0.672366,1.589498,-0.341538,0.367480,0.224459,0.338538,0.488080,-2.810827,1.276579,-0.100178
474,1770207067226,5.266734,-92.0264,468.6050,-797.8574,0.705770,-0.152863,0.164234,0.671974,1.589467,-0.344263,0.369873,0.225217,0.338031,0.488077,-2.809366,1.279714,-0.100240
475,1770207067237,5.277845,-90.7103,467.8820,-797.3165,0.705380,-0.153771,0.165614,0.671837,1.588674,-0.346327,0.373000,0.226730,0.336988,0.488099,-2.806399,1.286094,-0.100560
476,1770207067248,5.288957,-89.8646,468.2508,-797.1317,0.705364,-0.155115,0.166479,0.671331,1.588955,-0.349423,0.375023,0.227535,0.336473,0.488092,-2.804971,1.289469,-0.100651
477,1770207067260,5.300068,-88.6231,468.1136,-796.8256,0.705213,-0.156615,0.167333,0.670929,1.588867,-0.352859,0.377005,0.229095,0.335387,0.488118,-2.801863,1.296150,-0.100984
478,1770207067271,5.311179,-87.3850,467.8962,-796.2185,0.704938,-0.157709,0.168403,0.670694,1.588394,-0.355356,0.379452,0.229899,0.334849,0.488123,-2.800416,1.299477,-0.101077
479,1770207067282,5.322290,-86.3429,468.1785,-796.1216,0.704684,-0.158694,0.169779,0.670382,1.588017,-0.357619,0.382599,0.230730,0.334287,0.488125,-2.798863,1.302976,-0.101144
480,1770207067293,5.333401,-84.7344,468.1649,-795.6529,0.704476,-0.160003,0.170873,0.670011,1.587782,-0.360621,0.385122,0.232326,0.333147,0.488160,-2.795654,1.309805,-0.101774
481,1770207067304,5.344513,-83.6046,468.4312,-795.3351,0.703626,-0.159947,0.173475,0.670249,1.585717,-0.360463,0.390949,0.233173,0.332549,0.488176,-2.794056,1.313451,-0.101906
482,1770207067315,5.355624,-81.6757,468.0855,-794.9495,0.703589,-0.161462,0.174431,0.669677,1.585989,-0.363958,0.393192,0.234009,0.331942,0.488190,-2.792316,1.317034,-0.102165
483,1770207067326,5.366735,-79.9097,468.0694,-794.3309,0.703292,-0.162674,0.175785,0.669341,1.585531,-0.366738,0.396297,0.235741,0.330734,0.488201,-2.789021,1.324469,-0.102556
484,1770207067337,5.377846,-78.2551,467.7437,-793.7563,0.703095,-0.163827,0.177261,0.668877,1.585377,-0.369406,0.399699,0.236605,0.330123,0.488204,-2.787302,1.328183,-0.102753
485,1770207067348,5.388957,-77.2728,468.0966,-793.5182,0.702705,-0.165486,0.177832,0.668727,1.584591,-0.373170,0.401009,0.238297,0.328897,0.488250,-2.783834,1.335573,-0.103015
486,1770207067360,5.400069,-76.6407,468.8560,-793.4274,0.702903,-0.167111,0.178836,0.667847,1.585588,-0.376963,0.403414,0.239161,0.328282,0.488255,-2.782022,1.339345,-0.103157
487,1770207067371,5.411180,-74.7714,468.2655,-792.8516,0.702577,-0.168179,0.180259,0.667540,1.585045,-0.379418,0.406672,0.240025,0.327633,0.488262,-2.780285,1.343028,-0.103326
488,1770207067382,5.422291,-73.2412,468.2958,-792.2691,0.702270,-0.169879,0.181117,0.667199,1.584566,-0.383307,0.408664,0.241779,0.326341,0.488254,-2.776729,1.350609,-0.103822
489,1770207067393,5.433402,-72.3835,468.5153,-791.8785,0.702092,-0.171612,0.182044,0.666690,1.584484,-0.387295,0.410838,0.242658,0.325672,0.488249,-2.774897,1.354433,-0.103999
490,1770207067404,5.444514,-70.6188,468.1966,-791.5157,0.701813,-0.172589,0.183840,0.666239,1.584135,-0.389569,0.414965,0.244465,0.324261,0.488260,-2.770982,1.362247,-0.104386
491,1770207067415,5.455625,-69.2914,468.1673,-790.9482,0.701054,-0.173593,0.185591,0.666292,1.582389,-0.391827,0.418908,0.245382,0.323608,0.488241,-2.769298,1.366228,-0.104628
492,1770207067426,5.466736,-67.3019,467.7340,-790.2534,0.700655,-0.174537,0.187351,0.665973,1.581688,-0.394008,0.422934,0.246273,0.322891,0.488251,-2.767356,1.370165,-0.104894
493,1770207067437,5.477847,-65.8420,467.7631,-789.6564,0.700452,-0.176100,0.188445,0.665465,1.581548,-0.397616,0.425489,0.248087,0.321517,0.488232,-2.763674,1.378031,-0.105190
494,1770207067448,5.488959,-64.1403,467.5322,-789.2008,0.699929,-0.177118,0.190112,0.665272,1.580487,-0.399945,0.429287,0.248987,0.320840,0.488219,-2.761888,1.382029,-0.105538
495,1770207067460,5.500070,-62.7260,467.6900,-788.7658,0.699619,-0.178953,0.190896,0.664882,1.580032,-0.404151,0.431122,0.250803,0.319398,0.488236,-2.758000,1.390004,-0.105938
496,1770207067471,5.511181,-61.0576,467.6427,-788.1581,0.699519,-0.180579,0.191943,0.664246,1.580203,-0.407925,0.433597,0.251712,0.318687,0.488229,-2.756055,1.393896,-0.106112
497,1770207067482,5.522293,-59.6495,467.9360,-787.7144,0.698850,-0.181300,0.193991,0.664159,1.578746,-0.409568,0.438237,0.252622,0.317940,0.488247,-2.754049,1.397925,-0.106281
498,1770207067493,5.533404,-57.8305,468.1243,-787.0261,0.698906,-0.183132,0.194844,0.663346,1.579381,-0.413840,0.440306,0.254450,0.316470,0.488265,-2.749988,1.405979,-0.106673
499,1770207067504,5.544515,-56.7852,468.9314,-786.8746,0.698108,-0.184281,0.196546,0.663367,1.577565,-0.416432,0.444150,0.255365,0.315740,0.488265,-2.748122,1.409975,-0.106867
500,1770207067515,5.555627,-55.0461,468.0092,-785.9946,0.697947,-0.185614,0.198004,0.662731,1.577597,-0.419552,0.447556,0.256280,0.315007,0.488267,-2.746142,1.414020,-0.107093
501,1770207067526,5.566738,-53.7233,468.5574,-785.4745,0.697290,-0.186780,0.199633,0.662606,1.576191,-0.422207,0.451261,0.258124,0.313496,0.488278,-2.742051,1.422228,-0.107522
502,1770207067537,5.577849,-52.2261,468.4594,-784.8751,0.696978,-0.188171,0.200981,0.662133,1.575781,-0.425432,0.454393,0.259010,0.312727,0.488313,-2.739966,1.426241,-0.107799
503,1770207067548,5.588961,-50.8959,469.0875,-784.6098,0.696960,-0.189955,0.202011,0.661329,1.576243,-0.429601,0.456867,0.260821,0.311206,0.488341,-2.735940,1.434275,-0.108237
504,1770207067560,5.600072,-49.0710,468.8411,-783.8801,0.696722,-0.191307,0.203406,0.660762,1.576058,-0.432755,0.460125,0.261719,0.310457,0.488353,-2.733909,1.438294,-0.108435
505,1770207067571,5.611183,-47.3905,469.3816,-783.2767,0.696109,-0.192500,0.205062,0.660550,1.574804,-0.435492,0.463910,0.262611,0.309690,0.488378,-2.731805,1.442297,-0.108687
506,1770207067582,5.622294,-45.6331,469.2917,-782.5613,0.695604,-0.194045,0.206469,0.660191,1.573887,-0.439048,0.467160,0.264432,0.308121,0.488414,-2.727497,1.450623,-0.109090
507,1770207067593,5.633406,-43.8930,469.3415,-781.8768,0.695068,-0.195022,0.208244,0.659910,1.572848,-0.441309,0.471228,0.265375,0.307327,0.488419,-2.725383,1.454806,-0.109254
508,1770207067604,5.644517,-42.6796,468.8612,-781.3636,0.694327,-0.196272,0.209970,0.659773,1.571256,-0.444163,0.475159,0.267179,0.305738,0.488445,-2.721128,1.463018,-0.109760
509,1770207067615,5.655628,-41.1388,469.4557,-780.7982,0.694253,-0.197770,0.211280,0.658985,1.571581,-0.447692,0.478276,0.268095,0.304965,0.488432,-2.719052,1.467118,-0.109926
510,1770207067626,5.666740,-39.7823,469.1789,-780.0658,0.693789,-0.199065,0.212788,0.658598,1.570772,-0.450692,0.481761,0.269008,0.304169,0.488434,-2.716929,1.471192,-0.110113
511,1770207067637,5.677851,-38.1763,469.3006,-779.3389,0.693358,-0.200277,0.214351,0.658178,1.570058,-0.453511,0.485382,0.270772,0.302602,0.488472,-2.712656,1.479338,-0.110685
512,1770207067648,5.688962,-36.6573,469.4643,-778.6841,0.692730,-0.201805,0.215650,0.657948,1.568778,-0.457015,0.488368,0.271659,0.301776,0.488495,-2.710442,1.483428,-0.110917
513,1770207067660,5.700073,-34.8543,470.1364,-778.4127,0.692665,-0.203324,0.217079,0.657078,1.569174,-0.460613,0.491774,0.273471,0.300122,0.488530,-2.705978,1.491633,-0.111384
514,1770207067671,5.711185,-33.5270,469.6658,-777.4627,0.692272,-0.204870,0.218532,0.656530,1.568625,-0.464217,0.495172,0.274386,0.299256,0.488566,-2.703659,1.495902,-0.111695
515,1770207067682,5.722296,-31.7871,469.7287,-776.7099,0.691690,-0.206212,0.220090,0.656203,1.567510,-0.467317,0.498769,0.275338,0.298421,0.488548,-2.701424,1.500188,-0.111782
516,1770207067693,5.733407,-30.2367,469.4018,-775.9872,0.691418,-0.207483,0.221742,0.655532,1.567310,-0.470323,0.502647,0.277129,0.296753,0.488597,-2.697014,1.508382,-0.112209
517,1770207067704,5.744518,-28.7035,469.5356,-775.2398,0.691110,-0.208915,0.223136,0.654929,1.566990,-0.473683,0.505927,0.278038,0.295895,0.488601,-2.694719,1.512513,-0.112472
518,1770207067715,5.755630,-27.0020,469.2247,-774.2478,0.690535,-0.210732,0.224186,0.654595,1.565893,-0.477868,0.508376,0.278924,0.295049,0.488626,-2.692469,1.516714,-0.112723
519,1770207067726,5.766741,-25.2892,469.2416,-773.4243,0.690177,-0.212068,0.225726,0.654012,1.565444,-0.481008,0.511986,0.280679,0.293316,0.488661,-2.687813,1.524877,-0.113199
520,1770207067737,5.777852,-23.6982,469.4614,-772.6752,0.689470,-0.213285,0.227468,0.653758,1.563998,-0.483816,0.515990,0.281592,0.292462,0.488650,-2.685680,1.528951,-0.113430
521,1770207067748,5.788963,-21.8539,469.5141,-771.7787,0.689113,-0.214733,0.229010,0.653122,1.563585,-0.487226,0.519620,0.283406,0.290654,0.488679,-2.680845,1.537434,-0.113821
522,1770207067760,5.800075,-20.2480,469.8192,-771.2581,0.688462,-0.215857,0.230783,0.652813,1.562300,-0.489836,0.523707,0.284309,0.289738,0.488688,-2.678479,1.541633,-0.114097
523,1770207067771,5.811186,-18.6485,469.9364,-770.7358,0.688217,-0.217611,0.231897,0.652094,1.562191,-0.493957,0.526386,0.285236,0.288837,0.488688,-2.676144,1.545893,-0.114358
524,1770207067782,5.822297,-17.3107,469.9413,-770.4034,0.687542,-0.218762,0.233686,0.651783,1.560853,-0.496633,0.530512,0.287066,0.287023,0.488682,-2.671389,1.554557,-0.114856
525,1770207067793,5.833409,-15.6281,469.8212,-769.3375,0.687006,-0.219624,0.235684,0.651338,1.559912,-0.498678,0.535143,0.287920,0.286114,0.488705,-2.668920,1.558633,-0.115102
526,1770207067804,5.844520,-14.5647,469.9916,-768.6780,0.686597,-0.221246,0.236819,0.650809,1.559312,-0.502465,0.537834,0.289694,0.284286,0.488723,-2.664181,1.566945,-0.115665
527,1770207067815,5.855631,-12.9021,470.2200,-767.7936,0.686626,-0.223004,0.238049,0.649728,1.560052,-0.506677,0.540861,0.290594,0.283372,0.488722,-2.661766,1.571160,-0.115945
528,1770207067826,5.866742,-10.9800,470.1753,-766.8020,0.685926,-0.224385,0.239695,0.649387,1.558674,-0.509883,0.544675,0.291496,0.282439,0.488728,-2.659310,1.575456,-0.116107
529,1770207067837,5.877853,-9.5883,470.5374,-765.8475,0.685341,-0.225689,0.241384,0.648927,1.557629,-0.512941,0.548613,0.293275,0.280526,0.488752,-2.654271,1.583825,-0.116644
530,1770207067848,5.888964,-7.8806,470.7942,-764.9492,0.684913,-0.227209,0.242823,0.648311,1.557040,-0.516523,0.552019,0.294159,0.279577,0.488767,-2.651817,1.588106,-0.116967
531,1770207067860,5.900076,-6.2634,471.6542,-764.2513,0.684408,-0.228420,0.244533,0.647776,1.556223,-0.519387,0.556025,0.295925,0.277672,0.488759,-2.646812,1.596608,-0.117586
532,1770207067871,5.911187,-4.5300,471.9745,-763.3498,0.683714,-0.229781,0.246025,0.647462,1.554842,-0.522546,0.559488,0.296805,0.276729,0.488756,-2.644443,1.600677,-0.117795
533,1770207067882,5.922298,-2.6555,471.3748,-762.3893,0.683500,-0.230861,0.247935,0.646575,1.554905,-0.525189,0.564031,0.297683,0.275758,0.488765,-2.641861,1.605010,-0.118121
534,1770207067893,5.933410,-0.8935,471.6789,-761.3929,0.682826,-0.232931,0.248858,0.646190,1.553612,-0.529979,0.566219,0.299519,0.273746,0.488754,-2.636557,1.614001,-0.118617
535,1770207067904,5.944521,0.7210,471.1368,-760.5650,0.682725,-0.234079,0.250861,0.645107,1.554054,-0.532822,0.571023,0.300404,0.272774,0.488754,-2.634016,1.618296,-0.118975
536,1770207067915,5.955632,2.5080,471.0243,-759.3958,0.681869,-0.235650,0.252349,0.644860,1.552258,-0.536452,0.574466,0.301319,0.271773,0.488753,-2.631389,1.622797,-0.119211
537,1770207067926,5.966743,3.8952,470.5629,-758.7299,0.681472,-0.236954,0.254060,0.644129,1.551810,-0.539579,0.578530,0.303111,0.269759,0.488740,-2.626038,1.631607,-0.119679
538,1770207067937,5.977854,5.5639,470.7231,-757.6977,0.680683,-0.238538,0.255488,0.643813,1.550209,-0.543253,0.581857,0.303985,0.268762,0.488744,-2.623425,1.635966,-0.119969
539,1770207067948,5.988965,7.3252,470.7320,-756.6408,0.679968,-0.239807,0.257204,0.643415,1.548826,-0.546230,0.585857,0.305685,0.266788,0.488745,-2.618125,1.644506,-0.120532
540,1770207067960,6.000077,8.2368,469.6577,-756.0956,0.679754,-0.241217,0.258757,0.642490,1.548914,-0.549647,0.589612,0.306549,0.265775,0.488754,-2.615407,1.648819,-0.120733
541,1770207067971,6.011188,9.7702,469.3033,-754.9828,0.679434,-0.242692,0.260386,0.641615,1.548726,-0.553202,0.593533,0.307413,0.264784,0.488745,-2.612808,1.653098,-0.120955
542,1770207067982,6.022299,11.4521,469.1193,-753.8849,0.678631,-0.244175,0.261985,0.641251,1.547122,-0.556662,0.597266,0.309140,0.262750,0.488738,-2.607389,1.661733,-0.121367
543,1770207067993,6.033410,13.0935,468.7025,-752.9584,0.677974,-0.245323,0.263869,0.640734,1.545945,-0.559395,0.601686,0.310021,0.261727,0.488727,-2.604758,1.666148,-0.121615
