FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
464,1770207506959,5.155867,201.9553,350.1042,497.6673,0.709421,-0.133208,0.142090,0.677339,1.594321,-0.299366,0.319326,0.205307,0.350626,0.488171,-2.844492,1.198395,-0.095744
465,1770207506970,5.166978,201.9652,350.1153,497.6696,0.709353,-0.133219,0.142078,0.677410,1.594124,-0.299382,0.319290,0.205317,0.350637,0.488173,-2.844500,1.198438,-0.095687
466,1770207506982,5.178090,201.9732,350.1095,497.6678,0.709387,-0.133172,0.142118,0.677376,1.594221,-0.299279,0.319385,0.205325,0.350631,0.488171,-2.844513,1.198445,-0.095741
467,1770207506993,5.189201,201.9983,350.1280,497.6516,0.709353,-0.133166,0.142125,0.677411,1.594121,-0.299262,0.319397,0.205350,0.350649,0.488154,-2.844596,1.198476,-0.095625
468,1770207507004,5.200312,201.9850,350.1388,497.6647,0.709380,-0.133163,0.142174,0.677373,1.594208,-0.299261,0.319511,0.205337,0.350660,0.488167,-2.844630,1.198411,-0.095659
469,1770207507015,5.211423,201.9769,350.1287,497.6736,0.709391,-0.133145,0.142215,0.677357,1.594241,-0.299221,0.319605,0.205329,0.350650,0.488176,-2.844600,1.198420,-0.095714
470,1770207507026,5.222535,201.9789,350.1177,497.6806,0.709418,-0.133166,0.142213,0.677325,1.594321,-0.299274,0.319604,0.205331,0.350639,0.488183,-2.844543,1.198436,-0.095685
471,1770207507037,5.233646,201.9578,350.1196,497.6856,0.709379,-0.133234,0.142283,0.677337,1.594228,-0.299425,0.319760,0.205310,0.350641,0.488188,-2.844509,1.198383,-0.095735
472,1770207507048,5.244757,201.9938,350.1282,497.6715,0.709375,-0.133191,0.142384,0.677329,1.594222,-0.299329,0.319988,0.205346,0.350649,0.488173,-2.844552,1.198541,-0.095672
473,1770207507059,5.255868,201.9636,350.1259,497.6854,0.709431,-0.133243,0.142359,0.677265,1.594390,-0.299453,0.319940,0.205316,0.350647,0.488187,-2.844536,1.198433,-0.095706
474,1770207507070,5.266979,201.9626,350.1079,497.6923,0.709410,-0.133233,0.142422,0.677276,1.594335,-0.299428,0.320082,0.205315,0.350629,0.488194,-2.844480,1.198430,-0.095702
475,1770207507082,5.278091,201.9765,350.1161,497.6947,0.709436,-0.133200,0.142427,0.677254,1.594406,-0.299357,0.320094,0.205329,0.350637,0.488196,-2.844521,1.198488,-0.095684
476,1770207507093,5.289202,201.9352,350.1268,497.7067,0.709386,-0.133151,0.142428,0.677316,1.594257,-0.299241,0.320088,0.205288,0.350648,0.488208,-2.844535,1.198355,-0.095743
477,1770207507104,5.300313,201.9300,350.0967,497.7327,0.709424,-0.133102,0.142380,0.677296,1.594354,-0.299132,0.319985,0.205283,0.350618,0.488234,-2.844445,1.198337,-0.095744
478,1770207507115,5.311425,201.9429,350.1109,497.7311,0.709422,-0.133089,0.142418,0.677293,1.594350,-0.299104,0.320069,0.205296,0.350632,0.488232,-2.844485,1.198394,-0.095725
479,1770207507126,5.322536,201.9338,350.1108,497.7391,0.709419,-0.133132,0.142394,0.677293,1.594344,-0.299201,0.320015,0.205287,0.350632,0.488240,-2.844475,1.198371,-0.095756
480,1770207507137,5.333647,201.9306,350.1318,497.7395,0.709379,-0.133141,0.142349,0.677342,1.594225,-0.299215,0.319909,0.205284,0.350653,0.488240,-2.844554,1.198343,-0.095693
481,1770207507148,5.344758,201.9325,350.1460,497.7338,0.709368,-0.133088,0.142321,0.677370,1.594182,-0.299092,0.319842,0.205286,0.350667,0.488234,-2.844609,1.198325,-0.095663
482,1770207507159,5.355870,201.9384,350.1410,497.7439,0.709443,-0.133041,0.142330,0.677298,1.594397,-0.298996,0.319871,0.205292,0.350662,0.488244,-2.844589,1.198357,-0.095689
483,1770207507170,5.366981,201.9323,350.1419,497.7469,0.709409,-0.133141,0.142278,0.677325,1.594302,-0.299216,0.319750,0.205286,0.350663,0.488247,-2.844581,1.198375,-0.095687
484,1770207507182,5.378092,201.9384,350.1481,497.7401,0.709357,-0.133186,0.142394,0.677347,1.594171,-0.299314,0.320008,0.205292,0.350669,0.488240,-2.844568,1.198427,-0.095619
485,1770207507193,5.389203,201.9213,350.1379,497.7510,0.709301,-0.133157,0.142388,0.677411,1.594006,-0.299243,0.319988,0.205275,0.350659,0.488251,-2.844498,1.198540,-0.095688
486,1770207507204,5.400315,201.9293,350.1512,497.7384,0.709302,-0.133126,0.142418,0.677411,1.594007,-0.299173,0.320054,0.205283,0.350672,0.488238,-2.844535,1.198493,-0.095598
487,1770207507215,5.411426,201.8982,350.1601,497.7364,0.709324,-0.133162,0.142441,0.677376,1.594080,-0.299259,0.320111,0.205252,0.350681,0.488236,-2.844566,1.198386,-0.095602
488,1770207507226,5.422537,201.8922,350.1391,497.7423,0.709388,-0.133161,0.142422,0.677313,1.594263,-0.299262,0.320077,0.205246,0.350660,0.488242,-2.844487,1.198393,-0.095629
489,1770207507237,5.433648,201.8803,350.1492,497.7324,0.709466,-0.133033,0.142518,0.677236,1.594487,-0.298985,0.320302,0.205234,0.350670,0.488232,-2.844535,1.198373,-0.095622
490,1770207507248,5.444760,201.8714,350.1503,497.7195,0.709265,-0.133072,0.142463,0.677451,1.593900,-0.299046,0.320152,0.205225,0.350671,0.488219,-2.844507,1.198360,-0.095600
491,1770207507259,5.455871,201.8624,350.1634,497.7106,0.709220,-0.133194,0.142386,0.677490,1.593776,-0.299317,0.319973,0.205216,0.350684,0.488210,-2.844530,1.198370,-0.095599
492,1770207507270,5.466982,201.8844,350.1799,497.6904,0.709266,-0.133118,0.142437,0.677447,1.593904,-0.299151,0.320092,0.205238,0.350700,0.488189,-2.844587,1.198411,-0.095515
493,1770207507282,5.478093,201.8474,350.1929,497.6774,0.709336,-0.133279,0.142200,0.677391,1.594097,-0.299518,0.319566,0.205201,0.350713,0.488176,-2.844587,1.198331,-0.095548
494,1770207507293,5.489204,201.8282,350.1707,497.7013,0.709413,-0.133297,0.142174,0.677312,1.594321,-0.299569,0.319520,0.205182,0.350691,0.488200,-2.844502,1.198275,-0.095512
495,1770207507304,5.500316,201.8412,350.1719,497.6986,0.709452,-0.133169,0.142271,0.677276,1.594431,-0.299285,0.319740,0.205195,0.350692,0.488197,-2.844506,1.198337,-0.095515
496,1770207507315,5.511427,201.8111,350.1757,497.7035,0.709351,-0.133226,0.142255,0.677374,1.594142,-0.299403,0.319693,0.205165,0.350696,0.488202,-2.844494,1.198273,-0.095533
497,1770207507326,5.522538,201.8251,350.1699,497.7007,0.709291,-0.133121,0.142323,0.677444,1.593962,-0.299158,0.319838,0.205179,0.350690,0.488199,-2.844467,1.198281,-0.095550
498,1770207507337,5.533650,201.8312,350.1751,497.6920,0.709363,-0.133188,0.142262,0.677368,1.594172,-0.299317,0.319709,0.205185,0.350695,0.488190,-2.844491,1.198311,-0.095528
499,1770207507348,5.544761,201.8271,350.1750,497.6950,0.709358,-0.133165,0.142300,0.677369,1.594160,-0.299266,0.319794,0.205181,0.350695,0.488193,-2.844502,1.198234,-0.095502
500,1770207507359,5.555873,201.8292,350.1761,497.6891,0.709289,-0.133097,0.142349,0.677445,1.593958,-0.299105,0.319895,0.205183,0.350696,0.488187,-2.844495,1.198251,-0.095502
501,1770207507370,5.566984,201.8362,350.1853,497.6833,0.709232,-0.133063,0.142374,0.677506,1.593792,-0.299020,0.319944,0.205190,0.350705,0.488181,-2.844546,1.198250,-0.095431
502,1770207507382,5.578095,201.8272,350.1643,497.6902,0.709252,-0.133138,0.142385,0.677468,1.593861,-0.299192,0.319973,0.205181,0.350684,0.488188,-2.844448,1.198249,-0.095430
503,1770207507393,5.589207,201.8693,350.1861,497.6615,0.709211,-0.133144,0.142382,0.677510,1.593743,-0.299201,0.319961,0.205223,0.350705,0.488158,-2.844534,1.198363,-0.095352
504,1770207507404,5.600318,201.8462,350.1870,497.6664,0.709253,-0.133147,0.142417,0.677458,1.593869,-0.299214,0.320047,0.205200,0.350706,0.488163,-2.844546,1.198269,-0.095407
505,1770207507415,5.611429,201.8331,350.1558,497.6893,0.709226,-0.133104,0.142454,0.677487,1.593789,-0.299114,0.320127,0.205187,0.350675,0.488186,-2.844466,1.198256,-0.095401
506,1770207507426,5.622541,201.8522,350.1370,497.6886,0.709237,-0.133144,0.142403,0.677478,1.593819,-0.299205,0.320013,0.205206,0.350656,0.488185,-2.844415,1.198311,-0.095300
507,1770207507437,5.633652,201.8572,350.1563,497.6770,0.709204,-0.133179,0.142479,0.677490,1.593739,-0.299282,0.320181,0.205211,0.350675,0.488173,-2.844470,1.198272,-0.095235
508,1770207507448,5.644763,201.8722,350.1515,497.6783,0.709175,-0.133187,0.142472,0.677520,1.593654,-0.299297,0.320162,0.205226,0.350670,0.488174,-2.844499,1.198326,-0.095268
509,1770207507459,5.655875,201.8591,350.1343,497.6912,0.709211,-0.133200,0.142525,0.677469,1.593767,-0.299331,0.320287,0.205213,0.350653,0.488187,-2.844415,1.198331,-0.095276
510,1770207507470,5.666986,201.8469,350.1463,497.6923,0.709251,-0.133161,0.142534,0.677433,1.593880,-0.299250,0.320312,0.205201,0.350665,0.488188,-2.844447,1.198305,-0.095301
511,1770207507482,5.678098,201.8830,350.1519,497.6771,0.709274,-0.133132,0.142582,0.677405,1.593948,-0.299188,0.320423,0.205237,0.350670,0.488172,-2.844488,1.198360,-0.095227
512,1770207507493,5.689209,201.8658,350.1517,497.6891,0.709274,-0.133188,0.142582,0.677394,1.593956,-0.299313,0.320424,0.205220,0.350670,0.488184,-2.844491,1.198281,-0.095223
513,1770207507504,5.700320,201.8699,350.1328,497.6931,0.709267,-0.133157,0.142585,0.677406,1.593932,-0.299243,0.320430,0.205224,0.350651,0.488188,-2.844397,1.198404,-0.095269
514,1770207507515,5.711431,201.8709,350.1318,497.6962,0.709260,-0.133127,0.142529,0.677432,1.593900,-0.299172,0.320302,0.205225,0.350650,0.488191,-2.844401,1.198385,-0.095252
515,1770207507526,5.722543,201.8949,350.1412,497.6838,0.709245,-0.133215,0.142512,0.677433,1.593865,-0.299370,0.320264,0.205249,0.350659,0.488178,-2.844456,1.198426,-0.095211
516,1770207507537,5.733654,201.8587,350.1249,497.7056,0.709282,-0.133243,0.142495,0.677393,1.593975,-0.299438,0.320230,0.205213,0.350643,0.488200,-2.844381,1.198338,-0.095316
517,1770207507548,5.744765,201.8587,350.1249,497.7056,0.709243,-0.133208,0.142504,0.677439,1.593857,-0.299354,0.320244,0.205213,0.350643,0.488200,-2.844381,1.198338,-0.095316
518,1770207507559,5.755877,201.8947,350.1395,497.6895,0.709208,-0.133140,0.142538,0.677481,1.593753,-0.299196,0.320316,0.205249,0.350657,0.488183,-2.844437,1.198439,-0.095260
519,1770207507570,5.766988,201.9088,350.1357,497.6848,0.709217,-0.133132,0.142616,0.677458,1.593787,-0.299181,0.320493,0.205263,0.350653,0.488178,-2.844437,1.198480,-0.095272
520,1770207507582,5.778099,201.9126,350.1227,497.6999,0.709278,-0.133281,0.142480,0.677393,1.593965,-0.299523,0.320196,0.205267,0.350640,0.488193,-2.844339,1.198520,-0.095281
521,1770207507593,5.789210,201.9447,350.1192,497.6896,0.709242,-0.133198,0.142529,0.677436,1.593858,-0.299332,0.320300,0.205299,0.350636,0.488182,-2.844369,1.198533,-0.095307
522,1770207507604,5.800321,201.9427,350.1232,497.6876,0.709179,-0.133159,0.142522,0.677511,1.593669,-0.299236,0.320277,0.205297,0.350640,0.488180,-2.844411,1.198428,-0.095250
523,1770207507615,5.811433,201.9477,350.1132,497.6917,0.709245,-0.133166,0.142602,0.677424,1.593872,-0.299261,0.320467,0.205302,0.350630,0.488184,-2.844373,1.198392,-0.095264
524,1770207507626,5.822544,201.9807,350.1026,497.6943,0.709221,-0.133275,0.142619,0.677425,1.593816,-0.299506,0.320504,0.205335,0.350619,0.488186,-2.844368,1.198511,-0.095263
525,1770207507637,5.833655,201.9978,350.0939,497.6876,0.709333,-0.133468,0.142447,0.677304,1.594145,-0.299955,0.320134,0.205352,0.350610,0.488179,-2.844357,1.198607,-0.095268
526,1770207507648,5.844766,201.9968,350.0718,497.7016,0.709276,-0.133383,0.142560,0.677357,1.593984,-0.299757,0.320380,0.205351,0.350588,0.488193,-2.844313,1.198573,-0.095409
527,1770207507659,5.855878,202.0569,350.0717,497.6888,0.709257,-0.133308,0.142639,0.677375,1.593930,-0.299585,0.320555,0.205411,0.350587,0.488179,-2.844377,1.198596,-0.095316
528,1770207507670,5.866989,202.0499,350.0476,497.6987,0.709261,-0.133310,0.142713,0.677356,1.593950,-0.299593,0.320724,0.205404,0.350563,0.488189,-2.844311,1.198588,-0.095319
529,1770207507682,5.878100,202.0919,350.0261,497.7014,0.709159,-0.133226,0.142789,0.677463,1.593655,-0.299392,0.320882,0.205446,0.350541,0.488191,-2.844239,1.198717,-0.095297
530,1770207507693,5.889212,202.1161,350.0256,497.6850,0.709250,-0.133448,0.142581,0.677368,1.593918,-0.299902,0.320428,0.205470,0.350540,0.488174,-2.844263,1.198787,-0.095288
531,1770207507704,5.900323,202.1651,350.0082,497.6888,0.709296,-0.133575,0.142429,0.677327,1.594047,-0.300191,0.320091,0.205519,0.350522,0.488177,-2.844249,1.198923,-0.095333
532,1770207507715,5.911434,202.1691,349.9862,497.7019,0.709265,-0.133394,0.142600,0.677359,1.593957,-0.299781,0.320469,0.205523,0.350500,0.488190,-2.844199,1.198903,-0.095372
533,1770207507726,5.922545,202.1833,349.9825,497.6862,0.709248,-0.133245,0.142707,0.677383,1.593903,-0.299444,0.320708,0.205537,0.350496,0.488174,-2.844156,1.198984,-0.095338
534,1770207507737,5.933656,202.2302,349.9590,497.7010,0.709297,-0.133404,0.142588,0.677326,1.594050,-0.299808,0.320447,0.205584,0.350472,0.488188,-2.844113,1.199107,-0.095362
535,1770207507748,5.944768,202.2492,349.9402,497.7043,0.709214,-0.133200,0.142838,0.677400,1.593818,-0.299342,0.320999,0.205603,0.350453,0.488191,-2.844072,1.199129,-0.095347
536,1770207507759,5.955879,202.2683,349.9224,497.7066,0.709197,-0.133289,0.142704,0.677428,1.593761,-0.299538,0.320695,0.205622,0.350435,0.488193,-2.844056,1.199183,-0.095369
537,1770207507770,5.966990,202.2924,349.9168,497.6990,0.709265,-0.133240,0.142789,0.677349,1.593962,-0.299437,0.320897,0.205646,0.350429,0.488185,-2.844062,1.199226,-0.095400
538,1770207507782,5.978102,202.2984,349.9018,497.7091,0.709350,-0.133533,0.142483,0.677267,1.594205,-0.300104,0.320219,0.205652,0.350414,0.488195,-2.843992,1.199297,-0.095404
539,1770207507793,5.989213,202.3365,349.8783,497.7077,0.709330,-0.133386,0.142658,0.677280,1.594152,-0.299772,0.320611,0.205690,0.350390,0.488193,-2.843930,1.199411,-0.095400
540,1770207507804,6.000373,202.3726,349.8638,497.7053,0.709301,-0.133211,0.142900,0.677293,1.594080,-0.299378,0.321153,0.205726,0.350375,0.488190,-2.843878,1.199610,-0.095405
541,1770207507815,6.011484,202.3726,349.8638,497.7053,0.709406,-0.133571,0.142615,0.677173,1.594390,-0.300201,0.320527,0.205726,0.350375,0.488190,-2.843878,1.199610,-0.095405
542,1770207507826,6.022595,202.4287,349.7994,497.7211,0.709396,-0.133366,0.142704,0.677205,1.594350,-0.299736,0.320723,0.205782,0.350310,0.488205,-2.843696,1.199876,-0.095441
543,1770207507837,6.033706,202.4839,349.7892,497.7051,0.709387,-0.133573,0.142586,0.677198,1.594333,-0.300203,0.320460,0.205837,0.350299,0.488188,-2.843701,1.200057,-0.095420
544,1770207507848,6.044818,202.5340,349.7217,497.7298,0.709411,-0.133702,0.142200,0.677229,1.594368,-0.300489,0.319587,0.205887,0.350231,0.488212,-2.843480,1.200309,-0.095502
545,1770207507859,6.055929,202.5802,349.7185,497.7137,0.709420,-0.133666,0.142391,0.677186,1.594414,-0.300414,0.320022,0.205933,0.350227,0.488195,-2.843478,1.200488,-0.095504
546,1770207507871,6.067040,202.6262,349.6920,497.7195,0.709385,-0.133676,0.142217,0.677258,1.594291,-0.300427,0.319621,0.205979,0.350200,0.488200,-2.843436,1.200589,-0.095453
547,1770207507882,6.078152,202.7245,349.6372,497.7190,0.709376,-0.133900,0.142180,0.677230,1.594288,-0.300935,0.319543,0.206077,0.350144,0.488198,-2.843241,1.201051,-0.095529
548,1770207507893,6.089263,202.7716,349.5987,497.7287,0.709344,-0.133958,0.142305,0.677226,1.594218,-0.301065,0.319825,0.206124,0.350105,0.488207,-2.843133,1.201225,-0.095498
549,1770207507904,6.100375,202.8749,349.5602,497.7144,0.709365,-0.134038,0.142522,0.677143,1.594319,-0.301255,0.320322,0.206227,0.350065,0.488191,-2.843078,1.201543,-0.095510
550,1770207507915,6.111486,202.9100,349.5286,497.7169,0.709351,-0.134052,0.142511,0.677157,1.594278,-0.301285,0.320295,0.206262,0.350033,0.488193,-2.842997,1.201691,-0.095590
551,1770207507926,6.122597,202.9652,349.4833,497.7197,0.709336,-0.134120,0.142658,0.677128,1.594262,-0.301441,0.320629,0.206317,0.349987,0.488195,-2.842866,1.201917,-0.095603
552,1770207507937,6.133708,203.0805,349.4268,497.7145,0.709343,-0.134280,0.142695,0.677082,1.594307,-0.301806,0.320720,0.206432,0.349929,0.488188,-2.842698,1.202454,-0.095788
553,1770207507948,6.144819,203.1278,349.3794,497.7172,0.709346,-0.134411,0.142785,0.677034,1.594343,-0.302106,0.320926,0.206479,0.349881,0.488190,-2.842558,1.202616,-0.095822
554,1770207507959,6.155931,203.2643,349.2782,497.7141,0.709297,-0.134438,0.143014,0.677031,1.594234,-0.302167,0.321442,0.206615,0.349778,0.488185,-2.842289,1.203166,-0.095871
555,1770207507971,6.167042,203.3596,349.2194,497.7155,0.709384,-0.134383,0.143270,0.676897,1.594513,-0.302059,0.322034,0.206710,0.349718,0.488185,-2.842124,1.203597,-0.095857
556,1770207507982,6.178153,203.4448,349.1866,497.7079,0.709236,-0.134597,0.143332,0.676996,1.594120,-0.302527,0.322162,0.206795,0.349684,0.488176,-2.842031,1.203900,-0.095870
557,1770207507993,6.189265,203.6476,349.0814,497.6780,0.709258,-0.134732,0.143504,0.676910,1.594222,-0.302841,0.322559,0.206997,0.349576,0.488143,-2.841772,1.204632,-0.095856
558,1770207508004,6.200376,203.7328,349.0254,497.6882,0.709162,-0.134758,0.143690,0.676966,1.593971,-0.302894,0.322969,0.207082,0.349519,0.488152,-2.841603,1.204984,-0.095923
559,1770207508015,6.211487,203.8322,348.9679,497.6746,0.709245,-0.134835,0.143921,0.676814,1.594254,-0.303086,0.323508,0.207181,0.349460,0.488137,-2.841472,1.205349,-0.095888
560,1770207508026,6.222599,204.0669,348.8470,497.6631,0.709185,-0.135060,0.144025,0.676811,1.594120,-0.303591,0.323743,0.207415,0.349336,0.488122,-2.841150,1.206257,-0.095911
561,1770207508037,6.233710,204.1873,348.7655,497.6657,0.709118,-0.135153,0.144341,0.676795,1.593979,-0.303800,0.324454,0.207535,0.349253,0.488123,-2.840871,1.206764,-0.096011
562,1770207508048,6.244821,204.4160,348.6345,497.6619,0.709153,-0.135325,0.144456,0.676699,1.594120,-0.304199,0.324725,0.207763,0.349119,0.488116,-2.840467,1.207636,-0.096052
563,1770207508059,6.255932,204.5605,348.5595,497.6510,0.709134,-0.135454,0.144670,0.676647,1.594109,-0.304496,0.325213,0.207907,0.349042,0.488103,-2.840260,1.208211,-0.096054
564,1770207508071,6.267044,204.6798,348.4719,497.6625,0.709067,-0.135597,0.144845,0.676652,1.593954,-0.304817,0.325605,0.208026,0.348953,0.488113,-2.840044,1.208623,-0.096085
565,1770207508082,6.278155,204.9847,348.3080,497.6507,0.709064,-0.135869,0.145077,0.676551,1.594011,-0.305440,0.326141,0.208330,0.348785,0.488097,-2.839596,1.209779,-0.096133
566,1770207508093,6.289266,205.1541,348.2242,497.6550,0.709002,-0.136038,0.145354,0.676522,1.593890,-0.305824,0.326766,0.208499,0.348699,0.488099,-2.839395,1.210395,-0.096065
567,1770207508104,6.300378,205.3157,348.1163,497.6521,0.709009,-0.136245,0.145637,0.676412,1.593975,-0.306302,0.327417,0.208660,0.348589,0.488094,-2.839055,1.211096,-0.096139
568,1770207508115,6.311489,205.6606,347.8997,497.6734,0.709001,-0.136469,0.145914,0.676316,1.594017,-0.306817,0.328053,0.209004,0.348368,0.488111,-2.838434,1.212383,-0.096269
569,1770207508126,6.322601,205.8452,347.7841,497.6786,0.708955,-0.136694,0.146170,0.676264,1.593946,-0.307331,0.328635,0.209188,0.348250,0.488114,-2.838117,1.213134,-0.096341
570,1770207508137,6.333712,206.2434,347.5403,497.6904,0.708963,-0.136997,0.146519,0.676118,1.594056,-0.308028,0.329438,0.209585,0.348001,0.488121,-2.837451,1.214699,-0.096373
571,1770207508148,6.344823,206.4821,347.4296,497.6734,0.708879,-0.137305,0.146838,0.676075,1.593894,-0.308727,0.330161,0.209823,0.347887,0.488101,-2.837206,1.215539,-0.096386
572,1770207508159,6.355934,206.6927,347.2954,497.6828,0.708820,-0.137574,0.147156,0.676013,1.593800,-0.309340,0.330884,0.210033,0.347750,0.488108,-2.836799,1.216453,-0.096433
573,1770207508171,6.367045,207.1558,347.0172,497.6965,0.708801,-0.137914,0.147439,0.675901,1.593828,-0.310117,0.331535,0.210495,0.347466,0.488116,-2.835992,1.218362,-0.096528
574,1770207508182,6.378157,207.3903,346.8782,497.6955,0.708696,-0.138127,0.147820,0.675884,1.593603,-0.310599,0.332393,0.210729,0.347324,0.488112,-2.835647,1.219260,-0.096527
575,1770207508193,6.389268,207.9073,346.5787,497.6969,0.708688,-0.138463,0.148152,0.675752,1.593667,-0.311370,0.333157,0.211245,0.347018,0.488107,-2.834831,1.221306,-0.096601
576,1770207508204,6.400379,208.1508,346.4086,497.7157,0.708557,-0.138802,0.148615,0.675718,1.593394,-0.312137,0.334202,0.211488,0.346845,0.488123,-2.834367,1.222296,-0.096712
577,1770207508215,6.411490,208.4275,346.2362,497.7140,0.708550,-0.139268,0.148956,0.675554,1.593481,-0.313205,0.334991,0.211764,0.346669,0.488118,-2.833886,1.223400,-0.096788
578,1770207508226,6.422602,208.9818,345.8650,497.7440,0.708469,-0.139554,0.149448,0.675472,1.593349,-0.313857,0.336108,0.212317,0.346291,0.488142,-2.832803,1.225734,-0.096854
579,1770207508237,6.433713,209.2444,345.7004,497.7449,0.708377,-0.139911,0.149901,0.675394,1.593192,-0.314671,0.337138,0.212579,0.346123,0.488140,-2.832338,1.226804,-0.096945
580,1770207508248,6.444824,209.8328,345.3270,497.7600,0.708303,-0.140398,0.150254,0.675292,1.593090,-0.315777,0.337946,0.213166,0.345742,0.488149,-2.831275,1.229211,-0.097148
581,1770207508259,6.455935,210.1297,345.1238,497.7698,0.708266,-0.140807,0.150749,0.675135,1.593105,-0.316717,0.339081,0.213462,0.345535,0.488156,-2.830656,1.230355,-0.097260
582,1770207508271,6.467047,210.4694,344.9282,497.7752,0.708151,-0.141252,0.151236,0.675054,1.592897,-0.317729,0.340187,0.213801,0.345335,0.488158,-2.830091,1.231743,-0.097276
583,1770207508282,6.478158,211.1499,344.5421,497.7848,0.708147,-0.141818,0.151630,0.674851,1.593014,-0.319028,0.341099,0.214480,0.344940,0.488161,-2.828935,1.234491,-0.097431
584,1770207508293,6.489269,211.4808,344.3224,497.8006,0.708059,-0.142188,0.152304,0.674714,1.592902,-0.319877,0.342635,0.214810,0.344716,0.488174,-2.828275,1.235921,-0.097533
585,1770207508304,6.500380,212.1706,343.8835,497.8202,0.708015,-0.142606,0.152833,0.674552,1.592904,-0.320838,0.343846,0.215498,0.344268,0.488188,-2.826923,1.238811,-0.097874
586,1770207508315,6.511491,212.5465,343.6856,497.8154,0.707922,-0.143116,0.153359,0.674422,1.592777,-0.322001,0.345048,0.215873,0.344065,0.488180,-2.826353,1.240319,-0.097964
587,1770207508326,6.522602,212.8975,343.4472,497.8389,0.707958,-0.143711,0.153911,0.674132,1.593040,-0.323376,0.346329,0.216223,0.343822,0.488201,-2.825670,1.241862,-0.098114
588,1770207508337,6.533714,213.6323,342.9774,497.8527,0.707759,-0.144011,0.154587,0.674123,1.592598,-0.324054,0.347851,0.216956,0.343343,0.488209,-2.824320,1.244915,-0.098479
589,1770207508348,6.544825,214.0161,342.7452,497.8559,0.707580,-0.144575,0.155107,0.674071,1.592227,-0.325328,0.349028,0.217339,0.343106,0.488209,-2.823617,1.246587,-0.098564
590,1770207508359,6.555936,214.4220,342.5164,497.8452,0.707526,-0.145017,0.155683,0.673899,1.592214,-0.326345,0.350349,0.217744,0.342872,0.488195,-2.823041,1.248196,-0.098698
591,1770207508371,6.567047,215.1990,342.0112,497.8566,0.707459,-0.145551,0.156238,0.673726,1.592171,-0.327569,0.351622,0.218519,0.342357,0.488201,-2.821579,1.251501,-0.099023
592,1770207508382,6.578159,215.6001,341.7402,497.8692,0.707301,-0.146092,0.156920,0.673616,1.591884,-0.328802,0.353171,0.218919,0.342081,0.488211,-2.820759,1.253204,-0.099158
593,1770207508393,6.589270,216.4281,341.2632,497.8336,0.707273,-0.146507,0.157652,0.673384,1.591968,-0.329765,0.354851,0.219745,0.341593,0.488170,-2.819483,1.256733,-0.099447
594,1770207508404,6.600381,216.8623,341.0010,497.8221,0.707073,-0.147062,0.158377,0.673304,1.591566,-0.331025,0.356495,0.220178,0.341325,0.488156,-2.818763,1.258516,-0.099416
595,1770207508415,6.611492,217.2675,340.7233,497.8281,0.706946,-0.147982,0.158716,0.673155,1.591374,-0.333117,0.357278,0.220582,0.341042,0.488160,-2.817944,1.260282,-0.099613
596,1770207508426,6.622603,217.7128,340.4604,497.8005,0.706716,-0.148520,0.159588,0.673072,1.590910,-0.334337,0.359253,0.221026,0.340773,0.488130,-2.817225,1.262045,-0.099611
597,1770207508437,6.633715,218.6183,339.9148,497.7676,0.706584,-0.149102,0.160227,0.672930,1.590701,-0.335667,0.360711,0.221929,0.340215,0.488093,-2.815632,1.265750,-0.099708
598,1770207508448,6.644826,219.5072,339.3075,497.7747,0.706556,-0.149771,0.160884,0.672654,1.590811,-0.337208,0.362229,0.222815,0.339596,0.488097,-2.813844,1.269593,-0.099849
599,1770207508459,6.655937,219.9565,339.0232,497.7506,0.706457,-0.150503,0.161505,0.672446,1.590717,-0.338886,0.363657,0.223263,0.339306,0.488071,-2.813013,1.271472,-0.099961
600,1770207508471,6.667048,220.4148,338.7329,497.7524,0.706164,-0.151102,0.162235,0.672444,1.590059,-0.340234,0.365302,0.223720,0.339010,0.488071,-2.812160,1.273363,-0.100064
601,1770207508482,6.678159,221.3587,338.1259,497.7276,0.706038,-0.151754,0.162926,0.672262,1.589889,-0.341727,0.366884,0.224661,0.338391,0.488043,-2.810509,1.277264,-0.100166
602,1770207508493,6.689271,221.8571,337.8182,497.7151,0.705803,-0.152344,0.163781,0.672167,1.589420,-0.343069,0.368824,0.225158,0.338077,0.488029,-2.809648,1.279353,-0.100262
603,1770207508504,6.700382,222.8304,337.1545,497.7250,0.705887,-0.152810,0.164789,0.671727,1.589885,-0.344178,0.371158,0.226128,0.337401,0.488037,-2.807747,1.283453,-0.100527
604,1770207508515,6.711493,223.3379,336.8421,497.7061,0.705514,-0.153410,0.165494,0.671809,1.588992,-0.345516,0.372734,0.226634,0.337082,0.488017,-2.806877,1.285603,-0.100751
605,1770207508526,6.722605,223.8405,336.5165,497.7138,0.705284,-0.154315,0.165999,0.671719,1.588532,-0.347568,0.373885,0.227135,0.336750,0.488024,-2.805981,1.287759,-0.100847
