FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
343,1770208218633,3.815569,201.963,350.116,497.876,0.710788,-0.144085,0.171384,0.666819,1.604026,-0.325155,0.386761,0.201963,0.350116,0.497876,-2.794927,1.27577,-0.139251
344,1770208218644,3.82668,201.955,350.101,497.886,0.710794,-0.144086,0.171387,0.666812,1.604044,-0.325157,0.386768,0.201955,0.350101,0.497886,-2.794891,1.275795,-0.139264
345,1770208218655,3.837792,201.948,350.108,497.882,0.710795,-0.144073,0.171369,0.666818,1.604043,-0.325128,0.386727,0.201948,0.350108,0.497882,-2.794929,1.275712,-0.139264
346,1770208218666,3.848903,201.954,350.105,497.888,0.71077,-0.144093,0.17138,0.666838,1.603974,-0.32517,0.386748,0.201954,0.350105,0.497888,-2.79486,1.275822,-0.139251
347,1770208218678,3.860014,201.959,350.11,497.883,0.710777,-0.144123,0.171374,0.666825,1.603998,-0.325239,0.386737,0.201959,0.35011,0.497883,-2.794931,1.275754,-0.139294
348,1770208218689,3.871125,201.932,350.104,497.891,0.710776,-0.144115,0.171397,0.666822,1.603998,-0.325221,0.386788,0.201932,0.350104,0.497891,-2.794893,1.275696,-0.139264
349,1770208218700,3.882237,201.943,350.118,497.88,0.710801,-0.144138,0.171338,0.666806,1.604064,-0.325275,0.386659,0.201943,0.350118,0.49788,-2.794949,1.275701,-0.139273
350,1770208218711,3.893348,201.936,350.107,497.889,0.710795,-0.144112,0.171372,0.666809,1.604049,-0.325217,0.386735,0.201936,0.350107,0.497889,-2.794905,1.275723,-0.13931
351,1770208218722,3.904459,201.94,350.098,497.894,0.710789,-0.144113,0.171368,0.666816,1.604032,-0.325219,0.386726,0.20194,0.350098,0.497894,-2.794873,1.27577,-0.139317
352,1770208218733,3.91557,201.942,350.098,497.891,0.710796,-0.144112,0.171368,0.666809,1.604052,-0.325216,0.386725,0.201942,0.350098,0.497891,-2.794856,1.27574,-0.139255
353,1770208218744,3.926682,201.941,350.087,497.904,0.710795,-0.14411,0.171353,0.666814,1.604047,-0.325212,0.38669,0.201941,0.350087,0.497904,-2.794848,1.275717,-0.139288
354,1770208218755,3.937793,201.956,350.1,497.883,0.710799,-0.144098,0.171417,0.666796,1.604067,-0.325188,0.386839,0.201956,0.3501,0.497883,-2.794903,1.27576,-0.139248
355,1770208218766,3.948904,201.95,350.095,497.896,0.71084,-0.144103,0.171418,0.666751,1.604186,-0.325205,0.386848,0.20195,0.350095,0.497896,-2.794864,1.275764,-0.139267
356,1770208218778,3.960015,201.944,350.098,497.891,0.710835,-0.144131,0.171411,0.666752,1.604177,-0.325267,0.386831,0.201944,0.350098,0.497891,-2.794871,1.275727,-0.139291
357,1770208218789,3.971126,201.97,350.103,497.879,0.710814,-0.144103,0.171408,0.666782,1.604108,-0.325201,0.38682,0.20197,0.350103,0.497879,-2.79488,1.275848,-0.139198
358,1770208218800,3.982238,201.933,350.09,497.901,0.710824,-0.144075,0.171398,0.666779,1.604134,-0.325137,0.386798,0.201933,0.35009,0.497901,-2.794822,1.275788,-0.139319
359,1770208218811,3.993349,201.948,350.087,497.9,0.710789,-0.144056,0.171357,0.666831,1.604023,-0.325088,0.386697,0.201948,0.350087,0.4979,-2.794814,1.275763,-0.139294
360,1770208218822,4.00446,201.936,350.102,497.892,0.7108,-0.144121,0.171421,0.666789,1.604073,-0.325239,0.386849,0.201936,0.350102,0.497892,-2.794923,1.275688,-0.139253
361,1770208218833,4.015571,201.963,350.088,497.888,0.710808,-0.144077,0.171411,0.666793,1.604089,-0.32514,0.386824,0.201963,0.350088,0.497888,-2.794813,1.275822,-0.139281
362,1770208218844,4.026683,201.947,350.094,497.897,0.710798,-0.144073,0.171436,0.666798,1.604062,-0.325131,0.38688,0.201947,0.350094,0.497897,-2.79483,1.27579,-0.139296
363,1770208218855,4.037794,201.953,350.098,497.891,0.710787,-0.144065,0.17143,0.666813,1.604028,-0.325111,0.386865,0.201953,0.350098,0.497891,-2.794875,1.275768,-0.13926
364,1770208218866,4.048905,201.973,350.083,497.895,0.710762,-0.14417,0.171425,0.666818,1.603968,-0.325346,0.386852,0.201973,0.350083,0.497895,-2.794828,1.275867,-0.139246
365,1770208218878,4.060017,201.964,350.073,497.899,0.710787,-0.144169,0.171433,0.66679,1.604042,-0.325348,0.386875,0.201964,0.350073,0.497899,-2.794761,1.275839,-0.139268
366,1770208218889,4.071128,201.951,350.079,497.9,0.710777,-0.144164,0.171438,0.6668,1.604015,-0.325335,0.386886,0.201951,0.350079,0.4979,-2.7948,1.275778,-0.13932
367,1770208218900,4.082239,201.968,350.072,497.895,0.710787,-0.144146,0.171503,0.666777,1.604051,-0.325298,0.387035,0.201968,0.350072,0.497895,-2.794798,1.275796,-0.139282
368,1770208218911,4.09335,201.967,350.075,497.903,0.71076,-0.144153,0.171487,0.666807,1.603972,-0.32531,0.386994,0.201967,0.350075,0.497903,-2.79481,1.275842,-0.139302
369,1770208218922,4.104461,201.957,350.079,497.901,0.710814,-0.144181,0.171505,0.66674,1.604135,-0.325383,0.387045,0.201957,0.350079,0.497901,-2.794799,1.275837,-0.139305
370,1770208218933,4.115573,201.958,350.077,497.904,0.710803,-0.144181,0.171523,0.666747,1.604106,-0.325381,0.387086,0.201958,0.350077,0.497904,-2.794796,1.275835,-0.139288
371,1770208218944,4.126684,201.952,350.074,497.904,0.710809,-0.144184,0.17153,0.666738,1.604126,-0.325389,0.387102,0.201952,0.350074,0.497904,-2.794783,1.275791,-0.139327
372,1770208218955,4.137795,201.948,350.068,497.913,0.710784,-0.144209,0.17157,0.666749,1.604062,-0.325443,0.387191,0.201948,0.350068,0.497913,-2.794753,1.275818,-0.139315
373,1770208218966,4.148906,201.979,350.082,497.891,0.710776,-0.144157,0.171534,0.666777,1.604027,-0.325322,0.387105,0.201979,0.350082,0.497891,-2.794836,1.275851,-0.139248
374,1770208218978,4.160018,201.96,350.073,497.903,0.710747,-0.14416,0.17155,0.666804,1.603943,-0.325326,0.387136,0.20196,0.350073,0.497903,-2.794775,1.275827,-0.139303
375,1770208218989,4.171129,201.958,350.061,497.909,0.710726,-0.144148,0.171526,0.666835,1.603877,-0.325296,0.387077,0.201958,0.350061,0.497909,-2.794719,1.275825,-0.139354
376,1770208219000,4.18224,201.978,350.083,497.892,0.710714,-0.144196,0.171497,0.666845,1.603843,-0.325403,0.387012,0.201978,0.350083,0.497892,-2.794807,1.275922,-0.139322
377,1770208219011,4.193351,201.96,350.077,497.904,0.710744,-0.144198,0.171511,0.666809,1.603935,-0.325411,0.387048,0.20196,0.350077,0.497904,-2.794789,1.275815,-0.139338
378,1770208219022,4.204462,201.969,350.073,497.903,0.710762,-0.144182,0.171498,0.666796,1.603983,-0.325377,0.387021,0.201969,0.350073,0.497903,-2.794786,1.27585,-0.139273
379,1770208219033,4.215574,201.96,350.081,497.899,0.71072,-0.14423,0.171523,0.666824,1.60387,-0.325482,0.387073,0.20196,0.350081,0.497899,-2.794817,1.275825,-0.1393
380,1770208219044,4.226685,201.955,350.053,497.912,0.710724,-0.144217,0.171471,0.666836,1.603871,-0.325451,0.386954,0.201955,0.350053,0.497912,-2.794676,1.275845,-0.139332
381,1770208219055,4.237796,201.967,350.069,497.903,0.710758,-0.144223,0.171446,0.666806,1.603967,-0.325468,0.386902,0.201967,0.350069,0.497903,-2.794766,1.275804,-0.139336
382,1770208219066,4.248907,201.956,350.058,497.915,0.710757,-0.14421,0.17143,0.666814,1.60396,-0.325437,0.386865,0.201956,0.350058,0.497915,-2.794722,1.275846,-0.139347
383,1770208219078,4.260018,201.956,350.056,497.917,0.710802,-0.144186,0.171464,0.666762,1.604094,-0.325389,0.386948,0.201956,0.350056,0.497917,-2.794715,1.275825,-0.139397
384,1770208219089,4.27113,201.966,350.055,497.917,0.710802,-0.144158,0.171435,0.666776,1.604085,-0.325324,0.386883,0.201966,0.350055,0.497917,-2.794715,1.275863,-0.139349
385,1770208219100,4.282241,201.972,350.071,497.905,0.710842,-0.144185,0.17142,0.666731,1.604204,-0.325392,0.386855,0.201972,0.350071,0.497905,-2.794768,1.275847,-0.139364
386,1770208219111,4.293352,201.964,350.056,497.909,0.710863,-0.144229,0.171383,0.666708,1.604266,-0.325493,0.386775,0.201964,0.350056,0.497909,-2.794682,1.275887,-0.139319
387,1770208219122,4.304464,201.966,350.055,497.914,0.71088,-0.144269,0.171382,0.666682,1.604321,-0.325589,0.386776,0.201966,0.350055,0.497914,-2.794739,1.27581,-0.139292
388,1770208219133,4.315575,201.986,350.069,497.902,0.710853,-0.144237,0.17143,0.666705,1.604246,-0.325512,0.38688,0.201986,0.350069,0.497902,-2.794761,1.275883,-0.139342
389,1770208219144,4.326686,201.976,350.056,497.912,0.710865,-0.14421,0.171402,0.666705,1.604274,-0.325452,0.386819,0.201976,0.350056,0.497912,-2.794715,1.275882,-0.139326
390,1770208219155,4.337797,201.967,350.062,497.909,0.710896,-0.144288,0.171395,0.666657,1.604373,-0.325633,0.38681,0.201967,0.350062,0.497909,-2.794722,1.275846,-0.139349
391,1770208219166,4.348909,201.976,350.058,497.911,0.710876,-0.144256,0.171365,0.666693,1.604304,-0.325557,0.386736,0.201976,0.350058,0.497911,-2.794729,1.275889,-0.139337
392,1770208219178,4.36002,201.989,350.058,497.905,0.710876,-0.144225,0.171359,0.666701,1.6043,-0.325487,0.386721,0.201989,0.350058,0.497905,-2.794726,1.275927,-0.139331
393,1770208219189,4.371131,201.966,350.06,497.907,0.710851,-0.144194,0.171354,0.666736,1.604221,-0.325411,0.386705,0.201966,0.35006,0.497907,-2.794704,1.275877,-0.13933
394,1770208219200,4.382242,201.987,350.073,497.897,0.710847,-0.144233,0.17135,0.666733,1.604214,-0.325501,0.386696,0.201987,0.350073,0.497897,-2.794778,1.27591,-0.139345
395,1770208219211,4.393354,201.958,350.069,497.911,0.710846,-0.144218,0.171318,0.666745,1.604205,-0.325465,0.386624,0.201958,0.350069,0.497911,-2.794737,1.275873,-0.13935
396,1770208219222,4.404465,201.979,350.055,497.908,0.710803,-0.144193,0.17132,0.666796,1.604076,-0.325402,0.386618,0.201979,0.350055,0.497908,-2.794704,1.275915,-0.139284
397,1770208219233,4.415576,201.986,350.059,497.905,0.710828,-0.144176,0.171297,0.666779,1.604142,-0.325366,0.38657,0.201986,0.350059,0.497905,-2.794714,1.275941,-0.139312
398,1770208219244,4.426687,201.986,350.055,497.91,0.710829,-0.14418,0.171288,0.66678,1.604144,-0.325375,0.386549,0.201986,0.350055,0.49791,-2.794731,1.275889,-0.139339
399,1770208219255,4.437799,201.981,350.061,497.901,0.710827,-0.144191,0.171283,0.66678,1.60414,-0.3254,0.386537,0.201981,0.350061,0.497901,-2.7947,1.275915,-0.139325
400,1770208219266,4.44891,201.985,350.073,497.897,0.710847,-0.144175,0.171294,0.66676,1.604198,-0.325366,0.386567,0.201985,0.350073,0.497897,-2.794763,1.275922,-0.139309
401,1770208219278,4.460021,201.989,350.057,497.908,0.710819,-0.144191,0.171341,0.666775,1.604124,-0.3254,0.38667,0.201989,0.350057,0.497908,-2.794718,1.275943,-0.139331
402,1770208219289,4.471132,201.988,350.057,497.903,0.71082,-0.144175,0.171356,0.666772,1.60413,-0.325363,0.386704,0.201988,0.350057,0.497903,-2.794707,1.275939,-0.139338
403,1770208219300,4.482244,201.987,350.058,497.911,0.710821,-0.144177,0.171329,0.666778,1.604126,-0.325368,0.386642,0.201987,0.350058,0.497911,-2.794716,1.275983,-0.13934
404,1770208219311,4.493355,201.997,350.067,497.902,0.710842,-0.144182,0.171352,0.666749,1.604192,-0.325382,0.386698,0.201997,0.350067,0.497902,-2.794781,1.275951,-0.139316
405,1770208219322,4.504466,201.984,350.049,497.907,0.710829,-0.144182,0.171381,0.666755,1.604159,-0.325383,0.386763,0.201984,0.350049,0.497907,-2.79468,1.275926,-0.139316
406,1770208219333,4.515578,201.991,350.063,497.909,0.710829,-0.144192,0.171381,0.666753,1.604162,-0.325406,0.386764,0.201991,0.350063,0.497909,-2.794761,1.275923,-0.139354
407,1770208219344,4.526689,201.992,350.064,497.9,0.710812,-0.144162,0.171454,0.666759,1.604118,-0.325337,0.386927,0.201992,0.350064,0.4979,-2.794727,1.275969,-0.139358
408,1770208219355,4.5378,201.981,350.059,497.905,0.710818,-0.144172,0.171445,0.666752,1.604138,-0.325361,0.386908,0.201981,0.350059,0.497905,-2.794747,1.275914,-0.139282
409,1770208219366,4.548911,201.992,350.067,497.898,0.710821,-0.144179,0.171431,0.666751,1.604144,-0.325375,0.386876,0.201992,0.350067,0.497898,-2.794756,1.275939,-0.139311
410,1770208219378,4.560023,201.972,350.06,497.912,0.710821,-0.144178,0.171435,0.66675,1.604145,-0.325373,0.386886,0.201972,0.35006,0.497912,-2.794728,1.275891,-0.139395
411,1770208219389,4.571134,201.983,350.05,497.91,0.710807,-0.14413,0.171423,0.666779,1.604095,-0.325262,0.386853,0.201983,0.35005,0.49791,-2.794675,1.275945,-0.139332
412,1770208219400,4.582245,201.992,350.075,497.898,0.7108,-0.144122,0.17145,0.666782,1.604077,-0.325242,0.386915,0.201992,0.350075,0.497898,-2.794803,1.2759,-0.139316
413,1770208219411,4.593356,201.972,350.054,497.913,0.710835,-0.144109,0.171452,0.666746,1.604179,-0.325218,0.386925,0.201972,0.350054,0.497913,-2.794693,1.275914,-0.139348
414,1770208219422,4.604467,201.977,350.063,497.905,0.710847,-0.144187,0.171502,0.666704,1.604232,-0.325401,0.387044,0.201977,0.350063,0.497905,-2.794723,1.275945,-0.139303
415,1770208219433,4.615579,201.985,350.058,497.908,0.710839,-0.144158,0.171537,0.666709,1.604213,-0.325335,0.387123,0.201985,0.350058,0.497908,-2.794748,1.275895,-0.139308
416,1770208219444,4.62669,201.98,350.043,497.916,0.710781,-0.14413,0.17151,0.666784,1.604033,-0.32526,0.387049,0.20198,0.350043,0.497916,-2.794665,1.275922,-0.139365
417,1770208219455,4.637801,201.98,350.051,497.913,0.710792,-0.144205,0.171515,0.666755,1.604076,-0.325434,0.387065,0.20198,0.350051,0.497913,-2.794694,1.275892,-0.139316
418,1770208219466,4.648913,201.983,350.069,497.903,0.710791,-0.144197,0.171509,0.66676,1.60407,-0.325415,0.387052,0.201983,0.350069,0.497903,-2.794772,1.275868,-0.139359
419,1770208219478,4.660024,201.979,350.046,497.915,0.710791,-0.144219,0.171506,0.666755,1.604075,-0.325465,0.387046,0.201979,0.350046,0.497915,-2.794654,1.275936,-0.139345
420,1770208219489,4.671135,201.98,350.041,497.917,0.710801,-0.144213,0.171493,0.66675,1.6041,-0.325453,0.387017,0.20198,0.350041,0.497917,-2.794628,1.275966,-0.139352
421,1770208219500,4.682246,201.994,350.048,497.908,0.710814,-0.144196,0.171506,0.666736,1.604138,-0.325415,0.387049,0.201994,0.350048,0.497908,-2.794671,1.275983,-0.139327
422,1770208219511,4.693358,201.99,350.052,497.912,0.710794,-0.144195,0.171517,0.666754,1.604082,-0.325411,0.387071,0.20199,0.350052,0.497912,-2.7947,1.275954,-0.139278
423,1770208219522,4.704469,201.972,350.04,497.922,0.71078,-0.144193,0.17154,0.666764,1.604043,-0.325405,0.387121,0.201972,0.35004,0.497922,-2.794643,1.275932,-0.139352
424,1770208219533,4.71558,201.98,350.047,497.912,0.710784,-0.144199,0.171527,0.666762,1.604055,-0.325418,0.387093,0.20198,0.350047,0.497912,-2.794664,1.27594,-0.139339
425,1770208219544,4.726691,201.991,350.062,497.903,0.710834,-0.144179,0.171525,0.666713,1.604199,-0.32538,0.387094,0.201991,0.350062,0.497903,-2.794752,1.275959,-0.139329
426,1770208219555,4.737802,201.988,350.073,497.896,0.710828,-0.144156,0.171538,0.666721,1.60418,-0.325327,0.387122,0.201988,0.350073,0.497896,-2.794799,1.275919,-0.139332
427,1770208219566,4.748913,201.977,350.061,497.907,0.710838,-0.144176,0.171522,0.66671,1.604209,-0.325375,0.387087,0.201977,0.350061,0.497907,-2.794714,1.275903,-0.13936
428,1770208219578,4.760025,201.988,350.063,497.901,0.710857,-0.144152,0.171545,0.666689,1.604265,-0.325323,0.387144,0.201988,0.350063,0.497901,-2.794725,1.275926,-0.13933
429,1770208219589,4.771136,201.982,350.047,497.917,0.710853,-0.144149,0.171553,0.666693,1.604254,-0.325315,0.38716,0.201982,0.350047,0.497917,-2.794664,1.275959,-0.139315
430,1770208219600,4.782247,201.975,350.057,497.909,0.710853,-0.144188,0.171586,0.666676,1.604264,-0.325406,0.387239,0.201975,0.350057,0.497909,-2.794692,1.275913,-0.139349
431,1770208219611,4.793358,201.982,350.049,497.914,0.710849,-0.144159,0.171633,0.666674,1.604257,-0.325341,0.387345,0.201982,0.350049,0.497914,-2.79468,1.275907,-0.13934
432,1770208219622,4.80447,201.989,350.055,497.909,0.710841,-0.144169,0.171575,0.666695,1.604225,-0.325361,0.387209,0.201989,0.350055,0.497909,-2.794712,1.27592,-0.139321
433,1770208219633,4.815581,201.978,350.051,497.911,0.710848,-0.144195,0.171521,0.666696,1.60424,-0.325419,0.387089,0.201978,0.350051,0.497911,-2.794695,1.275874,-0.13934
434,1770208219644,4.826692,201.996,350.057,497.904,0.710849,-0.144195,0.171507,0.666699,1.60424,-0.325418,0.387057,0.201996,0.350057,0.497904,-2.794731,1.275969,-0.139319
435,1770208219655,4.837804,201.981,350.046,497.909,0.710844,-0.144177,0.171542,0.666699,1.604229,-0.325377,0.387136,0.201981,0.350046,0.497909,-2.794661,1.275938,-0.139322
436,1770208219666,4.848915,201.998,350.055,497.902,0.710848,-0.144153,0.171555,0.666696,1.60424,-0.325325,0.387165,0.201998,0.350055,0.497902,-2.794717,1.275984,-0.139343
437,1770208219678,4.860026,201.992,350.037,497.921,0.710862,-0.144148,0.171555,0.666682,1.604282,-0.325314,0.387166,0.201992,0.350037,0.497921,-2.794647,1.275973,-0.139324
438,1770208219689,4.871137,201.988,350.053,497.905,0.710857,-0.144149,0.171558,0.666687,1.604266,-0.325316,0.387172,0.201988,0.350053,0.497905,-2.794685,1.275971,-0.139361
439,1770208219700,4.882249,201.985,350.052,497.911,0.710863,-0.144117,0.171575,0.666683,1.604282,-0.325245,0.387212,0.201985,0.350052,0.497911,-2.794704,1.275937,-0.13932
440,1770208219711,4.89336,201.985,350.05,497.918,0.710847,-0.144145,0.171538,0.666704,1.604233,-0.325305,0.387126,0.201985,0.35005,0.497918,-2.79468,1.275926,-0.139316
441,1770208219722,4.904471,201.976,350.05,497.909,0.71085,-0.144142,0.171519,0.666707,1.604237,-0.325298,0.387081,0.201976,0.35005,0.497909,-2.794663,1.275943,-0.139397
442,1770208219733,4.915583,201.985,350.05,497.909,0.710886,-0.144158,0.171496,0.66667,1.604343,-0.325339,0.387036,0.201985,0.35005,0.497909,-2.794675,1.275964,-0.139308
443,1770208219744,4.926694,201.98,350.051,497.914,0.710885,-0.144159,0.171511,0.666667,1.604343,-0.325342,0.38707,0.20198,0.350051,0.497914,-2.794686,1.275912,-0.139375
444,1770208219755,4.937805,202.002,350.053,497.905,0.710891,-0.14416,0.171568,0.666646,1.604368,-0.325346,0.387201,0.202002,0.350053,0.497905,-2.794715,1.275963,-0.139351
445,1770208219766,4.948916,201.993,350.051,497.909,0.710895,-0.144151,0.171565,0.666644,1.60438,-0.325326,0.387194,0.201993,0.350051,0.497909,-2.794696,1.275973,-0.139296
446,1770208219778,4.960027,202.001,350.047,497.907,0.710878,-0.144155,0.171557,0.666664,1.604328,-0.325334,0.387175,0.202001,0.350047,0.497907,-2.794692,1.275995,-0.139375
447,1770208219789,4.971139,201.998,350.053,497.902,0.710908,-0.144186,0.171587,0.666617,1.604426,-0.32541,0.38725,0.201998,0.350053,0.497902,-2.794732,1.275969,-0.13932
448,1770208219800,4.98225,201.98,350.037,497.918,0.710885,-0.144196,0.171584,0.66664,1.60436,-0.325429,0.387239,0.20198,0.350037,0.497918,-2.794645,1.275911,-0.13932
449,1770208219811,4.993361,202.009,350.038,497.911,0.710886,-0.144196,0.171589,0.666638,1.604362,-0.325428,0.387251,0.202009,0.350038,0.497911,-2.794667,1.276062,-0.139334
450,1770208219822,5.004473,201.999,350.045,497.903,0.710908,-0.144201,0.171588,0.666614,1.604427,-0.325443,0.387252,0.201999,0.350045,0.497903,-2.794671,1.275986,-0.139388
451,1770208219833,5.015584,202.017,350.025,497.91,0.710871,-0.144199,0.171692,0.666627,1.604335,-0.325436,0.387485,0.202017,0.350025,0.49791,-2.794605,1.276056,-0.139353
452,1770208219844,5.026695,202.033,350.021,497.907,0.710893,-0.144169,0.171661,0.666618,1.604392,-0.325369,0.387416,0.202033,0.350021,0.497907,-2.794592,1.276087,-0.139296
453,1770208219855,5.037806,202.045,350.042,497.896,0.710888,-0.144186,0.171671,0.666617,1.60438,-0.325409,0.387438,0.202045,0.350042,0.497896,-2.794694,1.276154,-0.139323
454,1770208219866,5.048918,202.052,350.019,497.911,0.710893,-0.144249,0.171618,0.666612,1.604395,-0.325551,0.387319,0.202052,0.350019,0.497911,-2.794641,1.27615,-0.139319
455,1770208219878,5.060029,202.067,350.021,497.899,0.710877,-0.144169,0.171757,0.66661,1.604361,-0.325371,0.387635,0.202067,0.350021,0.497899,-2.794621,1.276221,-0.139312
456,1770208219889,5.07114,202.076,350.012,497.901,0.710901,-0.144222,0.171648,0.666601,1.604419,-0.325493,0.387388,0.202076,0.350012,0.497901,-2.794592,1.27627,-0.139338
457,1770208219900,5.082251,202.089,349.988,497.913,0.710824,-0.144196,0.171759,0.66666,1.60421,-0.325425,0.387631,0.202089,0.349988,0.497913,-2.794508,1.276333,-0.139333
458,1770208219911,5.093362,202.076,349.985,497.923,0.710812,-0.14424,0.171754,0.666665,1.604178,-0.325524,0.387619,0.202076,0.349985,0.497923,-2.794463,1.276356,-0.139367
459,1770208219922,5.104473,202.111,349.982,497.904,0.710828,-0.144321,0.171725,0.666637,1.604233,-0.32571,0.387558,0.202111,0.349982,0.497904,-2.794502,1.276452,-0.13935
460,1770208219933,5.115584,202.127,349.975,497.904,0.710811,-0.144276,0.17175,0.66666,1.604179,-0.325606,0.387611,0.202127,0.349975,0.497904,-2.794459,1.276516,-0.1394
461,1770208219944,5.126696,202.144,349.968,497.908,0.710849,-0.144337,0.171692,0.666621,1.604289,-0.32575,0.387485,0.202144,0.349968,0.497908,-2.794468,1.276538,-0.139356
462,1770208219955,5.137807,202.187,349.936,497.911,0.710773,-0.144087,0.171948,0.666689,1.604075,-0.325175,0.388052,0.202187,0.349936,0.497911,-2.794359,1.276752,-0.139351
463,1770208219966,5.148918,202.213,349.935,497.9,0.710747,-0.144029,0.172097,0.666691,1.604015,-0.325044,0.388388,0.202213,0.349935,0.4979,-2.794336,1.276861,-0.139339
464,1770208219978,5.160029,202.234,349.925,497.899,0.71076,-0.144234,0.171944,0.666673,1.604056,-0.32551,0.388046,0.202234,0.349925,0.497899,-2.794345,1.276886,-0.139355
465,1770208219989,5.171141,202.271,349.871,497.912,0.710751,-0.144088,0.172214,0.666644,1.604056,-0.325184,0.38866,0.202271,0.349871,0.497912,-2.79416,1.277089,-0.139416
466,1770208220000,5.182252,202.316,349.881,497.898,0.71076,-0.144406,0.171917,0.666642,1.604076,-0.325903,0.387989,0.202316,0.349881,0.497898,-2.794208,1.277208,-0.139367
467,1770208220011,5.193363,202.38,349.841,497.899,0.710837,-0.144694,0.171705,0.666553,1.604305,-0.326565,0.387525,0.20238,0.349841,0.497899,-2.794089,1.277498,-0.139394
468,1770208220022,5.204474,202.419,349.795,497.913,0.710831,-0.144619,0.171955,0.666511,1.604319,-0.326399,0.388096,0.202419,0.349795,0.497913,-2.793937,1.277735,-0.139427
469,1770208220033,5.215585,202.452,349.767,497.918,0.710829,-0.144665,0.171955,0.666503,1.604319,-0.326504,0.388097,0.202452,0.349767,0.497918,-2.79384,1.277814,-0.13945
470,1770208220044,5.226696,202.595,349.702,497.911,0.710717,-0.144551,0.172366,0.666541,1.604042,-0.326243,0.389019,0.202595,0.349702,0.497911,-2.793654,1.278416,-0.139471
471,1770208220055,5.237808,202.682,349.654,497.906,0.710781,-0.14493,0.172202,0.666432,1.604257,-0.327111,0.388665,0.202682,0.349654,0.497906,-2.793538,1.278684,-0.139409
472,1770208220066,5.248919,202.836,349.563,497.905,0.710788,-0.145089,0.172331,0.666358,1.604318,-0.327479,0.388968,0.202836,0.349563,0.497905,-2.793245,1.279343,-0.139498
473,1770208220078,5.26003,202.942,349.492,497.914,0.710687,-0.144984,0.172626,0.666411,1.604058,-0.327236,0.389625,0.202942,0.349492,0.497914,-2.793036,1.279813,-0.139478
474,1770208220089,5.271141,203.026,349.453,497.905,0.710684,-0.145173,0.17271,0.666351,1.60409,-0.327671,0.389826,0.203026,0.349453,0.497905,-2.792926,1.280084,-0.13945
475,1770208220100,5.282253,203.242,349.33,497.901,0.710659,-0.145423,0.172867,0.666283,1.604077,-0.328244,0.39019,0.203242,0.34933,0.497901,-2.792572,1.280977,-0.139528
476,1770208220111,5.293364,203.366,349.255,497.901,0.710537,-0.14549,0.173161,0.666322,1.603775,-0.32839,0.390847,0.203366,0.349255,0.497901,-2.792344,1.2815,-0.139529
477,1770208220122,5.304475,203.493,349.169,497.912,0.710497,-0.145675,0.173336,0.666279,1.603712,-0.328814,0.391248,0.203493,0.349169,0.497912,-2.792053,1.282037,-0.139581
478,1770208220133,5.315586,203.81,349.009,497.902,0.710458,-0.14589,0.173554,0.666217,1.603663,-0.329305,0.391751,0.20381,0.349009,0.497902,-2.791633,1.283259,-0.139576
479,1770208220144,5.326698,203.969,348.901,497.91,0.710437,-0.146108,0.173786,0.666131,1.603669,-0.329809,0.392288,0.203969,0.348901,0.49791,-2.791304,1.283959,-0.139596
480,1770208220155,5.337809,204.346,348.681,497.905,0.710419,-0.146442,0.174007,0.66602,1.6037,-0.330578,0.392803,0.204346,0.348681,0.497905,-2.790629,1.285454,-0.139673
481,1770208220166,5.34892,204.55,348.556,497.915,0.710316,-0.146623,0.174486,0.665964,1.603502,-0.330994,0.393893,0.20455,0.348556,0.497915,-2.790276,1.286346,-0.139707
482,1770208220178,5.360032,204.771,348.428,497.912,0.710188,-0.146815,0.175048,0.665911,1.603247,-0.331434,0.395171,0.204771,0.348428,0.497912,-2.7899,1.287208,-0.139766
483,1770208220189,5.371143,205.291,348.139,497.899,0.710171,-0.147182,0.175411,0.665752,1.603311,-0.332285,0.396014,0.205291,0.348139,0.497899,-2.789048,1.289284,-0.139764
484,1770208220200,5.382254,205.557,347.973,497.903,0.710074,-0.147527,0.175792,0.665678,1.603139,-0.333072,0.396887,0.205557,0.347973,0.497903,-2.788546,1.290396,-0.139877
485,1770208220211,5.393365,206.134,347.624,497.912,0.710047,-0.148138,0.176083,0.665495,1.603194,-0.334476,0.397573,0.206134,0.347624,0.497912,-2.7875,1.292752,-0.139942
486,1770208220222,5.404477,206.476,347.432,497.902,0.709936,-0.148523,0.176607,0.665388,1.603011,-0.33536,0.398773,0.206476,0.347432,0.497902,-2.786966,1.294128,-0.140002
487,1770208220233,5.415588,206.824,347.224,497.903,0.709836,-0.149033,0.177073,0.665257,1.602868,-0.336528,0.399846,0.206824,0.347224,0.497903,-2.786331,1.29558,-0.140077
488,1770208220244,5.4267,207.575,346.773,497.909,0.70968,-0.149529,0.177753,0.665131,1.602596,-0.337665,0.401402,0.207575,0.346773,0.497909,-2.78503,1.298572,-0.1402
489,1770208220255,5.437811,207.963,346.542,497.903,0.709501,-0.149971,0.178439,0.665039,1.602251,-0.338676,0.402964,0.207963,0.346542,0.497903,-2.784336,1.300199,-0.14025
