FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
316,1770207304236,3.511173,-116.1297,468.5943,-803.0477,0.709331,-0.132712,0.142364,0.677473,1.594035,-0.298235,0.319925,0.205259,0.350656,0.488319,-2.844557,1.198061,-0.094872
317,1770207304247,3.522284,-116.0703,468.3492,-803.2820,0.709363,-0.132712,0.142382,0.677436,1.594130,-0.298240,0.319970,0.205261,0.350647,0.488324,-2.844565,1.198025,-0.094899
318,1770207304258,3.533396,-115.8016,468.3638,-803.2745,0.709347,-0.132762,0.142357,0.677448,1.594086,-0.298350,0.319912,0.205269,0.350648,0.488317,-2.844543,1.198076,-0.094899
319,1770207304269,3.544507,-115.9040,468.2709,-803.2231,0.709344,-0.132843,0.142302,0.677446,1.594081,-0.298533,0.319789,0.205272,0.350659,0.488305,-2.844603,1.198060,-0.094887
320,1770207304280,3.555618,-115.6392,468.2871,-803.1589,0.709328,-0.132782,0.142342,0.677468,1.594030,-0.298392,0.319876,0.205275,0.350659,0.488304,-2.844610,1.198124,-0.094907
321,1770207304291,3.566729,-115.3299,468.2690,-803.0263,0.709346,-0.132780,0.142331,0.677450,1.594083,-0.298392,0.319854,0.205268,0.350651,0.488319,-2.844562,1.198085,-0.094926
322,1770207304302,3.577840,-115.3906,468.0731,-802.8480,0.709338,-0.132823,0.142396,0.677438,1.594072,-0.298490,0.320002,0.205267,0.350646,0.488326,-2.844568,1.198108,-0.094936
323,1770207304313,3.588952,-115.5279,467.8017,-802.7078,0.709399,-0.132815,0.142416,0.677370,1.594252,-0.298478,0.320055,0.205274,0.350646,0.488319,-2.844572,1.198067,-0.094886
324,1770207304325,3.600063,-115.2135,467.8117,-802.5862,0.709373,-0.132844,0.142405,0.677395,1.594177,-0.298541,0.320026,0.205274,0.350658,0.488298,-2.844638,1.198115,-0.094893
325,1770207304336,3.611174,-114.7997,467.7330,-802.3977,0.709330,-0.132847,0.142424,0.677435,1.594056,-0.298544,0.320066,0.205235,0.350627,0.488321,-2.844525,1.198048,-0.094895
326,1770207304347,3.622285,-115.9990,468.4150,-802.8881,0.709247,-0.132795,0.142220,0.677575,1.593783,-0.298411,0.319588,0.205258,0.350636,0.488312,-2.844584,1.198111,-0.094846
327,1770207304358,3.633397,-115.9169,468.5086,-802.9060,0.709302,-0.132777,0.142312,0.677501,1.593953,-0.298378,0.319804,0.205267,0.350644,0.488293,-2.844640,1.198153,-0.094802
328,1770207304369,3.644508,-115.8852,468.2559,-803.1416,0.709221,-0.132867,0.142336,0.677564,1.593730,-0.298573,0.319852,0.205267,0.350632,0.488296,-2.844563,1.198222,-0.094830
329,1770207304380,3.655619,-115.9415,468.2789,-803.1837,0.709271,-0.132755,0.142525,0.677493,1.593888,-0.298330,0.320284,0.205262,0.350646,0.488275,-2.844608,1.198140,-0.094822
330,1770207304391,3.666730,-116.1157,468.3885,-803.0038,0.709272,-0.132713,0.142601,0.677485,1.593893,-0.298235,0.320456,0.205260,0.350650,0.488277,-2.844616,1.198185,-0.094865
331,1770207304402,3.677842,-116.1826,468.2139,-803.0249,0.709219,-0.132693,0.142513,0.677563,1.593726,-0.298183,0.320248,0.205268,0.350633,0.488276,-2.844538,1.198251,-0.094836
332,1770207304413,3.688953,-115.9319,468.2243,-802.9670,0.709184,-0.132754,0.142533,0.677583,1.593635,-0.298316,0.320291,0.205271,0.350654,0.488252,-2.844614,1.198182,-0.094807
333,1770207304425,3.700064,-116.1054,468.2573,-803.1534,0.709176,-0.132904,0.142499,0.677569,1.593626,-0.298655,0.320218,0.205287,0.350659,0.488240,-2.844613,1.198279,-0.094743
334,1770207304436,3.711176,-116.0691,468.3728,-803.1003,0.709199,-0.132878,0.142577,0.677534,1.593699,-0.298601,0.320397,0.205298,0.350648,0.488240,-2.844526,1.198363,-0.094754
335,1770207304447,3.722287,-115.9130,468.3002,-803.3137,0.709178,-0.132838,0.142541,0.677572,1.593628,-0.298508,0.320310,0.205275,0.350650,0.488247,-2.844507,1.198397,-0.094791
336,1770207304458,3.733399,-115.6787,468.3658,-803.2839,0.709190,-0.132858,0.142537,0.677556,1.593665,-0.298553,0.320305,0.205289,0.350634,0.488248,-2.844437,1.198366,-0.094745
337,1770207304469,3.744510,-115.6273,468.5745,-803.2286,0.709227,-0.132806,0.142639,0.677506,1.593780,-0.298443,0.320539,0.205276,0.350632,0.488256,-2.844377,1.198381,-0.094753
338,1770207304480,3.755622,-115.5286,468.5876,-803.3907,0.709197,-0.132785,0.142599,0.677549,1.593687,-0.298391,0.320444,0.205267,0.350642,0.488255,-2.844377,1.198445,-0.094853
339,1770207304491,3.766733,-115.2340,468.6463,-803.3956,0.709207,-0.132825,0.142586,0.677534,1.593717,-0.298483,0.320418,0.205264,0.350636,0.488267,-2.844283,1.198463,-0.094742
340,1770207304502,3.777844,-115.5052,467.7829,-803.1754,0.709219,-0.132806,0.142574,0.677528,1.593747,-0.298441,0.320390,0.205268,0.350656,0.488254,-2.844344,1.198430,-0.094813
341,1770207304513,3.788956,-115.2168,467.7714,-803.1401,0.709270,-0.132773,0.142609,0.677473,1.593897,-0.298373,0.320476,0.205265,0.350642,0.488264,-2.844257,1.198476,-0.094874
342,1770207304525,3.800067,-114.8767,467.7499,-803.0983,0.709269,-0.132760,0.142604,0.677478,1.593892,-0.298343,0.320464,0.205273,0.350642,0.488255,-2.844254,1.198414,-0.094873
343,1770207304536,3.811178,-115.9082,468.5815,-803.2427,0.709315,-0.132614,0.142752,0.677427,1.594028,-0.298020,0.320804,0.205274,0.350643,0.488260,-2.844236,1.198487,-0.094864
344,1770207304547,3.822290,-115.8794,468.2033,-803.2568,0.709324,-0.132703,0.142657,0.677420,1.594053,-0.298222,0.320590,0.205286,0.350648,0.488242,-2.844219,1.198499,-0.094872
345,1770207304558,3.833401,-116.0269,468.2446,-803.1666,0.709296,-0.132620,0.142726,0.677452,1.593969,-0.298030,0.320741,0.205285,0.350651,0.488228,-2.844282,1.198424,-0.094835
346,1770207304569,3.844512,-116.0440,468.2014,-803.1835,0.709349,-0.132762,0.142719,0.677370,1.594139,-0.298359,0.320737,0.205297,0.350663,0.488221,-2.844306,1.198454,-0.094813
347,1770207304580,3.855623,-116.3111,468.2458,-803.2280,0.709329,-0.132721,0.142773,0.677387,1.594084,-0.298264,0.320855,0.205272,0.350643,0.488237,-2.844244,1.198450,-0.094889
348,1770207304591,3.866735,-116.2490,468.0565,-803.2039,0.709324,-0.132750,0.142760,0.677389,1.594071,-0.298329,0.320825,0.205289,0.350649,0.488216,-2.844216,1.198437,-0.094870
349,1770207304602,3.877846,-116.3208,468.1704,-803.2298,0.709369,-0.132817,0.142716,0.677339,1.594202,-0.298486,0.320734,0.205273,0.350655,0.488218,-2.844213,1.198396,-0.094899
350,1770207304613,3.888957,-116.2433,468.1478,-803.2119,0.709358,-0.132889,0.142750,0.677329,1.594185,-0.298649,0.320812,0.205275,0.350648,0.488229,-2.844189,1.198448,-0.094941
351,1770207304625,3.900069,-116.2525,468.1652,-803.1002,0.709360,-0.132923,0.142763,0.677317,1.594197,-0.298728,0.320841,0.205283,0.350664,0.488215,-2.844241,1.198450,-0.094929
352,1770207304636,3.911180,-116.1748,468.1476,-803.0704,0.709409,-0.132914,0.142794,0.677262,1.594341,-0.298715,0.320919,0.205294,0.350674,0.488201,-2.844254,1.198475,-0.094915
353,1770207304647,3.922291,-116.1451,468.3849,-803.0124,0.709424,-0.132984,0.142780,0.677234,1.594393,-0.298875,0.320891,0.205287,0.350652,0.488212,-2.844187,1.198429,-0.095010
354,1770207304658,3.933403,-116.0850,468.3326,-803.1227,0.709462,-0.132964,0.142828,0.677189,1.594506,-0.298835,0.321003,0.205270,0.350657,0.488220,-2.844199,1.198416,-0.095083
355,1770207304669,3.944514,-116.0511,468.2687,-802.9698,0.709464,-0.132971,0.142865,0.677177,1.594518,-0.298852,0.321089,0.205284,0.350679,0.488205,-2.844256,1.198457,-0.094997
356,1770207304680,3.955625,-116.0559,468.3226,-803.1291,0.709448,-0.132933,0.142894,0.677195,1.594472,-0.298765,0.321151,0.205268,0.350661,0.488218,-2.844222,1.198429,-0.095187
357,1770207304691,3.966736,-115.8392,468.3965,-803.0678,0.709455,-0.132968,0.142869,0.677187,1.594492,-0.298843,0.321096,0.205273,0.350667,0.488211,-2.844206,1.198461,-0.095127
358,1770207304702,3.977847,-115.5341,468.4620,-802.9958,0.709460,-0.132939,0.142908,0.677179,1.594509,-0.298779,0.321184,0.205301,0.350656,0.488214,-2.844222,1.198527,-0.095127
359,1770207304713,3.988959,-115.6593,468.3127,-803.0082,0.709455,-0.133047,0.142855,0.677174,1.594501,-0.299022,0.321067,0.205303,0.350671,0.488203,-2.844261,1.198586,-0.095207
360,1770207304725,4.000070,-115.4153,468.3710,-802.9493,0.709464,-0.133125,0.142774,0.677166,1.594527,-0.299200,0.320886,0.205304,0.350645,0.488213,-2.844189,1.198556,-0.095201
361,1770207304736,4.011181,-115.3625,468.1505,-803.0043,0.709484,-0.133067,0.142760,0.677160,1.594575,-0.299070,0.320854,0.205298,0.350647,0.488217,-2.844177,1.198551,-0.095208
362,1770207304747,4.022292,-115.0175,468.2008,-802.9107,0.709440,-0.132971,0.142888,0.677198,1.594450,-0.298850,0.321138,0.205299,0.350645,0.488212,-2.844193,1.198539,-0.095243
363,1770207304758,4.033404,-115.3212,468.0457,-803.1075,0.709338,-0.132776,0.142940,0.677332,1.594137,-0.298395,0.321239,0.205279,0.350651,0.488210,-2.844233,1.198521,-0.095464
364,1770207304769,4.044515,-115.7729,467.9251,-803.2158,0.709304,-0.132728,0.143038,0.677356,1.594048,-0.298285,0.321455,0.205273,0.350641,0.488221,-2.844169,1.198535,-0.095458
365,1770207304780,4.055626,-115.8713,468.2044,-803.2126,0.709343,-0.132805,0.143090,0.677289,1.594177,-0.298466,0.321581,0.205276,0.350650,0.488211,-2.844229,1.198479,-0.095437
366,1770207304791,4.066737,-115.6052,468.2535,-803.1541,0.709314,-0.132774,0.143105,0.677322,1.594091,-0.298391,0.321611,0.205285,0.350654,0.488198,-2.844250,1.198527,-0.095432
367,1770207304802,4.077849,-115.3123,468.3080,-803.0798,0.709332,-0.132744,0.143125,0.677305,1.594142,-0.298327,0.321656,0.205263,0.350644,0.488217,-2.844195,1.198507,-0.095508
368,1770207304813,4.088960,-116.1684,468.4565,-803.0492,0.709422,-0.132638,0.143217,0.677213,1.594401,-0.298099,0.321874,0.205253,0.350628,0.488208,-2.844181,1.198463,-0.095591
369,1770207304825,4.100071,-116.1390,468.2597,-802.9515,0.709441,-0.132712,0.143279,0.677165,1.594474,-0.298272,0.322020,0.205243,0.350631,0.488212,-2.844194,1.198367,-0.095546
370,1770207304836,4.111182,-116.1975,468.3187,-803.1812,0.709365,-0.132836,0.143237,0.677230,1.594262,-0.298543,0.321917,0.205238,0.350616,0.488214,-2.844162,1.198376,-0.095646
371,1770207304847,4.122294,-115.9840,468.3847,-803.1341,0.709309,-0.132847,0.143252,0.677283,1.594103,-0.298560,0.321945,0.205264,0.350602,0.488205,-2.844182,1.198442,-0.095562
372,1770207304858,4.133405,-115.7775,468.4799,-803.0801,0.709284,-0.132870,0.143236,0.677307,1.594033,-0.298610,0.321906,0.205261,0.350601,0.488191,-2.844174,1.198437,-0.095527
373,1770207304869,4.144516,-115.5511,468.5553,-803.0046,0.709361,-0.132858,0.143226,0.677231,1.594254,-0.298591,0.321894,0.205246,0.350598,0.488186,-2.844153,1.198433,-0.095700
374,1770207304880,4.155627,-116.0769,468.1132,-803.2006,0.709308,-0.132760,0.143227,0.677306,1.594088,-0.298362,0.321887,0.205224,0.350602,0.488200,-2.844188,1.198410,-0.095742
375,1770207304891,4.166739,-116.1069,468.0470,-803.2160,0.709244,-0.132732,0.143240,0.677376,1.593899,-0.298291,0.321905,0.205229,0.350609,0.488186,-2.844207,1.198378,-0.095760
376,1770207304902,4.177850,-116.0300,468.3037,-803.2256,0.709337,-0.132779,0.143282,0.677260,1.594181,-0.298410,0.322015,0.205238,0.350604,0.488191,-2.844207,1.198438,-0.095746
377,1770207304913,4.188961,-116.0720,468.2810,-803.2534,0.709343,-0.132754,0.143280,0.677259,1.594195,-0.298354,0.322011,0.205239,0.350607,0.488190,-2.844218,1.198423,-0.095764
378,1770207304925,4.200073,-116.0144,468.1064,-803.1924,0.709398,-0.132777,0.143281,0.677197,1.594359,-0.298414,0.322020,0.205255,0.350607,0.488186,-2.844239,1.198450,-0.095727
379,1770207304936,4.211184,-116.0019,468.1165,-803.2738,0.709329,-0.132727,0.143270,0.677281,1.594150,-0.298291,0.321985,0.205255,0.350618,0.488181,-2.844299,1.198416,-0.095741
380,1770207304947,4.222295,-116.0004,468.0099,-803.2465,0.709321,-0.132764,0.143242,0.677288,1.594127,-0.298374,0.321922,0.205253,0.350595,0.488197,-2.844218,1.198361,-0.095725
381,1770207304958,4.233406,-116.2307,467.9534,-803.1455,0.709385,-0.132825,0.143245,0.677208,1.594322,-0.298521,0.321939,0.205275,0.350618,0.488176,-2.844305,1.198456,-0.095669
382,1770207304969,4.244518,-116.0675,467.9419,-803.1026,0.709328,-0.132836,0.143221,0.677272,1.594153,-0.298537,0.321876,0.205270,0.350624,0.488178,-2.844344,1.198351,-0.095653
383,1770207304980,4.255629,-116.0048,467.8414,-803.0898,0.709325,-0.132851,0.143226,0.677271,1.594147,-0.298571,0.321887,0.205291,0.350637,0.488163,-2.844425,1.198365,-0.095664
384,1770207304991,4.266740,-116.0083,467.8492,-803.0662,0.709345,-0.132835,0.143245,0.677249,1.594206,-0.298538,0.321934,0.205268,0.350639,0.488176,-2.844403,1.198316,-0.095665
385,1770207305002,4.277851,-116.1433,468.0401,-803.1844,0.709317,-0.132922,0.143225,0.677265,1.594133,-0.298732,0.321887,0.205279,0.350632,0.488179,-2.844411,1.198340,-0.095678
386,1770207305013,4.288963,-115.9801,467.9826,-803.2037,0.709304,-0.132909,0.143185,0.677290,1.594087,-0.298699,0.321795,0.205284,0.350641,0.488173,-2.844438,1.198350,-0.095638
387,1770207305025,4.300074,-116.1219,468.0791,-803.2352,0.709354,-0.132882,0.143167,0.677246,1.594229,-0.298645,0.321760,0.205283,0.350638,0.488169,-2.844421,1.198323,-0.095636
388,1770207305036,4.311185,-116.1663,468.0415,-803.0259,0.709384,-0.132891,0.143140,0.677219,1.594313,-0.298667,0.321701,0.205286,0.350637,0.488181,-2.844425,1.198387,-0.095698
389,1770207305047,4.322296,-116.0417,468.0877,-802.9872,0.709361,-0.132875,0.143126,0.677250,1.594240,-0.298628,0.321665,0.205297,0.350638,0.488177,-2.844431,1.198449,-0.095659
390,1770207305058,4.333408,-116.0988,468.0531,-803.0490,0.709355,-0.132910,0.143152,0.677243,1.594233,-0.298707,0.321725,0.205297,0.350630,0.488197,-2.844432,1.198409,-0.095651
391,1770207305069,4.344519,-115.9424,468.0418,-803.0469,0.709367,-0.132885,0.143110,0.677245,1.594257,-0.298650,0.321631,0.205286,0.350626,0.488205,-2.844386,1.198431,-0.095671
392,1770207305080,4.355630,-115.8482,467.9011,-802.9993,0.709304,-0.133002,0.143070,0.677296,1.594085,-0.298908,0.321535,0.205278,0.350618,0.488215,-2.844397,1.198376,-0.095679
393,1770207305091,4.366741,-115.7307,468.1635,-803.0008,0.709340,-0.132984,0.143104,0.677255,1.594191,-0.298872,0.321617,0.205298,0.350645,0.488202,-2.844490,1.198453,-0.095623
394,1770207305102,4.377852,-115.4597,468.2152,-802.9260,0.709338,-0.132956,0.143130,0.677257,1.594185,-0.298809,0.321674,0.205305,0.350648,0.488201,-2.844503,1.198457,-0.095574
395,1770207305113,4.388964,-115.7719,468.3737,-803.1002,0.709333,-0.132930,0.143207,0.677251,1.594177,-0.298751,0.321848,0.205311,0.350643,0.488202,-2.844507,1.198459,-0.095594
396,1770207305125,4.400075,-115.9077,468.4147,-803.3136,0.709340,-0.132890,0.143131,0.677267,1.594183,-0.298660,0.321675,0.205289,0.350643,0.488201,-2.844492,1.198412,-0.095570
397,1770207305136,4.411187,-115.9669,468.6819,-803.1824,0.709332,-0.132864,0.143154,0.677275,1.594161,-0.298601,0.321726,0.205276,0.350648,0.488208,-2.844485,1.198391,-0.095618
398,1770207305147,4.422298,-115.9787,468.3281,-803.2308,0.709350,-0.132803,0.143098,0.677280,1.594199,-0.298463,0.321599,0.205293,0.350651,0.488200,-2.844521,1.198425,-0.095590
399,1770207305158,4.433409,-116.1880,468.1759,-803.1738,0.709318,-0.132736,0.143177,0.677311,1.594105,-0.298307,0.321774,0.205281,0.350644,0.488200,-2.844471,1.198444,-0.095592
400,1770207305169,4.444520,-115.9831,468.2508,-803.1038,0.709389,-0.132771,0.143151,0.677235,1.594314,-0.298395,0.321723,0.205271,0.350648,0.488197,-2.844541,1.198333,-0.095579
401,1770207305180,4.455631,-115.7765,468.3343,-803.0348,0.709401,-0.132747,0.143169,0.677223,1.594349,-0.298342,0.321765,0.205265,0.350657,0.488192,-2.844501,1.198375,-0.095548
402,1770207305191,4.466742,-116.0098,468.4081,-803.2372,0.709391,-0.132709,0.143247,0.677224,1.594325,-0.298257,0.321941,0.205252,0.350650,0.488201,-2.844506,1.198299,-0.095605
403,1770207305202,4.477854,-115.9739,468.4529,-803.0128,0.709344,-0.132705,0.143301,0.677263,1.594195,-0.298245,0.322058,0.205244,0.350659,0.488200,-2.844509,1.198281,-0.095646
404,1770207305213,4.488965,-115.7553,468.3732,-802.9910,0.709291,-0.132697,0.143256,0.677329,1.594036,-0.298219,0.321949,0.205266,0.350662,0.488190,-2.844519,1.198383,-0.095574
405,1770207305225,4.500076,-116.0225,468.4526,-803.0574,0.709311,-0.132742,0.143228,0.677306,1.594094,-0.298321,0.321889,0.205251,0.350645,0.488207,-2.844453,1.198378,-0.095636
406,1770207305236,4.511187,-116.1889,468.2159,-803.0450,0.709404,-0.132826,0.143149,0.677209,1.594364,-0.298523,0.321724,0.205277,0.350662,0.488185,-2.844536,1.198349,-0.095535
407,1770207305247,4.522298,-116.1165,468.3783,-802.9825,0.709432,-0.132842,0.143159,0.677174,1.594449,-0.298563,0.321750,0.205247,0.350650,0.488204,-2.844493,1.198311,-0.095527
408,1770207305258,4.533409,-116.0852,468.1306,-803.0681,0.709354,-0.132931,0.143117,0.677247,1.594227,-0.298755,0.321646,0.205265,0.350662,0.488179,-2.844514,1.198359,-0.095523
409,1770207305269,4.544521,-116.0546,468.1075,-803.1877,0.709311,-0.132942,0.143076,0.677299,1.594099,-0.298773,0.321548,0.205253,0.350655,0.488190,-2.844486,1.198328,-0.095527
410,1770207305280,4.555632,-116.0704,468.1876,-803.1816,0.709325,-0.133018,0.143128,0.677258,1.594155,-0.298948,0.321669,0.205270,0.350654,0.488179,-2.844500,1.198392,-0.095464
411,1770207305291,4.566743,-116.1154,468.0207,-803.2256,0.709313,-0.133070,0.143115,0.677263,1.594125,-0.299065,0.321641,0.205261,0.350646,0.488185,-2.844483,1.198345,-0.095487
412,1770207305302,4.577854,-116.1863,468.1783,-803.2000,0.709351,-0.133055,0.143070,0.677236,1.594228,-0.299034,0.321543,0.205256,0.350663,0.488182,-2.844528,1.198304,-0.095488
413,1770207305313,4.588966,-116.0392,468.2200,-803.1355,0.709381,-0.133057,0.143008,0.677217,1.594307,-0.299040,0.321404,0.205259,0.350661,0.488181,-2.844541,1.198308,-0.095440
414,1770207305325,4.600077,-116.0713,467.9821,-802.9854,0.709349,-0.133124,0.143030,0.677233,1.594225,-0.299189,0.321453,0.205274,0.350649,0.488186,-2.844493,1.198368,-0.095456
415,1770207305336,4.611188,-116.3047,468.1746,-803.0583,0.709413,-0.133165,0.142984,0.677168,1.594410,-0.299289,0.321357,0.205268,0.350646,0.488185,-2.844485,1.198364,-0.095421
416,1770207305347,4.622299,-116.2612,468.1200,-803.2288,0.709378,-0.133107,0.142966,0.677220,1.594298,-0.299152,0.321311,0.205273,0.350655,0.488184,-2.844520,1.198298,-0.095398
417,1770207305358,4.633410,-116.1385,468.1592,-803.1970,0.709384,-0.133076,0.143009,0.677210,1.594318,-0.299084,0.321409,0.205284,0.350651,0.488185,-2.844494,1.198406,-0.095366
418,1770207305369,4.644521,-115.9776,468.1735,-803.2885,0.709338,-0.133102,0.142931,0.677270,1.594178,-0.299134,0.321224,0.205277,0.350651,0.488181,-2.844492,1.198387,-0.095431
419,1770207305380,4.655633,-116.0041,468.1497,-803.2363,0.709368,-0.133189,0.142955,0.677216,1.594278,-0.299337,0.321286,0.205299,0.350624,0.488196,-2.844401,1.198449,-0.095395
420,1770207305391,4.666744,-116.0323,468.2082,-803.2664,0.709374,-0.133148,0.142922,0.677224,1.594288,-0.299245,0.321211,0.205294,0.350632,0.488191,-2.844426,1.198480,-0.095431
421,1770207305402,4.677855,-115.9027,468.3509,-803.2789,0.709375,-0.133197,0.142869,0.677226,1.594287,-0.299354,0.321091,0.205329,0.350629,0.488174,-2.844443,1.198565,-0.095364
422,1770207305413,4.688967,-115.9654,468.4745,-803.2683,0.709364,-0.133207,0.142852,0.677239,1.594254,-0.299376,0.321053,0.205324,0.350601,0.488201,-2.844349,1.198567,-0.095382
423,1770207305425,4.700078,-115.8109,468.2338,-803.2216,0.709385,-0.133249,0.142937,0.677191,1.594332,-0.299474,0.321249,0.205357,0.350598,0.488183,-2.844325,1.198676,-0.095353
424,1770207305436,4.711189,-116.0041,468.2655,-803.1948,0.709376,-0.133213,0.143013,0.677191,1.594311,-0.299395,0.321419,0.205383,0.350588,0.488176,-2.844330,1.198719,-0.095385
425,1770207305447,4.722300,-115.7400,468.3123,-803.1271,0.709323,-0.133147,0.143139,0.677233,1.594166,-0.299240,0.321698,0.205421,0.350549,0.488188,-2.844198,1.198843,-0.095340
426,1770207305458,4.733412,-115.7890,468.3259,-803.0658,0.709392,-0.133258,0.143048,0.677158,1.594369,-0.299500,0.321503,0.205447,0.350544,0.488180,-2.844234,1.198917,-0.095325
427,1770207305469,4.744523,-115.4928,468.3974,-802.9665,0.709394,-0.133219,0.143151,0.677142,1.594383,-0.299414,0.321736,0.205475,0.350504,0.488202,-2.844103,1.199025,-0.095364
428,1770207305480,4.755634,-115.9009,468.2931,-803.1845,0.709290,-0.133232,0.143109,0.677257,1.594077,-0.299429,0.321627,0.205494,0.350496,0.488203,-2.844100,1.199063,-0.095360
429,1770207305491,4.766746,-116.1682,468.6049,-803.2883,0.709303,-0.133308,0.143037,0.677244,1.594114,-0.299601,0.321467,0.205541,0.350493,0.488182,-2.844086,1.199236,-0.095310
430,1770207305502,4.777857,-116.1954,468.3121,-803.2322,0.709376,-0.133595,0.142780,0.677165,1.594328,-0.300256,0.320899,0.205600,0.350448,0.488189,-2.843981,1.199453,-0.095351
431,1770207305513,4.788968,-115.8339,468.5835,-803.2690,0.709449,-0.133707,0.142776,0.677067,1.594553,-0.300519,0.320902,0.205644,0.350417,0.488194,-2.843899,1.199619,-0.095347
432,1770207305525,4.800080,-115.6062,468.6608,-803.2290,0.709364,-0.133459,0.143127,0.677131,1.594322,-0.299954,0.321684,0.205710,0.350379,0.488191,-2.843844,1.199776,-0.095376
433,1770207305536,4.811191,-115.3246,468.7936,-803.1901,0.709375,-0.133659,0.142933,0.677121,1.594355,-0.300405,0.321248,0.205758,0.350357,0.488192,-2.843804,1.199901,-0.095418
434,1770207305547,4.822302,-114.7886,468.0648,-803.0037,0.709305,-0.133582,0.143167,0.677160,1.594172,-0.300228,0.321771,0.205821,0.350320,0.488189,-2.843694,1.200176,-0.095425
435,1770207305558,4.833414,-114.4227,467.9160,-802.9218,0.709268,-0.133644,0.143296,0.677159,1.594089,-0.300366,0.322059,0.205867,0.350286,0.488186,-2.843609,1.200361,-0.095439
436,1770207305569,4.844525,-115.0594,467.7197,-802.7975,0.709266,-0.133883,0.143278,0.677118,1.594111,-0.300908,0.322024,0.205999,0.350192,0.488184,-2.843374,1.200805,-0.095496
437,1770207305580,4.855636,-114.7370,467.8054,-802.7181,0.709157,-0.134036,0.143444,0.677167,1.593834,-0.301246,0.322391,0.206148,0.350093,0.488184,-2.843072,1.201462,-0.095577
438,1770207305591,4.866747,-114.6931,467.8639,-802.7084,0.709216,-0.134108,0.143586,0.677060,1.594035,-0.301422,0.322725,0.206244,0.350021,0.488193,-2.842869,1.201839,-0.095603
439,1770207305602,4.877858,-114.4647,468.0622,-802.7967,0.709218,-0.134159,0.143696,0.677024,1.594062,-0.301540,0.322977,0.206343,0.349981,0.488177,-2.842778,1.202201,-0.095602
440,1770207305613,4.888969,-114.4338,468.0537,-802.8890,0.709160,-0.134200,0.143870,0.677041,1.593919,-0.301630,0.323365,0.206519,0.349850,0.488171,-2.842421,1.202875,-0.095661
441,1770207305625,4.900081,-113.9745,467.9960,-802.9684,0.709171,-0.134339,0.143961,0.676982,1.593983,-0.301949,0.323577,0.206624,0.349781,0.488172,-2.842229,1.203236,-0.095705
442,1770207305636,4.911208,-114.2618,468.0058,-802.9151,0.709090,-0.134547,0.144176,0.676980,1.593800,-0.302417,0.324060,0.206776,0.349700,0.488162,-2.842016,1.203828,-0.095709
443,1770207305647,4.922319,-113.6908,468.0497,-802.6184,0.709182,-0.134777,0.144407,0.676788,1.594129,-0.302957,0.324603,0.207080,0.349540,0.488147,-2.841572,1.204985,-0.095714
444,1770207305658,4.933430,-113.3936,468.0613,-802.3837,0.709027,-0.134993,0.144638,0.676859,1.593735,-0.303435,0.325114,0.207274,0.349425,0.488145,-2.841271,1.205702,-0.095789
445,1770207305669,4.944542,-112.9144,468.0414,-802.4721,0.708953,-0.135117,0.144937,0.676848,1.593576,-0.303715,0.325787,0.207672,0.349203,0.488128,-2.840723,1.207177,-0.095836
446,1770207305680,4.955653,-112.6743,468.1878,-802.3513,0.709027,-0.135476,0.145118,0.676660,1.593859,-0.304545,0.326219,0.207866,0.349069,0.488143,-2.840376,1.207976,-0.095918
447,1770207305691,4.966764,-111.9964,468.2420,-802.1768,0.708934,-0.135741,0.145422,0.676639,1.593664,-0.305142,0.326905,0.208066,0.348933,0.488154,-2.839976,1.208814,-0.096022
448,1770207305702,4.977875,-111.7453,468.3768,-802.2440,0.708904,-0.135963,0.145833,0.676537,1.593662,-0.305654,0.327842,0.208551,0.348669,0.488139,-2.839355,1.210643,-0.096136
449,1770207305713,4.988987,-111.2143,468.2683,-802.0505,0.708769,-0.136339,0.146234,0.676516,1.593369,-0.306502,0.328747,0.208815,0.348501,0.488146,-2.838899,1.211696,-0.096210
450,1770207305725,5.000098,-110.3303,468.3535,-801.8146,0.708727,-0.136781,0.146657,0.676379,1.593361,-0.307512,0.329714,0.209411,0.348105,0.488159,-2.837755,1.214208,-0.096381
451,1770207305736,5.011209,-109.4304,468.4936,-801.7067,0.708802,-0.137173,0.147042,0.676137,1.593682,-0.308422,0.330612,0.209722,0.347905,0.488156,-2.837214,1.215405,-0.096418
452,1770207305747,5.022320,-108.8522,468.3294,-801.4393,0.708657,-0.137614,0.147422,0.676117,1.593369,-0.309416,0.331468,0.210055,0.347684,0.488176,-2.836613,1.216677,-0.096455
453,1770207305758,5.033432,-108.8878,468.2738,-801.6290,0.708625,-0.137949,0.148111,0.675932,1.593413,-0.310191,0.333043,0.210767,0.347234,0.488178,-2.835296,1.219598,-0.096683
454,1770207305769,5.044543,-107.8084,468.3455,-801.4006,0.708504,-0.138370,0.148795,0.675822,1.593209,-0.311151,0.334594,0.211159,0.346995,0.488176,-2.834615,1.221198,-0.096729
455,1770207305780,5.055654,-107.6302,468.3701,-801.3282,0.708261,-0.138839,0.149547,0.675815,1.592667,-0.312208,0.336287,0.211977,0.346471,0.488193,-2.833046,1.224575,-0.096965
